#Longitud de onda =  700  nm				Anchura de pulso =  125  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6571.0   -4.063109e-04  -1.219275e-03   -8.017165e-13     9.297442e-13  
  6572.0   -6.444201e-04  -1.421561e-03   -2.538829e-12    -1.024639e-12  
  6573.0   -3.631477e-04  -1.006594e-03   -1.747094e-12     9.849080e-14  
  6574.0    1.786627e-04  -3.283021e-04    1.463454e-12     3.888078e-12  
  6575.0    3.950570e-04  -8.367041e-05    4.622142e-12     7.259271e-12  
  6576.0   -2.436201e-05  -5.890828e-04    4.917503e-12     7.020041e-12  
  6577.0   -7.519481e-04  -1.399038e-03    1.909043e-12     2.995999e-12  
  6578.0   -1.116041e-03  -1.713883e-03   -1.753911e-12    -1.421685e-12  
  6579.0   -7.808652e-04  -1.193229e-03   -2.583121e-12    -2.190034e-12  
  6580.0   -1.101415e-04  -3.313776e-04    4.787362e-13     1.569580e-12  
  6581.0    1.834187e-04   2.190675e-05    4.918527e-12     6.553220e-12  
  6582.0   -2.407647e-04  -4.777111e-04    6.883382e-12     8.221278e-12  
  6583.0   -1.002143e-03  -1.314676e-03    4.757198e-12     5.020670e-12  
  6584.0   -1.388615e-03  -1.639905e-03    6.741010e-13    -1.506093e-13  
  6585.0   -1.083881e-03  -1.136803e-03   -1.495467e-12    -2.665558e-12  
  6586.0   -4.792051e-04  -3.305180e-04    2.508341e-13    -4.676974e-13  
  6587.0   -2.524017e-04  -2.719458e-05    4.292857e-12     4.149028e-12  
  6588.0   -6.632292e-04  -4.789289e-04    7.067163e-12     6.868141e-12  
  6589.0   -1.303216e-03  -1.147225e-03    6.433113e-12     5.403196e-12  
  6590.0   -1.548770e-03  -1.295868e-03    3.473637e-12     1.380844e-12  
  6591.0   -1.223185e-03  -7.693661e-04    1.180629e-12    -1.527660e-12  
  6592.0   -7.643182e-04  -1.322890e-04    1.545758e-12    -1.135945e-12  
  6593.0   -7.338734e-04  -3.969785e-05    3.936132e-12     1.526940e-12  
  6594.0   -1.208024e-03  -5.290227e-04    6.096448e-12     3.661693e-12  
  6595.0   -1.705530e-03  -9.941510e-04    6.455518e-12     3.510491e-12  
  6596.0   -1.721957e-03  -8.579452e-04    5.359115e-12     1.678491e-12  
  6597.0   -1.284613e-03  -2.068601e-04    4.265223e-12    -6.103597e-15  
  6598.0   -9.252301e-04   3.013168e-04    4.101353e-12    -4.906819e-13  
  6599.0   -1.100381e-03   1.554767e-04    4.597797e-12    -1.936886e-13  
  6600.0   -1.687967e-03  -4.440488e-04    5.044950e-12    -1.125657e-15  
  6601.0   -2.107264e-03  -7.886627e-04    5.293224e-12    -7.584736e-14  
  6602.0   -1.938390e-03  -4.195621e-04    5.743769e-12     6.595463e-14  
  6603.0   -1.377980e-03   3.718830e-04    6.485363e-12     5.053362e-13  
  6604.0   -1.040542e-03   8.411234e-04    6.848842e-12     4.467090e-13  
  6605.0   -1.313395e-03   5.728624e-04    6.125195e-12    -8.771304e-13  
  6606.0   -1.948803e-03  -8.073015e-05    4.661393e-12    -2.950022e-12  
  6607.0   -2.323244e-03  -3.682118e-04    3.883459e-12    -4.064720e-12  
  6608.0   -2.085768e-03   7.984367e-05    4.913519e-12    -3.020714e-12  
  6609.0   -1.511602e-03   8.797502e-04    7.163349e-12    -6.923635e-13  
  6610.0   -1.199468e-03   1.311405e-03    8.586719e-12     4.522654e-13  
  6611.0   -1.447397e-03   1.066048e-03    7.618759e-12    -1.274504e-12  
  6612.0   -1.967378e-03   5.363213e-04    4.909344e-12    -4.861096e-12  
  6613.0   -2.219264e-03   3.684935e-04    2.930509e-12    -7.296038e-12  
  6614.0   -1.982556e-03   7.825073e-04    3.632614e-12    -6.443979e-12  
  6615.0   -1.553163e-03   1.385020e-03    6.430366e-12    -3.278386e-12  
  6616.0   -1.382421e-03   1.640135e-03    8.634243e-12    -1.100257e-12  
  6617.0   -1.581758e-03   1.451320e-03    8.028801e-12    -2.362748e-12  
  6618.0   -1.837992e-03   1.218475e-03    5.068056e-12    -6.227273e-12  
  6619.0   -1.806237e-03   1.341289e-03    2.459819e-12    -9.343150e-12  
  6620.0   -1.513484e-03   1.755862e-03    2.515703e-12    -9.122134e-12  
  6621.0   -1.309352e-03   2.033725e-03    4.908558e-12    -6.244506e-12  
  6622.0   -1.428729e-03   1.917415e-03    7.067434e-12    -3.905642e-12  
  6623.0   -1.683499e-03   1.658678e-03    6.764572e-12    -4.613760e-12  
  6624.0   -1.660827e-03   1.744026e-03    4.258285e-12    -7.791370e-12  
  6625.0   -1.221696e-03   2.300823e-03    1.880818e-12    -1.053140e-11  
  6626.0   -7.230067e-04   2.875348e-03    1.607815e-12    -1.060252e-11  
  6627.0   -6.665686e-04   2.889298e-03    3.152222e-12    -8.576701e-12  
  6628.0   -1.123533e-03   2.312109e-03    4.459909e-12    -7.003333e-12  
  6629.0   -1.578313e-03   1.789742e-03    3.935681e-12    -7.671332e-12  
  6630.0   -1.421478e-03   2.016407e-03    2.003964e-12    -9.886160e-12  
  6631.0   -6.118465e-04   2.969797e-03    4.535575e-13    -1.144968e-11  
  6632.0    2.062515e-04   3.842365e-03    4.236459e-13    -1.111089e-11  
  6633.0    3.117316e-04   3.812702e-03    1.256883e-12    -9.796338e-12  
  6634.0   -3.465752e-04   2.904368e-03    1.381319e-12    -9.398044e-12  
  6635.0   -1.042867e-03   2.031156e-03    1.337388e-13    -1.059120e-11  
  6636.0   -9.597888e-04   2.128011e-03   -1.531673e-12    -1.213195e-11  
  6637.0   -2.966315e-06   3.213502e-03   -2.194326e-12    -1.235496e-11  
  6638.0    1.078505e-03   4.335596e-03   -1.634305e-12    -1.112627e-11  
  6639.0    1.406285e-03   4.481199e-03   -1.117645e-12    -1.003032e-11  
  6640.0    8.228083e-04   3.558191e-03   -1.968012e-12    -1.057213e-11  
  6641.0    3.801108e-05   2.479464e-03   -4.024597e-12    -1.241390e-11  
  6642.0   -6.366832e-05   2.274646e-03   -5.737069e-12    -1.365336e-11  
  6643.0    7.372458e-04   3.115038e-03   -5.843337e-12    -1.289406e-11  
  6644.0    1.824569e-03   4.196186e-03   -4.801566e-12    -1.084329e-11  
  6645.0    2.373340e-03   4.547455e-03   -4.371742e-12    -9.638390e-12  
  6646.0    2.123755e-03   3.936395e-03   -5.747049e-12    -1.056946e-11  
  6647.0    1.556863e-03   3.003034e-03   -8.241165e-12    -1.264966e-11  
  6648.0    1.366562e-03   2.573458e-03   -9.974937e-12    -1.361285e-11  
  6649.0    1.808193e-03   2.894379e-03   -9.857867e-12    -1.230670e-11  
  6650.0    2.552173e-03   3.517881e-03   -8.747306e-12    -9.921761e-12  
  6651.0    3.097785e-03   3.840227e-03   -8.534985e-12    -8.727416e-12  
  6652.0    3.251046e-03   3.665149e-03   -1.013560e-11    -9.662874e-12  
  6653.0    3.196514e-03   3.249279e-03   -1.253441e-11    -1.136534e-11  
  6654.0    3.192892e-03   2.911273e-03   -1.390684e-11    -1.166700e-11  
  6655.0    3.305911e-03   2.719297e-03   -1.358659e-11    -9.929090e-12  
  6656.0    3.460353e-03   2.573429e-03   -1.275013e-11    -7.687802e-12  
  6657.0    3.659490e-03   2.472740e-03   -1.309026e-11    -6.931562e-12  
  6658.0    4.024302e-03   2.551174e-03   -1.494337e-11    -7.908949e-12  
  6659.0    4.572639e-03   2.811806e-03   -1.692800e-11    -8.873210e-12  
  6660.0    5.044630e-03   2.938763e-03   -1.749401e-11    -8.044313e-12  
  6661.0    5.084801e-03   2.535847e-03   -1.667547e-11    -5.624838e-12  
  6662.0    4.664016e-03   1.618361e-03   -1.609364e-11    -3.621450e-12  
  6663.0    4.258271e-03   7.802833e-04   -1.716481e-11    -3.621260e-12  
  6664.0    4.475728e-03   7.125076e-04   -1.946471e-11    -4.952334e-12  
  6665.0    5.421227e-03   1.464117e-03   -2.108935e-11    -5.305565e-12  
  6666.0    6.463926e-03   2.234754e-03   -2.070146e-11    -3.235037e-12  
  6667.0    6.750178e-03   2.041993e-03   -1.907137e-11     1.517878e-13  
  6668.0    6.040608e-03   6.995480e-04   -1.838184e-11     2.227116e-12  
  6669.0    5.036563e-03  -8.810749e-04   -1.993847e-11     1.611812e-12  
  6670.0    4.792042e-03  -1.467105e-03   -2.269241e-11    -2.427383e-13  
  6671.0    5.712514e-03  -6.840882e-04   -2.420794e-11    -4.260536e-13  
  6672.0    7.110957e-03   5.530536e-04   -2.315248e-11     2.437736e-12  
  6673.0    7.801670e-03   8.406823e-04   -2.073512e-11     6.678642e-12  
  6674.0    7.205327e-03  -3.992067e-04   -1.955235e-11     9.186264e-12  
  6675.0    5.910912e-03  -2.349274e-03   -2.097595e-11     8.542312e-12  
  6676.0    5.140285e-03  -3.540053e-03   -2.374868e-11     6.478182e-12  
  6677.0    5.615921e-03  -3.210588e-03   -2.522977e-11     6.155365e-12  
  6678.0    6.906064e-03  -1.995761e-03   -2.401915e-11     9.019823e-12  
  6679.0    7.852555e-03  -1.306755e-03   -2.130120e-11     1.341588e-11  
  6680.0    7.646391e-03  -2.024167e-03   -1.959637e-11     1.630462e-11  
  6681.0    6.526399e-03  -3.743879e-03   -2.025637e-11     1.626787e-11  
  6682.0    5.485810e-03  -5.231867e-03   -2.224267e-11     1.476300e-11  
  6683.0    5.333935e-03  -5.578311e-03   -2.331338e-11     1.449609e-11  
  6684.0    6.021442e-03  -4.943228e-03   -2.227131e-11     1.672519e-11  
  6685.0    6.799352e-03  -4.275954e-03   -1.996970e-11     2.023743e-11  
  6686.0    6.953661e-03  -4.398843e-03   -1.821452e-11     2.283596e-11  
  6687.0    6.378249e-03  -5.360453e-03   -1.789687e-11     2.357531e-11  
  6688.0    5.523345e-03  -6.565326e-03   -1.831864e-11     2.342177e-11  
  6689.0    4.908044e-03  -7.392961e-03   -1.821645e-11     2.390272e-11  
  6690.0    4.726520e-03  -7.652792e-03   -1.715764e-11     2.545198e-11  
  6691.0    4.842231e-03  -7.551920e-03   -1.576247e-11     2.725436e-11  
  6692.0    5.013884e-03  -7.399284e-03   -1.469668e-11     2.851627e-11  
  6693.0    5.044529e-03  -7.424776e-03   -1.379080e-11     2.947495e-11  
  6694.0    4.779045e-03  -7.788823e-03   -1.237584e-11     3.091867e-11  
  6695.0    4.123076e-03  -8.566668e-03   -1.036374e-11     3.289641e-11  
  6696.0    3.182426e-03  -9.596239e-03   -8.625576e-12     3.435206e-11  
  6697.0    2.344862e-03  -1.040651e-02   -8.027511e-12     3.433273e-11  
  6698.0    2.061528e-03  -1.049737e-02   -8.172306e-12     3.342377e-11  
  6699.0    2.404394e-03  -9.850613e-03   -7.454745e-12     3.354304e-11  
  6700.0    2.840324e-03  -9.144779e-03   -4.671592e-12     3.596950e-11  
  6701.0    2.581997e-03  -9.287626e-03   -5.578989e-13     3.963816e-11  
  6702.0    1.315607e-03  -1.055914e-02    2.585696e-12     4.178432e-11  
  6703.0   -3.812066e-04  -1.218940e-02    3.103575e-12     4.063886e-11  
  6704.0   -1.442988e-03  -1.291906e-02    1.870870e-12     3.750214e-11  
  6705.0   -1.279555e-03  -1.215071e-02    1.750153e-12     3.583745e-11  
  6706.0   -4.080257e-04  -1.061400e-02    4.890182e-12     3.796933e-11  
  6707.0   -7.679263e-05  -9.811486e-03    1.046662e-11     4.259345e-11  
  6708.0   -1.143142e-03  -1.065823e-02    1.524186e-11     4.575341e-11  
  6709.0   -3.236055e-03  -1.257403e-02    1.659038e-11     4.455962e-11  
  6710.0   -5.035474e-03  -1.394172e-02    1.509457e-11     4.007315e-11  
  6711.0   -5.460588e-03  -1.356755e-02    1.410470e-11     3.643726e-11  
  6712.0   -4.671397e-03  -1.179297e-02    1.659535e-11     3.698327e-11  
  6713.0   -3.933883e-03  -1.019881e-02    2.233564e-11     4.105440e-11  
  6714.0   -4.464829e-03  -1.016433e-02    2.811461e-11     4.463060e-11  
  6715.0   -6.334911e-03  -1.162548e-02    3.078211e-11     4.413063e-11  
  6716.0   -8.440171e-03  -1.317448e-02    3.014978e-11     3.970456e-11  
  6717.0   -9.531986e-03  -1.336644e-02    2.901605e-11     3.492054e-11  
  6718.0   -9.319939e-03  -1.198992e-02    3.043566e-11     3.331455e-11  
  6719.0   -8.650750e-03  -1.015959e-02    3.495476e-11     3.521675e-11  
  6720.0   -8.677029e-03  -9.239634e-03    4.036866e-11     3.776663e-11  
  6721.0   -9.847243e-03  -9.660349e-03    4.397447e-11     3.779313e-11  
  6722.0   -1.161978e-02  -1.067494e-02    4.497237e-11     3.460223e-11  
  6723.0   -1.304977e-02  -1.114147e-02    4.482431e-11     3.016289e-11  
  6724.0   -1.361060e-02  -1.050317e-02    4.558367e-11     2.694456e-11  
  6725.0   -1.351905e-02  -9.108709e-03    4.807683e-11     2.578181e-11  
  6726.0   -1.340545e-02  -7.750505e-03    5.158412e-11     2.565654e-11  
  6727.0   -1.376072e-02  -6.988662e-03    5.490138e-11     2.508639e-11  
  6728.0   -1.465489e-02  -6.848357e-03    5.739476e-11     2.337949e-11  
  6729.0   -1.583141e-02  -6.976809e-03    5.909017e-11     2.066619e-11  
  6730.0   -1.693753e-02  -6.942733e-03    6.016586e-11     1.724203e-11  
  6731.0   -1.767648e-02  -6.418914e-03    6.077749e-11     1.335162e-11  
  6732.0   -1.789716e-02  -5.276213e-03    6.139367e-11     9.577174e-12  
  6733.0   -1.770691e-02  -3.695032e-03    6.287747e-11     6.899713e-12  
  6734.0   -1.752486e-02  -2.197617e-03    6.574875e-11     5.814963e-12  
  6735.0   -1.788192e-02  -1.386474e-03    6.925418e-11     5.310873e-12  
  6736.0   -1.898040e-02  -1.430839e-03    7.152902e-11     3.193446e-12  
  6737.0   -2.038017e-02  -1.746399e-03    7.118846e-11    -1.976269e-12  
  6738.0   -2.122407e-02  -1.323883e-03    6.896713e-11    -9.069137e-12  
  6739.0   -2.095627e-02   4.064147e-04    6.752373e-11    -1.484952e-11  
  6740.0   -1.992181e-02   2.926510e-03    6.914262e-11    -1.680955e-11  
  6741.0   -1.919922e-02   4.923307e-03    7.334771e-11    -1.584263e-11  
  6742.0   -1.968190e-02   5.417155e-03    7.692696e-11    -1.590195e-11  
  6743.0   -2.120212e-02   4.737426e-03    7.671981e-11    -2.051684e-11  
  6744.0   -2.257076e-02   4.356407e-03    7.269647e-11    -2.929461e-11  
  6745.0   -2.260066e-02   5.608464e-03    6.827178e-11    -3.792083e-11  
  6746.0   -2.121511e-02   8.429346e-03    6.729215e-11    -4.198115e-11  
  6747.0   -1.958159e-02   1.133105e-02    7.040809e-11    -4.113775e-11  
  6748.0   -1.908469e-02   1.271263e-02    7.431991e-11    -3.962115e-11  
  6749.0   -2.005954e-02   1.232570e-02    7.474067e-11    -4.240687e-11  
  6750.0   -2.146953e-02   1.152046e-02    7.034764e-11    -5.060734e-11  
  6751.0   -2.184336e-02   1.202243e-02    6.399529e-11    -6.043297e-11  
  6752.0   -2.060394e-02   1.437122e-02    6.005545e-11    -6.669778e-11  
  6753.0   -1.856066e-02   1.746369e-02    6.042236e-11    -6.753730e-11  
  6754.0   -1.713728e-02   1.959170e-02    6.291417e-11    -6.594060e-11  
  6755.0   -1.708694e-02   1.997404e-02    6.343235e-11    -6.682446e-11  
  6756.0   -1.787951e-02   1.937542e-02    5.969583e-11    -7.256630e-11  
  6757.0   -1.826195e-02   1.932104e-02    5.306631e-11    -8.113942e-11  
  6758.0   -1.739583e-02   2.071986e-02    4.700596e-11    -8.828827e-11  
  6759.0   -1.551579e-02   2.316437e-02    4.389631e-11    -9.138777e-11  
  6760.0   -1.359493e-02   2.543547e-02    4.321213e-11    -9.139284e-11  
  6761.0   -1.244329e-02   2.661272e-02    4.242559e-11    -9.147227e-11  
  6762.0   -1.209327e-02   2.675338e-02    3.939050e-11    -9.406648e-11  
  6763.0   -1.192796e-02   2.665578e-02    3.390455e-11    -9.915839e-11  
  6764.0   -1.128366e-02   2.709911e-02    2.736752e-11    -1.048900e-10  
  6765.0   -9.927811e-03   2.829570e-02    2.135933e-11    -1.093647e-10  
  6766.0   -8.088053e-03   2.990915e-02    1.661023e-11    -1.118356e-10  
  6767.0   -6.179252e-03   3.141812e-02    1.294088e-11    -1.126701e-10  
  6768.0   -4.545533e-03   3.243009e-02    9.656319e-12    -1.127965e-10  
  6769.0   -3.344580e-03   3.280309e-02    5.808066e-12    -1.133491e-10  
  6770.0   -2.495743e-03   3.268259e-02    4.336978e-13    -1.153732e-10  
  6771.0   -1.655243e-03   3.250322e-02   -6.850661e-12    -1.191513e-10  
  6772.0   -3.369982e-04   3.282290e-02   -1.517653e-11    -1.235000e-10  
  6773.0    1.749040e-03   3.392249e-02   -2.259141e-11    -1.261004e-10  
  6774.0    4.355552e-03   3.543936e-02   -2.749413e-11    -1.252520e-10  
  6775.0    6.743238e-03   3.647918e-02   -3.032025e-11    -1.217512e-10  
  6776.0    8.239542e-03   3.630694e-02   -3.368764e-11    -1.188287e-10  
  6777.0    8.896498e-03   3.508794e-02   -4.034500e-11    -1.195671e-10  
  6778.0    9.588689e-03   3.391731e-02   -5.050635e-11    -1.238536e-10  
  6779.0    1.131862e-02   3.393629e-02   -6.119307e-11    -1.279183e-10  
  6780.0    1.427656e-02   3.524800e-02   -6.862128e-11    -1.274141e-10  
  6781.0    1.755374e-02   3.668356e-02   -7.170856e-11    -1.214980e-10  
  6782.0    1.988139e-02   3.676820e-02   -7.336778e-11    -1.139948e-10  
  6783.0    2.078874e-02   3.507975e-02   -7.808140e-11    -1.101817e-10  
  6784.0    2.109538e-02   3.271741e-02   -8.778697e-11    -1.119277e-10  
  6785.0    2.221432e-02   3.136138e-02   -9.991993e-11    -1.157585e-10  
  6786.0    2.486321e-02   3.173880e-02   -1.096015e-10    -1.158610e-10  
  6787.0    2.838156e-02   3.292695e-02   -1.140583e-10    -1.093761e-10  
  6788.0    3.131450e-02   3.317540e-02   -1.151676e-10    -9.905068e-11  
  6789.0    3.273339e-02   3.149918e-02   -1.177261e-10    -9.073563e-11  
  6790.0    3.306393e-02   2.856008e-02   -1.250629e-10    -8.805943e-11  
  6791.0    3.366248e-02   2.602875e-02   -1.360808e-10    -8.923363e-11  
  6792.0    3.556338e-02   2.505304e-02   -1.463944e-10    -8.885660e-11  
  6793.0    3.857488e-02   2.526717e-02   -1.523535e-10    -8.286790e-11  
  6794.0    4.152512e-02   2.521302e-02   -1.541613e-10    -7.200841e-11  
  6795.0    4.335806e-02   2.369945e-02   -1.553652e-10    -6.079496e-11  
  6796.0    4.402840e-02   2.080615e-02   -1.594865e-10    -5.330285e-11  
  6797.0    4.442118e-02   1.767503e-02   -1.670447e-10    -4.978613e-11  
  6798.0    4.548076e-02   1.541217e-02   -1.755074e-10    -4.697018e-11  
  6799.0    4.741544e-02   1.417712e-02   -1.817928e-10    -4.124963e-11  
  6800.0    4.965141e-02   1.321635e-02   -1.847898e-10    -3.161495e-11  
  6801.0    5.143828e-02   1.164261e-02   -1.858058e-10    -1.993092e-11  
  6802.0    5.246067e-02   9.150016e-03   -1.870473e-10    -8.927446e-12  
  6803.0    5.295124e-02   6.091142e-03   -1.898438e-10    -7.925157e-14  
  6804.0    5.336079e-02   3.037851e-03   -1.940307e-10     6.989929e-12  
  6805.0    5.399853e-02   3.477059e-04   -1.984835e-10     1.372505e-11  
  6806.0    5.492300e-02  -1.942252e-03   -2.019236e-10     2.161472e-11  
  6807.0    5.601628e-02  -4.001157e-03   -2.034388e-10     3.158747e-11  
  6808.0    5.704814e-02  -6.111555e-03   -2.028324e-10     4.366059e-11  
  6809.0    5.770927e-02  -8.620284e-03   -2.009214e-10     5.668192e-11  
  6810.0    5.774748e-02  -1.177567e-02   -1.993788e-10     6.862019e-11  
  6811.0    5.721388e-02  -1.545382e-02   -1.996947e-10     7.784048e-11  
  6812.0    5.656854e-02  -1.907193e-02   -2.017487e-10     8.470795e-11  
  6813.0    5.639727e-02  -2.195617e-02   -2.033775e-10     9.189948e-11  
  6814.0    5.687071e-02  -2.397141e-02   -2.018460e-10     1.024993e-10  
  6815.0    5.745480e-02  -2.580406e-02   -1.963198e-10     1.171222e-10  
  6816.0    5.726885e-02  -2.847491e-02   -1.890445e-10     1.327856e-10  
  6817.0    5.587791e-02  -3.239808e-02   -1.837270e-10     1.451013e-10  
  6818.0    5.378752e-02  -3.686862e-02   -1.822092e-10     1.522261e-10  
  6819.0    5.208198e-02  -4.058116e-02   -1.824764e-10     1.569156e-10  
  6820.0    5.144558e-02  -4.280949e-02   -1.801481e-10     1.643876e-10  
  6821.0    5.146848e-02  -4.415072e-02   -1.723897e-10     1.776029e-10  
  6822.0    5.095140e-02  -4.605348e-02   -1.606753e-10     1.942983e-10  
  6823.0    4.899186e-02  -4.949192e-02   -1.496554e-10     2.087679e-10  
  6824.0    4.584592e-02  -5.401929e-02   -1.429799e-10     2.169781e-10  
  6825.0    4.272344e-02  -5.813372e-02   -1.399069e-10     2.203103e-10  
  6826.0    4.067774e-02  -6.065068e-02   -1.359191e-10     2.243554e-10  
  6827.0    3.963049e-02  -6.179411e-02   -1.268357e-10     2.338031e-10  
  6828.0    3.845606e-02  -6.297037e-02   -1.126023e-10     2.481715e-10  
  6829.0    3.603784e-02  -6.544616e-02   -9.725300e-11     2.623235e-10  
  6830.0    3.228680e-02  -6.919113e-02   -8.517041e-11     2.711926e-10  
  6831.0    2.817416e-02  -7.295936e-02   -7.719021e-11     2.742509e-10  
