#Longitud de onda =  427  nm				Anchura de pulso =  25  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  2596.0    7.278349e-17   3.600036e-17   -3.883997e-25     8.469121e-25  
  2597.0    5.145723e-17  -3.027035e-16   -2.450900e-25     1.666202e-25  
  2598.0   -3.914781e-17  -4.745518e-16   -1.363655e-25    -8.380280e-25  
  2599.0   -1.346069e-16  -3.494937e-16   -2.446402e-25    -1.418259e-24  
  2600.0   -1.655453e-16  -4.453607e-17   -5.348196e-25    -1.203177e-24  
  2601.0   -1.068237e-16   1.896257e-16   -7.615106e-25    -5.040886e-25  
  2602.0    8.171081e-18   1.894582e-16   -6.625457e-25     2.127651e-27  
  2603.0    1.116748e-16  -3.886706e-20   -1.816307e-25    -1.198712e-25  
  2604.0    1.422781e-16  -1.991090e-16    4.617115e-25    -7.336041e-25  
  2605.0    7.662851e-17  -2.679568e-16    9.127266e-25    -1.329657e-24  
  2606.0   -6.079429e-17  -2.092916e-16    9.235367e-25    -1.495896e-24  
  2607.0   -2.091599e-16  -1.210317e-16    5.141424e-25    -1.204102e-24  
  2608.0   -2.974622e-16  -7.688130e-17   -5.769165e-26    -7.159944e-25  
  2609.0   -2.769998e-16  -6.690580e-17   -4.771327e-25    -3.004989e-25  
  2610.0   -1.481589e-16  -4.340469e-17   -5.598936e-25    -6.946180e-26  
  2611.0    3.362107e-17   1.767221e-18   -3.223257e-25    -2.173314e-26  
  2612.0    1.820434e-16   2.410836e-17    8.143870e-26    -1.362770e-25  
  2613.0    2.263881e-16  -1.364062e-17    4.734539e-25    -3.597294e-25  
  2614.0    1.540060e-16  -8.744967e-17    7.260111e-25    -5.424612e-25  
  2615.0    1.979459e-17  -1.312871e-16    7.717291e-25    -4.921809e-25  
  2616.0   -8.732557e-17  -1.063846e-16    5.909520e-25    -1.672002e-25  
  2617.0   -1.013605e-16  -3.694564e-17    2.186170e-25     2.006000e-25  
  2618.0   -2.193652e-17   2.952204e-17   -2.388955e-25     2.636117e-25  
  2619.0    8.690350e-17   8.560584e-17   -6.229159e-25    -8.586725e-26  
  2620.0    1.418573e-16   1.673296e-16   -7.968599e-25    -5.237703e-25  
  2621.0    9.901343e-17   2.860689e-16   -7.300917e-25    -5.368317e-25  
  2622.0   -1.442290e-17   3.731181e-16   -5.159474e-25     6.460762e-26  
  2623.0   -1.178440e-16   3.224442e-16   -2.968513e-25     8.687692e-25  
  2624.0   -1.328294e-16   1.091669e-16   -1.557909e-25     1.166200e-24  
  2625.0   -3.783907e-17  -1.413711e-16   -7.041081e-26     6.164629e-25  
  2626.0    1.174717e-16  -2.320769e-16    3.116236e-26    -3.575155e-25  
  2627.0    2.495042e-16  -7.107243e-17    1.739635e-25    -8.850310e-25  
  2628.0    3.019789e-16   2.208819e-16    3.022070e-25    -4.360803e-25  
  2629.0    2.835188e-16   3.950279e-16    3.453812e-25     6.526905e-25  
  2630.0    2.507793e-16   2.917555e-16    3.120817e-25     1.445696e-24  
  2631.0    2.506454e-16  -9.902887e-18    3.004930e-25     1.252318e-24  
  2632.0    2.718265e-16  -2.592590e-16    3.967566e-25     2.593761e-25  
  2633.0    2.517682e-16  -2.615817e-16    5.583632e-25    -6.506734e-25  
  2634.0    1.377996e-16  -5.188357e-17    6.147906e-25    -7.207671e-25  
  2635.0   -5.015726e-17   1.502273e-16    4.105895e-25     7.481569e-27  
  2636.0   -2.162261e-16   1.564937e-16   -3.538693e-26     7.975770e-25  
  2637.0   -2.568614e-16  -1.718532e-17   -5.180479e-25     9.612356e-25  
  2638.0   -1.468107e-16  -1.870395e-16   -8.119238e-25     4.919446e-25  
  2639.0    3.388609e-17  -2.000413e-16   -8.627279e-25    -1.475520e-26  
  2640.0    1.610585e-16  -8.688399e-17   -8.094513e-25    -2.336321e-26  
  2641.0    1.656679e-16  -1.463722e-17   -8.020299e-25     3.988474e-25  
  2642.0    8.308708e-17  -9.493798e-17   -7.975582e-25     6.999040e-25  
  2643.0    7.354776e-18  -2.532023e-16   -5.673804e-25     4.619317e-25  
  2644.0   -6.144280e-18  -2.990412e-16    4.882637e-26    -1.470717e-25  
  2645.0    4.985916e-18  -1.267650e-16    8.744579e-25    -5.558343e-25  
  2646.0   -4.533373e-17   1.625676e-16    1.412180e-24    -3.956884e-25  
  2647.0   -1.887916e-16   3.469646e-16    1.206921e-24     1.192232e-25  
  2648.0   -3.445639e-16   2.929990e-16    2.735379e-25     4.330678e-25  
  2649.0   -3.732347e-16   7.788407e-17   -8.112057e-25     2.431755e-25  
  2650.0   -2.038230e-16  -9.671386e-17   -1.296499e-24    -1.871234e-25  
  2651.0    8.228046e-17  -1.071092e-16   -8.420715e-25    -3.240646e-25  
  2652.0    2.971023e-16  -1.896613e-17    1.921198e-25     5.571048e-26  
  2653.0    2.929975e-16   6.459681e-19    1.018204e-24     6.200904e-25  
  2654.0    8.609482e-17  -1.285584e-16    1.043356e-24     8.284229e-25  
  2655.0   -1.535313e-16  -3.103278e-16    3.245148e-25     4.941488e-25  
  2656.0   -2.392670e-16  -3.709042e-16   -5.185300e-25    -3.730641e-26  
  2657.0   -1.155644e-16  -2.384546e-16   -8.342476e-25    -2.758876e-25  
  2658.0    1.077805e-16  -1.433279e-17   -4.450763e-25    -1.102150e-25  
  2659.0    2.553883e-16   1.335632e-16    2.868595e-25     1.049287e-25  
  2660.0    2.257108e-16   1.370196e-16    8.353164e-25    -1.122120e-26  
  2661.0    5.222377e-17   7.750821e-17    9.483717e-25    -3.908732e-25  
  2662.0   -1.495391e-16   7.484949e-17    7.652762e-25    -5.541361e-25  
  2663.0   -2.820753e-16   1.447047e-16    5.688935e-25    -1.497957e-25  
  2664.0   -3.187971e-16   1.854490e-16    4.721752e-25     5.769959e-25  
  2665.0   -2.796237e-16   1.085831e-16    3.560804e-25     9.317314e-25  
  2666.0   -1.808180e-16  -3.636492e-17    8.377265e-26     4.408171e-25  
  2667.0   -2.547016e-17  -9.162900e-17   -2.746310e-25    -6.219589e-25  
  2668.0    1.593272e-16   4.283537e-17   -4.687074e-25    -1.417713e-24  
  2669.0    2.965218e-16   2.822044e-16   -3.275058e-25    -1.295356e-24  
  2670.0    2.965080e-16   4.155465e-16    2.456417e-26    -3.872388e-25  
  2671.0    1.382080e-16   3.061735e-16    2.409152e-25     5.396562e-25  
  2672.0   -8.632072e-17   3.330538e-17    6.896241e-26     8.226732e-25  
  2673.0   -2.231400e-16  -1.762497e-16   -3.918691e-25     4.910065e-25  
  2674.0   -1.739826e-16  -1.662217e-16   -7.508443e-25     1.300386e-25  
  2675.0    2.015381e-17  -1.192029e-18   -6.652842e-25     2.009528e-25  
  2676.0    2.082581e-16   1.048795e-16   -1.507130e-25     5.471740e-25  
  2677.0    2.515613e-16   1.105360e-17    4.227120e-25     6.037185e-25  
  2678.0    1.344021e-16  -2.042699e-16    6.433405e-25     7.167874e-26  
  2679.0   -3.101544e-17  -3.242566e-16    3.993495e-25    -6.793335e-25  
  2680.0   -1.058014e-16  -2.198318e-16   -4.501223e-26    -9.356401e-25  
  2681.0   -3.979901e-17   1.192748e-17   -2.839376e-25    -3.740484e-25  
  2682.0    9.619539e-17   1.421469e-16   -9.580949e-26     5.610491e-25  
  2683.0    1.793112e-16   4.328535e-17    4.080035e-25     1.054039e-24  
  2684.0    1.356305e-16  -1.772488e-16    8.982053e-25     7.060811e-25  
  2685.0   -1.236054e-17  -2.813811e-16    1.073370e-24    -8.254259e-26  
  2686.0   -1.787380e-16  -1.381403e-16    8.367551e-25    -5.269459e-25  
  2687.0   -2.832743e-16   1.461553e-16    3.104013e-25    -2.454808e-25  
  2688.0   -2.942280e-16   3.363663e-16   -2.647719e-25     3.846105e-25  
  2689.0   -2.226349e-16   3.029925e-16   -6.454834e-25     6.608847e-25  
  2690.0   -9.503163e-17   1.426799e-16   -6.696379e-25     3.188339e-25  
  2691.0    5.933263e-17   6.398839e-17   -3.098349e-25    -1.759961e-25  
  2692.0    2.015182e-16   1.597984e-16    3.044620e-25    -1.180635e-25  
  2693.0    2.805476e-16   3.037739e-16    9.251106e-25     6.688484e-25  
  2694.0    2.551422e-16   2.797583e-16    1.296276e-24     1.583313e-24  
  2695.0    1.277575e-16   1.277720e-17    1.286549e-24     1.791794e-24  
  2696.0   -4.167502e-17  -3.351435e-16    9.518400e-25     1.030734e-24  
  2697.0   -1.619458e-16  -5.049744e-16    4.843582e-25    -1.343443e-25  
  2698.0   -1.629065e-16  -3.796050e-16    9.702862e-26    -8.429836e-25  
  2699.0   -3.865376e-17  -8.732257e-17   -6.332736e-26    -7.247536e-25  
  2700.0    1.461670e-16   1.263492e-16    6.628173e-26    -1.638882e-25  
  2701.0    2.894470e-16   1.250817e-16    4.724412e-25     1.759601e-25  
  2702.0    3.057242e-16  -1.560204e-17    1.043896e-24     3.829418e-26  
  2703.0    1.755989e-16  -1.163727e-16    1.547137e-24    -2.343565e-25  
  2704.0   -3.415153e-17  -8.637523e-17    1.689128e-24    -1.579136e-25  
  2705.0   -1.973799e-16   1.081852e-19    1.297940e-24     3.151208e-25  
  2706.0   -2.001955e-16   9.329688e-18    5.021681e-25     7.269127e-25  
  2707.0   -2.216738e-17  -9.002992e-17   -2.828541e-25     6.179796e-25  
  2708.0    2.320753e-16  -1.861851e-16   -6.248886e-25     4.722669e-26  
  2709.0    3.914495e-16  -1.455869e-16   -4.155493e-25    -4.413925e-25  
  2710.0    3.420874e-16   3.728726e-17    2.434525e-26    -3.772795e-25  
  2711.0    1.249462e-16   2.233224e-16    2.115598e-25     1.482614e-25  
  2712.0   -8.293103e-17   2.635571e-16   -6.612327e-26     5.878485e-25  
  2713.0   -1.067222e-16   1.438803e-16   -5.457256e-25     5.293042e-25  
  2714.0    7.422462e-17  -9.765452e-18   -7.304635e-25     1.409383e-25  
  2715.0    2.959042e-16  -6.637605e-17   -3.769600e-25    -1.281749e-26  
  2716.0    3.420228e-16  -2.008858e-17    2.317773e-25     3.996665e-25  
  2717.0    1.352053e-16   1.934806e-17    5.153254e-25     1.073402e-24  
  2718.0   -1.816125e-16  -4.068721e-17    1.424939e-25     1.338606e-24  
  2719.0   -3.554444e-16  -1.663500e-16   -6.151349e-25     8.529375e-25  
  2720.0   -2.369274e-16  -2.297444e-16   -1.081167e-24     9.932854e-28  
  2721.0    8.983762e-17  -1.475452e-16   -7.710290e-25    -4.349679e-25  
  2722.0    3.789183e-16   2.407830e-17    1.546387e-25    -2.922704e-26  
  2723.0    4.327800e-16   1.417180e-16    1.005679e-24     8.572658e-25  
  2724.0    2.625780e-16   1.207485e-16    1.149020e-24     1.408202e-24  
  2725.0    5.789312e-17   2.137740e-17    5.320072e-25     1.124494e-24  
  2726.0    2.749218e-18  -1.646678e-17   -3.225654e-25     2.810171e-25  
  2727.0    1.141338e-16   7.848469e-17   -8.113366e-25    -3.677449e-25  
  2728.0    2.495183e-16   2.327422e-16   -7.492981e-25    -3.206248e-25  
  2729.0    2.631710e-16   3.038372e-16   -4.218175e-25     2.284939e-25  
  2730.0    1.507420e-16   2.282447e-16   -2.014664e-25     6.498021e-25  
  2731.0    4.204939e-17   8.645794e-17   -1.594914e-25     5.350571e-25  
  2732.0    5.786298e-17   1.759422e-17   -6.480912e-26     7.478606e-26  
  2733.0    1.805078e-16   7.374656e-17    2.684591e-25    -2.008130e-25  
  2734.0    2.689180e-16   1.671484e-16    6.926785e-25    -9.014390e-27  
  2735.0    2.003143e-16   1.657193e-16    8.309360e-25     3.954784e-25  
  2736.0   -5.347660e-18   3.703431e-17    4.762156e-25     5.150745e-25  
  2737.0   -2.007853e-16  -1.104570e-16   -1.415246e-25     1.563442e-25  
  2738.0   -2.470308e-16  -1.339782e-16   -5.250479e-25    -3.551931e-25  
  2739.0   -1.329678e-16  -2.682087e-18   -3.697349e-25    -5.151268e-25  
  2740.0    3.329439e-17   1.661743e-16    1.435368e-25    -1.732863e-25  
  2741.0    1.392874e-16   2.190321e-16    5.218988e-25     2.986093e-25  
  2742.0    1.647916e-16   1.139516e-16    4.304594e-25     3.791863e-25  
  2743.0    1.670935e-16  -4.214191e-17   -9.629327e-27    -7.246018e-26  
  2744.0    1.869617e-16  -1.007521e-16   -3.827006e-25    -6.662070e-25  
  2745.0    1.899534e-16  -1.410812e-17   -4.147589e-25    -8.552665e-25  
  2746.0    1.111771e-16   1.264908e-16   -2.246997e-25    -4.553133e-25  
  2747.0   -4.970903e-17   1.862315e-16   -1.379552e-25     1.983777e-25  
  2748.0   -1.978677e-16   1.142250e-16   -2.795424e-25     5.835628e-25  
  2749.0   -2.236742e-16  -2.163940e-17   -4.006285e-25     4.621141e-25  
  2750.0   -1.155994e-16  -1.149882e-16   -1.441734e-25     3.907254e-26  
  2751.0    1.776570e-17  -1.239892e-16    5.214611e-25    -2.935927e-25  
  2752.0    5.003057e-17  -9.338643e-17    1.172805e-24    -3.234648e-25  
  2753.0   -3.613190e-17  -8.675838e-17    1.279216e-24    -1.324635e-25  
  2754.0   -1.307422e-16  -1.142961e-16    7.042740e-25     9.039052e-26  
  2755.0   -1.114838e-16  -1.359128e-16   -1.430319e-25     2.716790e-25  
  2756.0    2.457189e-17  -1.273748e-16   -6.735040e-25     4.568346e-25  
  2757.0    1.524813e-16  -1.238458e-16   -6.471320e-25     6.326268e-25  
  2758.0    1.489580e-16  -1.820115e-16   -3.465140e-25     6.319568e-25  
  2759.0    2.723943e-17  -2.983873e-16   -2.344297e-25     2.831559e-25  
  2760.0   -6.846110e-17  -3.796817e-16   -4.586985e-25    -3.406441e-25  
  2761.0   -1.228683e-17  -3.133911e-16   -7.161483e-25    -8.731746e-25  
  2762.0    1.612313e-16  -7.973299e-17   -6.079443e-25    -9.219766e-25  
  2763.0    2.763334e-16   2.071889e-16   -1.029305e-25    -4.226150e-25  
  2764.0    1.895852e-16   3.799490e-16    3.899018e-25     2.739317e-25  
  2765.0   -5.306310e-17   3.530550e-16    4.302965e-25     6.916033e-25  
  2766.0   -2.419117e-16   1.892135e-16    1.674536e-26     6.338685e-25  
  2767.0   -1.997841e-16   3.606005e-17   -3.814133e-25     3.191498e-25  
  2768.0    3.953825e-17  -5.325248e-18   -2.845990e-25     1.270110e-25  
  2769.0    2.520093e-16   4.280170e-17    3.028419e-25     2.171702e-25  
  2770.0    2.326171e-16   7.877752e-17    8.734022e-25     3.982695e-25  
  2771.0   -6.226735e-18   3.517166e-17    9.046488e-25     3.604780e-25  
  2772.0   -2.421251e-16  -5.163467e-17    3.691149e-25     1.894493e-26  
  2773.0   -2.522817e-16  -8.103375e-17   -2.469436e-25    -3.849432e-25  
  2774.0   -2.359196e-17   5.889241e-18   -4.313970e-25    -5.202779e-25  
  2775.0    2.389425e-16   1.586572e-16   -1.418656e-25    -2.944664e-25  
  2776.0    3.096206e-16   2.527909e-16    1.924739e-25     5.674746e-26  
  2777.0    1.496311e-16   1.954455e-16    1.518305e-25     1.983961e-25  
  2778.0   -7.458150e-17   6.236137e-18   -2.210403e-25     1.101732e-26  
  2779.0   -1.689530e-16  -1.955245e-16   -4.743570e-25    -3.113661e-25  
  2780.0   -9.912178e-17  -2.824830e-16   -2.534783e-25    -4.556363e-25  
  2781.0   -7.544787e-19  -2.120382e-16    2.767745e-25    -2.729980e-25  
  2782.0   -1.405931e-17  -4.961563e-17    5.558705e-25     1.112200e-25  
  2783.0   -1.244688e-16   8.704932e-17    1.952290e-25     4.327757e-25  
  2784.0   -1.799995e-16   1.132964e-16   -5.875852e-25     5.122142e-25  
  2785.0   -6.621753e-17   2.989982e-17   -1.132338e-24     3.648950e-25  
  2786.0    1.499064e-16  -8.839473e-17   -9.605522e-25     1.403789e-25  
  2787.0    2.679917e-16  -1.528070e-16   -2.438744e-25    -7.140183e-27  
  2788.0    1.555065e-16  -1.244679e-16    3.618989e-25     2.625795e-27  
  2789.0   -1.021000e-16  -3.902452e-17    3.643339e-25     1.693387e-25  
  2790.0   -2.650169e-16   2.430906e-17   -7.951369e-26     4.226390e-25  
  2791.0   -1.663818e-16   7.611933e-18   -3.294557e-25     6.249047e-25  
  2792.0    1.170905e-16  -7.500062e-17    7.806208e-26     6.088041e-25  
  2793.0    3.244884e-16  -1.429190e-16    9.341961e-25     2.835130e-25  
  2794.0    2.508485e-16  -1.122903e-16    1.526641e-24    -2.514482e-25  
  2795.0   -6.000707e-17   3.047693e-17    1.314961e-24    -7.091752e-25  
  2796.0   -3.549976e-16   2.075228e-16    4.502166e-25    -7.868278e-25  
  2797.0   -4.050311e-16   3.043869e-16   -3.694154e-25    -3.951679e-25  
  2798.0   -2.084504e-16   2.594211e-16   -5.597321e-25     2.496012e-25  
  2799.0    2.521574e-17   1.125309e-16   -1.779386e-25     7.685472e-25  
  2800.0    8.569561e-17  -2.921802e-17    1.886751e-25     8.898757e-25  
  2801.0   -4.267371e-17  -7.835792e-17    3.942085e-26     6.246764e-25  
  2802.0   -1.852950e-16  -2.931183e-17   -5.415641e-25     2.156138e-25  
  2803.0   -1.646320e-16   5.487066e-17   -9.908949e-25    -7.250210e-26  
  2804.0    2.159903e-17   1.096610e-16   -8.476456e-25    -1.317304e-25  
  2805.0    2.038783e-16   1.206247e-16   -2.170062e-25    -3.430303e-26  
  2806.0    2.125512e-16   1.139704e-16    3.404442e-25     6.735695e-26  
  2807.0    4.169724e-17   1.089992e-16    3.645556e-25     4.659011e-26  
  2808.0   -1.528170e-16   9.417230e-17   -6.910873e-26    -1.523775e-25  
  2809.0   -2.083772e-16   5.579562e-17   -4.583253e-25    -5.051998e-25  
  2810.0   -1.036383e-16   2.092409e-17   -3.935273e-25    -8.974080e-25  
  2811.0    4.169257e-17   5.182956e-17    4.864621e-26    -1.142401e-24  
  2812.0    1.007214e-16   1.814358e-16    4.234900e-25    -1.081140e-24  
  2813.0    6.241540e-17   3.544260e-16    4.026048e-25    -7.299907e-25  
  2814.0    2.239822e-17   4.502338e-16    1.141861e-25    -3.324954e-25  
  2815.0    6.287986e-17   3.867031e-16   -7.117270e-27    -1.996112e-25  
  2816.0    1.548573e-16   2.102203e-16    3.039317e-25    -4.215921e-25  
  2817.0    1.855446e-16   7.208227e-17    8.379881e-25    -7.179462e-25  
  2818.0    8.010658e-17   9.346321e-17    1.094261e-24    -6.306449e-25  
  2819.0   -1.100330e-16   2.390197e-16    7.718088e-25     4.546756e-26  
  2820.0   -2.435321e-16   3.292540e-16    7.931208e-26     9.807280e-25  
  2821.0   -2.143049e-16   1.992737e-16   -4.423194e-25     1.497856e-24  
  2822.0   -4.354593e-17  -1.339157e-16   -4.079611e-25     1.136136e-24  
  2823.0    1.453681e-16  -4.574885e-16    8.452603e-26     1.065757e-25  
  2824.0    2.361928e-16  -5.314275e-16    5.843637e-25    -8.155223e-25  
  2825.0    2.052240e-16  -2.972326e-16    7.190037e-25    -9.277455e-25  
  2826.0    1.112270e-16   6.243632e-17    4.964025e-25    -2.233037e-25  
  2827.0    1.967179e-17   2.729411e-16    2.104559e-25     5.805749e-25  
  2828.0   -5.059058e-17   1.962457e-16    9.227286e-26     6.717513e-25  
  2829.0   -1.093345e-16  -6.316649e-17    8.680032e-26    -1.181201e-25  
  2830.0   -1.429480e-16  -2.646724e-16   -2.760453e-26    -1.139820e-24  
  2831.0   -1.026387e-16  -2.475741e-16   -3.324390e-25    -1.492429e-24  
  2832.0    4.322501e-17  -6.071877e-17   -6.242015e-25    -8.277548e-25  
  2833.0    2.484269e-16   1.026071e-16   -6.014635e-25     3.308383e-25  
  2834.0    3.955405e-16   9.169988e-17   -1.966542e-25     1.039026e-24  
  2835.0    3.808861e-16  -6.946782e-17    2.986455e-25     7.406490e-25  
  2836.0    2.053315e-16  -2.188198e-16    4.678463e-25    -2.834821e-25  
  2837.0   -1.642774e-17  -2.141004e-16    1.547798e-25    -1.198052e-24  
  2838.0   -1.433661e-16  -5.989467e-17   -3.700663e-25    -1.336928e-24  
  2839.0   -1.179099e-16   1.070019e-16   -6.339788e-25    -7.162654e-25  
  2840.0   -3.003916e-18   1.478286e-16   -3.805818e-25     7.390348e-26  
  2841.0    8.133047e-17   4.224845e-17    1.980479e-25     4.321597e-25  
  2842.0    6.047461e-17  -1.041271e-16    6.252192e-25     2.260335e-25  
  2843.0   -4.308990e-17  -1.585674e-16    5.492038e-25    -2.009573e-25  
  2844.0   -1.452660e-16  -7.091384e-17    3.473143e-26    -4.201025e-25  
  2845.0   -1.801266e-16   9.613515e-17   -5.089123e-25    -3.003763e-25  
  2846.0   -1.495746e-16   2.273895e-16   -6.814456e-25    -5.646089e-26  
  2847.0   -1.062706e-16   2.444375e-16   -4.103416e-25     1.328656e-26  
  2848.0   -9.674859e-17   1.531017e-16    2.728051e-26    -1.903295e-25  
  2849.0   -1.208154e-16   2.478334e-17    2.695963e-25    -5.115418e-25  
  2850.0   -1.387184e-16  -6.132644e-17    1.741587e-25    -7.098944e-25  
  2851.0   -1.109861e-16  -7.010655e-17   -9.289206e-26    -6.645305e-25  
  2852.0   -3.213123e-17  -2.610921e-17   -2.314460e-25    -4.406363e-25  
  2853.0    6.647985e-17   1.140065e-17   -7.297516e-26    -2.038481e-25  
  2854.0    1.389693e-16  -3.686696e-18    2.893672e-25    -8.780907e-26  
  2855.0    1.502770e-16  -6.474208e-17    5.943714e-25    -1.154683e-25  
