#Longitud de onda =  570  nm				Anchura de pulso =  50  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  3527.0    1.803529e-01  -8.827413e-01    2.748645e-10    -2.917561e-09  
  3528.0    1.280677e-01  -8.977310e-01    1.169871e-10    -2.949659e-09  
  3529.0    7.471728e-02  -9.094593e-01   -4.392132e-11    -2.972661e-09  
  3530.0    2.051183e-02  -9.178540e-01   -2.072986e-10    -2.986299e-09  
  3531.0   -3.433363e-02  -9.228567e-01   -3.725606e-10    -2.990348e-09  
  3532.0   -8.960008e-02  -9.244231e-01   -5.391033e-10    -2.984616e-09  
  3533.0   -1.450654e-01  -9.225235e-01   -7.063058e-10    -2.968956e-09  
  3534.0   -2.005056e-01  -9.171427e-01   -8.735334e-10    -2.943262e-09  
  3535.0   -2.556954e-01  -9.082807e-01   -1.040140e-09    -2.907470e-09  
  3536.0   -3.104095e-01  -8.959519e-01   -1.205473e-09    -2.861562e-09  
  3537.0   -3.644236e-01  -8.801860e-01   -1.368874e-09    -2.805564e-09  
  3538.0   -4.175153e-01  -8.610276e-01   -1.529683e-09    -2.739549e-09  
  3539.0   -4.694653e-01  -8.385358e-01   -1.687244e-09    -2.663633e-09  
  3540.0   -5.200580e-01  -8.127845e-01   -1.840903e-09    -2.577981e-09  
  3541.0   -5.690832e-01  -7.838618e-01   -1.990017e-09    -2.482801e-09  
  3542.0   -6.163361e-01  -7.518696e-01   -2.133956e-09    -2.378346e-09  
  3543.0   -6.616193e-01  -7.169236e-01   -2.272102e-09    -2.264916e-09  
  3544.0   -7.047428e-01  -6.791524e-01   -2.403859e-09    -2.142852e-09  
  3545.0   -7.455257e-01  -6.386971e-01   -2.528649e-09    -2.012536e-09  
  3546.0   -7.837962e-01  -5.957108e-01   -2.645921e-09    -1.874393e-09  
  3547.0   -8.193933e-01  -5.503580e-01   -2.755153e-09    -1.728886e-09  
  3548.0   -8.521668e-01  -5.028134e-01   -2.855849e-09    -1.576513e-09  
  3549.0   -8.819786e-01  -4.532618e-01   -2.947552e-09    -1.417809e-09  
  3550.0   -9.087028e-01  -4.018968e-01   -3.029835e-09    -1.253341e-09  
  3551.0   -9.322269e-01  -3.489201e-01   -3.102313e-09    -1.083704e-09  
  3552.0   -9.524519e-01  -2.945406e-01   -3.164640e-09    -9.095219e-10  
  3553.0   -9.692928e-01  -2.389733e-01   -3.216512e-09    -7.314425e-10  
  3554.0   -9.826792e-01  -1.824386e-01   -3.257668e-09    -5.501343e-10  
  3555.0   -9.925558e-01  -1.251612e-01   -3.287894e-09    -3.662842e-10  
  3556.0   -9.988819e-01  -6.736874e-02   -3.307023e-09    -1.805937e-10  
  3557.0   -1.001632e+00  -9.291244e-03   -3.314933e-09     6.223972e-12  
  3558.0   -1.000798e+00   4.884023e-02   -3.311552e-09     1.934477e-10  
  3559.0   -9.963836e-01   1.067946e-01   -3.296860e-09     3.803518e-10  
  3560.0   -9.884110e-01   1.643418e-01   -3.270881e-09     5.662094e-10  
  3561.0   -9.769165e-01   2.212538e-01   -3.233691e-09     7.502960e-10  
  3562.0   -9.619517e-01   2.773058e-01   -3.185417e-09     9.318931e-10  
  3563.0   -9.435829e-01   3.322772e-01   -3.126230e-09     1.110292e-09  
  3564.0   -9.218911e-01   3.859524e-01   -3.056353e-09     1.284795e-09  
  3565.0   -8.969713e-01   4.381222e-01   -2.976054e-09     1.454723e-09  
  3566.0   -8.689323e-01   4.885842e-01   -2.885646e-09     1.619416e-09  
  3567.0   -8.378958e-01   5.371445e-01   -2.785487e-09     1.778235e-09  
  3568.0   -8.039961e-01   5.836178e-01   -2.675978e-09     1.930568e-09  
  3569.0   -7.673792e-01   6.278286e-01   -2.557559e-09     2.075831e-09  
  3570.0   -7.282025e-01   6.696119e-01   -2.430708e-09     2.213472e-09  
  3571.0   -6.866334e-01   7.088140e-01   -2.295941e-09     2.342973e-09  
  3572.0   -6.428489e-01   7.452931e-01   -2.153805e-09     2.463853e-09  
  3573.0   -5.970347e-01   7.789200e-01   -2.004879e-09     2.575667e-09  
  3574.0   -5.493842e-01   8.095785e-01   -1.849770e-09     2.678014e-09  
  3575.0   -5.000975e-01   8.371657e-01   -1.689108e-09     2.770533e-09  
  3576.0   -4.493807e-01   8.615930e-01   -1.523548e-09     2.852909e-09  
  3577.0   -3.974444e-01   8.827859e-01   -1.353761e-09     2.924872e-09  
  3578.0   -3.445034e-01   9.006843e-01   -1.180434e-09     2.986196e-09  
  3579.0   -2.907750e-01   9.152429e-01   -1.004266e-09     3.036707e-09  
  3580.0   -2.364783e-01   9.264313e-01   -8.259641e-10     3.076274e-09  
  3581.0   -1.818330e-01   9.342338e-01   -6.462408e-10     3.104818e-09  
  3582.0   -1.270588e-01   9.386495e-01   -4.658104e-10     3.122306e-09  
  3583.0   -7.237365e-02   9.396922e-01   -2.853854e-10     3.128756e-09  
  3584.0   -1.799339e-02   9.373904e-01   -1.056730e-10     3.124231e-09  
  3585.0    3.586958e-02   9.317864e-01    7.262778e-11     3.108842e-09  
  3586.0    8.900719e-02   9.229368e-01    2.488299e-10     3.082748e-09  
  3587.0    1.412166e-01   9.109115e-01    4.222610e-10     3.046151e-09  
  3588.0    1.923011e-01   8.957936e-01    5.922670e-10     2.999298e-09  
  3589.0    2.420711e-01   8.776785e-01    7.582145e-10     2.942479e-09  
  3590.0    2.903446e-01   8.566739e-01    9.194938e-10     2.876023e-09  
  3591.0    3.369486e-01   8.328985e-01    1.075522e-09     2.800298e-09  
  3592.0    3.817190e-01   8.064818e-01    1.225745e-09     2.715710e-09  
  3593.0    4.245020e-01   7.775631e-01    1.369640e-09     2.622698e-09  
  3594.0    4.651543e-01   7.462909e-01    1.506717e-09     2.521732e-09  
  3595.0    5.035435e-01   7.128219e-01    1.636522e-09     2.413313e-09  
  3596.0    5.395493e-01   6.773205e-01    1.758640e-09     2.297966e-09  
  3597.0    5.730629e-01   6.399575e-01    1.872691e-09     2.176243e-09  
  3598.0    6.039883e-01   6.009095e-01    1.978337e-09     2.048714e-09  
  3599.0    6.322420e-01   5.603579e-01    2.075283e-09     1.915967e-09  
  3600.0    6.577535e-01   5.184879e-01    2.163273e-09     1.778606e-09  
  3601.0    6.804652e-01   4.754877e-01    2.242095e-09     1.637246e-09  
  3602.0    7.003326e-01   4.315476e-01    2.311580e-09     1.492510e-09  
  3603.0    7.173246e-01   3.868588e-01    2.371602e-09     1.345027e-09  
  3604.0    7.314230e-01   3.416128e-01    2.422081e-09     1.195428e-09  
  3605.0    7.426224e-01   2.960003e-01    2.462975e-09     1.044345e-09  
  3606.0    7.509306e-01   2.502104e-01    2.494289e-09     8.924034e-10  
  3607.0    7.563674e-01   2.044296e-01    2.516067e-09     7.402248e-10  
  3608.0    7.589654e-01   1.588412e-01    2.528397e-09     5.884199e-10  
  3609.0    7.587686e-01   1.136242e-01    2.531404e-09     4.375874e-10  
  3610.0    7.558328e-01   6.895268e-02    2.525254e-09     2.883114e-10  
  3611.0    7.502244e-01   2.499512e-02    2.510148e-09     1.411582e-10  
  3612.0    7.420206e-01  -1.808644e-02    2.486324e-09    -3.325196e-12  
  3613.0    7.313084e-01  -6.013697e-02    2.454055e-09    -1.446142e-10  
  3614.0    7.181840e-01  -1.010091e-01    2.413642e-09    -2.822083e-10  
  3615.0    7.027523e-01  -1.405636e-01    2.365421e-09    -4.156329e-10  
  3616.0    6.851263e-01  -1.786699e-01    2.309751e-09    -5.444417e-10  
  3617.0    6.654263e-01  -2.152068e-01    2.247020e-09    -6.682173e-10  
  3618.0    6.437789e-01  -2.500622e-01    2.177636e-09    -7.865737e-10  
  3619.0    6.203169e-01  -2.831344e-01    2.102032e-09    -8.991568e-10  
  3620.0    5.951778e-01  -3.143314e-01    2.020653e-09    -1.005646e-09  
  3621.0    5.685038e-01  -3.435717e-01    1.933966e-09    -1.105753e-09  
  3622.0    5.404403e-01  -3.707845e-01    1.842447e-09    -1.199227e-09  
  3623.0    5.111356e-01  -3.959094e-01    1.746583e-09    -1.285851e-09  
  3624.0    4.807399e-01  -4.188969e-01    1.646871e-09    -1.365442e-09  
  3625.0    4.494049e-01  -4.397079e-01    1.543812e-09    -1.437855e-09  
  3626.0    4.172823e-01  -4.583143e-01    1.437908e-09    -1.502977e-09  
  3627.0    3.845239e-01  -4.746981e-01    1.329666e-09    -1.560735e-09  
  3628.0    3.512804e-01  -4.888519e-01    1.219585e-09    -1.611086e-09  
  3629.0    3.177007e-01  -5.007784e-01    1.108165e-09    -1.654022e-09  
  3630.0    2.839315e-01  -5.104900e-01    9.958966e-10    -1.689571e-09  
  3631.0    2.501162e-01  -5.180087e-01    8.832611e-10    -1.717789e-09  
  3632.0    2.163949e-01  -5.233659e-01    7.707297e-10    -1.738768e-09  
  3633.0    1.829032e-01  -5.266016e-01    6.587603e-10    -1.752625e-09  
  3634.0    1.497722e-01  -5.277642e-01    5.477960e-10    -1.759508e-09  
  3635.0    1.171275e-01  -5.269100e-01    4.382630e-10    -1.759593e-09  
  3636.0    8.508916e-02  -5.241029e-01    3.305694e-10    -1.753081e-09  
  3637.0    5.377090e-02  -5.194137e-01    2.251034e-10    -1.740195e-09  
  3638.0    2.328002e-02  -5.129194e-01    1.222322e-10    -1.721182e-09  
  3639.0   -6.283075e-03  -5.047030e-01    2.230066e-11    -1.696309e-09  
  3640.0   -3.482514e-02  -4.948528e-01   -7.436983e-11    -1.665863e-09  
  3641.0   -6.226036e-02  -4.834618e-01   -1.674820e-10    -1.630144e-09  
  3642.0   -8.851052e-02  -4.706270e-01   -2.567637e-10    -1.589469e-09  
  3643.0   -1.135052e-01  -4.564489e-01   -3.419683e-10    -1.544168e-09  
  3644.0   -1.371817e-01  -4.410310e-01   -4.228752e-10    -1.494581e-09  
  3645.0   -1.594856e-01  -4.244792e-01   -4.992901e-10    -1.441056e-09  
  3646.0   -1.803700e-01  -4.069010e-01   -5.710454e-10    -1.383949e-09  
  3647.0   -1.997964e-01  -3.884051e-01   -6.379998e-10    -1.323621e-09  
  3648.0   -2.177339e-01  -3.691009e-01   -7.000383e-10    -1.260433e-09  
  3649.0   -2.341595e-01  -3.490976e-01   -7.570722e-10    -1.194751e-09  
  3650.0   -2.490577e-01  -3.285042e-01   -8.090385e-10    -1.126937e-09  
  3651.0   -2.624207e-01  -3.074284e-01   -8.558991e-10    -1.057353e-09  
  3652.0   -2.742478e-01  -2.859765e-01   -8.976407e-10    -9.863555e-10  
  3653.0   -2.845454e-01  -2.642531e-01   -9.342737e-10    -9.142946e-10  
  3654.0   -2.933267e-01  -2.423599e-01   -9.658316e-10    -8.415138e-10  
  3655.0   -3.006114e-01  -2.203960e-01   -9.923698e-10    -7.683479e-10  
  3656.0   -3.064250e-01  -1.984573e-01   -1.013965e-09    -6.951211e-10  
  3657.0   -3.107994e-01  -1.766361e-01   -1.030712e-09    -6.221465e-10  
  3658.0   -3.137715e-01  -1.550206e-01   -1.042728e-09    -5.497246e-10  
  3659.0   -3.153834e-01  -1.336950e-01   -1.050145e-09    -4.781421e-10  
  3660.0   -3.156820e-01  -1.127390e-01   -1.053111e-09    -4.076714e-10  
  3661.0   -3.147183e-01  -9.222732e-02   -1.051790e-09    -3.385695e-10  
  3662.0   -3.125473e-01  -7.223008e-02   -1.046360e-09    -2.710772e-10  
  3663.0   -3.092274e-01  -5.281218e-02   -1.037009e-09    -2.054188e-10  
  3664.0   -3.048200e-01  -3.403330e-02   -1.023938e-09    -1.418014e-10  
  3665.0   -2.993893e-01  -1.594786e-02   -1.007358e-09    -8.041438e-11  
  3666.0   -2.930016e-01   1.395147e-03   -9.874842e-10    -2.142953e-11  
  3667.0   -2.857249e-01   1.795212e-02   -9.645423e-10     3.499950e-11  
  3668.0   -2.776286e-01   3.368490e-02   -9.387616e-10     8.873714e-11  
  3669.0   -2.687832e-01   4.856072e-02   -9.103752e-10     1.396658e-10  
  3670.0   -2.592597e-01   6.255217e-02   -8.796193e-10     1.876859e-10  
  3671.0   -2.491294e-01   7.563711e-02   -8.467309e-10     2.327156e-10  
  3672.0   -2.384633e-01   8.779858e-02   -8.119474e-10     2.746902e-10  
  3673.0   -2.273320e-01   9.902467e-02   -7.755050e-10     3.135625e-10  
  3674.0   -2.158052e-01   1.093084e-01   -7.376373e-10     3.493014e-10  
  3675.0   -2.039514e-01   1.186474e-01   -6.985750e-10     3.818922e-10  
  3676.0   -1.918379e-01   1.270441e-01   -6.585441e-10     4.113354e-10  
  3677.0   -1.795300e-01   1.345050e-01   -6.177655e-10     4.376466e-10  
  3678.0   -1.670911e-01   1.410408e-01   -5.764537e-10     4.608552e-10  
  3679.0   -1.545824e-01   1.466663e-01   -5.348161e-10     4.810042e-10  
  3680.0   -1.420626e-01   1.513997e-01   -4.930525e-10     4.981489e-10  
  3681.0   -1.295880e-01   1.552627e-01   -4.513542e-10     5.123565e-10  
  3682.0   -1.172118e-01   1.582802e-01   -4.099035e-10     5.237052e-10  
  3683.0   -1.049844e-01   1.604798e-01   -3.688729e-10     5.322828e-10  
  3684.0   -9.295322e-02   1.618919e-01   -3.284250e-10     5.381867e-10  
  3685.0   -8.116238e-02   1.625490e-01   -2.887121e-10     5.415222e-10  
  3686.0   -6.965281e-02   1.624861e-01   -2.498756e-10     5.424018e-10  
  3687.0   -5.846213e-02   1.617394e-01   -2.120461e-10     5.409448e-10  
  3688.0   -4.762461e-02   1.603472e-01   -1.753431e-10     5.372756e-10  
  3689.0   -3.717115e-02   1.583485e-01   -1.398748e-10     5.315233e-10  
  3690.0   -2.712928e-02   1.557838e-01   -1.057381e-10     5.238209e-10  
  3691.0   -1.752321e-02   1.526940e-01   -7.301903e-11     5.143040e-10  
  3692.0   -8.373811e-03   1.491206e-01   -4.179219e-11     5.031104e-10  
  3693.0    3.012958e-04   1.451054e-01   -1.212137e-11     4.903791e-10  
  3694.0    8.487684e-03   1.406902e-01    1.594042e-11     4.762494e-10  
  3695.0    1.617404e-02   1.359166e-01    4.235068e-11     4.608606e-10  
  3696.0    2.335206e-02   1.308258e-01    6.707710e-11     4.443506e-10  
  3697.0    3.001634e-02   1.254585e-01    9.009727e-11     4.268561e-10  
  3698.0    3.616429e-02   1.198545e-01    1.113982e-10     4.085112e-10  
  3699.0    4.179597e-02   1.140527e-01    1.309762e-10     3.894472e-10  
  3700.0    4.691397e-02   1.080910e-01    1.488358e-10     3.697920e-10  
  3701.0    5.152326e-02   1.020060e-01    1.649902e-10     3.496697e-10  
  3702.0    5.563106e-02   9.583291e-02    1.794599e-10     3.292000e-10  
  3703.0    5.924667e-02   8.960550e-02    1.922729e-10     3.084978e-10  
  3704.0    6.238129e-02   8.335598e-02    2.034637e-10     2.876729e-10  
  3705.0    6.504792e-02   7.711490e-02    2.130728e-10     2.668298e-10  
  3706.0    6.726115e-02   7.091107e-02    2.211465e-10     2.460674e-10  
  3707.0    6.903700e-02   6.477152e-02    2.277362e-10     2.254784e-10  
  3708.0    7.039279e-02   5.872143e-02    2.328976e-10     2.051499e-10  
  3709.0    7.134693e-02   5.278413e-02    2.366906e-10     1.851623e-10  
  3710.0    7.191882e-02   4.698104e-02    2.391784e-10     1.655903e-10  
  3711.0    7.212865e-02   4.133171e-02    2.404271e-10     1.465017e-10  
  3712.0    7.199726e-02   3.585377e-02    2.405054e-10     1.279584e-10  
  3713.0    7.154602e-02   3.056297e-02    2.394837e-10     1.100159e-10  
  3714.0    7.079662e-02   2.547320e-02    2.374339e-10     9.272325e-11  
  3715.0    6.977102e-02   2.059652e-02    2.344291e-10     7.612354e-11  
  3716.0    6.849126e-02   1.594319e-02    2.305424e-10     6.025375e-11  
  3717.0    6.697937e-02   1.152175e-02    2.258476e-10     4.514498e-11  
  3718.0    6.525722e-02   7.339023e-03    2.204179e-10     3.082260e-11  
  3719.0    6.334643e-02   3.400214e-03    2.143257e-10     1.730647e-11  
  3720.0    6.126829e-02  -2.910289e-04    2.076427e-10     4.611125e-12  
  3721.0    5.904362e-02  -3.732548e-03    2.004390e-10    -7.253975e-12  
  3722.0    5.669273e-02  -6.923597e-03    1.927833e-10    -1.828419e-11  
  3723.0    5.423531e-02  -9.864763e-03    1.847422e-10    -2.847947e-11  
  3724.0    5.169037e-02  -1.255788e-02    1.763801e-10    -3.784403e-11  
  3725.0    4.907618e-02  -1.500595e-02    1.677592e-10    -4.638611e-11  
  3726.0    4.641021e-02  -1.721304e-02    1.589390e-10    -5.411770e-11  
  3727.0    4.370911e-02  -1.918423e-02    1.499763e-10    -6.105418e-11  
  3728.0    4.098862e-02  -2.092548e-02    1.409250e-10    -6.721411e-11  
  3729.0    3.826360e-02  -2.244355e-02    1.318361e-10    -7.261889e-11  
  3730.0    3.554794e-02  -2.374597e-02    1.227574e-10    -7.729244e-11  
  3731.0    3.285461e-02  -2.484087e-02    1.137336e-10    -8.126099e-11  
  3732.0    3.019558e-02  -2.573694e-02    1.048062e-10    -8.455271e-11  
  3733.0    2.758188e-02  -2.644335e-02    9.601339e-11    -8.719748e-11  
  3734.0    2.502356e-02  -2.696966e-02    8.739020e-11    -8.922661e-11  
  3735.0    2.252971e-02  -2.732574e-02    7.896845e-11    -9.067258e-11  
  3736.0    2.010847e-02  -2.752169e-02    7.077674e-11    -9.156875e-11  
  3737.0    1.776704e-02  -2.756779e-02    6.284054e-11    -9.194917e-11  
  3738.0    1.551172e-02  -2.747440e-02    5.518224e-11    -9.184830e-11  
  3739.0    1.334792e-02  -2.725195e-02    4.782124e-11    -9.130085e-11  
  3740.0    1.128017e-02  -2.691080e-02    4.077400e-11    -9.034149e-11  
  3741.0    9.312216e-03  -2.646125e-02    3.405422e-11    -8.900473e-11  
  3742.0    7.446970e-03  -2.591348e-02    2.767286e-11    -8.732471e-11  
  3743.0    5.686607e-03  -2.527747e-02    2.163833e-11    -8.533504e-11  
  3744.0    4.032580e-03  -2.456298e-02    1.595655e-11    -8.306862e-11  
  3745.0    2.485669e-03  -2.377949e-02    1.063115e-11    -8.055756e-11  
  3746.0    1.046019e-03  -2.293621e-02    5.663573e-12    -7.783298e-11  
  3747.0   -2.868175e-04  -2.204199e-02    1.053222e-12    -7.492498e-11  
  3748.0   -1.513837e-03  -2.110533e-02   -3.202395e-12    -7.186248e-11  
  3749.0   -2.636543e-03  -2.013437e-02   -7.107530e-12    -6.867316e-11  
  3750.0   -3.656897e-03  -1.913681e-02   -1.066804e-11    -6.538340e-11  
  3751.0   -4.577279e-03  -1.811995e-02   -1.389123e-11    -6.201820e-11  
  3752.0   -5.400439e-03  -1.709067e-02   -1.678574e-11    -5.860115e-11  
  3753.0   -6.129463e-03  -1.605540e-02   -1.936134e-11    -5.515439e-11  
  3754.0   -6.767729e-03  -1.502014e-02   -2.162888e-11    -5.169859e-11  
  3755.0   -7.318864e-03  -1.399042e-02   -2.360008e-11    -4.825293e-11  
  3756.0   -7.786706e-03  -1.297135e-02   -2.528744e-11    -4.483509e-11  
  3757.0   -8.175266e-03  -1.196757e-02   -2.670408e-11    -4.146129e-11  
  3758.0   -8.488692e-03  -1.098331e-02   -2.786366e-11    -3.814627e-11  
  3759.0   -8.731238e-03  -1.002234e-02   -2.878020e-11    -3.490331e-11  
  3760.0   -8.907231e-03  -9.088054e-03   -2.946804e-11    -3.174430e-11  
  3761.0   -9.021039e-03  -8.183390e-03   -2.994170e-11    -2.867973e-11  
  3762.0   -9.077040e-03  -7.310917e-03   -3.021579e-11    -2.571875e-11  
  3763.0   -9.079600e-03  -6.472818e-03   -3.030489e-11    -2.286922e-11  
  3764.0   -9.033042e-03  -5.670910e-03   -3.022350e-11    -2.013776e-11  
  3765.0   -8.941634e-03  -4.906662e-03   -2.998595e-11    -1.752980e-11  
  3766.0   -8.809563e-03  -4.181215e-03   -2.960635e-11    -1.504965e-11  
  3767.0   -8.640914e-03  -3.495396e-03   -2.909847e-11    -1.270054e-11  
  3768.0   -8.439655e-03  -2.849740e-03   -2.847576e-11    -1.048469e-11  
  3769.0   -8.209623e-03  -2.244511e-03   -2.775121e-11    -8.403404e-12  
  3770.0   -7.954513e-03  -1.679717e-03   -2.693737e-11    -6.457085e-12  
  3771.0   -7.677865e-03  -1.155133e-03   -2.604629e-11    -4.645338e-12  
  3772.0   -7.383059e-03  -6.703202e-04   -2.508950e-11    -2.967020e-12  
  3773.0   -7.073302e-03  -2.246453e-04   -2.407797e-11    -1.420309e-12  
  3774.0   -6.751625e-03   1.827008e-04   -2.302208e-11    -2.769917e-15  
  3775.0   -6.420877e-03   5.526836e-04   -2.193162e-11     1.288585e-12  
  3776.0   -6.083724e-03   8.864068e-04   -2.081576e-11     2.457233e-12  
  3777.0   -5.742651e-03   1.185095e-03   -1.968306e-11     3.507077e-12  
  3778.0   -5.399958e-03   1.450075e-03   -1.854150e-11     4.442396e-12  
  3779.0   -5.057761e-03   1.682764e-03   -1.739839e-11     5.267781e-12  
  3780.0   -4.717991e-03   1.884645e-03   -1.626049e-11     5.988087e-12  
  3781.0   -4.382403e-03   2.057263e-03   -1.513390e-11     6.608377e-12  
  3782.0   -4.052578e-03   2.202201e-03   -1.402417e-11     7.133878e-12  
  3783.0   -3.729928e-03   2.321073e-03   -1.293625e-11     7.569934e-12  
  3784.0   -3.415702e-03   2.415511e-03   -1.187458e-11     7.921963e-12  
  3785.0   -3.110988e-03   2.487152e-03   -1.084302e-11     8.195422e-12  
  3786.0   -2.816724e-03   2.537625e-03   -9.844936e-12     8.395763e-12  
