#Longitud de onda =  618  nm				Anchura de pulso =  10  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6816.0   -3.387289e-16   1.707212e-16     5.858841e-25     4.529018e-25 
  6817.0   -1.997539e-16   1.508879e-16     5.566044e-25     3.824554e-25 
  6818.0   -3.973835e-17   8.957639e-17     4.941451e-25     1.619877e-25 
  6819.0    1.674159e-17   4.813090e-17     3.696578e-25    -5.865483e-27 
  6820.0   -6.272619e-17   3.710855e-17     1.445023e-25    -5.154515e-26 
  6821.0   -2.069626e-16   2.171537e-17    -1.722899e-25    -1.121357e-25 
  6822.0   -3.040078e-16  -2.063629e-17    -4.934723e-25    -3.484485e-25 
  6823.0   -2.840728e-16  -6.113143e-17    -6.795966e-25    -7.013937e-25 
  6824.0   -1.610774e-16  -4.864252e-17    -6.223378e-25    -8.744556e-25 
  6825.0   -9.575028e-18   2.182890e-17    -3.409676e-25    -6.070661e-25 
  6826.0    9.630325e-17   8.144678e-17    -1.369834e-26     1.724631e-26 
  6827.0    1.318484e-16   4.390337e-17     1.130169e-25     5.631179e-25 
  6828.0    1.250315e-16  -1.019296e-16    -9.568944e-26     5.972744e-25 
  6829.0    1.193685e-16  -2.597939e-16    -5.254051e-25     9.399005e-26 
  6830.0    1.322732e-16  -2.994808e-16    -8.542164e-25    -5.065746e-25 
  6831.0    1.447274e-16  -1.748946e-16    -7.830499e-25    -6.756401e-25 
  6832.0    1.290517e-16   2.712027e-17    -2.886526e-25    -2.744218e-25 
  6833.0    8.695051e-17   1.608091e-16     3.240622e-25     3.174537e-25 
  6834.0    5.861431e-17   1.529037e-16     6.469629e-25     5.553902e-25 
  6835.0    8.774750e-17   6.591711e-17     5.002973e-25     2.384878e-25 
  6836.0    1.699352e-16   3.042177e-17     7.932338e-26    -3.055928e-25 
  6837.0    2.356874e-16   1.105650e-16    -2.306073e-25    -5.326098e-25 
  6838.0    1.973035e-16   2.343514e-16    -2.130280e-25    -1.924085e-25 
  6839.0    3.127420e-17   2.596868e-16    -1.558702e-26     4.429857e-25 
  6840.0   -1.761911e-16   1.159969e-16     1.868377e-26     8.391593e-25 
  6841.0   -2.761265e-16  -1.136935e-16    -2.664413e-25     6.904222e-25 
  6842.0   -1.755619e-16  -2.514630e-16    -6.258469e-25     1.812611e-25 
  6843.0    6.720034e-17  -1.743022e-16    -6.108386e-25    -2.078174e-25 
  6844.0    2.650691e-16   7.846102e-17    -2.217066e-26    -1.447289e-25 
  6845.0    2.448714e-16   3.339096e-16     8.219351e-25     2.773922e-25 
  6846.0    9.100013e-19   4.223015e-16     1.305943e-24     6.613929e-25 
  6847.0   -2.781700e-16   3.035515e-16     1.067413e-24     6.759298e-25 
  6848.0   -3.506725e-16   8.355375e-17     3.694448e-25     3.218590e-25 
  6849.0   -1.249622e-16  -7.960918e-17    -8.962130e-26    -1.167282e-25 
  6850.0    2.494500e-16  -9.324036e-17     2.015259e-25    -3.395161e-25 
  6851.0    4.918495e-16   1.810603e-17     1.071883e-24    -2.486342e-25 
  6852.0    4.172393e-16   1.493722e-16     1.773236e-24     4.450079e-26 
  6853.0    8.798559e-17   1.958403e-16     1.614267e-24     3.609850e-25 
  6854.0   -2.415265e-16   1.173515e-16     5.559682e-25     5.729786e-25 
  6855.0   -3.375070e-16  -4.538228e-17    -7.671870e-25     6.157628e-25 
  6856.0   -1.681870e-16  -1.986011e-16    -1.598029e-24     4.568790e-25 
  6857.0    1.011315e-16  -2.482892e-16    -1.650104e-24     1.135739e-25 
  6858.0    2.792672e-16  -1.557347e-16    -1.208047e-24    -2.958430e-25 
  6859.0    3.147343e-16   3.120052e-17    -7.098776e-25    -5.695090e-25 
  6860.0    3.004261e-16   1.978109e-16    -2.954924e-25    -5.550354e-25 
  6861.0    3.292878e-16   2.353176e-16     2.008783e-25    -2.967604e-25 
  6862.0    3.644367e-16   1.238992e-16     8.449548e-25    -3.447871e-26 
  6863.0    2.703709e-16  -4.204130e-17     1.288476e-24    -1.344397e-26 
  6864.0   -1.926423e-17  -1.213322e-16     9.796137e-25    -2.628493e-25 
  6865.0   -3.753538e-16  -4.288777e-17    -2.388970e-25    -5.598103e-25 
  6866.0   -5.409743e-16   1.266225e-16    -1.760690e-24    -6.324439e-25 
  6867.0   -3.556468e-16   2.328822e-16    -2.551399e-24    -4.181849e-25 
  6868.0    7.122967e-17   1.684708e-16    -1.988655e-24    -1.249702e-25 
  6869.0    4.192945e-16  -2.548144e-17    -4.525800e-25    -2.731623e-26 
  6870.0    4.190460e-16  -1.882278e-16     9.327991e-25    -1.923358e-25 
  6871.0    8.791568e-17  -1.806941e-16     1.238494e-24    -4.074578e-25 
  6872.0   -2.793350e-16  -1.281785e-17     5.191365e-25    -3.868275e-25 
  6873.0   -3.672240e-16   1.633437e-16    -2.778797e-25    -5.625863e-26 
  6874.0   -1.170290e-16   1.928260e-16    -2.101630e-25     3.645620e-25 
  6875.0    2.228642e-16   6.114324e-17     7.806006e-25     5.639802e-25 
  6876.0    3.159663e-16  -9.397237e-17     1.818647e-24     4.234547e-25 
  6877.0    2.694938e-17  -1.151215e-16     1.909374e-24     1.049616e-25 
  6878.0   -4.723277e-16   2.377272e-17     8.565542e-25    -1.362304e-25 
  6879.0   -8.585901e-16   1.930877e-16    -5.559097e-25    -2.102941e-25 
  6880.0   -9.202363e-16   2.332172e-16    -1.255089e-24    -2.512746e-25 
  6881.0   -6.968034e-16   1.079731e-16    -7.872517e-25    -4.187914e-25 
  6882.0   -3.986716e-16  -6.393492e-17     3.612327e-25    -6.647594e-25 
  6883.0   -2.124499e-16  -1.289468e-16     1.246984e-24    -7.350713e-25 
  6884.0   -1.751866e-16  -4.962825e-17     1.250429e-24    -4.329852e-25 
  6885.0   -2.021672e-16   6.512261e-17     4.643342e-25     1.203414e-25 
  6886.0   -1.988700e-16   8.115074e-17    -5.436856e-25     5.238284e-25 
  6887.0   -1.329190e-16  -1.249255e-17    -1.244457e-24     4.443604e-25 
  6888.0   -1.948283e-17  -8.345347e-17    -1.438770e-24    -4.254360e-26 
  6889.0    1.226428e-16   7.126395e-18    -1.177700e-24    -4.705387e-25 
  6890.0    2.736905e-16   2.450866e-16    -5.649716e-25    -3.867776e-25 
  6891.0    3.810038e-16   4.484826e-16     2.747590e-25     2.134991e-25 
  6892.0    3.614652e-16   4.279470e-16     1.084603e-24     8.426421e-25 
  6893.0    1.716243e-16   1.747901e-16     1.478979e-24     9.419952e-25 
  6894.0   -1.157460e-16  -1.110736e-16     1.190092e-24     3.999271e-25 
  6895.0   -3.266053e-16  -1.951136e-16     3.491571e-25    -3.192234e-25 
  6896.0   -3.102534e-16  -2.794274e-17    -5.305165e-25    -5.774744e-25 
  6897.0   -7.105575e-17   2.009196e-16    -9.288108e-25    -1.423274e-25 
  6898.0    2.227010e-16   2.372207e-16    -7.222945e-25     5.925083e-25 
  6899.0    3.734008e-16   7.177846e-18    -2.224145e-25     9.599422e-25 
  6900.0    3.111284e-16  -3.002326e-16     1.791444e-25     6.281600e-25 
  6901.0    1.270449e-16  -4.013545e-16     3.721238e-25    -9.811679e-26 
  6902.0   -3.911195e-17  -1.862426e-16     5.115374e-25    -5.657260e-25 
  6903.0   -1.327928e-16   1.653056e-16     6.737971e-25    -3.814785e-25 
  6904.0   -2.006407e-16   3.368919e-16     6.293587e-25     2.301202e-25 
  6905.0   -2.848442e-16   1.629548e-16     6.708563e-26     6.543846e-25 
  6906.0   -3.310866e-16  -2.148795e-16    -9.258097e-25     4.792714e-25 
  6907.0   -2.329371e-16  -4.705337e-16    -1.697800e-24    -1.125561e-25 
  6908.0    2.235002e-17  -3.849926e-16    -1.501680e-24    -5.249188e-25 
  6909.0    2.746128e-16  -3.914212e-17    -2.408569e-25    -3.254637e-25 
  6910.0    2.980545e-16   2.672404e-16     1.262084e-24     3.371036e-25 
  6911.0    1.933074e-17   2.907279e-16     1.860009e-24     8.761561e-25 
  6912.0   -3.702078e-16   5.669428e-17     1.080509e-24     8.298182e-25 
  6913.0   -5.478846e-16  -1.829957e-16    -4.045912e-25     2.985381e-25 
  6914.0   -3.409589e-16  -1.969377e-16    -1.341803e-24    -1.632446e-25 
  6915.0    1.048484e-16   1.237233e-17    -1.014974e-24    -9.158687e-26 
  6916.0    4.416387e-16   2.256332e-16     1.231487e-25     4.375312e-25 
  6917.0    4.243700e-16   2.269303e-16     9.122280e-25     8.883786e-25 
  6918.0    1.220543e-16   9.781897e-18     5.956744e-25     7.916033e-25 
  6919.0   -1.618905e-16  -2.250578e-16    -4.901249e-25     2.004167e-25 
  6920.0   -1.778019e-16  -2.681975e-16    -1.297488e-24    -3.645690e-25 
  6921.0    5.368055e-17  -9.911760e-17    -1.109224e-24    -4.197510e-25 
  6922.0    2.968934e-16   1.044078e-16    -1.949615e-25     2.508588e-26 
  6923.0    3.539031e-16   1.441787e-16     5.409347e-25     4.976697e-25 
  6924.0    2.500774e-16  -1.150127e-17     5.066047e-25     5.349154e-25 
  6925.0    1.716014e-16  -2.082538e-16    -3.170460e-26     1.213691e-25 
  6926.0    2.388473e-16  -2.604768e-16    -3.429467e-25    -3.288838e-25 
  6927.0    3.674461e-16  -1.228691e-16    -9.410015e-26    -4.037198e-25 
  6928.0    3.669164e-16   8.191013e-17     2.765684e-25    -8.806929e-26 
  6929.0    1.663789e-16   1.898855e-16     9.071935e-26     2.684593e-25 
  6930.0   -8.362990e-17   1.409429e-16    -7.181923e-25     3.501628e-25 
  6931.0   -1.537849e-16   5.869267e-18    -1.396914e-24     2.035114e-25 
  6932.0    2.092779e-17  -1.095126e-16    -1.104997e-24     1.457587e-25 
  6933.0    2.578787e-16  -1.667413e-16     1.442811e-25     3.592391e-25 
  6934.0    3.025396e-16  -1.983027e-16     1.355942e-24     6.217531e-25 
  6935.0    8.912212e-17  -2.271563e-16     1.458046e-24     4.922515e-25 
  6936.0   -1.852438e-16  -2.106374e-16     3.694598e-25    -2.096480e-25 
  6937.0   -2.564916e-16  -8.388502e-17    -8.704438e-25    -1.125093e-24 
  6938.0   -6.210781e-17   1.423026e-16    -1.096534e-24    -1.601364e-24 
  6939.0    1.957270e-16   3.465966e-16    -1.698259e-25    -1.263882e-24 
  6940.0    2.603422e-16   3.835926e-16     8.804573e-25    -3.716546e-25 
  6941.0    8.723419e-17   2.185282e-16     8.954773e-25     3.982955e-25 
  6942.0   -1.115842e-16  -2.586339e-17    -2.245392e-25     5.434228e-25 
  6943.0   -9.450002e-17  -1.681787e-16    -1.389157e-24     1.454180e-25 
  6944.0    1.472473e-16  -1.258920e-16    -1.399862e-24    -2.794949e-25 
  6945.0    3.687667e-16   1.835283e-17    -1.718398e-25    -3.169603e-25 
  6946.0    3.205530e-16   1.049996e-16     1.136377e-24    -3.712604e-26 
  6947.0    1.278486e-17   5.224646e-17     1.232694e-24     1.406938e-25 
  6948.0   -2.807842e-16  -7.452793e-17    -5.011738e-26    -6.733929e-26 
  6949.0   -2.891221e-16  -1.417873e-16    -1.584191e-24    -4.907957e-25 
  6950.0   -1.128373e-17  -8.875380e-17    -2.016441e-24    -6.811878e-25 
  6951.0    2.866373e-16   1.503911e-17    -1.014883e-24    -3.930331e-25 
  6952.0    3.390501e-16   5.059953e-17     5.057985e-25     1.372337e-25 
  6953.0    1.372035e-16  -2.024522e-17     1.328696e-24     4.128077e-25 
  6954.0   -8.453138e-17  -1.131504e-16     1.056005e-24     1.797269e-25 
  6955.0   -1.078254e-16  -1.113070e-16     3.184706e-25    -3.012594e-25 
  6956.0    4.248026e-17   8.028257e-18    -2.561484e-26    -4.975792e-25 
  6957.0    1.401343e-16   1.437827e-16     2.148243e-25    -1.268749e-25 
  6958.0    1.684754e-17   1.704320e-16     4.992925e-25     5.590677e-25 
  6959.0   -2.425429e-16   6.476893e-17     2.994046e-25     1.008019e-24 
  6960.0   -3.812708e-16  -6.982260e-17    -2.323905e-25     8.855401e-25 
  6961.0   -2.451788e-16  -1.057946e-16    -4.231644e-25     3.726857e-25 
  6962.0    4.063389e-17  -1.564866e-17     1.189693e-25    -3.049597e-26 
  6963.0    1.849820e-16   1.066914e-16     9.680816e-25     1.919269e-26 
  6964.0    2.242000e-17   1.444887e-16     1.234040e-24     4.214928e-25 
  6965.0   -3.159540e-16   7.252762e-17     4.641064e-25     7.862445e-25 
  6966.0   -5.286107e-16  -2.783905e-17    -8.572612e-25     8.326511e-25 
  6967.0   -4.367425e-16  -6.112480e-17    -1.750803e-24     6.223155e-25 
  6968.0   -1.465596e-16  -1.590174e-17    -1.677887e-24     4.229597e-25 
  6969.0    7.514144e-17   3.249819e-17    -1.006363e-24     3.912344e-25 
  6970.0    7.012317e-17   1.065094e-17    -5.502921e-25     4.257496e-25 
  6971.0   -7.907455e-17  -7.248916e-17    -7.048239e-25     3.269734e-25 
  6972.0   -1.760451e-16  -1.384289e-16    -1.101060e-24     6.030514e-26 
  6973.0   -1.385359e-16  -1.260464e-16    -1.113851e-24    -1.807220e-25 
  6974.0   -7.098937e-17  -5.427993e-17    -6.205955e-25    -1.804430e-25 
  6975.0   -1.093983e-16   6.822473e-18    -1.488048e-25     5.484127e-26 
  6976.0   -2.268537e-16   1.989670e-17    -2.451747e-25     2.862156e-25 
  6977.0   -2.358838e-16   2.086460e-17    -7.851319e-25     2.804239e-25 
  6978.0   -2.540694e-18   6.827501e-17    -1.036379e-24     4.338515e-26 
  6979.0    3.615315e-16   1.593308e-16    -4.652840e-25    -1.964491e-25 
  6980.0    5.600355e-16   2.136231e-16     5.814129e-25    -2.292399e-25 
  6981.0    3.921373e-16   1.537674e-16     1.119226e-24    -6.718256e-26 
  6982.0   -3.004771e-17   6.093879e-19     5.238098e-25     1.002652e-25 
  6983.0   -3.654249e-16  -1.265666e-16    -7.387473e-25     1.327877e-25 
  6984.0   -3.638199e-16  -1.198091e-16    -1.468831e-24     8.517226e-26 
  6985.0   -1.042321e-16   3.882489e-18    -8.935478e-25     1.104664e-25 
  6986.0    9.463490e-17   1.075569e-16     5.237119e-25     2.400662e-25 
  6987.0    5.555739e-18   6.543767e-17     1.479182e-24     3.089183e-25 
  6988.0   -2.719923e-16  -1.052607e-16     1.080507e-24     1.365745e-25 
  6989.0   -4.157927e-16  -2.483168e-16    -2.800366e-25    -2.229591e-25 
  6990.0   -2.185811e-16  -2.143775e-16    -1.306022e-24    -4.573170e-25 
  6991.0    1.889811e-16  -1.023085e-17    -1.050954e-24    -2.734621e-25 
  6992.0    4.613432e-16   1.978384e-16     2.067689e-25     2.767875e-25 
  6993.0    3.804288e-16   2.364761e-16     1.318775e-24     7.653705e-25 
  6994.0    6.377094e-17   8.945517e-17     1.445723e-24     7.251024e-25 
  6995.0   -1.739249e-16  -8.506409e-17     8.397286e-25     6.172549e-26 
  6996.0   -1.560098e-16  -1.019185e-16     4.635102e-25    -8.480526e-25 
  6997.0   -2.197775e-17   7.980672e-17     9.072848e-25    -1.476150e-24 
  6998.0   -6.242867e-17   3.234113e-16     1.776970e-24    -1.591273e-24 
  6999.0   -3.889051e-16   4.462883e-16     2.192832e-24    -1.429720e-24 
  7000.0   -7.937973e-16   3.879924e-16     1.839829e-24    -1.451895e-24 
  7001.0   -9.579284e-16   2.590765e-16     1.422064e-24    -1.934393e-24 
  7002.0   -7.963290e-16   2.361301e-16     2.012067e-24    -2.779262e-24 
  7003.0   -5.808685e-16   4.126068e-16     3.968724e-24    -3.689488e-24 
  7004.0   -7.032985e-16   7.437057e-16     6.570214e-24    -4.509549e-24 
  7005.0   -1.312200e-15   1.120315e-15     8.768967e-24    -5.402576e-24 
  7006.0   -2.188877e-15   1.484137e-15     1.030323e-23    -6.728747e-24 
  7007.0   -2.984799e-15   1.873615e-15     1.202810e-23    -8.784552e-24 
  7008.0   -3.578770e-15   2.376779e-15     1.514490e-23    -1.166787e-23 
  7009.0   -4.200499e-15   3.062468e-15     2.015068e-23    -1.537593e-23 
  7010.0   -5.216615e-15   3.968573e-15     2.660211e-23    -2.001223e-23 
  7011.0   -6.819514e-15   5.149862e-15     3.391964e-23    -2.590671e-23 
  7012.0   -8.942382e-15   6.720064e-15     4.237623e-23    -3.358129e-23 
  7013.0   -1.147093e-14   8.836637e-15     5.325593e-23    -4.365610e-23 
  7014.0   -1.451095e-14   1.165013e-14     6.807826e-23    -5.682327e-23 
  7015.0   -1.842915e-14   1.528672e-14     8.777962e-23    -7.391516e-23 
  7016.0   -2.364569e-14   1.989969e-14     1.127677e-22    -9.600203e-23 
  7017.0   -3.043052e-14   2.575188e-14     1.438140e-22    -1.244697e-22 
  7018.0   -3.894706e-14   3.325986e-14     1.828580e-22    -1.611060e-22 
  7019.0   -4.951177e-14   4.297702e-14     2.329250e-22    -2.082460e-22 
  7020.0   -6.280187e-14   5.556388e-14     2.973604e-22    -2.689648e-22 
  7021.0   -7.980708e-14   7.181167e-14     3.793650e-22    -3.472461e-22 
  7022.0   -1.016147e-13   9.273054e-14     4.825306e-22    -4.481096e-22 
  7023.0   -1.293181e-13   1.196514e-13     6.120217e-22    -5.777962e-22 
  7024.0   -1.642196e-13   1.542928e-13     7.753754e-22    -7.441575e-22 
  7025.0   -2.081825e-13   1.988094e-13     9.823483e-22    -9.572861e-22 
  7026.0   -2.638252e-13   2.558942e-13     1.244352e-21    -1.230262e-21 
  7027.0   -3.344248e-13   3.289829e-13     1.574596e-21    -1.579864e-21 
  7028.0   -4.237472e-13   4.225308e-13     1.989451e-21    -2.027290e-21 
  7029.0   -5.361576e-13   5.422878e-13     2.510381e-21    -2.599141e-21 
  7030.0   -6.771358e-13   6.955458e-13     3.165319e-21    -3.328981e-21 
  7031.0   -8.539438e-13   8.914349e-13     3.989119e-21    -4.259529e-21 
  7032.0   -1.076070e-12   1.141399e-12     5.023980e-21    -5.445303e-21 
  7033.0   -1.355349e-12   1.459923e-12     6.321108e-21    -6.955541e-21 
  7034.0   -1.706073e-12   1.865471e-12     7.944059e-21    -8.877546e-21 
  7035.0   -2.145528e-12   2.381555e-12     9.972932e-21    -1.132098e-20 
  7036.0   -2.695105e-12   3.037915e-12     1.250826e-20    -1.442373e-20 
  7037.0   -3.381719e-12   3.871954e-12     1.567450e-20    -1.835961e-20 
  7038.0   -4.239154e-12   4.930638e-12     1.962425e-20    -2.334797e-20 
  7039.0   -5.309276e-12   6.273044e-12     2.454478e-20    -2.966522e-20 
  7040.0   -6.643456e-12   7.973593e-12     3.066726e-20    -3.765867e-20 
  7041.0   -8.304707e-12   1.012600e-11     3.827797e-20    -4.776384e-20 
  7042.0   -1.037069e-11   1.284805e-11     4.773057e-20    -6.052632e-20 
  7043.0   -1.293741e-11   1.628742e-11     5.945977e-20    -7.662959e-20 
  7044.0   -1.612337e-11   2.062909e-11     7.399797e-20    -9.692944e-20 
  7045.0   -2.007415e-11   2.610458e-11     9.199687e-20    -1.224964e-19 
  7046.0   -2.496810e-11   3.300355e-11     1.142550e-19    -1.546679e-19 
  7047.0   -3.102349e-11   4.168808e-11     1.417507e-19    -1.951125e-19 
  7048.0   -3.850751e-11   5.261033e-11     1.756811e-19    -2.459102e-19 
  7049.0   -4.774725e-11   6.633419e-11     2.175073e-19    -3.096515e-19 
  7050.0   -5.914243e-11   8.356222e-11     2.690089e-19    -3.895601e-19 
  7051.0   -7.318058e-11   1.051690e-10     3.323519e-19    -4.896435e-19 
  7052.0   -9.045522e-11   1.322420e-10     4.101691e-19    -6.148783e-19 
  7053.0   -1.116882e-10   1.661328e-10     5.056587e-19    -7.714380e-19 
  7054.0   -1.377567e-10   2.085184e-10     6.226992e-19    -9.669734e-19 
  7055.0   -1.697251e-10   2.614782e-10     7.659873e-19    -1.210957e-18 
  7056.0   -2.088835e-10   3.275881e-10     9.412011e-19    -1.515105e-18 
  7057.0   -2.567924e-10   4.100351e-10     1.155197e-18    -1.893895e-18 
  7058.0   -3.153375e-10   5.127593e-10     1.416242e-18    -2.365197e-18 
  7059.0   -3.867932e-10   6.406262e-10     1.734290e-18    -2.951049e-18 
  7060.0   -4.739004e-10   7.996385e-10     2.121310e-18    -3.678594e-18 
  7061.0   -5.799563e-10   9.971940e-10     2.591663e-18    -4.581238e-18 
  7062.0   -7.089218e-10   1.242400e-09     3.162562e-18    -5.700044e-18 
  7063.0   -8.655466e-10   1.546459e-09     3.854604e-18    -7.085445e-18 
  7064.0   -1.055518e-09   1.923133e-09     4.692392e-18    -8.799310e-18 
  7065.0   -1.285634e-09   2.389314e-09     5.705266e-18    -1.091746e-17 
  7066.0   -1.564010e-09   2.965712e-09     6.928159e-18    -1.353271e-17 
  7067.0   -1.900312e-09   3.677696e-09     8.402581e-18    -1.675859e-17 
  7068.0   -2.306040e-09   4.556303e-09     1.017777e-17    -2.073377e-17 
  7069.0   -2.794844e-09   5.639467e-09     1.231203e-17    -2.562751e-17 
  7070.0   -3.382899e-09   6.973507e-09     1.487425e-17    -3.164612e-17 
  7071.0   -4.089336e-09   8.614916e-09     1.794567e-17    -3.904087e-17 
  7072.0   -4.936737e-09   1.063252e-08     2.162190e-17    -4.811739e-17 
  7073.0   -5.951705e-09   1.311009e-08     2.601523e-17    -5.924711e-17 
  7074.0   -7.165510e-09   1.614947e-08     3.125720e-17    -7.288088e-17 
  7075.0   -8.614825e-09   1.987434e-08     3.750159e-17    -8.956536e-17 
  7076.0   -1.034257e-08   2.443474e-08     4.492768e-17    -1.099627e-16 
