#Longitud de onda =  500  nm				Anchura de pulso =  10  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  1440.0    2.024846e-16    6.568919e-18   -5.289879e-26     4.475671e-26 
  1441.0    1.114169e-16   -5.707860e-17    2.784329e-25    -6.774874e-26 
  1442.0    1.815889e-17   -8.667251e-17    1.521692e-25    -2.446922e-25 
  1443.0    9.285115e-18   -5.032492e-17   -1.466275e-25    -3.728583e-25 
  1444.0    5.579316e-17    2.144168e-17   -2.962425e-25    -3.985721e-25 
  1445.0    5.743185e-17    6.470324e-17   -2.553235e-25    -3.600476e-25 
  1446.0   -3.730694e-17    4.153147e-17   -2.440562e-25    -3.378700e-25 
  1447.0   -1.633695e-16   -2.573070e-17   -4.443151e-25    -3.700728e-25 
  1448.0   -1.967017e-16   -7.651951e-17   -7.571956e-25    -4.119044e-25 
  1449.0   -8.100121e-17   -6.826158e-17   -8.801893e-25    -3.796328e-25 
  1450.0    1.052367e-16   -1.309104e-17   -6.220135e-25    -2.378153e-25 
  1451.0    2.126288e-16    3.847538e-17   -1.213928e-25    -4.555568e-26 
  1452.0    1.567762e-16    4.879029e-17    2.655582e-25     8.670135e-26 
  1453.0   -5.216331e-18    2.809363e-17    3.016457e-25     9.392833e-26 
  1454.0   -1.310930e-16    1.933530e-17    8.822678e-26     1.753000e-26 
  1455.0   -1.262149e-16    4.896004e-17   -5.497861e-26    -2.915834e-26 
  1456.0   -2.347176e-17    9.378488e-17    7.408061e-26     3.611829e-26 
  1457.0    6.335428e-17    9.884844e-17    3.533573e-25     1.842210e-25 
  1458.0    5.968250e-17    3.136192e-17    4.733368e-25     2.905500e-25 
  1459.0   -9.854093e-20   -8.039759e-17    2.772265e-25     2.371791e-25 
  1460.0   -2.191108e-17   -1.622799e-16   -4.943909e-26     1.648215e-26 
  1461.0    3.482766e-17   -1.531833e-16   -1.480201e-25    -2.497695e-25 
  1462.0    1.021742e-16   -5.680152e-17    1.418376e-25    -3.919926e-25 
  1463.0    7.043528e-17    5.915019e-17    5.830286e-25    -3.120643e-25 
  1464.0   -8.575239e-17    1.156780e-16    7.339405e-25    -5.246017e-26 
  1465.0   -2.518680e-16    8.244703e-17    3.701371e-25     2.301876e-25 
  1466.0   -2.566719e-16   -3.779461e-18   -2.665970e-25     3.633516e-25 
  1467.0   -2.818340e-17   -7.353617e-17   -6.472154e-25     2.614337e-25 
  1468.0    3.207969e-16   -7.952128e-17   -4.192258e-25    -2.853653e-26 
  1469.0    5.644645e-16   -2.683646e-17    2.624030e-25    -3.594518e-25 
  1470.0    5.393363e-16    4.104316e-17    8.446815e-25    -5.706152e-25 
  1471.0    2.741464e-16    8.232685e-17    8.391859e-25    -5.768075e-25 
  1472.0   -3.690538e-17    8.715957e-17    2.346536e-25    -4.093048e-25 
  1473.0   -1.928165e-16    7.615876e-17   -4.967228e-25    -1.856440e-25 
  1474.0   -1.400869e-16    7.442136e-17   -7.974487e-25    -2.773902e-26 
  1475.0    3.904721e-18    8.657115e-17   -4.817311e-25     1.716175e-26 
  1476.0    6.820362e-17    9.342861e-17    1.280145e-25    -2.468331e-27 
  1477.0   -2.156811e-17    7.061578e-17    4.796438e-25     6.443263e-27 
  1478.0   -1.867363e-16    1.206313e-17    2.378637e-25     9.996423e-26 
  1479.0   -2.715461e-16   -6.072051e-17   -4.616838e-25     2.517240e-25 
  1480.0   -1.787077e-16   -1.106957e-16   -1.130638e-24     3.791940e-25 
  1481.0    4.992308e-17   -1.099142e-16   -1.299654e-24     4.142349e-25 
  1482.0    2.675065e-16   -5.921490e-17   -8.513836e-25     3.525034e-25 
  1483.0    3.354214e-16    1.117923e-17   -8.316386e-26     2.401470e-25 
  1484.0    2.227649e-16    6.132034e-17    5.182186e-25     1.195839e-25 
  1485.0    1.970878e-17    6.810175e-17    6.120427e-25    -4.232966e-27 
  1486.0   -1.363377e-16    3.940552e-17    2.186833e-25    -1.414741e-25 
  1487.0   -1.600046e-16    4.692174e-18   -3.182719e-25    -2.691933e-25 
  1488.0   -7.012836e-17   -1.106655e-17   -5.849799e-25    -3.225318e-25 
  1489.0    3.672216e-17   -8.807190e-18   -3.904316e-25    -2.521757e-25 
  1490.0    6.508509e-17   -1.314544e-17    1.006281e-25    -9.707717e-26 
  1491.0   -8.454244e-18   -4.695194e-17    4.901250e-25     1.251544e-26 
  1492.0   -1.224797e-16   -1.044720e-16    4.422837e-25    -4.975860e-26 
  1493.0   -1.820986e-16   -1.484207e-16   -6.175377e-26    -2.854497e-25 
  1494.0   -1.334249e-16   -1.370264e-16   -7.053711e-25    -5.412484e-25 
  1495.0   -3.840159e-18   -6.002208e-17   -1.074423e-24    -6.173450e-25 
  1496.0    1.223147e-16    4.750676e-17   -9.678182e-25    -4.334040e-25 
  1497.0    1.718623e-16    1.270629e-16   -5.326996e-25    -1.055133e-25 
  1498.0    1.386377e-16    1.375592e-16   -1.186304e-25     1.433315e-25 
  1499.0    8.143476e-17    8.189056e-17    1.796955e-26     1.673080e-25 
  1500.0    6.780765e-17   -8.357835e-19   -9.710384e-26     1.354723e-26 
  1501.0    1.141965e-16   -6.734628e-17   -2.275015e-25    -1.347465e-25 
  1502.0    1.751581e-16   -9.726770e-17   -1.743138e-25    -1.333839e-25 
  1503.0    1.891834e-16   -9.481214e-17    3.922194e-26    -5.649254e-27 
  1504.0    1.366348e-16   -7.126753e-17    2.135555e-25     9.540450e-26 
  1505.0    5.532758e-17   -3.164849e-17    1.887270e-25     5.001678e-26 
  1506.0    1.007791e-18    2.000410e-17    8.344875e-27    -1.024779e-25 
  1507.0   -6.603533e-18    6.643204e-17   -1.300441e-25    -2.015627e-25 
  1508.0    1.452669e-18    7.663620e-17   -8.141885e-26    -1.321417e-25 
  1509.0   -1.879208e-17    2.797977e-17    9.699252e-26     4.565213e-26 
  1510.0   -7.385497e-17   -6.687917e-17    2.052917e-25     1.388294e-25 
  1511.0   -1.224979e-16   -1.572310e-16    1.076716e-25     5.827626e-27 
  1512.0   -1.168174e-16   -1.858819e-16   -1.251314e-25    -2.902391e-25 
  1513.0   -5.272710e-17   -1.323688e-16   -2.820873e-25    -5.118606e-25 
  1514.0    2.261959e-17   -3.057060e-17   -2.178942e-25    -4.448420e-25 
  1515.0    5.503374e-17    5.649349e-17    1.065475e-26    -8.869661e-26 
  1516.0    3.430500e-17    8.425814e-17    2.123712e-25     3.329008e-25 
  1517.0   -1.029381e-19    5.611584e-17    2.571005e-25     5.520810e-25 
  1518.0   -3.638644e-18    1.118979e-17    1.948322e-25     4.669600e-25 
  1519.0    2.633126e-17   -1.520076e-17    1.802612e-25     2.003389e-25 
  1520.0    5.148487e-17   -2.056643e-17    2.911906e-25    -3.153951e-26 
  1521.0    4.018568e-17   -2.867863e-17    4.385506e-25    -1.084211e-25 
  1522.0    8.726346e-18   -5.771514e-17    4.637704e-25    -8.173870e-26 
  1523.0    7.592825e-18   -9.683478e-17    3.157631e-25    -8.350591e-26 
  1524.0    6.302075e-17   -1.145097e-16    1.129594e-25    -1.730685e-25 
  1525.0    1.361676e-16   -8.948427e-17    2.000896e-26    -2.742074e-25 
  1526.0    1.497020e-16   -3.325863e-17    7.185991e-26    -2.565953e-25 
  1527.0    6.276996e-17    1.769376e-17    1.395774e-25    -7.382569e-26 
  1528.0   -7.995864e-17    3.190191e-17    8.039336e-26     1.785754e-25 
  1529.0   -1.802316e-16    6.716366e-18   -9.143953e-26     3.387131e-25 
  1530.0   -1.744386e-16   -3.421373e-17   -2.100477e-25     3.138958e-25 
  1531.0   -9.253351e-17   -6.367720e-17   -1.494084e-25     1.530545e-25 
  1532.0   -2.579833e-17   -7.049414e-17    4.530607e-27    -9.038554e-28 
  1533.0   -3.165545e-17   -6.015614e-17    1.073313e-26    -2.642642e-26 
  1534.0   -7.114309e-17   -4.223250e-17   -2.650149e-25     9.471391e-26 
  1535.0   -4.757473e-17   -2.176803e-17   -6.463221e-25     2.840527e-25 
  1536.0    8.560911e-17   -2.491896e-18   -7.458064e-25     4.346988e-25 
  1537.0    2.553787e-16    7.501205e-18   -3.249930e-25     4.761616e-25 
  1538.0    3.167128e-16    4.367169e-19    4.140812e-25     3.984943e-25 
  1539.0    1.840890e-16   -1.817756e-17    9.172879e-25     2.451358e-25 
  1540.0   -7.426521e-17   -2.569125e-17    7.222247e-25     9.587906e-26 
  1541.0   -2.752711e-16    1.907176e-19   -1.174810e-25     3.936930e-26 
  1542.0   -2.685613e-16    5.426589e-17   -1.022387e-24     1.241042e-25 
  1543.0   -6.463556e-17    9.612783e-17   -1.333632e-24     3.054346e-25 
  1544.0    1.716515e-16    7.857797e-17   -8.454965e-25     4.415184e-25 
  1545.0    2.578720e-16   -6.700147e-18    3.340546e-26     3.756502e-25 
  1546.0    1.409671e-16   -1.092658e-16    6.251915e-25     6.632617e-26 
  1547.0   -7.099776e-17   -1.526918e-16    5.299181e-25    -3.427587e-25 
  1548.0   -2.108230e-16   -9.906814e-17   -8.779211e-26    -5.986824e-25 
  1549.0   -1.897877e-16    1.129400e-17   -6.847060e-25    -5.282700e-25 
  1550.0   -5.227451e-17    8.670686e-17   -7.964316e-25    -1.903124e-25 
  1551.0    8.500391e-17    6.124136e-17   -3.656512e-25     1.533607e-25 
  1552.0    1.374514e-16   -4.404822e-17    2.941659e-25     2.462610e-25 
  1553.0    1.038819e-16   -1.343369e-16    7.960114e-25     5.645311e-26 
  1554.0    3.448924e-17   -1.230887e-16    9.449536e-25    -1.911979e-25 
  1555.0   -3.200465e-17   -1.254717e-17    7.808222e-25    -2.138923e-25 
  1556.0   -9.272730e-17    1.019486e-16    4.490025e-25     6.509459e-26 
  1557.0   -1.530499e-16    1.132859e-16    7.860786e-26     4.266212e-25 
  1558.0   -1.941173e-16    5.474186e-19   -2.349430e-25     5.355368e-25 
  1559.0   -1.823861e-16   -1.450529e-16   -4.033595e-25     2.426992e-25 
  1560.0   -1.122462e-16   -1.943407e-16   -3.754132e-25    -2.605698e-25 
  1561.0   -2.797235e-17   -9.319684e-17   -2.139232e-25    -5.861828e-25 
  1562.0    9.856966e-18    8.472218e-17   -1.023756e-25    -4.782086e-25 
  1563.0   -1.500072e-17    1.949157e-16   -2.093422e-25    -4.120537e-26 
  1564.0   -5.235040e-17    1.426767e-16   -5.060977e-25     3.388352e-25 
  1565.0   -3.355200e-17   -3.535835e-17   -7.315360e-25     3.204426e-25 
  1566.0    5.252222e-17   -1.991153e-16   -5.907507e-25    -1.002687e-25 
  1567.0    1.336803e-16   -2.191873e-16   -4.090000e-26    -5.834971e-25 
  1568.0    1.130964e-16   -8.093374e-17    6.045665e-25    -7.312813e-25 
  1569.0   -3.686808e-17    1.071723e-16    8.866669e-25    -4.174840e-25 
  1570.0   -2.349665e-16    2.040229e-16    5.727382e-25     1.176695e-25 
  1571.0   -3.481227e-16    1.466011e-16   -1.316604e-25     4.783828e-25 
  1572.0   -2.977884e-16   -9.136307e-18   -7.273612e-25     4.376109e-25 
  1573.0   -1.216487e-16   -1.433796e-16   -8.079764e-25     9.918658e-26 
  1574.0    6.159953e-17   -1.697589e-16   -3.617740e-25    -2.214090e-25 
  1575.0    1.482524e-16   -9.327366e-17    2.553068e-25    -2.710980e-25 
  1576.0    1.200341e-16    1.037123e-17    6.272690e-25    -4.585783e-26 
  1577.0    3.483160e-17    6.451765e-17    5.880219e-25     2.498746e-25 
  1578.0   -3.900648e-17    4.674122e-17    2.868974e-25     4.016780e-25 
  1579.0   -7.614345e-17   -1.014972e-17    1.019001e-27     3.505461e-25 
  1580.0   -9.216967e-17   -5.852493e-17   -1.048697e-25     1.957339e-25 
  1581.0   -1.044365e-16   -7.415268e-17   -6.879055e-26     7.015512e-26 
  1582.0   -1.064580e-16   -6.215546e-17   -3.967049e-26     2.747151e-26 
  1583.0   -8.108714e-17   -3.746902e-17   -1.271781e-25     3.721145e-26 
  1584.0   -2.960905e-17   -7.858481e-18   -3.254400e-25     5.844634e-26 
  1585.0    2.180367e-17    2.402418e-17   -5.374078e-25     8.988204e-26 
  1586.0    4.611372e-17    4.942326e-17   -6.411943e-25     1.416194e-25 
  1587.0    3.994448e-17    5.337115e-17   -5.476594e-25     1.774277e-25 
  1588.0    1.903102e-17    3.013292e-17   -2.478365e-25     1.166584e-25 
  1589.0   -7.584545e-18   -3.646697e-18    1.486658e-25    -8.407439e-26 
  1590.0   -4.845781e-17   -1.776844e-17    4.282933e-25    -3.515192e-25 
  1591.0   -1.070860e-16    3.878163e-18    3.893459e-25    -5.193659e-25 
  1592.0   -1.526527e-16    4.351045e-17    1.628720e-26    -4.590159e-25 
  1593.0   -1.295977e-16    6.122763e-17   -4.379989e-25    -2.036840e-25 
  1594.0   -1.317593e-17    3.215212e-17   -5.926761e-25     6.157124e-26 
  1595.0    1.410535e-16   -2.543047e-17   -2.472425e-25     1.529250e-25 
  1596.0    2.177338e-16   -6.142649e-17    3.939965e-25     5.102621e-26 
  1597.0    1.349317e-16   -3.934860e-17    8.225521e-25    -8.157876e-26 
  1598.0   -6.761759e-17    2.468987e-17    6.288490e-25    -5.513230e-26 
  1599.0   -2.369884e-16    6.872946e-17   -1.150646e-25     1.597980e-25 
  1600.0   -2.239551e-16    3.693518e-17   -8.529687e-25     3.920467e-25 
  1601.0   -1.424183e-17   -6.710018e-17   -9.746716e-25     4.251560e-25 
  1602.0    2.467534e-16   -1.751790e-16   -3.345501e-25     2.100366e-25 
  1603.0    3.683218e-16   -2.066762e-16    5.984330e-25    -6.729917e-26 
  1604.0    2.729782e-16   -1.358438e-16    1.110958e-24    -1.390312e-25 
  1605.0    5.857686e-17   -1.601687e-17    8.253900e-25     9.933571e-26 
  1606.0   -9.203285e-17    6.209429e-17   -1.328613e-26     4.750396e-25 
  1607.0   -7.094217e-17    4.418795e-17   -7.821022e-25     6.686696e-25 
  1608.0    7.063943e-17   -4.373150e-17   -1.015227e-24     4.845595e-25 
  1609.0    1.856887e-16   -1.180839e-16   -7.419925e-25     2.697100e-26 
  1610.0    1.748056e-16   -1.073239e-16   -3.522817e-25    -3.738101e-25 
  1611.0    7.118789e-17   -9.910542e-18   -1.697660e-25    -4.248057e-25 
  1612.0   -8.486700e-18    1.063955e-16   -1.701645e-25    -1.002602e-25 
  1613.0    9.796735e-18    1.607168e-16   -1.009816e-25     3.511548e-25 
  1614.0    8.307073e-17    1.224418e-16    1.623659e-25     6.168890e-25 
  1615.0    1.007482e-16    3.076679e-17    4.231387e-25     5.632728e-25 
  1616.0    3.916113e-18   -4.157361e-17    3.483474e-25     3.119702e-25 
  1617.0   -1.474871e-16   -4.667241e-17   -1.569501e-25     1.060826e-25 
  1618.0   -2.268998e-16    6.251645e-18   -7.837785e-25     9.948854e-26 
  1619.0   -1.601856e-16    6.707046e-17   -1.056143e-24     2.512362e-25 
  1620.0    5.418637e-18    9.072482e-17   -7.559230e-25     3.974398e-25 
  1621.0    1.465483e-16    7.238562e-17   -1.227960e-25     4.153165e-25 
  1622.0    1.740989e-16    4.443279e-17    3.674527e-25     3.268204e-25 
  1623.0    1.006953e-16    4.198938e-17    4.288599e-25     2.593556e-25 
  1624.0    7.690775e-18    6.923158e-17    1.831945e-25     3.130150e-25 
  1625.0   -4.276664e-17    9.573394e-17   -2.430718e-26     4.590314e-25 
  1626.0   -5.636047e-17    8.523233e-17    2.762474e-28     5.562770e-25 
  1627.0   -7.329323e-17    3.152033e-17    1.260297e-25     4.666114e-25 
  1628.0   -1.023351e-16   -2.995594e-17    9.171360e-26     1.705455e-25 
  1629.0   -1.039807e-16   -4.649296e-17   -1.578954e-25    -2.078308e-25 
  1630.0   -4.403292e-17    9.422959e-18   -3.712631e-25    -4.807649e-25 
  1631.0    4.653038e-17    1.134658e-16   -2.517535e-25    -5.174589e-25 
  1632.0    8.395971e-17    2.016172e-16    1.863464e-25    -3.194666e-25 
  1633.0    1.786684e-17    2.142084e-16    5.600602e-25    -6.281455e-27 
  1634.0   -9.583949e-17    1.391277e-16    4.612205e-25     2.678709e-25 
  1635.0   -1.234205e-16    2.072790e-17   -1.161437e-25     4.032724e-25 
  1636.0    2.556451e-17   -7.287305e-17   -7.014596e-25     3.930916e-25 
  1637.0    2.943934e-16   -9.850804e-17   -7.408299e-25     2.966830e-25 
  1638.0    5.011634e-16   -6.439799e-17   -1.117684e-25     1.800682e-25 
  1639.0    4.826197e-16   -1.478085e-17    7.293370e-25     7.385711e-26 
  1640.0    2.365698e-16    1.168526e-17    1.125709e-24    -2.262304e-26 
  1641.0   -6.829860e-17    1.267468e-17    7.884207e-25    -1.051660e-25 
  1642.0   -2.292218e-16    1.618322e-17    3.466051e-26    -1.395799e-25 
  1643.0   -1.726867e-16    4.595744e-17   -5.161984e-25    -7.975963e-26 
  1644.0   -3.136583e-19    9.279049e-17   -4.957088e-25     8.230660e-26 
  1645.0    1.172527e-16    1.200237e-16   -7.442353e-26     2.829637e-25 
  1646.0    9.427336e-17    9.844862e-17    2.623392e-25     4.114222e-25 
  1647.0   -9.976923e-18    3.674025e-17    2.087241e-25     3.839213e-25 
  1648.0   -7.096859e-17   -2.320278e-17   -8.106219e-26     2.090598e-25 
  1649.0   -3.119290e-17   -4.320592e-17   -1.822878e-25    -1.454724e-26 
  1650.0    4.586366e-17   -2.330794e-17    1.458464e-25    -1.713888e-25 
  1651.0    4.742981e-17   -6.480498e-20    6.932728e-25    -2.124036e-25 
  1652.0   -6.820786e-17   -9.231169e-18    9.774117e-25    -1.771307e-25 
  1653.0   -2.237690e-16   -4.847301e-17    6.907254e-25    -1.389917e-25 
  1654.0   -2.932845e-16   -7.710051e-17   -9.846896e-27    -1.296702e-25 
  1655.0   -2.198637e-16   -5.478956e-17   -6.375976e-25    -1.168865e-25 
  1656.0   -6.643414e-17    1.700045e-17   -7.978856e-25    -5.530329e-26 
  1657.0    4.678299e-17    9.130605e-17   -5.044134e-25     4.478437e-26 
  1658.0    5.447919e-17    1.149734e-16   -1.174791e-25     1.069038e-25 
  1659.0    2.108575e-19    7.528472e-17    8.417258e-27     5.506730e-26 
  1660.0   -1.554189e-17    1.071176e-17   -1.709573e-25    -1.030568e-25 
  1661.0    6.146154e-17   -2.383494e-17   -3.944996e-25    -2.600247e-25 
  1662.0    1.847507e-16   -4.548120e-18   -3.681222e-25    -2.836660e-25 
  1663.0    2.502666e-16    4.430620e-17   -3.191638e-26    -1.216773e-25 
  1664.0    1.926761e-16    7.700615e-17    4.087251e-25     1.549203e-25 
  1665.0    4.460141e-17    6.865860e-17    6.781843e-25     4.048253e-25 
  1666.0   -9.145588e-17    3.322151e-17    6.481346e-25     5.162007e-25 
  1667.0   -1.271148e-16    3.973186e-18    3.942096e-25     4.694641e-25 
  1668.0   -5.175242e-17   -7.058866e-21    8.738029e-26     3.237443e-25 
  1669.0    7.273029e-17    1.255410e-17   -1.413571e-25     1.590922e-25 
  1670.0    1.688631e-16    2.117360e-17   -2.434504e-25     3.318185e-26 
  1671.0    1.960731e-16    1.774987e-17   -2.109362e-25    -2.470183e-26 
  1672.0    1.601614e-16    1.162299e-17   -4.358878e-26    -7.732034e-27 
  1673.0    8.842957e-17    1.250434e-17    2.223205e-25     5.850775e-26 
  1674.0    5.709997e-18    1.410509e-17    4.728373e-25     1.038970e-25 
  1675.0   -6.811914e-17   -9.872365e-21    5.479233e-25     3.996310e-26 
  1676.0   -1.103027e-16   -3.366135e-17    3.554308e-25    -1.682413e-25 
  1677.0   -9.932515e-17   -6.559759e-17   -2.746073e-26    -4.419109e-25 
  1678.0   -3.379065e-17   -6.561129e-17   -3.746571e-25    -6.153468e-25 
  1679.0    5.545259e-17   -2.575246e-17   -4.608291e-25    -5.566887e-25 
  1680.0    1.203537e-16    2.677335e-17   -2.256244e-25    -2.893018e-25 
  1681.0    1.308051e-16    5.251439e-17    1.840263e-25     5.011164e-27 
  1682.0    9.842494e-17    3.844556e-17    5.272321e-25     1.257969e-25 
  1683.0    6.407505e-17    1.279042e-17    6.400529e-25     2.459365e-26 
  1684.0    5.790110e-17    1.800416e-17    5.253018e-25    -1.505807e-25 
  1685.0    6.882938e-17    6.690207e-17    3.039329e-25    -1.885035e-25 
  1686.0    5.422724e-17    1.266578e-16    9.268565e-26    -1.094212e-26 
  1687.0   -1.613127e-17    1.490210e-16   -7.565947e-26     2.503557e-25 
  1688.0   -1.210029e-16    1.175901e-16   -2.292407e-25     3.722728e-25 
  1689.0   -1.914922e-16    6.354825e-17   -3.732568e-25     2.463477e-25 
  1690.0   -1.598737e-16    3.231592e-17   -4.398810e-25    -2.152430e-26 
  1691.0   -1.604057e-17    3.498927e-17   -3.281966e-25    -2.109300e-25 
  1692.0    1.749337e-16    3.655574e-17   -2.990983e-27    -1.879732e-25 
  1693.0    3.114899e-16   -3.780564e-18    4.359316e-25    -1.421010e-26 
  1694.0    3.241130e-16   -8.060274e-17    7.826926e-25     1.342982e-25 
  1695.0    2.234326e-16   -1.354905e-16    8.443435e-25     1.459773e-25 
  1696.0    9.184152e-17   -1.088884e-16    5.694629e-25     6.669426e-26 
  1697.0    2.383832e-17   -2.478160e-18    9.268839e-26     2.003893e-26 
  1698.0    5.809948e-17    1.120305e-16   -3.429382e-25     5.261044e-26 
  1699.0    1.510625e-16    1.519136e-16   -5.380629e-25     7.957439e-26 
  1700.0    2.121043e-16    9.632190e-17   -4.596169e-25    -6.556861e-27 
