#Longitud de onda =  427  nm				Anchura de pulso =  50  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  1033.0    7.267690e-10  -2.124287e-09    3.617954e-18    -8.497692e-18  
  1034.0   -3.837624e-10   4.417061e-10    2.012731e-18    -6.246918e-18  
  1035.0   -1.081563e-09   2.531386e-09   -1.749585e-18     2.701536e-18  
  1036.0   -6.185365e-10   1.903708e-09   -3.631738e-18     8.743741e-18  
  1037.0    5.075197e-10  -7.654030e-10   -1.616873e-18     5.402015e-18  
  1038.0    1.088066e-09  -2.610864e-09    2.130196e-18    -3.730385e-18  
  1039.0    5.008818e-10  -1.653853e-09    3.588826e-18    -8.852759e-18  
  1040.0   -6.230281e-10   1.076328e-09    1.196734e-18    -4.474824e-18  
  1041.0   -1.077505e-09   2.649239e-09   -2.476627e-18     4.698508e-18  
  1042.0   -3.756618e-10   1.378677e-09   -3.489960e-18     8.823229e-18  
  1043.0    7.284869e-10  -1.369623e-09   -7.589073e-19     3.479939e-18  
  1044.0    1.050067e-09  -2.645963e-09    2.783513e-18    -5.590855e-18  
  1045.0    2.448484e-10  -1.082531e-09    3.336761e-18    -8.655796e-18  
  1046.0   -8.222579e-10   1.640711e-09    3.102600e-19    -2.433005e-18  
  1047.0   -1.006208e-09   2.601146e-09   -3.046109e-18     6.393572e-18  
  1048.0   -1.105053e-10   7.700935e-10   -3.131699e-18     8.353266e-18  
  1049.0    9.028823e-10  -1.885365e-09    1.421696e-19     1.350483e-18  
  1050.0    9.466389e-10  -2.515550e-09    3.260362e-18    -7.094207e-18  
  1051.0   -2.525282e-11  -4.462997e-10    2.878059e-18    -7.920558e-18  
  1052.0   -9.691124e-10   2.099773e-09   -5.912847e-19    -2.493811e-19  
  1053.0   -8.723188e-10   2.390576e-09   -3.422975e-18     7.681917e-18  
  1054.0    1.602866e-10   1.162578e-10   -2.579877e-18     7.364635e-18  
  1055.0    1.019924e-09  -2.280603e-09    1.030051e-18    -8.530014e-19  
  1056.0    7.844375e-10  -2.228247e-09    3.531471e-18    -8.147632e-18  
  1057.0   -2.924715e-10   2.148243e-10    2.241899e-18    -6.694389e-18  
  1058.0   -1.054540e-09   2.425053e-09   -1.451589e-18     1.939353e-18  
  1059.0   -6.843996e-10   2.031173e-09   -3.584218e-18     8.484203e-18  
  1060.0    4.197264e-10  -5.417259e-10   -1.869487e-18     5.920508e-18  
  1061.0    1.072435e-09  -2.530896e-09    1.849299e-18    -2.992621e-18  
  1062.0    5.737990e-10  -1.802513e-09    3.580464e-18    -8.686513e-18  
  1063.0   -5.400514e-10   8.592916e-10    1.468547e-18    -5.055306e-18  
  1064.0   -1.073350e-09   2.596512e-09   -2.216954e-18     3.996277e-18  
  1065.0   -4.543978e-10   1.545919e-09   -3.520342e-18     8.751562e-18  
  1066.0    6.515551e-10  -1.162521e-09   -1.045428e-18     4.112528e-18  
  1067.0    1.057297e-09  -2.620924e-09    2.548808e-18    -4.934584e-18  
  1068.0    3.280960e-10  -1.265490e-09    3.404882e-18    -8.678517e-18  
  1069.0   -7.524866e-10   1.446638e-09    6.068319e-19    -3.107146e-18  
  1070.0   -1.024551e-09   2.603803e-09   -2.839676e-18     5.792835e-18  
  1071.0   -1.969015e-10   9.656966e-10   -3.235977e-18     8.468719e-18  
  1072.0    8.412632e-10  -1.707171e-09   -1.596976e-19     2.055106e-18  
  1073.0    9.756560e-10  -2.545479e-09    3.085026e-18    -6.557596e-18  
  1074.0    6.289919e-11  -6.513134e-10    3.016368e-18    -8.125667e-18  
  1075.0   -9.164958e-10   1.940027e-09   -2.889027e-19    -9.730844e-19  
  1076.0   -9.114086e-10   2.446933e-09   -3.281046e-18     7.216917e-18  
  1077.0    7.178263e-11   3.273454e-10   -2.749597e-18     7.654969e-18  
  1078.0    9.770100e-10  -2.141552e-09    7.318757e-19    -1.217731e-19  
  1079.0    8.328492e-10  -2.309788e-09    3.424704e-18    -7.760522e-18  
  1080.0   -2.050072e-10   1.051874e-12    2.439948e-18    -7.064250e-18  
  1081.0   -1.021868e-09   2.308592e-09   -1.162222e-18     1.212122e-18  
  1082.0   -7.412479e-10   2.136276e-09   -3.513802e-18     8.179964e-18  
  1083.0    3.346582e-10  -3.286566e-10   -2.092386e-18     6.363028e-18  
  1084.0    1.050378e-09  -2.438542e-09    1.573140e-18    -2.280702e-18  
  1085.0    6.380765e-10  -1.929206e-09    3.547002e-18    -8.468776e-18  
  1086.0   -4.586820e-10   6.502614e-10    1.712468e-18    -5.562573e-18  
  1087.0   -1.062110e-09   2.529388e-09   -1.958148e-18     3.310604e-18  
  1088.0   -5.249949e-10   1.691920e-09   -3.523857e-18     8.622560e-18  
  1089.0    5.751114e-10  -9.607577e-10   -1.306268e-18     4.675724e-18  
  1090.0    1.056902e-09  -2.579743e-09    2.311171e-18    -4.285539e-18  
  1091.0    4.038166e-10  -1.428243e-09    3.444816e-18    -8.639067e-18  
  1092.0   -6.821040e-10   1.255214e-09    8.802722e-19    -3.716684e-18  
  1093.0   -1.034862e-09   2.588859e-09   -2.626649e-18     5.190095e-18  
  1094.0   -2.764851e-10   1.142412e-09   -3.311213e-18     8.518223e-18  
  1095.0    7.779674e-10  -1.528960e-09   -4.412795e-19     2.700790e-18  
  1096.0    9.963649e-10  -2.556652e-09    2.899617e-18    -6.010002e-18  
  1097.0    1.450408e-10  -8.390202e-10    3.125246e-18    -8.262153e-18  
  1098.0   -8.611873e-10   1.777658e-09   -3.712578e-21    -1.644291e-18  
  1099.0   -9.420482e-10   2.483697e-09   -3.125796e-18     6.732327e-18  
  1100.0   -1.158653e-11   5.229369e-10   -2.889955e-18     7.875120e-18  
  1101.0    9.304548e-10  -1.997373e-09    4.476085e-19     5.640624e-19  
  1102.0    8.728041e-10  -2.371217e-09    3.301650e-18    -7.345708e-18  
  1103.0   -1.217408e-10  -1.992321e-10    2.609155e-18    -7.363480e-18  
  1104.0   -9.846821e-10   2.184633e-09   -8.833360e-19     5.226464e-19  
  1105.0   -7.897610e-10   2.221070e-09   -3.424447e-18     7.840521e-18  
  1106.0    2.528091e-10  -1.269058e-10   -2.287390e-18     6.735568e-18  
  1107.0    1.023023e-09  -2.336490e-09    1.303958e-18    -1.598493e-18  
  1108.0    6.942675e-10  -2.035712e-09    3.492305e-18    -8.209043e-18  
  1109.0   -3.795245e-10   4.502517e-10    1.929854e-18    -6.001574e-18  
  1110.0   -1.044889e-09   2.450565e-09   -1.702781e-18     2.646315e-18  
  1111.0   -5.878726e-10   1.818165e-09   -3.504218e-18     8.445567e-18  
  1112.0    4.998616e-10  -7.656300e-10   -1.542308e-18     5.173371e-18  
  1113.0    1.049951e-09  -2.525085e-09    2.073465e-18    -3.649416e-18  
  1114.0    4.722966e-10  -1.571964e-09    3.460078e-18    -8.546508e-18  
  1115.0   -6.119014e-10   1.067994e-09    1.130992e-18    -4.264343e-18  
  1116.0   -1.038154e-09   2.558912e-09   -2.410122e-18     4.591811e-18  
  1117.0   -3.494081e-10   1.301101e-09   -3.360671e-18     8.510442e-18  
  1118.0    7.138573e-10  -1.352509e-09   -7.025226e-19     3.289146e-18  
  1119.0    1.009712e-09  -2.551563e-09    2.707413e-18    -5.458509e-18  
  1120.0    2.211906e-10  -1.009962e-09    3.207667e-18    -8.338148e-18  
  1121.0   -8.041071e-10   1.614633e-09    2.637842e-19    -2.263499e-18  
  1122.0   -9.651065e-10   2.503216e-09   -2.960633e-18     6.235734e-18  
  1123.0   -8.971362e-11   7.032562e-10   -3.003599e-18     8.032584e-18  
  1124.0    8.812164e-10  -1.850184e-09    1.781733e-19     1.203914e-18  
  1125.0    9.050785e-10  -2.414711e-09    3.165784e-18    -6.911152e-18  
  1126.0   -4.290420e-11  -3.859409e-10    2.751809e-18    -7.598845e-18  
  1127.0   -9.439646e-10   2.055411e-09   -6.162588e-19    -1.274403e-19  
  1128.0   -8.306169e-10   2.287532e-09   -3.319648e-18     7.474074e-18  
  1129.0    1.745263e-10   6.314031e-11   -2.456412e-18     7.044079e-18  
  1130.0    9.913631e-10  -2.227054e-09    1.043443e-18    -9.486154e-19  
  1131.0    7.429435e-10  -2.123782e-09    3.419827e-18    -7.915624e-18  
  1132.0   -3.030325e-10   2.599372e-10    2.122217e-18    -6.377376e-18  
  1133.0   -1.022670e-09   2.362397e-09   -1.452877e-18     2.006959e-18  
  1134.0   -6.434902e-10   1.926159e-09   -3.464790e-18     8.228880e-18  
  1135.0    4.263561e-10  -5.780799e-10   -1.754654e-18     5.609620e-18  
  1136.0    1.037404e-09  -2.459310e-09    1.838000e-18    -3.030597e-18  
  1137.0    5.338790e-10  -1.697900e-09    3.453892e-18    -8.408989e-18  
  1138.0   -5.425150e-10   8.861623e-10    1.359682e-18    -4.753310e-18  
  1139.0   -1.035354e-09   2.516288e-09   -2.192654e-18     4.003105e-18  
  1140.0   -4.158960e-10   1.442736e-09   -3.387394e-18     8.453253e-18  
  1141.0    6.496426e-10  -1.179223e-09   -9.437090e-19     3.822372e-18  
  1142.0    1.016575e-09  -2.532469e-09    2.511164e-18    -4.908889e-18  
  1143.0    2.914591e-10  -1.164832e-09    3.266445e-18    -8.361156e-18  
  1144.0   -7.460217e-10   1.452547e-09    5.134632e-19    -2.831920e-18  
  1145.0   -9.813983e-10   2.507652e-09   -2.788456e-18     5.733444e-18  
  1146.0   -1.625902e-10   8.687164e-10   -3.093080e-18     8.134380e-18  
  1147.0    8.301099e-10  -1.701742e-09   -7.590943e-20     1.798017e-18  
  1148.0    9.304168e-10  -2.442301e-09    3.020113e-18    -6.463587e-18  
  1149.0    3.138243e-11  -5.592085e-10    2.870173e-18    -7.776788e-18  
  1150.0   -9.005636e-10   1.922811e-09   -3.618786e-19    -7.374187e-19  
  1151.0   -8.644795e-10   2.337534e-09   -3.202462e-18     7.087665e-18  
  1152.0    1.000363e-10   2.413421e-10   -2.601396e-18     7.294347e-18  
  1153.0    9.562627e-10  -2.112214e-09    7.928288e-19    -3.327016e-19  
  1154.0    7.846782e-10  -2.195108e-09    3.332630e-18    -7.595753e-18  
  1155.0   -2.295347e-10   7.971821e-11    2.291162e-18    -6.695043e-18  
  1156.0   -9.963255e-10   2.266928e-09   -1.209984e-18     1.395025e-18  
  1157.0   -6.923275e-10   2.017391e-09   -3.408591e-18     7.979805e-18  
  1158.0    3.550149e-10  -3.987585e-10   -1.944555e-18     5.988744e-18  
  1159.0    1.020125e-09  -2.384495e-09    1.606610e-18    -2.432372e-18  
  1160.0    5.889447e-10  -1.807321e-09    3.429190e-18    -8.233786e-18  
  1161.0   -4.744466e-10   7.106016e-10    1.567233e-18    -5.187043e-18  
  1162.0   -1.027301e-09   2.463061e-09   -1.976321e-18     3.427983e-18  
  1163.0   -4.762256e-10   1.568358e-09   -3.394180e-18     8.353777e-18  
  1164.0    5.858991e-10  -1.010193e-09   -1.165357e-18     4.303071e-18  
  1165.0    1.017761e-09  -2.501408e-09    2.313166e-18    -4.365785e-18  
  1166.0    3.560175e-10  -1.304430e-09    3.304215e-18    -8.338035e-18  
  1167.0   -6.875715e-10   1.292679e-09    7.454848e-19    -3.351285e-18  
  1168.0   -9.916857e-10   2.498974e-09   -2.611726e-18     5.230654e-18  
  1169.0   -2.302868e-10   1.019868e-09   -3.160831e-18     8.187015e-18  
  1170.0    7.778244e-10  -1.553491e-09   -3.144514e-19     2.347230e-18  
  1171.0    9.495245e-10  -2.455861e-09    2.867216e-18    -6.008661e-18  
  1172.0    1.010884e-10  -7.193374e-10    2.966437e-18    -7.903373e-18  
  1173.0   -8.552056e-10   1.788413e-09   -1.207258e-19    -1.307290e-18  
  1174.0   -8.919880e-10   2.372832e-09   -3.075548e-18     6.687297e-18  
  1175.0    2.946822e-11   4.077559e-10   -2.724266e-18     7.491913e-18  
  1176.0    9.184741e-10  -1.993658e-09    5.529709e-19     2.484166e-19  
  1177.0    8.200377e-10  -2.251301e-09    3.233411e-18    -7.255685e-18  
  1178.0   -1.592526e-10  -9.022194e-11    2.438330e-18    -6.959520e-18  
  1179.0   -9.666200e-10   2.165923e-09   -9.752569e-19     8.121389e-19  
  1180.0   -7.348692e-10   2.093309e-09   -3.338308e-18     7.704739e-18  
  1181.0    2.861481e-10  -2.280764e-10   -2.113345e-18     6.315036e-18  
  1182.0    9.988804e-10  -2.302449e-09    1.380728e-18    -1.857115e-18  
  1183.0    6.378926e-10  -1.901491e-09    3.388614e-18    -8.027331e-18  
  1184.0   -4.080877e-10   5.419407e-10    1.754661e-18    -5.569123e-18  
  1185.0   -1.014752e-09   2.401059e-09   -1.762806e-18     2.869517e-18  
  1186.0   -5.307089e-10   1.679031e-09   -3.383591e-18     8.218396e-18  
  1187.0    5.230881e-10  -8.462498e-10   -1.368172e-18     4.734088e-18  
  1188.0    1.014003e-09  -2.460200e-09    2.115300e-18    -3.832893e-18  
  1189.0    4.150873e-10  -1.429612e-09    3.323406e-18    -8.275016e-18  
  1190.0   -6.292781e-10   1.136044e-09    9.602246e-19    -3.823682e-18  
  1191.0   -9.966678e-10   2.478966e-09   -2.432503e-18     4.731603e-18  
  1192.0   -2.929305e-10   1.157354e-09   -3.209121e-18     8.196469e-18  
  1193.0    7.249350e-10  -1.406603e-09   -5.375060e-19     2.852870e-18  
  1194.0    9.630576e-10  -2.457111e-09    2.709293e-18    -5.551082e-18  
  1195.0    1.662485e-10  -8.667495e-10    3.042684e-18    -7.984248e-18  
  1196.0   -8.085080e-10   1.653529e-09    1.069391e-19    -1.837604e-18  
  1197.0   -9.137464e-10   2.395055e-09   -2.941211e-18     6.278057e-18  
  1198.0   -3.712212e-11   5.625860e-10   -2.826893e-18     7.642012e-18  
  1199.0    8.786479e-10  -1.872811e-09    3.244277e-19     7.945316e-19  
  1200.0    8.495674e-10  -2.293877e-09    3.124534e-18    -6.900793e-18  
  1201.0   -9.232768e-11  -2.498692e-10    2.565350e-18    -7.175560e-18  
  1202.0   -9.342244e-10   2.060897e-09   -7.495409e-19     2.592431e-19  
  1203.0   -7.715949e-10   2.155295e-09   -3.256338e-18     7.409259e-18  
  1204.0    2.199778e-10  -6.625868e-11   -2.262404e-18     6.592708e-18  
  1205.0    9.743487e-10  -2.214750e-09    1.161451e-18    -1.306464e-18  
  1206.0    6.811297e-10  -1.981642e-09    3.334541e-18    -7.795308e-18  
  1207.0   -3.437361e-10   3.806037e-10    1.923072e-18    -5.903172e-18  
  1208.0   -9.983855e-10   2.331896e-09   -1.553440e-18     2.329994e-18  
  1209.0   -5.796761e-10   1.775822e-09   -3.357949e-18     8.052803e-18  
  1210.0    4.615763e-10  -6.880069e-10   -1.552973e-18     5.118412e-18  
  1211.0    1.005965e-09  -2.410468e-09    1.919111e-18    -3.313098e-18  
  1212.0    4.689180e-10  -1.541266e-09    3.326259e-18    -8.177719e-18  
  1213.0   -5.715709e-10   9.834270e-10    1.158220e-18    -4.251436e-18  
  1214.0   -9.969885e-10   2.449234e-09   -2.252510e-18     4.239718e-18  
  1215.0   -3.506907e-10   1.281875e-09   -3.240073e-18     8.168207e-18  
  1216.0    6.719232e-10  -1.262024e-09   -7.453230e-19     3.316589e-18  
  1217.0    9.716285e-10  -2.447616e-09    2.548215e-18    -5.094738e-18  
  1218.0    2.269510e-10  -1.001955e-09    3.100888e-18    -8.024631e-18  
  1219.0   -7.609964e-10   1.519239e-09    3.210862e-19    -2.329321e-18  
  1220.0   -9.303271e-10   2.405705e-09   -2.801430e-18     5.864228e-18  
  1221.0   -9.974344e-11   7.061456e-10   -2.911072e-18     7.749549e-18  
  1222.0    8.373419e-10  -1.750871e-09    1.075049e-19     1.305925e-18  
  1223.0    8.737897e-10  -2.324252e-09    3.008062e-18    -6.535677e-18  
  1224.0   -2.883110e-11  -3.993434e-10    2.673820e-18    -7.347683e-18  
  1225.0   -8.997218e-10   1.953142e-09   -5.333986e-19    -2.632758e-19  
  1226.0   -8.029718e-10   2.204660e-09   -3.164782e-18     7.098200e-18  
  1227.0    1.566505e-10   8.662336e-11   -2.393107e-18     6.825835e-18  
  1228.0    9.471284e-10  -2.122762e-09    9.495953e-19    -7.814474e-19  
  1229.0    7.190625e-10  -2.048961e-09    3.269089e-18    -7.542704e-18  
  1230.0   -2.816085e-10   2.268493e-10    2.073615e-18    -6.192771e-18  
  1231.0   -9.788032e-10   2.256986e-09   -1.349262e-18     1.811052e-18  
  1232.0   -6.234668e-10   1.859780e-09   -3.319347e-18     7.862058e-18  
  1233.0    4.016473e-10  -5.358978e-10   -1.720664e-18     5.459087e-18  
  1234.0    9.942477e-10  -2.353651e-09    1.725842e-18    -2.808602e-18  
  1235.0    5.177810e-10  -1.640292e-09    3.314809e-18    -8.051188e-18  
  1236.0   -5.147921e-10   8.354257e-10    1.340117e-18    -4.637020e-18  
  1237.0   -9.932321e-10   2.411218e-09   -2.073168e-18     3.757714e-18  
  1238.0   -4.037670e-10   1.394169e-09   -3.255638e-18     8.107181e-18  
  1239.0    6.191836e-10  -1.120499e-09   -9.382943e-19     3.740260e-18  
  1240.0    9.757979e-10  -2.428796e-09    2.385555e-18    -4.642809e-18  
  1241.0    2.833214e-10  -1.125522e-09    3.142888e-18    -8.029313e-18  
  1242.0   -7.131108e-10   1.386426e-09    5.218522e-19    -2.783710e-18  
  1243.0   -9.422604e-10   2.406157e-09   -2.657904e-18     5.449385e-18  
  1244.0   -1.584483e-10   8.388297e-10   -2.978505e-18     7.819075e-18  
  1245.0    7.950335e-10  -1.628837e-09   -9.768755e-20     1.783249e-18  
  1246.0    8.931971e-10  -2.343738e-09    2.885781e-18    -6.164247e-18  
  1247.0    3.121890e-11  -5.388648e-10    2.765278e-18    -7.480142e-18  
  1248.0   -8.636166e-10   1.843755e-09   -3.271857e-19    -7.554695e-19  
  1249.0   -8.294464e-10   2.242633e-09   -3.065491e-18     6.775726e-18  
  1250.0    9.625471e-11   2.306150e-10   -2.506811e-18     7.018310e-18  
  1251.0    9.177436e-10  -2.027663e-09    7.457416e-19    -2.826053e-19  
  1252.0    7.520863e-10  -2.104579e-09    3.194135e-18    -7.273875e-18  
  1253.0   -2.218606e-10   8.079774e-11    2.207439e-18    -6.441403e-18  
  1254.0   -9.565407e-10   2.177561e-09   -1.151073e-18     1.313792e-18  
  1255.0   -6.624212e-10   1.931920e-09   -3.269668e-18     7.650627e-18  
  1256.0    3.435182e-10  -3.902059e-10   -1.872184e-18     5.759138e-18  
  1257.0    9.793873e-10  -2.291016e-09    1.536489e-18    -2.321042e-18  
  1258.0    5.619569e-10  -1.727575e-09    3.290916e-18    -7.899933e-18  
  1259.0   -4.592153e-10   6.924789e-10    1.506643e-18    -4.982969e-18  
  1260.0   -9.859286e-10   2.366201e-09   -1.895647e-18     3.287720e-18  
  1261.0   -4.523763e-10   1.494983e-09   -3.257614e-18     8.017865e-18  
  1262.0    5.670423e-10  -9.826113e-10   -1.116920e-18     4.125898e-18  
  1263.0    9.760827e-10  -2.401928e-09    2.222632e-18    -4.197872e-18  
  1264.0    3.355146e-10  -1.238052e-09    3.170396e-18    -8.002670e-18  
  1265.0   -6.652193e-10   1.255801e-09    7.095071e-19    -3.202253e-18  
  1266.0   -9.500381e-10   2.397666e-09   -2.512078e-18     5.036497e-18  
  1267.0   -2.133245e-10   9.610893e-10   -3.030791e-18     7.854798e-18  
  1268.0    7.521299e-10  -1.507535e-09   -2.911881e-19     2.227446e-18  
  1269.0    9.082527e-10  -2.353544e-09    2.759242e-18    -5.789801e-18  
  1270.0    8.784556e-11  -6.687278e-10    2.841197e-18    -7.576910e-18  
  1271.0   -8.263467e-10   1.733661e-09   -1.310785e-19    -1.217730e-18  
  1272.0   -8.514463e-10   2.270361e-09   -2.960086e-18     6.445415e-18  
  1273.0    3.882943e-11   3.658570e-10   -2.604835e-18     7.173819e-18  
  1274.0    8.866539e-10  -1.930457e-09    5.502802e-19     1.899199e-19  
  1275.0    7.805865e-10  -2.149562e-09    3.111348e-18    -6.992603e-18  
  1276.0   -1.645916e-10  -5.753473e-11    2.325702e-18    -6.652410e-18  
  1277.0   -9.320706e-10   2.094691e-09   -9.594590e-19     8.388839e-19  
  1278.0   -6.968764e-10   1.993215e-09   -3.210592e-18     7.422442e-18  
  1279.0    2.873464e-10  -2.510972e-10   -2.008503e-18     6.021528e-18  
  1280.0    9.618621e-10  -2.223679e-09    1.351829e-18    -1.851582e-18  
  1281.0    6.017293e-10  -1.803981e-09    3.256248e-18    -7.727964e-18  
  1282.0   -4.050544e-10   5.548952e-10    1.658568e-18    -5.291828e-18  
  1283.0   -9.755572e-10   2.315326e-09   -1.720892e-18     2.831363e-18  
  1284.0   -4.967497e-10   1.585066e-09   -3.247638e-18     7.904284e-18  
  1285.0    5.157603e-10  -8.488021e-10   -1.281770e-18     4.475604e-18  
