#Longitud de onda =  581  nm				Anchura de pulso =  50  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6224.0   -2.415505e-09  -7.319369e-10   -1.006926e-17    -3.816098e-18  
  6225.0   -2.449239e-10   1.153927e-10   -1.062578e-17    -3.321527e-18  
  6226.0    2.384250e-09   9.633921e-10   -2.156292e-18     6.603050e-20  
  6227.0    3.186162e-09   1.057647e-09    8.875913e-18     3.699034e-18  
  6228.0    1.288457e-09   2.439608e-10    1.306250e-17     4.428348e-18  
  6229.0   -1.811318e-09  -8.228639e-10    6.349145e-18     1.429179e-18  
  6230.0   -3.446933e-09  -1.218248e-09   -5.929651e-18    -2.879319e-18  
  6231.0   -2.158745e-09  -5.787000e-10   -1.338374e-17    -4.836079e-18  
  6232.0    9.489184e-10   5.493821e-10   -9.653375e-18    -2.754541e-18  
  6233.0    3.177929e-09   1.189645e-09    1.975565e-18     1.571575e-18  
  6234.0    2.658550e-09   8.101889e-10    1.156139e-17     4.465457e-18  
  6235.0   -2.464982e-11  -2.178467e-10    1.129267e-17     3.596847e-18  
  6236.0   -2.471077e-09  -9.886374e-10    2.036505e-18    -9.144786e-20  
  6237.0   -2.679894e-09  -8.860367e-10   -8.019199e-18    -3.402356e-18  
  6238.0   -7.358833e-10  -8.956745e-11   -1.085483e-17    -3.749926e-18  
  6239.0    1.503214e-09   6.668199e-10   -5.164975e-18    -1.215763e-18  
  6240.0    2.222819e-09   7.902001e-10    3.532167e-18     1.876180e-18  
  6241.0    1.158943e-09   3.020509e-10    8.376646e-18     3.158314e-18  
  6242.0   -4.919914e-10  -2.971263e-10    6.683239e-18     2.051454e-18  
  6243.0   -1.389001e-09  -5.443886e-10    9.491436e-19    -2.072274e-19  
  6244.0   -1.157854e-09  -3.750963e-10   -4.328322e-18    -1.926875e-18  
  6245.0   -3.544533e-10  -4.350219e-11   -6.234311e-18    -2.228054e-18  
  6246.0    3.531904e-10   2.009823e-10   -4.508376e-18    -1.264612e-18  
  6247.0    7.464853e-10   2.985943e-10   -4.967119e-19     2.950491e-19  
  6248.0    8.823187e-10   2.911780e-10    3.900509e-18     1.707381e-18  
  6249.0    6.797104e-10   1.704043e-10    6.460049e-18     2.253550e-18  
  6250.0   -2.936400e-11  -9.669718e-11    5.159586e-18     1.417661e-18  
  6251.0   -1.021701e-09  -4.080281e-10   -1.751644e-19    -6.052309e-19  
  6252.0   -1.521281e-09  -4.992698e-10   -6.490164e-18    -2.587624e-18  
  6253.0   -8.277995e-10  -1.799742e-10   -8.780346e-18    -2.882029e-18  
  6254.0    7.952497e-10   3.884003e-10   -4.154463e-18    -8.376899e-19  
  6255.0    2.039158e-09   7.295874e-10    4.711586e-18     2.241883e-18  
  6256.0    1.639156e-09   4.674820e-10    1.072317e-17     3.829478e-18  
  6257.0   -3.054161e-10  -2.573998e-10    8.184514e-18     2.311165e-18  
  6258.0   -2.181085e-09  -8.307981e-10   -1.624969e-18    -1.338522e-18  
  6259.0   -2.241203e-09  -7.037514e-10   -1.072265e-17    -4.106981e-18  
  6260.0   -2.952469e-10   6.260416e-11   -1.109128e-17    -3.504083e-18  
  6261.0    1.979129e-09   8.022169e-10   -2.002932e-18     1.151711e-19  
  6262.0    2.526966e-09   8.421333e-10    8.925669e-18     3.705102e-18  
  6263.0    8.427386e-10   1.386053e-10    1.230379e-17     4.170838e-18  
  6264.0   -1.534565e-09  -6.703849e-10    5.313939e-18     1.130534e-18  
  6265.0   -2.464658e-09  -8.604146e-10   -5.843033e-18    -2.754137e-18  
  6266.0   -1.199643e-09  -2.928929e-10   -1.161547e-17    -4.181192e-18  
  6267.0    9.884254e-10   4.804948e-10   -7.545931e-18    -2.107166e-18  
  6268.0    2.097786e-09   7.635447e-10    2.225030e-18     1.490423e-18  
  6269.0    1.283883e-09   3.627127e-10    9.213389e-18     3.543384e-18  
  6270.0   -4.856042e-10  -2.843353e-10    8.192008e-18     2.591621e-18  
  6271.0   -1.528130e-09  -5.799462e-10    1.108890e-18    -2.014265e-19  
  6272.0   -1.082253e-09  -3.333943e-10   -5.621980e-18    -2.396673e-18  
  6273.0    1.413779e-10   1.278378e-10   -7.097945e-18    -2.473879e-18  
  6274.0    8.869397e-10   3.527975e-10   -3.447308e-18    -8.375785e-19  
  6275.0    6.468348e-10   2.143129e-10    1.577574e-18     9.762446e-19  
  6276.0   -1.794379e-11  -4.114569e-11    4.479786e-18     1.775491e-18  
  6277.0   -3.020580e-10  -1.287198e-10    4.332335e-18     1.421125e-18  
  6278.0   -7.655173e-11  -3.434095e-11    2.136077e-18     4.405699e-19  
  6279.0    1.156618e-10   3.334609e-11   -8.615440e-19    -6.390687e-19  
  6280.0   -1.309507e-10  -5.323622e-11   -3.643546e-18    -1.453337e-18  
  6281.0   -5.105545e-10  -1.668540e-10   -4.853829e-18    -1.594294e-18  
  6282.0   -3.798461e-10  -9.271092e-11   -3.049553e-18    -7.075026e-19  
  6283.0    3.671352e-10   1.697195e-10    1.605376e-18     9.622004e-19  
  6284.0    1.006911e-09   3.492435e-10    6.160872e-18     2.296261e-18  
  6285.0    7.201561e-10   1.919211e-10    6.520131e-18     2.003124e-18  
  6286.0   -4.164524e-10  -2.166233e-10    1.279516e-18    -8.659972e-20  
  6287.0   -1.339583e-09  -4.819518e-10   -5.963695e-18    -2.463515e-18  
  6288.0   -1.036829e-09  -2.965960e-10   -8.944474e-18    -3.009706e-18  
  6289.0    3.341689e-10   2.075655e-10   -4.352439e-18    -9.595628e-19  
  6290.0    1.483594e-09   5.496009e-10    4.488466e-18     2.129174e-18  
  6291.0    1.246749e-09   3.747567e-10    9.962185e-18     3.560236e-18  
  6292.0   -2.008850e-10  -1.681052e-10    6.946881e-18     1.937132e-18  
  6293.0   -1.461976e-09  -5.541825e-10   -2.211495e-18    -1.427458e-18  
  6294.0   -1.302881e-09  -4.047949e-10   -9.516567e-18    -3.588810e-18  
  6295.0    9.802937e-11   1.274863e-10   -8.529316e-18    -2.633770e-18  
  6296.0    1.333618e-09   5.123444e-10   -2.591475e-19     5.581796e-19  
  6297.0    1.202675e-09   3.800533e-10    7.844752e-18     3.137305e-18  
  6298.0   -8.538701e-11  -1.101966e-10    8.802579e-18     2.906978e-18  
  6299.0   -1.172928e-09  -4.491375e-10    2.322076e-18     2.603496e-19  
  6300.0   -9.841106e-10  -3.091013e-10   -5.406225e-18    -2.338734e-18  
  6301.0    1.863086e-10   1.295236e-10   -7.752100e-18    -2.709375e-18  
  6302.0    1.047152e-09   3.900847e-10   -3.510032e-18    -8.390699e-19  
  6303.0    7.112468e-10   2.119267e-10    2.769142e-18     1.382425e-18  
  6304.0   -3.839526e-10  -1.846550e-10    5.628642e-18     2.091927e-18  
  6305.0   -9.974207e-10  -3.537522e-10    3.579349e-18     1.056204e-18  
  6306.0   -4.537017e-10  -1.132872e-10   -4.820306e-19    -4.697995e-19  
  6307.0    6.289339e-10   2.618925e-10   -2.875780e-18    -1.185958e-18  
  6308.0    1.028387e-09   3.467756e-10   -2.544749e-18    -8.779714e-19  
  6309.0    2.658499e-10   3.515186e-11   -1.040290e-18    -2.289862e-19  
  6310.0   -8.557716e-10  -3.394377e-10    2.169644e-20     1.693556e-19  
  6311.0   -1.108813e-09  -3.625455e-10    6.557563e-19     3.587719e-19  
  6312.0   -1.713449e-10   9.711319e-12    1.592728e-18     6.081940e-19  
  6313.0    1.003356e-09   3.943322e-10    2.438417e-18     7.745633e-19  
  6314.0    1.182563e-09   3.837859e-10    1.675715e-18     3.777750e-19  
  6315.0    1.569910e-10  -2.129092e-11   -1.204217e-18    -6.429183e-19  
  6316.0   -1.033750e-09  -4.095914e-10   -4.143084e-18    -1.495910e-18  
  6317.0   -1.186749e-09  -3.882144e-10   -3.977181e-18    -1.171241e-18  
  6318.0   -1.774172e-10   1.213214e-11    1.087958e-19     3.865059e-19  
  6319.0    9.442366e-10   3.795871e-10    4.927422e-18     1.906514e-18  
  6320.0    1.071955e-09   3.556931e-10    5.821958e-18     1.862126e-18  
  6321.0    1.691881e-10  -3.473035e-12    1.325810e-18     4.898082e-20  
  6322.0   -7.693390e-10  -3.122096e-10   -4.837412e-18    -1.992208e-18  
  6323.0   -8.190107e-10  -2.749003e-10   -6.916240e-18    -2.326124e-18  
  6324.0   -7.047585e-11   1.878381e-11   -2.692899e-18    -5.235599e-19  
  6325.0    5.722169e-10   2.272157e-10    4.096259e-18     1.807665e-18  
  6326.0    4.476809e-10   1.477019e-10    7.148977e-18     2.497545e-18  
  6327.0   -1.589864e-10  -7.643468e-11    3.641630e-18     9.035349e-19  
  6328.0   -4.276076e-10  -1.511491e-10   -3.034377e-18    -1.456422e-18  
  6329.0   -1.476610e-11   1.000547e-11   -6.596377e-18    -2.377528e-18  
  6330.0    5.230744e-10   1.834529e-10   -3.950506e-18    -1.091149e-18  
  6331.0    4.006933e-10   1.101078e-10    2.001929e-18     1.061779e-18  
  6332.0   -3.981831e-10  -1.713195e-10    5.483818e-18     2.026418e-18  
  6333.0   -9.836779e-10  -3.320877e-10    3.564564e-18     1.043237e-18  
  6334.0   -5.273600e-10  -1.222249e-10   -1.285322e-18    -7.360752e-19  
  6335.0    7.046917e-10   3.045556e-10   -4.117346e-18    -1.543390e-18  
  6336.0    1.466205e-09   5.001921e-10   -2.590559e-18    -7.755338e-19  
  6337.0    8.011025e-10   1.918212e-10    1.046805e-18     5.555053e-19  
  6338.0   -8.358617e-10  -3.811781e-10    2.803288e-18     1.039053e-18  
  6339.0   -1.875242e-09  -6.554852e-10    1.254760e-18     3.527413e-19  
  6340.0   -1.170258e-09  -3.068071e-10   -1.299364e-18    -5.460094e-19  
  6341.0    7.599018e-10   3.834980e-10   -1.775742e-18    -6.081058e-19  
  6342.0    2.116853e-09   7.628141e-10    1.637469e-19     1.321038e-19  
  6343.0    1.546757e-09   4.401773e-10    1.920139e-18     6.826218e-19  
  6344.0   -4.936283e-10  -3.101495e-10    1.148664e-18     3.084620e-19  
  6345.0   -2.122281e-09  -7.927049e-10   -1.406378e-18    -5.832615e-19  
  6346.0   -1.824818e-09  -5.553950e-10   -2.696147e-18    -9.014607e-19  
  6347.0    1.026516e-10   1.779116e-10   -9.021742e-19    -1.514443e-19  
  6348.0    1.867253e-09   7.291972e-10    2.296793e-18     9.263055e-19  
  6349.0    1.905499e-09   6.145808e-10    3.388865e-18     1.120474e-18  
  6350.0    3.103750e-10  -1.920335e-11    9.040136e-19     1.045889e-19  
  6351.0   -1.381978e-09  -5.749867e-10   -2.776689e-18    -1.124796e-18  
  6352.0   -1.721473e-09  -5.876479e-10   -3.800455e-18    -1.263282e-18  
  6353.0   -6.272478e-10  -1.243527e-10   -9.585256e-19    -1.055915e-19  
  6354.0    7.489529e-10   3.525159e-10    2.908345e-18     1.185863e-18  
  6355.0    1.256162e-09   4.602616e-10    3.824862e-18     1.279872e-18  
  6356.0    7.408857e-10   2.109823e-10    8.690862e-19     8.312510e-20  
  6357.0   -8.843977e-11  -1.005445e-10   -2.845284e-18    -1.154017e-18  
  6358.0   -5.524175e-10  -2.387031e-10   -3.471727e-18    -1.159172e-18  
  6359.0   -5.812014e-10  -2.084646e-10   -4.974758e-19     2.103093e-20  
  6360.0   -4.656356e-10  -1.332617e-10    2.779992e-18     1.095252e-18  
  6361.0   -2.917741e-10  -4.967701e-11    2.858121e-18     9.305180e-19  
  6362.0    1.342221e-10   1.022560e-10   -1.950494e-19    -2.344287e-19  
  6363.0    7.943720e-10   3.021889e-10   -2.883117e-18    -1.076035e-18  
  6364.0    1.140260e-09   3.606971e-10   -2.171319e-18    -6.541656e-19  
  6365.0    5.502410e-10   9.983930e-11    1.135137e-18     5.452370e-19  
  6366.0   -8.208991e-10  -3.707278e-10    3.250252e-18     1.142658e-18  
  6367.0   -1.845152e-09  -6.415991e-10    1.613021e-18     4.034237e-19  
  6368.0   -1.364598e-09  -3.677053e-10   -2.155875e-18    -9.046245e-19  
  6369.0    5.296594e-10   3.229172e-10   -3.869994e-18    -1.306470e-18  
  6370.0    2.277338e-09   8.416416e-10   -1.339732e-18    -2.433050e-19  
  6371.0    2.162481e-09   6.538290e-10    3.041486e-18     1.239398e-18  
  6372.0    2.662539e-11  -1.668955e-10    4.621624e-18     1.538700e-18  
  6373.0   -2.354575e-09  -9.228440e-10    1.414878e-18     2.111595e-19  
  6374.0   -2.787156e-09  -9.022560e-10   -3.586573e-18    -1.471732e-18  
  6375.0   -7.343119e-10  -6.550679e-11   -5.303117e-18    -1.776366e-18  
  6376.0    2.061014e-09   8.685547e-10   -1.785150e-18    -3.044119e-19  
  6377.0    3.103600e-09   1.059809e-09    3.654818e-18     1.540881e-18  
  6378.0    1.439499e-09   3.242280e-10    5.682784e-18     1.937822e-18  
  6379.0   -1.453663e-09  -6.879335e-10    2.287630e-18     4.786233e-19  
  6380.0   -3.027580e-09  -1.087266e-09   -3.222020e-18    -1.421406e-18  
  6381.0   -1.978100e-09  -5.505167e-10   -5.561829e-18    -1.944235e-18  
  6382.0    6.539545e-10   4.152560e-10   -2.686654e-18    -6.566619e-19  
  6383.0    2.545479e-09   9.681458e-10    2.392105e-18     1.133142e-18  
  6384.0    2.209323e-09   6.886883e-10    4.832333e-18     1.741716e-18  
  6385.0    1.743039e-10  -1.040132e-10    2.732087e-18     7.470303e-19  
  6386.0   -1.720429e-09  -7.131806e-10   -1.381181e-18    -7.401253e-19  
  6387.0   -2.045694e-09  -6.977210e-10   -3.516049e-18    -1.318574e-18  
  6388.0   -8.564527e-10  -1.831396e-10   -2.225409e-18    -6.671275e-19  
  6389.0    6.830836e-10   3.594138e-10    4.721417e-19     3.382925e-19  
  6390.0    1.473328e-09   5.602819e-10    1.773454e-18     7.132200e-19  
  6391.0    1.241762e-09   3.866248e-10    1.077588e-18     3.659313e-19  
  6392.0    3.915527e-10   3.604017e-11    5.027466e-20    -3.444648e-20  
  6393.0   -5.580087e-10  -2.872683e-10    1.203878e-19    -1.035438e-20  
  6394.0   -1.234450e-09  -4.619400e-10    6.555211e-19     1.594232e-19  
  6395.0   -1.316847e-09  -4.064469e-10    3.055339e-20    -7.883852e-20  
  6396.0   -5.644851e-10  -8.317281e-11   -1.829164e-18    -6.741856e-19  
  6397.0    8.145949e-10   3.889781e-10   -2.769887e-18    -8.573641e-19  
  6398.0    1.930481e-09   6.881071e-10   -8.044561e-19    -5.326150e-20  
  6399.0    1.712266e-09   4.920791e-10    3.026813e-18     1.217054e-18  
  6400.0   -4.449662e-11  -1.767392e-10    4.944556e-18     1.628013e-18  
  6401.0   -2.126470e-09  -8.327340e-10    2.201307e-18     4.315318e-19  
  6402.0   -2.690938e-09  -8.703968e-10   -3.471636e-18    -1.514374e-18  
  6403.0   -9.410533e-10  -1.376043e-10   -6.802080e-18    -2.340879e-18  
  6404.0    1.876832e-09   8.170784e-10   -3.992229e-18    -9.976844e-19  
  6405.0    3.330436e-09   1.151933e-09    3.066379e-18     1.506180e-18  
  6406.0    1.958950e-09   4.951878e-10    7.986005e-18     2.860752e-18  
  6407.0   -1.238473e-09  -6.478722e-10    5.826682e-18     1.642305e-18  
  6408.0   -3.517920e-09  -1.286043e-09   -1.890140e-18    -1.192725e-18  
  6409.0   -2.811872e-09  -8.263056e-10   -8.239065e-18    -3.076465e-18  
  6410.0    3.437219e-10   3.610426e-10   -7.298998e-18    -2.224683e-18  
  6411.0    3.220225e-09   1.247541e-09    1.937374e-19     6.386413e-19  
  6412.0    3.325755e-09   1.063559e-09    7.465023e-18     2.926341e-18  
  6413.0    6.238161e-10  -1.529002e-11    8.031300e-18     2.600760e-18  
  6414.0   -2.491393e-09  -1.041909e-09    1.642230e-18     3.651656e-20  
  6415.0   -3.383418e-09  -1.154776e-09   -5.759981e-18    -2.414649e-18  
  6416.0   -1.463568e-09  -3.187875e-10   -7.755692e-18    -2.653530e-18  
  6417.0    1.463709e-09   7.047130e-10   -3.179311e-18    -6.799092e-19  
  6418.0    2.947814e-09   1.073210e-09    3.405154e-18     1.615207e-18  
  6419.0    1.995929e-09   5.719582e-10    6.378237e-18     2.319589e-18  
  6420.0   -3.238049e-10  -2.953244e-10    4.009229e-18     1.135257e-18  
  6421.0   -2.070348e-09  -8.230166e-10   -8.209116e-19    -6.607230e-19  
  6422.0   -2.096557e-09  -6.894722e-10   -4.010495e-18    -1.605999e-18  
  6423.0   -7.216297e-10  -1.138858e-10   -3.840285e-18    -1.274890e-18  
  6424.0    8.826327e-10   4.389797e-10   -1.509950e-18    -2.804007e-19  
  6425.0    1.720496e-09   6.415487e-10    9.607064e-19     5.936833e-19  
  6426.0    1.484086e-09   4.508629e-10    2.564157e-18     1.027584e-18  
  6427.0    4.268360e-10   1.952952e-11    3.135106e-18     1.035645e-18  
  6428.0   -9.115164e-10  -4.292114e-10    2.315093e-18     5.740298e-19  
  6429.0   -1.828173e-09  -6.571539e-10   -2.887793e-19    -3.961904e-19  
  6430.0   -1.646684e-09  -4.791919e-10   -3.723545e-18    -1.462085e-18  
  6431.0   -2.051071e-10   8.438764e-11   -5.293708e-18    -1.715796e-18  
  6432.0    1.696692e-09   6.986768e-10   -2.670708e-18    -5.387520e-19  
  6433.0    2.580956e-09   8.659932e-10    3.135895e-18     1.475649e-18  
  6434.0    1.444985e-09   3.357486e-10    7.481983e-18     2.645263e-18  
  6435.0   -1.121172e-09  -5.719604e-10    5.842412e-18     1.630745e-18  
  6436.0   -3.084542e-09  -1.118607e-09   -1.459649e-18    -1.069815e-18  
  6437.0   -2.597951e-09  -7.591174e-10   -8.511883e-18    -3.206287e-18  
  6438.0    2.159695e-10   3.047043e-10   -8.680945e-18    -2.692430e-18  
  6439.0    3.089158e-09   1.199410e-09   -9.987890e-19     3.198569e-19  
  6440.0    3.466107e-09   1.111802e-09    8.214652e-18     3.303608e-18  
  6441.0    8.428691e-10   4.939799e-11    1.066803e-17     3.529614e-18  
  6442.0   -2.615138e-09  -1.101114e-09    3.764832e-18     6.286647e-19  
  6443.0   -3.899480e-09  -1.331419e-09   -6.659030e-18    -2.922829e-18  
  6444.0   -1.849956e-09  -4.205814e-10   -1.141136e-17    -3.977814e-18  
  6445.0    1.766988e-09   8.478293e-10   -6.280438e-18    -1.585361e-18  
  6446.0    3.822776e-09   1.378319e-09    4.145273e-18     2.135489e-18  
  6447.0    2.608051e-09   7.357972e-10    1.072252e-17     3.934216e-18  
  6448.0   -7.137030e-10  -4.904145e-10    8.007289e-18     2.349683e-18  
  6449.0   -3.248389e-09  -1.242582e-09   -1.155147e-18    -1.088106e-18  
  6450.0   -2.963758e-09  -9.319870e-10   -8.658691e-18    -3.378988e-18  
  6451.0   -3.423750e-10   9.704217e-11   -8.529047e-18    -2.748552e-18  
  6452.0    2.273489e-09   9.455793e-10   -1.733442e-18    -2.324052e-20  
  6453.0    2.834930e-09   9.674081e-10    5.519329e-18     2.381509e-18  
  6454.0    1.202311e-09   2.592264e-10    7.633217e-18     2.669682e-18  
  6455.0   -1.061921e-09  -5.359098e-10    3.951603e-18     9.880810e-19  
  6456.0   -2.224913e-09  -8.289906e-10   -1.797780e-18    -1.090179e-18  
  6457.0   -1.706166e-09  -5.135749e-10   -5.356824e-18    -2.084309e-18  
  6458.0   -1.855368e-10   8.051118e-11   -5.044939e-18    -1.620079e-18  
  6459.0    1.221266e-09   5.344318e-10   -1.903829e-18    -2.925846e-19  
  6460.0    1.761013e-09   6.208558e-10    1.986778e-18     1.054896e-18  
  6461.0    1.266994e-09   3.473436e-10    4.759596e-18     1.791745e-18  
  6462.0    2.054185e-11  -1.287621e-10    4.981034e-18     1.545709e-18  
  6463.0   -1.356454e-09  -5.632910e-10    1.985708e-18     2.738739e-19  
  6464.0   -2.014772e-09  -6.809482e-10   -3.092686e-18    -1.458791e-18  
  6465.0   -1.305222e-09  -3.238953e-10   -6.935367e-18    -2.468698e-18  
  6466.0    5.651189e-10   3.531437e-10   -5.948779e-18    -1.699256e-18  
  6467.0    2.323913e-09   8.716373e-10    2.973720e-19     6.695926e-19  
  6468.0    2.432267e-09   7.517993e-10    7.464590e-18     2.917621e-18  
  6469.0    4.716211e-10  -2.998368e-11    9.276565e-18     2.995531e-18  
  6470.0   -2.168937e-09  -8.968088e-10    3.158636e-18     4.421648e-19  
  6471.0   -3.230728e-09  -1.088170e-09   -6.518254e-18    -2.831169e-18  
  6472.0   -1.569810e-09  -3.468290e-10   -1.143952e-17    -3.953607e-18  
  6473.0    1.606149e-09   7.631495e-10   -6.673905e-18    -1.680356e-18  
  6474.0    3.587981e-09   1.282604e-09    4.308240e-18     2.242058e-18  
  6475.0    2.535982e-09   7.089802e-10    1.209840e-17     4.418036e-18  
  6476.0   -7.614813e-10  -5.046266e-10    9.618871e-18     2.820772e-18  
  6477.0   -3.467537e-09  -1.309340e-09   -1.272306e-18    -1.271597e-18  
  6478.0   -3.201084e-09  -9.913509e-10   -1.116482e-17    -4.314657e-18  
  6479.0   -1.935600e-10   1.757364e-10   -1.144718e-17    -3.650703e-18  
  6480.0    2.913057e-09   1.170987e-09   -2.002861e-18     1.084459e-19  
  6481.0    3.449216e-09   1.143272e-09    8.817622e-18     3.663959e-18  
  6482.0    1.073232e-09   1.586291e-10    1.179280e-17     4.006685e-18  
  6483.0   -2.038306e-09  -8.972119e-10    4.885235e-18     1.024641e-18  
  6484.0   -3.236299e-09  -1.136949e-09   -5.471989e-18    -2.577743e-18  
