#Longitud de onda =  380  nm				Anchura de pulso =  125  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  1665.0   -7.829179e-05   2.884164e-04   -7.302581e-13    -3.769037e-12  
  1666.0    1.514080e-04   1.516805e-03   -1.778803e-13     1.556139e-12  
  1667.0    2.178954e-04   1.110784e-03    5.657399e-13     5.202147e-12  
  1668.0    4.965833e-05  -4.913612e-04    6.996095e-13     3.243255e-12  
  1669.0   -1.719618e-04  -1.563318e-03    7.991707e-14    -2.207446e-12  
  1670.0   -2.082356e-04  -9.508486e-04   -6.254725e-13    -5.277433e-12  
  1671.0   -2.020518e-05   6.853724e-04   -6.567970e-13    -2.661733e-12  
  1672.0    1.894741e-04   1.582420e-03    1.927605e-14     2.819110e-12  
  1673.0    1.949508e-04   7.745574e-04    6.741813e-13     5.260433e-12  
  1674.0   -9.551502e-06  -8.670709e-04    6.025860e-13     2.034707e-12  
  1675.0   -2.036431e-04  -1.573815e-03   -1.179651e-13    -3.380505e-12  
  1676.0   -1.782787e-04  -5.850168e-04   -7.110314e-13    -5.151577e-12  
  1677.0    3.909086e-05   1.033297e-03   -5.379396e-13    -1.373193e-12  
  1678.0    2.142258e-04   1.537695e-03    2.144269e-13     3.881898e-12  
  1679.0    1.585159e-04   3.855611e-04    7.353963e-13     4.952900e-12  
  1680.0   -6.789649e-05  -1.181166e-03    4.640024e-13     6.887968e-13  
  1681.0   -2.210422e-04  -1.474730e-03   -3.069793e-13    -4.314617e-12  
  1682.0   -1.360124e-04  -1.796943e-04   -7.468682e-13    -4.668001e-12  
  1683.0    9.546543e-05   1.308116e-03   -3.820797e-13     6.488712e-15  
  1684.0    2.239787e-04   1.386063e-03    3.940105e-13     4.671196e-12  
  1685.0    1.111662e-04  -2.897198e-05    7.452652e-13     4.301984e-12  
  1686.0   -1.213170e-04  -1.411956e-03    2.936151e-13    -7.004959e-13  
  1687.0   -2.229892e-04  -1.273281e-03   -4.740071e-13    -4.945515e-12  
  1688.0   -8.441554e-05   2.367813e-04   -7.306342e-13    -3.861363e-12  
  1689.0    1.450011e-04   1.490903e-03   -2.001645e-13     1.381094e-12  
  1690.0    2.180970e-04   1.138394e-03    5.455806e-13     5.132893e-12  
  1691.0    5.623149e-05  -4.400967e-04    7.032497e-13     3.353951e-12  
  1692.0   -1.661062e-04  -1.543609e-03    1.033694e-13    -2.036400e-12  
  1693.0   -2.093932e-04  -9.837962e-04   -6.074913e-13    -5.230179e-12  
  1694.0   -2.710970e-05   6.353642e-04   -6.636090e-13    -2.788717e-12  
  1695.0    1.842663e-04   1.569189e-03   -4.927470e-15     2.654989e-12  
  1696.0    1.970359e-04   8.122227e-04    6.586701e-13     5.235801e-12  
  1697.0   -2.438362e-06  -8.191752e-04    6.124232e-13     2.175632e-12  
  1698.0   -1.991677e-04  -1.567234e-03   -9.343645e-14    -3.226092e-12  
  1699.0   -1.812467e-04  -6.267039e-04   -6.982370e-13    -5.149791e-12  
  1700.0    3.189440e-05   9.883259e-04   -5.506045e-13    -1.525492e-12  
  1701.0    2.105539e-04   1.537819e-03    1.900012e-13     3.739782e-12  
  1702.0    1.623073e-04   4.305107e-04    7.255160e-13     4.973786e-12  
  1703.0   -6.074234e-05  -1.139873e-03    4.792501e-13     8.497286e-13  
  1704.0   -2.182304e-04  -1.481498e-03   -2.830791e-13    -4.187151e-12  
  1705.0   -1.405542e-04  -2.270970e-04   -7.400474e-13    -4.710995e-12  
  1706.0    8.847740e-05   1.271186e-03   -3.996228e-13    -1.602081e-13  
  1707.0    2.220680e-04   1.399296e-03    3.710456e-13     4.560461e-12  
  1708.0    1.163727e-04   2.003897e-05    7.415949e-13     4.366143e-12  
  1709.0   -1.146149e-04  -1.379992e-03    3.131288e-13    -5.309765e-13  
  1710.0   -2.220049e-04  -1.292693e-03   -4.523674e-13    -4.853281e-12  
  1711.0   -9.019048e-05   1.870275e-04   -7.301499e-13    -3.945386e-12  
  1712.0    1.386989e-04   1.464414e-03   -2.212928e-13     1.211717e-12  
  1713.0    2.180479e-04   1.163592e-03    5.256298e-13     5.060596e-12  
  1714.0    6.246949e-05  -3.904708e-04    7.059315e-13     3.456203e-12  
  1715.0   -1.603097e-04  -1.523007e-03    1.257312e-13    -1.870104e-12  
  1716.0   -2.102718e-04  -1.014291e-03   -5.895605e-13    -5.178897e-12  
  1717.0   -3.369827e-05   5.867273e-04   -6.693822e-13    -2.907261e-12  
  1718.0    1.790718e-04   1.554780e-03   -2.812391e-14     2.494633e-12  
  1719.0    1.988187e-04   8.474381e-04    6.430527e-13     5.206237e-12  
  1720.0    4.383170e-06  -7.723637e-04    6.211602e-13     2.308267e-12  
  1721.0   -1.946601e-04  -1.559214e-03   -6.981554e-14    -3.074406e-12  
  1722.0   -1.838947e-04  -6.659859e-04   -6.851836e-13    -5.142266e-12  
  1723.0    2.496054e-05   9.441372e-04   -5.621274e-13    -1.669791e-12  
  1724.0    2.068055e-04   1.536270e-03    1.663697e-13     3.599324e-12  
  1725.0    1.657669e-04   4.731403e-04    7.152307e-13     4.988236e-12  
  1726.0   -5.381769e-05  -1.099052e-03    4.933342e-13     1.003082e-12  
  1727.0   -2.152997e-04  -1.486390e-03   -2.598476e-13    -4.060260e-12  
  1728.0   -1.447579e-04  -2.723035e-04   -7.326843e-13    -4.746975e-12  
  1729.0    8.168230e-05   1.234413e-03   -4.160009e-13    -3.198720e-13  
  1730.0    2.199987e-04   1.410487e-03    3.486140e-13     4.449223e-12  
  1731.0    1.212410e-04   6.701339e-05    7.372562e-13     4.422838e-12  
  1732.0   -1.080664e-04  -1.347871e-03    3.314961e-13    -3.678311e-13  
  1733.0   -2.208254e-04  -1.309933e-03   -4.311186e-13    -4.759490e-12  
  1734.0   -9.563279e-05   1.391178e-04   -7.288844e-13    -4.021629e-12  
  1735.0    1.325087e-04   1.437463e-03   -2.413126e-13     1.047956e-12  
  1736.0    2.177709e-04   1.186529e-03    5.059225e-13     4.985729e-12  
  1737.0    6.838606e-05  -3.424677e-04    7.077343e-13     3.550497e-12  
  1738.0   -1.545825e-04  -1.501649e-03    1.470410e-13    -1.708579e-12  
  1739.0   -2.108942e-04  -1.042475e-03   -5.717240e-13    -5.124089e-12  
  1740.0   -3.998196e-05   5.394669e-04   -6.741950e-13    -3.017810e-12  
  1741.0    1.739032e-04   1.539338e-03   -5.034192e-14     2.338132e-12  
  1742.0    2.003218e-04   8.803317e-04    6.273806e-13     5.172266e-12  
  1743.0    1.092139e-05  -7.266622e-04    6.288730e-13     2.433005e-12  
  1744.0   -1.901351e-04  -1.549905e-03   -4.708363e-14    -2.925607e-12  
  1745.0   -1.862447e-04  -7.029759e-04   -6.719295e-13    -5.129540e-12  
  1746.0    1.828385e-05   9.007767e-04   -5.725806e-13    -1.806424e-12  
  1747.0    2.029973e-04   1.533203e-03    1.435238e-13     3.460748e-12  
  1748.0    1.689153e-04   5.135469e-04    7.046041e-13     4.996791e-12  
  1749.0   -4.712003e-05  -1.058768e-03    5.063221e-13     1.149130e-12  
  1750.0   -2.122684e-04  -1.489563e-03   -2.372861e-13    -3.934229e-12  
  1751.0   -1.486431e-04  -3.153930e-04   -7.248472e-13    -4.776476e-12  
  1752.0    7.508052e-05   1.197879e-03   -4.312754e-13    -4.727127e-13  
  1753.0    2.177903e-04   1.419791e-03    3.267271e-13     4.337820e-12  
  1754.0    1.257888e-04   1.120119e-04    7.323207e-13     4.472590e-12  
  1755.0   -1.016747e-04  -1.315691e-03    3.487714e-13    -2.109174e-13  
  1756.0   -2.194713e-04  -1.325153e-03   -4.102813e-13    -4.664527e-12  
  1757.0   -1.007582e-04   9.301104e-05   -7.269112e-13    -4.090590e-12  
  1758.0    1.264366e-04   1.410160e-03   -2.602707e-13     8.897363e-13  
  1759.0    2.172871e-04   1.207347e-03    4.864886e-13     4.908716e-12  
  1760.0    7.399469e-05  -2.960658e-04    7.087320e-13     3.637300e-12  
  1761.0   -1.489331e-04  -1.479657e-03    1.673373e-13    -1.551819e-12  
  1762.0   -2.112818e-04  -1.068480e-03   -5.540196e-13    -5.066212e-12  
  1763.0   -4.597189e-05   4.935813e-04   -6.781206e-13    -3.120789e-12  
  1764.0    1.687713e-04   1.522995e-03   -7.161120e-14     2.185549e-12  
  1765.0    2.015664e-04   9.110263e-04    6.116991e-13     5.134367e-12  
  1766.0    1.718487e-05  -6.820885e-04    6.356327e-13     2.550226e-12  
  1767.0   -1.856057e-04  -1.539446e-03   -2.522020e-14    -2.779823e-12  
  1768.0   -1.883171e-04  -7.377838e-04   -6.585267e-13    -5.112108e-12  
  1769.0    1.185841e-05   8.582808e-04   -5.820322e-13    -1.935723e-12  
  1770.0    1.991442e-04   1.528759e-03    1.214523e-13     3.324244e-12  
  1771.0    1.717724e-04   5.518256e-04    6.936938e-13     4.999951e-12  
  1772.0   -4.064611e-05  -1.019073e-03    5.182777e-13     1.288149e-12  
  1773.0   -2.091530e-04  -1.491161e-03   -2.153929e-13    -3.809303e-12  
  1774.0   -1.522282e-04  -3.564447e-04   -7.165981e-13    -4.799998e-12  
  1775.0    6.867149e-05   1.161654e-03   -4.455051e-13    -6.189453e-13  
  1776.0    2.154606e-04   1.427352e-03    3.053923e-13     4.226550e-12  
  1777.0    1.300331e-04   1.550965e-04    7.268537e-13     4.515888e-12  
  1778.0   -9.544185e-05  -1.283537e-03    3.650077e-13    -6.008213e-14  
  1779.0   -2.179612e-04  -1.338491e-03   -3.898721e-13    -4.568736e-12  
  1780.0   -1.055818e-04   4.866286e-05   -7.242978e-13    -4.152739e-12  
  1781.0    1.204872e-04   1.382605e-03   -2.782131e-13     7.369677e-13  
  1782.0    2.166160e-04   1.226182e-03    4.673528e-13     4.829943e-12  
  1783.0    7.930864e-05  -2.512390e-04    7.089932e-13     3.717055e-12  
  1784.0   -1.433685e-04  -1.457142e-03    1.866583e-13    -1.399798e-12  
  1785.0   -2.114542e-04  -1.092435e-03   -5.364802e-13    -5.005684e-12  
  1786.0   -5.167913e-05   4.490628e-04   -6.812273e-13    -3.216607e-12  
  1787.0    1.636855e-04   1.505869e-03   -9.196209e-14     2.036921e-12  
  1788.0    2.025720e-04   9.396398e-04    5.960484e-13     5.092983e-12  
  1789.0    2.318237e-05  -6.386529e-04    6.415064e-13     2.660300e-12  
  1790.0   -1.810835e-04  -1.527963e-03   -4.203339e-15    -2.637152e-12  
  1791.0   -1.901313e-04  -7.705160e-04   -6.450216e-13    -5.090426e-12  
  1792.0    5.677897e-06   8.166777e-04   -5.905469e-13    -2.058010e-12  
  1793.0    1.952597e-04   1.523072e-03    1.001419e-13     3.189968e-12  
  1794.0    1.743566e-04   5.880695e-04    6.825517e-13     4.998184e-12  
  1795.0   -3.439211e-05  -9.800134e-04    5.292622e-13     1.420411e-12  
  1796.0   -2.059685e-04  -1.491319e-03   -1.941634e-13    -3.685695e-12  
  1797.0   -1.555307e-04  -3.955373e-04   -7.079934e-13    -4.818005e-12  
  1798.0    6.245391e-05   1.125799e-03   -4.587466e-13    -7.587884e-13  
  1799.0    2.130260e-04   1.433302e-03    2.846137e-13     4.115677e-12  
  1800.0    1.339900e-04   1.963303e-04    7.209151e-13     4.553188e-12  
  1801.0   -8.936906e-05  -1.251486e-03    3.802559e-13     8.483636e-14  
  1802.0   -2.163126e-04  -1.350082e-03   -3.699033e-13    -4.472426e-12  
  1803.0   -1.101185e-04   6.026719e-06   -7.211064e-13    -4.208517e-12  
  1804.0    1.146641e-04   1.354886e-03   -2.951847e-13     5.895475e-13  
  1805.0    2.157756e-04   1.243161e-03    4.485358e-13     4.749753e-12  
  1806.0    8.434083e-05  -2.079578e-04    7.085815e-13     3.790180e-12  
  1807.0   -1.378949e-04  -1.434203e-03    2.050423e-13    -1.252472e-12  
  1808.0   -2.114297e-04  -1.114461e-03   -5.191338e-13    -4.942880e-12  
  1809.0   -5.711464e-05   4.058988e-04   -6.835789e-13    -3.305656e-12  
  1810.0    1.586540e-04   1.488070e-03   -1.114253e-13     1.892263e-12  
  1811.0    2.033571e-04   9.662848e-04    5.804634e-13     5.048515e-12  
  1812.0    2.892272e-05  -5.963601e-04    6.465570e-13     2.763582e-12  
  1813.0   -1.765785e-04  -1.515573e-03    1.598990e-14    -2.497666e-12  
  1814.0   -1.917054e-04  -8.012748e-04   -6.314554e-13    -5.064918e-12  
  1815.0   -2.643111e-07   7.759885e-04   -5.981854e-13    -2.173599e-12  
  1816.0    1.913555e-04   1.516261e-03    7.957766e-14     3.058048e-12  
  1817.0    1.766855e-04   6.223693e-04    6.712245e-13     4.991920e-12  
  1818.0   -2.835372e-05  -9.416262e-04    5.393333e-13     1.546185e-12  
  1819.0   -2.027285e-04  -1.490160e-03   -1.735908e-13    -3.563585e-12  
  1820.0   -1.585673e-04  -4.327482e-04   -6.990844e-13    -4.830934e-12  
  1821.0    5.642582e-05   1.090366e-03   -4.710538e-13    -8.924618e-13  
  1822.0    2.105011e-04   1.437768e-03    2.643925e-13     4.005428e-12  
  1823.0    1.376752e-04   2.357766e-04    7.145597e-13     4.584922e-12  
  1824.0   -8.345669e-05  -1.219603e-03    3.945652e-13     2.240056e-13  
  1825.0   -2.145411e-04  -1.360047e-03   -3.503842e-13    -4.375867e-12  
  1826.0   -1.143824e-04  -3.494564e-05   -7.173944e-13    -4.258344e-12  
  1827.0    1.089700e-04   1.327081e-03   -3.112292e-13     4.473624e-13  
  1828.0    2.147822e-04   1.258405e-03    4.300543e-13     4.668459e-12  
  1829.0    8.910384e-05  -1.661895e-04    7.075557e-13     3.857077e-12  
  1830.0   -1.325169e-04  -1.410929e-03    2.225266e-13    -1.109783e-12  
  1831.0   -2.112254e-04  -1.134673e-03   -5.020046e-13    -4.878144e-12  
  1832.0   -6.228922e-05   3.640726e-04   -6.852348e-13    -3.388309e-12  
  1833.0    1.536838e-04   1.469697e-03   -1.300316e-13     1.751571e-12  
  1834.0    2.039388e-04   9.910689e-04    5.649749e-13     5.001333e-12  
  1835.0    3.441480e-05  -5.552091e-04    6.508432e-13     2.860414e-12  
  1836.0   -1.720995e-04  -1.502382e-03    3.538322e-14    -2.361417e-12  
  1837.0   -1.930564e-04  -8.301588e-04   -6.178650e-13    -5.035968e-12  
  1838.0   -5.975024e-06   7.362281e-04   -6.050050e-13    -2.282798e-12  
  1839.0    1.874423e-04   1.508439e-03    5.974334e-14     2.928590e-12  
  1840.0    1.787756e-04   6.548131e-04    6.597543e-13     4.981558e-12  
  1841.0   -2.252626e-05  -9.039413e-04    5.485459e-13     1.665735e-12  
  1842.0   -1.994449e-04  -1.487800e-03   -1.536664e-13    -3.443126e-12  
  1843.0   -1.613538e-04  -4.681536e-04   -6.899176e-13    -4.839187e-12  
  1844.0    5.058471e-05   1.055400e-03   -4.824783e-13    -1.020185e-12  
  1845.0    2.078995e-04   1.440866e-03    2.447276e-13     3.896004e-12  
  1846.0    1.411035e-04   2.734985e-04    7.078377e-13     4.611490e-12  
  1847.0   -7.770443e-05  -1.187946e-03    4.079830e-13     3.575973e-13  
  1848.0   -2.126613e-04  -1.368503e-03   -3.313211e-13    -4.279303e-12  
  1849.0   -1.183870e-04  -7.430356e-05   -7.132146e-13    -4.302611e-12  
  1850.0    1.034067e-04   1.299261e-03   -3.263888e-13     3.102906e-13  
  1851.0    2.136513e-04   1.272028e-03    4.119219e-13     4.586339e-12  
  1852.0    9.360988e-05  -1.258992e-04    7.059704e-13     3.918121e-12  
  1853.0   -1.272386e-04  -1.387401e-03    2.391482e-13    -9.716616e-13  
  1854.0   -2.108570e-04  -1.153180e-03   -4.851129e-13    -4.811788e-12  
  1855.0   -6.721347e-05   3.235641e-04   -6.862504e-13    -3.464922e-12  
  1856.0    1.487806e-04   1.450840e-03   -1.478117e-13     1.614828e-12  
  1857.0    2.043330e-04   1.014095e-03    5.496096e-13     4.951773e-12  
  1858.0    3.966743e-05  -5.151948e-04    6.544203e-13     2.951125e-12  
  1859.0   -1.676544e-04  -1.488486e-03    5.400078e-14    -2.228437e-12  
  1860.0   -1.942000e-04  -8.572627e-04   -6.042829e-13    -5.003934e-12  
  1861.0   -1.146119e-05   6.974058e-04   -6.110599e-13    -2.385901e-12  
  1862.0    1.835295e-04   1.499709e-03    4.062158e-14     2.801674e-12  
  1863.0    1.806425e-04   6.854861e-04    6.481788e-13     4.967468e-12  
  1864.0   -1.690475e-05  -8.669824e-04    5.569521e-13     1.779321e-12  
  1865.0   -1.961287e-04  -1.484346e-03   -1.343798e-13    -3.324449e-12  
  1866.0   -1.639052e-04  -5.018280e-04   -6.805351e-13    -4.843140e-12  
  1867.0    4.492762e-05   1.020938e-03   -4.930690e-13    -1.142176e-12  
  1868.0    2.052331e-04   1.442705e-03    2.256157e-13     3.787579e-12  
  1869.0    1.442890e-04   3.095587e-04    7.007948e-13     4.633270e-12  
  1870.0   -7.211135e-05  -1.156565e-03    4.205547e-13     4.857854e-13  
  1871.0   -2.106864e-04  -1.375559e-03   -3.127177e-13    -4.182946e-12  
  1872.0   -1.221456e-04  -1.120971e-04   -7.086157e-13    -4.341689e-12  
  1873.0    9.797533e-05   1.271486e-03   -3.407047e-13     1.782044e-13  
  1874.0    2.123967e-04   1.284135e-03    3.941491e-13     4.503643e-12  
  1875.0    9.787074e-05  -8.705017e-05    7.038761e-13     3.973670e-12  
  1876.0   -1.220629e-04  -1.363692e-03    2.549429e-13    -8.380263e-13  
  1877.0   -2.103389e-04  -1.170084e-03   -4.684757e-13    -4.744092e-12  
  1878.0   -7.189773e-05   2.843504e-04   -6.866770e-13    -3.535834e-12  
  1879.0    1.439495e-04   1.431578e-03   -1.647961e-13     1.482001e-12  
  1880.0    2.045546e-04   1.035460e-03    5.343907e-13     4.900142e-12  
  1881.0    4.468937e-05  -4.763081e-04    6.573399e-13     3.036030e-12  
  1882.0   -1.632499e-04  -1.473975e-03    7.186701e-14    -2.098742e-12  
  1883.0   -1.951513e-04  -8.826771e-04   -5.907379e-13    -4.969144e-12  
  1884.0   -1.672982e-05   6.595265e-04   -6.164008e-13    -2.483194e-12  
  1885.0    1.796254e-04   1.490165e-03    2.219425e-14     2.677362e-12  
  1886.0    1.823008e-04   7.144704e-04    6.365317e-13     4.949993e-12  
  1887.0   -1.148399e-05  -8.307679e-04    5.646009e-13     1.887194e-12  
  1888.0   -1.927896e-04  -1.479895e-03   -1.157194e-13    -3.207659e-12  
  1889.0   -1.662357e-04  -5.338440e-04   -6.709751e-13    -4.843145e-12  
  1890.0    3.945124e-05   9.870109e-04   -5.028727e-13    -1.258650e-12  
  1891.0    2.025132e-04   1.443385e-03    2.070518e-13     3.680301e-12  
  1892.0    1.472453e-04   3.440191e-04    6.934728e-13     4.650614e-12  
  1893.0   -6.667604e-05  -1.125504e-03    4.323237e-13     6.087449e-13  
  1894.0   -2.086284e-04  -1.381317e-03   -2.945755e-13    -4.086986e-12  
  1895.0   -1.256705e-04  -1.483764e-04   -7.036422e-13    -4.375927e-12  
  1896.0    9.267631e-05   1.243813e-03   -3.542164e-13     5.097147e-14  
  1897.0    2.110314e-04   1.294827e-03    3.767439e-13     4.420596e-12  
  1898.0    1.018978e-04  -4.960450e-05    7.013195e-13     4.024063e-12  
  1899.0   -1.169922e-04  -1.339866e-03    2.699459e-13    -7.087894e-13  
  1900.0   -2.096848e-04  -1.185483e-03   -4.521073e-13    -4.675311e-12  
  1901.0   -7.635209e-05   2.464062e-04   -6.865626e-13    -3.601367e-12  
  1902.0    1.391945e-04   1.411988e-03   -1.810147e-13     1.353046e-12  
  1903.0    2.046173e-04   1.055257e-03    5.193383e-13     4.846722e-12  
  1904.0    4.948922e-05  -4.385367e-04    6.596501e-13     3.115429e-12  
  1905.0   -1.588917e-04  -1.458930e-03    8.900641e-14    -1.972335e-12  
  1906.0   -1.959241e-04  -9.064888e-04   -5.772553e-13    -4.931899e-12  
  1907.0   -2.178796e-05   6.225908e-04   -6.210755e-13    -2.574953e-12  
  1908.0    1.757375e-04   1.479893e-03    4.442651e-15     2.555702e-12  
  1909.0    1.837643e-04   7.418455e-04    6.248435e-13     4.929447e-12  
  1910.0   -6.258634e-06  -7.953110e-04    5.715389e-13     1.989601e-12  
  1911.0   -1.894365e-04  -1.474540e-03   -9.767262e-14    -3.092847e-12  
  1912.0   -1.683586e-04  -5.642723e-04   -6.612722e-13    -4.839526e-12  
  1913.0    3.415194e-05   9.536448e-04   -5.119339e-13    -1.369819e-12  
  1914.0    1.997497e-04   1.443000e-03    1.890294e-13     3.574299e-12  
  1915.0    1.499850e-04   3.769406e-04    6.859100e-13     4.663850e-12  
  1916.0   -6.139667e-05  -1.094799e-03    4.433317e-13     7.266505e-13  
  1917.0   -2.064983e-04  -1.385870e-03   -2.768942e-13    -3.991590e-12  
  1918.0   -1.289738e-04  -1.831917e-04   -6.983352e-13    -4.405649e-12  
  1919.0    8.750962e-05   1.216288e-03   -3.669621e-13    -7.154378e-14  
  1920.0    2.095673e-04   1.304198e-03    3.597120e-13     4.337397e-12  
  1921.0    1.057021e-04  -1.352334e-05    6.983437e-13     4.069619e-12  
  1922.0   -1.120283e-04  -1.315981e-03    2.841911e-13    -5.838562e-13  
  1923.0   -2.089070e-04  -1.199468e-03   -4.360191e-13    -4.605676e-12  
  1924.0   -8.058634e-05   2.097045e-04   -6.859518e-13    -3.661827e-12  
  1925.0    1.345190e-04   1.392133e-03   -1.964969e-13     1.227912e-12  
