#Longitud de onda =  700  nm				Anchura de pulso =  100  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  3885.0    5.333236e-02   1.732817e-02    1.724687e-10     7.858793e-11  
  3886.0    5.287850e-02   1.411229e-02    1.725292e-10     6.925657e-11  
  3887.0    5.243877e-02   1.116707e-02    1.715928e-10     5.941327e-11  
  3888.0    5.212741e-02   8.604396e-03    1.702251e-10     4.976745e-11  
  3889.0    5.186680e-02   6.305191e-03    1.686732e-10     4.059750e-11  
  3890.0    5.149270e-02   4.061675e-03    1.666130e-10     3.150078e-11  
  3891.0    5.094334e-02   1.802638e-03    1.635497e-10     2.191588e-11  
  3892.0    5.032727e-02  -3.411630e-04    1.594349e-10     1.184639e-11  
  3893.0    4.979722e-02  -2.200539e-03    1.548293e-10     1.994648e-12  
  3894.0    4.936747e-02  -3.781125e-03    1.504244e-10    -6.851441e-12  
  3895.0    4.887426e-02  -5.292650e-03    1.464304e-10    -1.453034e-11  
  3896.0    4.812503e-02  -6.958646e-03    1.424773e-10    -2.156246e-11  
  3897.0    4.707879e-02  -8.807905e-03    1.381251e-10    -2.850130e-11  
  3898.0    4.586664e-02  -1.066897e-02    1.334223e-10    -3.528921e-11  
  3899.0    4.463329e-02  -1.237050e-02    1.289024e-10    -4.131773e-11  
  3900.0    4.337350e-02  -1.392920e-02    1.250193e-10    -4.612684e-11  
  3901.0    4.194127e-02  -1.552187e-02    1.216317e-10    -4.998336e-11  
  3902.0    4.022234e-02  -1.727258e-02    1.180979e-10    -5.370489e-11  
  3903.0    3.828275e-02  -1.908688e-02    1.138868e-10    -5.790681e-11  
  3904.0    3.633117e-02  -2.071546e-02    1.090570e-10    -6.247047e-11  
  3905.0    3.453250e-02  -2.198247e-02    1.040996e-10    -6.679145e-11  
  3906.0    3.287044e-02  -2.293668e-02    9.932745e-11    -7.052571e-11  
  3907.0    3.120333e-02  -2.376672e-02    9.448172e-11    -7.401713e-11  
  3908.0    2.944918e-02  -2.457559e-02    8.898967e-11    -7.793816e-11  
  3909.0    2.769710e-02  -2.526072e-02    8.259979e-11    -8.252992e-11  
  3910.0    2.612268e-02  -2.563007e-02    7.570961e-11    -8.726566e-11  
  3911.0    2.479789e-02  -2.562869e-02    6.902828e-11    -9.130938e-11  
  3912.0    2.360129e-02  -2.542921e-02    6.292996e-11    -9.428722e-11  
  3913.0    2.232726e-02  -2.528523e-02    5.718437e-11    -9.655452e-11  
  3914.0    2.087946e-02  -2.530164e-02    5.134143e-11    -9.868689e-11  
  3915.0    1.934346e-02  -2.536485e-02    4.534057e-11    -1.007602e-10  
  3916.0    1.786448e-02  -2.530334e-02    3.967389e-11    -1.022095e-10  
  3917.0    1.646637e-02  -2.510083e-02    3.491714e-11    -1.024269e-10  
  3918.0    1.501070e-02  -2.492895e-02    3.112885e-11    -1.014555e-10  
  3919.0    1.334254e-02  -2.496241e-02    2.776520e-11    -1.000269e-10  
  3920.0    1.146658e-02  -2.517654e-02    2.420639e-11    -9.889332e-11  
  3921.0    9.562938e-03  -2.534748e-02    2.033509e-11    -9.816039e-11  
  3922.0    7.823738e-03  -2.525843e-02    1.655514e-11    -9.732567e-11  
  3923.0    6.283514e-03  -2.489377e-02    1.324533e-11    -9.596177e-11  
  3924.0    4.822395e-03  -2.441692e-02    1.025316e-11    -9.429062e-11  
  3925.0    3.333966e-03  -2.396108e-02    6.988916e-12    -9.301540e-11  
  3926.0    1.872175e-03  -2.346331e-02    3.028717e-12    -9.258343e-11  
  3927.0    6.150443e-04  -2.272435e-02   -1.418472e-12    -9.267347e-11  
  3928.0   -3.180764e-04  -2.163108e-02   -5.683670e-12    -9.246532e-11  
  3929.0   -9.993322e-04  -2.030108e-02   -9.269044e-12    -9.141098e-11  
  3930.0   -1.631145e-03  -1.899098e-02   -1.226638e-11    -8.969035e-11  
  3931.0   -2.354680e-03  -1.786354e-02   -1.512541e-11    -8.787817e-11  
  3932.0   -3.131029e-03  -1.685980e-02   -1.803836e-11    -8.620094e-11  
  3933.0   -3.818729e-03  -1.580851e-02   -2.062138e-11    -8.420330e-11  
  3934.0   -4.358989e-03  -1.464914e-02   -2.225057e-11    -8.119703e-11  
  3935.0   -4.864112e-03  -1.352322e-02   -2.269970e-11    -7.701499e-11  
  3936.0   -5.510113e-03  -1.263228e-02   -2.239573e-11    -7.225640e-11  
  3937.0   -6.347360e-03  -1.201486e-02   -2.201486e-11    -6.775191e-11  
  3938.0   -7.233298e-03  -1.148431e-02   -2.184754e-11    -6.381280e-11  
  3939.0   -7.961341e-03  -1.079769e-02   -2.160544e-11    -6.005689e-11  
  3940.0   -8.449940e-03  -9.878120e-03   -2.086227e-11    -5.597872e-11  
  3941.0   -8.792214e-03  -8.856588e-03   -1.963532e-11    -5.162858e-11  
  3942.0   -9.117786e-03  -7.894075e-03   -1.846356e-11    -4.765073e-11  
  3943.0   -9.421212e-03  -6.981787e-03   -1.788526e-11    -4.462859e-11  
  3944.0   -9.546706e-03  -5.939306e-03   -1.787142e-11    -4.243966e-11  
  3945.0   -9.348804e-03  -4.614956e-03   -1.782532e-11    -4.032025e-11  
  3946.0   -8.856914e-03  -3.072095e-03   -1.715379e-11    -3.758102e-11  
  3947.0   -8.265547e-03  -1.557977e-03   -1.580498e-11    -3.421802e-11  
  3948.0   -7.758283e-03  -2.845148e-04   -1.420814e-11    -3.078040e-11  
  3949.0   -7.351366e-03   7.481761e-04   -1.269889e-11    -2.765949e-11  
  3950.0   -6.920541e-03   1.701492e-03   -1.106873e-11    -2.458612e-11  
  3951.0   -6.376546e-03   2.681935e-03   -8.740378e-12    -2.089306e-11  
  3952.0   -5.794711e-03   3.597397e-03   -5.389943e-12    -1.626631e-11  
  3953.0   -5.354836e-03   4.244568e-03   -1.348035e-12    -1.117307e-11  
  3954.0   -5.154133e-03   4.534050e-03    2.656559e-12    -6.494968e-12  
  3955.0   -5.095076e-03   4.608614e-03    6.144179e-12    -2.746136e-12  
  3956.0   -4.971249e-03   4.723115e-03    9.239673e-12     3.013186e-13  
  3957.0   -4.662361e-03   5.010107e-03    1.237155e-11     3.203519e-12  
  3958.0   -4.233099e-03   5.377538e-03    1.565961e-11     6.111386e-12  
  3959.0   -3.834878e-03   5.642288e-03    1.866960e-11     8.526431e-12  
  3960.0   -3.522008e-03   5.749674e-03    2.081238e-11     9.819165e-12  
  3961.0   -3.185020e-03   5.838172e-03    2.196247e-11     9.951530e-12  
  3962.0   -2.675567e-03   6.078143e-03    2.262656e-11     9.615707e-12  
  3963.0   -1.988276e-03   6.460082e-03    2.347114e-11     9.623896e-12  
  3964.0   -1.301171e-03   6.764866e-03    2.470400e-11     1.018661e-11  
  3965.0   -8.269227e-04   6.754037e-03    2.595824e-11     1.083480e-11  
  3966.0   -6.298714e-04   6.381810e-03    2.678400e-11     1.104714e-11  
  3967.0   -6.000080e-04   5.807241e-03    2.719936e-11     1.088742e-11  
  3968.0   -6.058430e-04   5.199776e-03    2.769307e-11     1.095366e-11  
  3969.0   -6.561688e-04   4.552517e-03    2.867091e-11     1.169289e-11  
  3970.0   -8.930679e-04   3.706520e-03    2.994600e-11     1.282990e-11  
  3971.0   -1.423112e-03   2.558653e-03    3.083376e-11     1.354316e-11  
  3972.0   -2.170869e-03   1.224609e-03    3.076589e-11     1.322056e-11  
  3973.0   -2.916977e-03  -2.511374e-05    2.978119e-11     1.200411e-11  
  3974.0   -3.485418e-03  -9.947001e-04    2.838510e-11     1.055899e-11  
  3975.0   -3.884390e-03  -1.717996e-03    2.694841e-11     9.334700e-12  
  3976.0   -4.255059e-03  -2.378521e-03    2.530721e-11     8.125510e-12  
  3977.0   -4.688725e-03  -3.085694e-03    2.300099e-11     6.404137e-12  
  3978.0   -5.112914e-03  -3.750864e-03    1.988756e-11     4.057499e-12  
  3979.0   -5.370018e-03  -4.195895e-03    1.645855e-11     1.710447e-12  
  3980.0   -5.401617e-03  -4.373094e-03    1.349550e-11     2.623096e-13  
  3981.0   -5.335359e-03  -4.452877e-03    1.141459e-11     1.086618e-13  
  3982.0   -5.374884e-03  -4.677163e-03    9.983618e-12     8.624961e-13  
  3983.0   -5.605362e-03  -5.129358e-03    8.696008e-12     1.855900e-12  
  3984.0   -5.918688e-03  -5.663065e-03    7.383859e-12     2.870092e-12  
  3985.0   -6.134707e-03  -6.062520e-03    6.402763e-12     4.306280e-12  
  3986.0   -6.185473e-03  -6.260646e-03    6.192880e-12     6.624510e-12  
  3987.0   -6.164236e-03  -6.381642e-03    6.702898e-12     9.676900e-12  
  3988.0   -6.189618e-03  -6.567378e-03    7.317955e-12     1.268129e-11  
  3989.0   -6.237082e-03  -6.782284e-03    7.391872e-12     1.489139e-11  
  3990.0   -6.126464e-03  -6.815465e-03    6.831267e-12     1.626452e-11  
  3991.0   -5.686012e-03  -6.485348e-03    6.119118e-12     1.742389e-11  
  3992.0   -4.921946e-03  -5.831713e-03    5.763237e-12     1.896370e-11  
  3993.0   -4.014591e-03  -5.090802e-03    5.766812e-12     2.084369e-11  
  3994.0   -3.146657e-03  -4.479887e-03    5.684782e-12     2.251234e-11  
  3995.0   -2.347315e-03  -4.019857e-03    5.189290e-12     2.360341e-11  
  3996.0   -1.515764e-03  -3.580312e-03    4.512724e-12     2.442746e-11  
  3997.0   -5.919588e-04  -3.089510e-03    4.267657e-12     2.570252e-11  
  3998.0    3.178349e-04  -2.673057e-03    4.818337e-12     2.779457e-11  
  3999.0    1.004094e-03  -2.563194e-03    5.868766e-12     3.027705e-11  
  4000.0    1.344182e-03  -2.870531e-03    6.707605e-12     3.228546e-11  
  4001.0    1.418490e-03  -3.461896e-03    6.851314e-12     3.329680e-11  
  4002.0    1.428352e-03  -4.077160e-03    6.406911e-12     3.351491e-11  
  4003.0    1.502307e-03  -4.563555e-03    5.785877e-12     3.347512e-11  
  4004.0    1.594944e-03  -4.982032e-03    5.104931e-12     3.332565e-11  
  4005.0    1.580624e-03  -5.479987e-03    3.946491e-12     3.258840e-11  
  4006.0    1.433249e-03  -6.076907e-03    1.758023e-12     3.067550e-11  
  4007.0    1.290950e-03  -6.601957e-03   -1.529166e-12     2.761002e-11  
  4008.0    1.330635e-03  -6.855683e-03   -5.329035e-12     2.416561e-11  
  4009.0    1.585282e-03  -6.822506e-03   -8.873121e-12     2.125437e-11  
  4010.0    1.901726e-03  -6.702216e-03   -1.183696e-11     1.919429e-11  
  4011.0    2.087928e-03  -6.720902e-03   -1.447200e-11     1.761219e-11  
  4012.0    2.096414e-03  -6.917800e-03   -1.713043e-11     1.605298e-11  
  4013.0    2.052679e-03  -7.129888e-03   -1.972297e-11     1.460976e-11  
  4014.0    2.104511e-03  -7.183601e-03   -2.171471e-11     1.387789e-11  
  4015.0    2.259938e-03  -7.081923e-03   -2.267276e-11     1.427977e-11  
  4016.0    2.391134e-03  -6.983643e-03   -2.277208e-11     1.549991e-11  
  4017.0    2.399238e-03  -6.999720e-03   -2.270016e-11     1.666292e-11  
  4018.0    2.358190e-03  -7.032578e-03   -2.304180e-11     1.709213e-11  
  4019.0    2.475824e-03  -6.840122e-03   -2.378213e-11     1.686226e-11  
  4020.0    2.906339e-03  -6.264519e-03   -2.443908e-11     1.657823e-11  
  4021.0    3.608734e-03  -5.387048e-03   -2.466211e-11     1.663867e-11  
  4022.0    4.397640e-03  -4.447632e-03   -2.463993e-11     1.678673e-11  
  4023.0    5.128089e-03  -3.617933e-03   -2.487730e-11     1.642699e-11  
  4024.0    5.814812e-03  -2.870560e-03   -2.559263e-11     1.534845e-11  
  4025.0    6.561150e-03  -2.078996e-03   -2.640593e-11     1.404726e-11  
  4026.0    7.381470e-03  -1.230582e-03   -2.667744e-11     1.327251e-11  
  4027.0    8.118063e-03  -5.113428e-04   -2.615401e-11     1.326030e-11  
  4028.0    8.552079e-03  -1.601451e-04   -2.524304e-11     1.346668e-11  
  4029.0    8.597482e-03  -2.410016e-04   -2.462616e-11     1.308334e-11  
  4030.0    8.374868e-03  -5.744427e-04   -2.462632e-11     1.178930e-11  
  4031.0    8.087980e-03  -9.018687e-04   -2.499634e-11     9.948950e-12  
  4032.0    7.834657e-03  -1.110074e-03   -2.533297e-11     8.073469e-12  
  4033.0    7.550847e-03  -1.282238e-03   -2.564065e-11     6.159976e-12  
  4034.0    7.139793e-03  -1.531546e-03   -2.640843e-11     3.650793e-12  
  4035.0    6.637250e-03  -1.808776e-03   -2.809547e-11     7.549355e-14  
  4036.0    6.225109e-03  -1.901744e-03   -3.057005e-11    -4.312984e-12  
  4037.0    6.071483e-03  -1.634063e-03   -3.311040e-11    -8.606423e-12  
  4038.0    6.165880e-03  -1.051158e-03   -3.498301e-11    -1.196643e-11  
  4039.0    6.327199e-03  -3.905796e-04   -3.600199e-11    -1.426083e-11  
  4040.0    6.379385e-03   1.375451e-04   -3.650029e-11    -1.596580e-11  
  4041.0    6.311476e-03   5.318601e-04   -3.677946e-11    -1.747800e-11  
  4042.0    6.257083e-03   9.570096e-04   -3.666164e-11    -1.860754e-11  
  4043.0    6.323100e-03   1.531630e-03   -3.564631e-11    -1.881205e-11  
  4044.0    6.458338e-03   2.181758e-03   -3.350677e-11    -1.791419e-11  
  4045.0    6.506648e-03   2.719626e-03   -3.067177e-11    -1.650590e-11  
  4046.0    6.386338e-03   3.060213e-03   -2.795656e-11    -1.556798e-11  
  4047.0    6.198035e-03   3.335611e-03   -2.590110e-11    -1.567380e-11  
  4048.0    6.138032e-03   3.775410e-03   -2.439476e-11    -1.659543e-11  
  4049.0    6.303197e-03   4.473617e-03   -2.296090e-11    -1.770431e-11  
  4050.0    6.591386e-03   5.286789e-03   -2.137198e-11    -1.871451e-11  
  4051.0    6.800524e-03   5.969801e-03   -1.992212e-11    -1.996427e-11  
  4052.0    6.818627e-03   6.403529e-03   -1.906836e-11    -2.194644e-11  
  4053.0    6.702827e-03   6.674068e-03   -1.884557e-11    -2.462250e-11  
  4054.0    6.568891e-03   6.926983e-03   -1.871269e-11    -2.729529e-11  
  4055.0    6.419644e-03   7.164831e-03   -1.802443e-11    -2.921189e-11  
  4056.0    6.107200e-03   7.217045e-03   -1.664391e-11    -3.027252e-11  
  4057.0    5.478058e-03   6.922573e-03   -1.505059e-11    -3.109432e-11  
  4058.0    4.549514e-03   6.331576e-03   -1.383085e-11    -3.236005e-11  
  4059.0    3.527685e-03   5.706547e-03   -1.309231e-11    -3.413927e-11  
  4060.0    2.643620e-03   5.314355e-03   -1.241494e-11    -3.588880e-11  
  4061.0    1.976067e-03   5.222164e-03   -1.136707e-11    -3.710178e-11  
  4062.0    1.440966e-03   5.303677e-03   -1.000482e-11    -3.787795e-11  
  4063.0    9.468537e-04   5.435398e-03   -8.798408e-12    -3.878308e-11  
  4064.0    5.376845e-04   5.660357e-03   -8.058382e-12    -4.014711e-11  
  4065.0    3.615908e-04   6.136865e-03   -7.488441e-12    -4.157259e-11  
  4066.0    4.968602e-04   6.928067e-03   -6.367245e-12    -4.221093e-11  
  4067.0    8.258101e-04   7.865985e-03   -4.191803e-12    -4.154328e-11  
  4068.0    1.100270e-03   8.648210e-03   -1.119932e-12    -3.985840e-11  
  4069.0    1.138840e-03   9.077014e-03    2.237440e-12    -3.793958e-11  
  4070.0    9.550924e-04   9.197058e-03    5.431850e-12    -3.631190e-11  
  4071.0    6.894197e-04   9.194832e-03    8.533304e-12    -3.485692e-11  
  4072.0    4.260826e-04   9.175477e-03    1.185637e-11    -3.318633e-11  
  4073.0    9.640094e-05   9.059106e-03    1.538111e-11    -3.133157e-11  
  4074.0   -4.289616e-04   8.703832e-03    1.853294e-11    -2.995749e-11  
  4075.0   -1.164205e-03   8.113314e-03    2.060079e-11    -2.982338e-11  
  4076.0   -1.947730e-03   7.492906e-03    2.137847e-11    -3.103752e-11  
  4077.0   -2.571853e-03   7.081969e-03    2.136068e-11    -3.289226e-11  
  4078.0   -2.971413e-03   6.934063e-03    2.128834e-11    -3.446185e-11  
  4079.0   -3.273248e-03   6.877248e-03    2.152113e-11    -3.534370e-11  
  4080.0   -3.654708e-03   6.697420e-03    2.188440e-11    -3.578639e-11  
  4081.0   -4.161339e-03   6.351635e-03    2.211434e-11    -3.611881e-11  
  4082.0   -4.674631e-03   5.989385e-03    2.237585e-11    -3.614834e-11  
  4083.0   -5.057051e-03   5.768305e-03    2.325467e-11    -3.521842e-11  
  4084.0   -5.310525e-03   5.671423e-03    2.520560e-11    -3.288516e-11  
  4085.0   -5.572358e-03   5.527970e-03    2.804331e-11    -2.948241e-11  
  4086.0   -5.951700e-03   5.215385e-03    3.103509e-11    -2.594323e-11  
  4087.0   -6.385910e-03   4.819790e-03    3.352086e-11    -2.303209e-11  
  4088.0   -6.678206e-03   4.573431e-03    3.542708e-11    -2.076980e-11  
  4089.0   -6.684389e-03   4.626699e-03    3.715814e-11    -1.862668e-11  
  4090.0   -6.455553e-03   4.891777e-03    3.901519e-11    -1.624060e-11  
  4091.0   -6.189116e-03   5.120901e-03    4.079029e-11    -1.386760e-11  
  4092.0   -6.043508e-03   5.134038e-03    4.197866e-11    -1.208107e-11  
  4093.0   -6.014066e-03   4.955259e-03    4.236882e-11    -1.106482e-11  
  4094.0   -5.996795e-03   4.720771e-03    4.235074e-11    -1.029539e-11  
  4095.0   -5.960301e-03   4.471200e-03    4.258104e-11    -8.992030e-12  
  4096.0   -6.028057e-03   4.065998e-03    4.334020e-11    -6.878882e-12  
  4097.0   -6.371255e-03   3.323264e-03    4.425774e-11    -4.454104e-12  
  4098.0   -7.020675e-03   2.239601e-03    4.469677e-11    -2.476630e-12  
  4099.0   -7.798906e-03   1.051384e-03    4.439188e-11    -1.209489e-12  
  4100.0   -8.450522e-03   6.298619e-05    4.367194e-11    -2.094797e-13  
  4101.0   -8.839680e-03  -5.866049e-04    4.305396e-11     1.141136e-12  
  4102.0   -9.015639e-03  -9.839046e-04    4.267113e-11     2.961651e-12  
  4103.0   -9.090342e-03  -1.279630e-03    4.216870e-11     4.799265e-12  
  4104.0   -9.073173e-03  -1.493034e-03    4.118219e-11     6.230950e-12  
  4105.0   -8.849550e-03  -1.499462e-03    3.986804e-11     7.469906e-12  
  4106.0   -8.328438e-03  -1.212982e-03    3.888665e-11     9.287088e-12  
  4107.0   -7.594727e-03  -7.577008e-04    3.882096e-11     1.229178e-11  
  4108.0   -6.891482e-03  -4.278352e-04    3.962329e-11     1.631105e-11  
  4109.0   -6.437177e-03  -4.619503e-04    4.066105e-11     2.051469e-11  
  4110.0   -6.260503e-03  -8.582565e-04    4.130171e-11     2.414793e-11  
  4111.0   -6.218690e-03  -1.417777e-03    4.141483e-11     2.710148e-11  
  4112.0   -6.171946e-03  -1.962907e-03    4.127813e-11     2.974457e-11  
  4113.0   -6.124293e-03  -2.497237e-03    4.103219e-11     3.225484e-11  
  4114.0   -6.183515e-03  -3.142917e-03    4.032102e-11     3.422365e-11  
  4115.0   -6.393034e-03  -3.936741e-03    3.855049e-11     3.500711e-11  
  4116.0   -6.629219e-03  -4.720195e-03    3.551478e-11     3.446735e-11  
  4117.0   -6.686580e-03  -5.255442e-03    3.172268e-11     3.330025e-11  
  4118.0   -6.467592e-03  -5.450715e-03    2.805564e-11     3.256529e-11  
  4119.0   -6.076277e-03  -5.454329e-03    2.508972e-11     3.287273e-11  
  4120.0   -5.713400e-03  -5.512117e-03    2.276252e-11     3.404207e-11  
  4121.0   -5.480823e-03  -5.733688e-03    2.069018e-11     3.553875e-11  
  4122.0   -5.297912e-03  -6.008942e-03    1.874586e-11     3.717111e-11  
  4123.0   -5.011621e-03  -6.154756e-03    1.724640e-11     3.927315e-11  
  4124.0   -4.574877e-03  -6.126594e-03    1.654068e-11     4.218345e-11  
  4125.0   -4.098024e-03  -6.064794e-03    1.646282e-11     4.561725e-11  
  4126.0   -3.719582e-03  -6.129104e-03    1.627906e-11     4.866347e-11  
  4127.0   -3.441495e-03  -6.307692e-03    1.523465e-11     5.047123e-11  
  4128.0   -3.114444e-03  -6.416158e-03    1.315941e-11     5.094012e-11  
  4129.0   -2.596564e-03  -6.295768e-03    1.051676e-11     5.070754e-11  
  4130.0   -1.919135e-03  -6.001362e-03    7.863634e-12     5.046027e-11  
  4131.0   -1.280996e-03  -5.775169e-03    5.302843e-12     5.030081e-11  
  4132.0   -8.734090e-04  -5.828300e-03    2.497844e-12     4.981812e-11  
  4133.0   -7.159330e-04  -6.155050e-03   -8.009097e-13     4.873917e-11  
  4134.0   -6.696431e-04  -6.568063e-03   -4.325304e-12     4.741067e-11  
  4135.0   -6.030571e-04  -6.905675e-03   -7.453043e-12     4.655387e-11  
  4136.0   -5.245663e-04  -7.181677e-03   -9.809191e-12     4.653902e-11  
  4137.0   -5.368594e-04  -7.516865e-03   -1.165976e-11     4.696588e-11  
  4138.0   -6.674503e-04  -7.934639e-03   -1.365959e-11     4.702452e-11  
  4139.0   -7.689822e-04  -8.255629e-03   -1.620245e-11     4.627978e-11  
  4140.0   -6.113622e-04  -8.222355e-03   -1.904714e-11     4.506628e-11  
  4141.0   -8.125607e-05  -7.735641e-03   -2.160032e-11     4.409256e-11  
  4142.0    7.143087e-04  -6.958994e-03   -2.353976e-11     4.369082e-11  
  4143.0    1.545855e-03  -6.181846e-03   -2.510952e-11     4.351251e-11  
  4144.0    2.256634e-03  -5.583638e-03   -2.678703e-11     4.297358e-11  
