#Longitud de onda =  618  nm				Anchura de pulso =  50  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  5578.0    1.711437e-10  -1.029284e-09    4.137136e-19     4.309675e-18  
  5579.0    1.583273e-10  -2.309006e-09    9.716530e-19    -5.027109e-18  
  5580.0    2.320247e-11  -2.103559e-09    9.490655e-19    -1.252812e-17  
  5581.0   -1.625542e-10  -1.248808e-10    2.215826e-19    -1.171688e-17  
  5582.0   -2.534610e-10   2.294407e-09   -7.791051e-19    -1.713442e-18  
  5583.0   -1.532336e-10   3.118780e-09   -1.301286e-18     1.065251e-17  
  5584.0    8.020482e-11   1.452579e-09   -8.728965e-19     1.563109e-17  
  5585.0    2.632231e-10  -1.463600e-09    2.457536e-19     8.757191e-18  
  5586.0    2.407368e-10  -3.214289e-09    1.209571e-18    -4.888351e-18  
  5587.0    2.801393e-11  -2.346051e-09    1.265328e-18    -1.461755e-17  
  5588.0   -1.976768e-10   3.242975e-10    3.802836e-19    -1.304367e-17  
  5589.0   -2.533136e-10   2.487447e-09   -7.371240e-19    -2.054893e-18  
  5590.0   -1.091327e-10   2.449946e-09   -1.239281e-18     9.308962e-18  
  5591.0    9.669762e-11   5.550212e-10   -8.215439e-19     1.275279e-17  
  5592.0    1.936639e-10  -1.359230e-09    1.004619e-19     7.100576e-18  
  5593.0    1.286353e-10  -1.784351e-09    8.128482e-19    -2.054998e-18  
  5594.0   -9.068651e-12  -7.991373e-10    8.888877e-19    -8.014987e-18  
  5595.0   -9.410599e-11   3.507403e-10    4.278839e-19    -8.107753e-18  
  5596.0   -8.319809e-11   6.882358e-10   -1.664459e-19    -4.135249e-18  
  5597.0   -2.994529e-11   3.647014e-10   -5.565485e-19     7.675755e-19  
  5598.0   -1.380249e-12   1.577290e-10   -6.356389e-19     4.717714e-18  
  5599.0   -1.952257e-12   3.719769e-10   -4.400718e-19     6.874742e-18  
  5600.0    1.227877e-11   4.864709e-10   -3.526413e-20     6.139233e-18  
  5601.0    5.812681e-11  -7.427719e-11    4.557102e-19     1.591305e-18  
  5602.0    8.818745e-11  -1.026946e-09    7.791916e-19    -5.349492e-18  
  5603.0    4.324762e-11  -1.348815e-09    6.474726e-19    -1.016812e-17  
  5604.0   -6.488056e-11  -4.073425e-10    1.448675e-20    -8.220483e-18  
  5605.0   -1.428208e-10   1.155270e-09   -7.475195e-19     5.562681e-19  
  5606.0   -1.035467e-10   1.879437e-09   -1.046625e-18     1.011560e-17  
  5607.0    3.527457e-11   9.424050e-10   -5.636579e-19     1.258976e-17  
  5608.0    1.531858e-10  -8.988150e-10    3.999689e-19     5.229433e-18  
  5609.0    1.389180e-10  -1.947774e-09    1.100327e-18    -6.511257e-18  
  5610.0    2.609697e-12  -1.223431e-09    9.613871e-19    -1.319364e-17  
  5611.0   -1.293905e-10   5.505611e-10    8.425069e-20    -9.480977e-18  
  5612.0   -1.367898e-10   1.663499e-09   -8.241051e-19     1.268832e-18  
  5613.0   -2.228151e-11   1.125651e-09   -1.054246e-18     1.013529e-17  
  5614.0    9.567276e-11  -3.831793e-10   -4.849222e-19     1.047720e-17  
  5615.0    1.053436e-10  -1.282270e-09    3.633282e-19     3.210560e-18  
  5616.0    1.210550e-11  -7.429656e-10    8.226682e-19    -4.952757e-18  
  5617.0   -7.574670e-11   5.090996e-10    6.347040e-19    -7.942113e-18  
  5618.0   -6.622476e-11   1.048495e-09    7.733966e-20    -5.065091e-18  
  5619.0    2.055807e-11   3.070414e-10   -3.776861e-19    -1.352016e-19  
  5620.0    8.006654e-11  -8.397555e-10   -4.833333e-19     3.031764e-18  
  5621.0    4.101882e-11  -1.060718e-09   -3.231681e-19     3.686809e-18  
  5622.0   -5.564354e-11  -4.091368e-11   -9.631268e-20     3.199152e-18  
  5623.0   -1.013636e-10   1.157165e-09    1.075153e-19     2.272008e-18  
  5624.0   -3.894096e-11   1.227972e-09    2.981230e-19     1.499571e-19  
  5625.0    7.308984e-11   2.827035e-11    4.241054e-19    -3.358135e-18  
  5626.0    1.202394e-10  -1.253061e-09    3.329884e-19    -6.053636e-18  
  5627.0    5.212744e-11  -1.335117e-09   -4.594978e-20    -4.748387e-18  
  5628.0   -6.492078e-11  -1.673079e-10   -5.103511e-19     1.026705e-18  
  5629.0   -1.173846e-10   1.058224e-09   -6.696611e-19     7.238752e-18  
  5630.0   -6.075205e-11   1.178277e-09   -3.009718e-19     8.287799e-18  
  5631.0    4.022961e-11   2.318802e-10    3.696457e-19     2.406170e-18  
  5632.0    8.567510e-11  -6.920525e-10    7.955273e-19    -5.934581e-18  
  5633.0    4.502339e-11  -6.959844e-10    5.867528e-19    -9.588728e-18  
  5634.0   -2.045593e-11  -6.317832e-12   -1.070935e-19    -5.273357e-18  
  5635.0   -3.560644e-11   4.049429e-10   -7.018883e-19     3.234384e-18  
  5636.0    2.392274e-12   2.444484e-11   -6.999078e-19     8.520970e-18  
  5637.0    2.738492e-11  -5.780814e-10   -1.373104e-19     6.364040e-18  
  5638.0   -9.011548e-12  -4.419406e-10    4.691365e-19    -6.257940e-19  
  5639.0   -7.023258e-11   5.556224e-10    6.145264e-19    -5.916442e-18  
  5640.0   -7.010818e-11   1.378679e-09    2.527036e-19    -5.375121e-18  
  5641.0    2.315777e-11   8.975098e-10   -2.204510e-19    -6.980643e-19  
  5642.0    1.323472e-10  -7.576799e-10   -3.896387e-19     3.078325e-18  
  5643.0    1.378441e-10  -2.087728e-09   -2.009538e-19     2.913320e-18  
  5644.0    5.494159e-12  -1.638025e-09    6.266229e-20     3.120803e-19  
  5645.0   -1.598775e-10   4.459660e-10    1.316199e-19    -1.147028e-18  
  5646.0   -2.027560e-10   2.372608e-09    2.286612e-20    -9.684617e-20  
  5647.0   -6.800331e-11   2.337282e-09   -4.183918e-20     1.368904e-18  
  5648.0    1.361797e-10   2.697488e-10    5.962656e-20     6.216483e-19  
  5649.0    2.320364e-10  -2.045199e-09    1.916992e-19    -2.020239e-18  
  5650.0    1.357080e-10  -2.615822e-09    1.319491e-19    -3.407559e-18  
  5651.0   -6.711034e-11  -1.054237e-09   -1.346277e-19    -1.236631e-18  
  5652.0   -2.038659e-10   1.177563e-09   -3.523010e-19     2.919013e-18  
  5653.0   -1.718959e-10   2.223021e-09   -2.581884e-19     4.862722e-18  
  5654.0   -1.879826e-11   1.481257e-09    1.093165e-19     2.212096e-18  
  5655.0    1.196818e-10  -1.025522e-10    4.106246e-19    -2.774312e-18  
  5656.0    1.486929e-10  -1.176543e-09    3.405274e-19    -5.245357e-18  
  5657.0    8.117425e-11  -1.226647e-09   -4.696821e-20    -2.721289e-18  
  5658.0   -6.521982e-12  -7.104426e-10   -3.778537e-19     2.257210e-18  
  5659.0   -6.146344e-11  -2.110200e-10   -3.348133e-19     4.699972e-18  
  5660.0   -8.534239e-11   2.331383e-10    1.886426e-20     2.329433e-18  
  5661.0   -9.242928e-11   8.560730e-10    3.106417e-19    -2.109640e-18  
  5662.0   -6.622591e-11   1.439794e-09    2.516743e-19    -3.846664e-18  
  5663.0    1.889900e-11   1.232047e-09   -6.473069e-20    -1.190166e-18  
  5664.0    1.356197e-10  -1.830626e-10   -2.751289e-19     2.719855e-18  
  5665.0    1.901036e-10  -2.025284e-09   -1.455683e-19     3.387185e-18  
  5666.0    1.003761e-10  -2.661093e-09    1.726411e-19    -8.313985e-20  
  5667.0   -1.016969e-10  -1.113299e-09    3.084153e-19    -3.913542e-18  
  5668.0   -2.626037e-10   1.711430e-09    8.120254e-20    -3.688240e-18  
  5669.0   -2.294094e-10   3.503282e-09   -2.875827e-19     7.900547e-19  
  5670.0    6.226522e-13   2.544145e-09   -3.972293e-19     5.059392e-18  
  5671.0    2.531051e-10  -6.002556e-10   -9.534620e-20     4.557970e-18  
  5672.0    3.161952e-10  -3.396658e-09    3.434365e-19    -5.604051e-19  
  5673.0    1.280418e-10  -3.511469e-09    4.844260e-19    -5.428585e-18  
  5674.0   -1.622954e-10  -8.636830e-10    1.739015e-19    -5.329960e-18  
  5675.0   -3.211759e-10   2.335002e-09   -3.015381e-19    -4.015313e-19  
  5676.0   -2.296833e-10   3.551885e-09   -4.998425e-19     4.621651e-18  
  5677.0    2.410966e-11   2.055562e-09   -2.561751e-19     5.214449e-18  
  5678.0    2.347039e-10  -6.950032e-10    1.759063e-19     1.376491e-18  
  5679.0    2.564580e-10  -2.538851e-09    3.999604e-19    -2.842125e-18  
  5680.0    1.062136e-10  -2.417898e-09    2.648052e-19    -3.742696e-18  
  5681.0   -8.298254e-11  -8.948935e-10   -3.170212e-20    -1.474001e-18  
  5682.0   -1.875128e-10   7.560603e-10   -1.962733e-19     8.690045e-19  
  5683.0   -1.735833e-10   1.693503e-09   -1.470580e-19     1.080475e-18  
  5684.0   -8.053831e-11   1.796240e-09   -4.355327e-20     9.972312e-20  
  5685.0    3.907551e-11   1.194151e-09   -4.267252e-20     2.754677e-19  
  5686.0    1.454717e-10  -4.649109e-11   -9.280158e-20     1.956158e-18  
  5687.0    1.953253e-10  -1.617441e-09   -1.690372e-20     2.680680e-18  
  5688.0    1.401521e-10  -2.616093e-09    2.181893e-19     1.823418e-19  
  5689.0   -2.609549e-11  -1.982568e-09    3.866878e-19    -4.212154e-18  
  5690.0   -2.176163e-10   3.810894e-10    2.218619e-19    -6.068467e-18  
  5691.0   -2.869148e-10   2.992336e-09   -2.462588e-19    -2.344837e-18  
  5692.0   -1.436893e-10   3.674494e-09   -6.267141e-19     4.705812e-18  
  5693.0    1.383906e-10   1.468777e-09   -5.093790e-19     8.807749e-18  
  5694.0    3.477781e-10  -2.193302e-09    9.995978e-20     5.497885e-18  
  5695.0    3.011455e-10  -4.406955e-09    7.108707e-19    -3.114597e-18  
  5696.0    1.194745e-11  -3.226683e-09    7.663520e-19    -9.708361e-18  
  5697.0   -3.003283e-10   5.393651e-10    1.705824e-19    -8.333413e-18  
  5698.0   -3.855079e-10   3.899375e-09   -5.907392e-19     6.100275e-21  
  5699.0   -1.743454e-10   4.192939e-09   -8.738671e-19     8.193744e-18  
  5700.0    1.626763e-10   1.312247e-09   -4.516663e-19     9.467057e-18  
  5701.0    3.616150e-10  -2.329700e-09    2.995633e-19     3.311271e-18  
  5702.0    2.833273e-10  -3.944426e-09    7.596938e-19    -4.627786e-18  
  5703.0    1.265693e-11  -2.614033e-09    6.093750e-19    -8.040869e-18  
  5704.0   -2.340372e-10   2.752277e-10    5.342808e-20    -5.280193e-18  
  5705.0   -2.921246e-10   2.502841e-09   -4.349905e-19     2.588314e-19  
  5706.0   -1.583113e-10   2.813501e-09   -5.457329e-19     4.151449e-18  
  5707.0    4.602181e-11   1.501373e-09   -3.223181e-19     4.738225e-18  
  5708.0    1.908920e-10  -3.338640e-10   -1.924513e-21     3.222282e-18  
  5709.0    2.175699e-10  -1.766646e-09    2.441294e-19     1.094539e-18  
  5710.0    1.364029e-10  -2.339012e-09    3.827198e-19    -1.446273e-18  
  5711.0   -1.094371e-11  -1.823375e-09    3.985812e-19    -4.346571e-18  
  5712.0   -1.659633e-10  -2.030361e-10    2.161686e-19    -5.945571e-18  
  5713.0   -2.491208e-10   1.927903e-09   -1.852979e-19    -3.729677e-18  
  5714.0   -1.866792e-10   3.231410e-09   -6.064161e-19     2.487531e-18  
  5715.0    2.067218e-11   2.422762e-09   -6.843585e-19     8.663881e-18  
  5716.0    2.539357e-10  -4.265578e-10   -2.180597e-19     9.080297e-18  
  5717.0    3.339108e-10  -3.428931e-09    5.411859e-19     1.822548e-18  
  5718.0    1.658278e-10  -4.120322e-09    9.934781e-19    -8.221535e-18  
  5719.0   -1.527514e-10  -1.597861e-09    6.878538e-19    -1.267463e-17  
  5720.0   -3.809406e-10   2.400510e-09   -2.208718e-19    -7.026389e-18  
  5721.0   -3.253699e-10   4.710082e-09   -1.025590e-18     4.751860e-18  
  5722.0   -1.338081e-11   3.381847e-09   -1.046662e-18     1.310709e-17  
  5723.0    3.144827e-10  -5.785074e-10   -2.352800e-19     1.109324e-17  
  5724.0    3.994056e-10  -4.007038e-09    7.609785e-19     4.371888e-19  
  5725.0    1.798043e-10  -4.248925e-09    1.146615e-18    -1.007548e-17  
  5726.0   -1.622633e-10  -1.321396e-09    6.479827e-19    -1.228558e-17  
  5727.0   -3.604532e-10   2.289727e-09   -2.909321e-19    -5.311394e-18  
  5728.0   -2.823613e-10   3.857011e-09   -9.284277e-19     4.553489e-18  
  5729.0   -1.774582e-11   2.566891e-09   -8.445525e-19     9.846006e-18  
  5730.0    2.217263e-10  -1.911998e-10   -2.122872e-19     7.860759e-18  
  5731.0    2.809020e-10  -2.318334e-09    4.484041e-19     1.524465e-18  
  5732.0    1.590337e-10  -2.676797e-09    7.256326e-19    -4.332280e-18  
  5733.0   -3.161329e-11  -1.537876e-09    5.578979e-19    -6.868910e-18  
  5734.0   -1.734914e-10   1.503147e-10    1.380889e-19    -5.958844e-18  
  5735.0   -2.109096e-10   1.590797e-09   -3.061027e-19    -2.539929e-18  
  5736.0   -1.445975e-10   2.303359e-09   -6.082657e-19     2.404268e-18  
  5737.0   -3.714854e-12   1.920172e-09   -6.315779e-19     7.102947e-18  
  5738.0    1.564461e-10   3.187556e-10   -2.863942e-19     8.498854e-18  
  5739.0    2.486544e-10  -1.877150e-09    3.323256e-19     4.162130e-18  
  5740.0    1.904623e-10  -3.223019e-09    8.615744e-19    -4.493285e-18  
  5741.0   -1.761140e-11  -2.392522e-09    8.555652e-19    -1.154307e-17  
  5742.0   -2.499910e-10   4.673750e-10    1.798951e-19    -1.062847e-17  
  5743.0   -3.246953e-10   3.381918e-09   -7.504208e-19    -9.502275e-19  
  5744.0   -1.538703e-10   3.928834e-09   -1.207297e-18     1.068383e-17  
  5745.0    1.556464e-10   1.371487e-09   -7.478229e-19     1.475347e-17  
  5746.0    3.647203e-10  -2.436924e-09    3.436332e-19     7.235858e-18  
  5747.0    2.960679e-10  -4.434629e-09    1.220889e-18    -6.323598e-18  
  5748.0   -6.261449e-12  -2.949768e-09    1.165019e-18    -1.507455e-17  
  5749.0   -3.031923e-10   8.125384e-10    2.049720e-19    -1.201242e-17  
  5750.0   -3.593004e-10   3.791357e-09   -8.940898e-19     1.261744e-19  
  5751.0   -1.398454e-10   3.693413e-09   -1.274204e-18     1.144890e-17  
  5752.0    1.681760e-10   8.504471e-10   -6.882076e-19     1.342068e-17  
  5753.0    3.232143e-10  -2.279651e-09    3.450194e-19     5.576064e-18  
  5754.0    2.281999e-10  -3.342059e-09    1.024799e-18    -5.116261e-18  
  5755.0   -1.151309e-11  -1.932336e-09    9.202436e-19    -1.077037e-17  
  5756.0   -2.025865e-10   4.605794e-10    2.297568e-19    -8.620669e-18  
  5757.0   -2.272752e-10   2.025566e-09   -4.918838e-19    -1.739917e-18  
  5758.0   -1.106991e-10   2.052217e-09   -8.037641e-19     4.794685e-18  
  5759.0    4.031871e-11   1.036477e-09   -6.256285e-19     7.792086e-18  
  5760.0    1.384126e-10  -1.978381e-10   -1.503354e-19     6.771121e-18  
  5761.0    1.580740e-10  -1.188809e-09    3.649985e-19     2.608669e-18  
  5762.0    1.091653e-10  -1.738090e-09    7.029770e-19    -3.255000e-18  
  5763.0    6.491713e-12  -1.540360e-09    6.905858e-19    -8.297597e-18  
  5764.0   -1.191600e-10  -3.333079e-10    2.558220e-19    -9.052093e-18  
  5765.0   -1.996187e-10   1.482184e-09   -4.363866e-19    -3.509698e-18  
  5766.0   -1.579961e-10   2.659610e-09   -9.553399e-19     5.895703e-18  
  5767.0    1.358389e-11   1.979035e-09   -8.546749e-19     1.250075e-17  
  5768.0    2.085241e-10  -4.532182e-10   -7.742773e-20     1.023703e-17  
  5769.0    2.674994e-10  -2.880444e-09    8.693099e-19    -5.314319e-19  
  5770.0    1.169581e-10  -3.203448e-09    1.236024e-18    -1.197878e-17  
  5771.0   -1.431916e-10  -9.074875e-10    6.552046e-19    -1.468039e-17  
  5772.0   -3.040599e-10   2.251247e-09   -4.801734e-19    -5.799913e-18  
  5773.0   -2.248743e-10   3.641755e-09   -1.280903e-18     7.889756e-18  
  5774.0    3.589405e-11   2.075630e-09   -1.092665e-18     1.539331e-17  
  5775.0    2.637714e-10  -1.104740e-09   -6.050544e-20     1.078959e-17  
  5776.0    2.737573e-10  -3.221450e-09    9.867351e-19    -1.845967e-18  
  5777.0    6.946872e-11  -2.633734e-09    1.236101e-18    -1.221400e-17  
  5778.0   -1.688505e-10  -8.238932e-11    5.524189e-19    -1.262490e-17  
  5779.0   -2.501547e-10   2.162461e-09   -4.654288e-19    -3.920780e-18  
  5780.0   -1.337239e-10   2.407826e-09   -1.034507e-18     6.289208e-18  
  5781.0    5.759132e-11   8.689252e-10   -8.172556e-19     1.060448e-17  
  5782.0    1.662647e-10  -8.741334e-10   -9.839422e-20     7.347569e-18  
  5783.0    1.357299e-10  -1.506315e-09    5.544672e-19     3.571553e-19  
  5784.0    3.050259e-11  -1.000197e-09    7.596791e-19    -5.349073e-18  
  5785.0   -5.331176e-11  -2.054981e-10    5.131177e-19    -7.245196e-18  
  5786.0   -7.809675e-11   2.553451e-10    4.621367e-20    -5.544938e-18  
  5787.0   -6.865813e-11   4.789150e-10   -3.975236e-19    -1.452016e-18  
  5788.0   -5.122553e-11   7.653639e-10   -6.459902e-19     3.676118e-18  
  5789.0   -1.609250e-11   9.370457e-10   -5.754750e-19     7.686046e-18  
  5790.0    5.088795e-11   4.626102e-10   -1.482209e-19     7.653413e-18  
  5791.0    1.173649e-10  -7.162404e-10    4.661570e-19     2.113545e-18  
  5792.0    1.135494e-10  -1.732375e-09    8.735378e-19    -6.298981e-18  
  5793.0    8.201244e-12  -1.469700e-09    6.985617e-19    -1.139772e-17  
  5794.0   -1.322920e-10   1.961452e-10   -5.082073e-20    -8.165776e-18  
  5795.0   -1.836745e-10   1.972283e-09   -8.654904e-19     2.121272e-18  
  5796.0   -8.101837e-11   2.205349e-09   -1.079588e-18     1.172778e-17  
  5797.0    1.027981e-10   5.070646e-10   -4.459325e-19     1.250476e-17  
  5798.0    2.090979e-10  -1.711759e-09    5.823850e-19     3.200379e-18  
  5799.0    1.384936e-10  -2.468450e-09    1.180859e-18    -8.862048e-18  
  5800.0   -5.030814e-11  -1.079141e-09    8.491165e-19    -1.380310e-17  
  5801.0   -1.902213e-10   1.170564e-09   -1.450706e-19    -7.714410e-18  
  5802.0   -1.608430e-10   2.248654e-09   -9.891542e-19     4.055388e-18  
  5803.0    1.082351e-12   1.298393e-09   -1.023014e-18     1.179225e-17  
  5804.0    1.426754e-10  -6.293397e-10   -2.816576e-19     9.839628e-18  
  5805.0    1.436473e-10  -1.703853e-09    5.873377e-19     8.843448e-19  
  5806.0    2.424552e-11  -1.105877e-09    9.146693e-19    -7.290318e-18  
  5807.0   -8.936471e-11   3.153645e-10    5.472393e-19    -8.875372e-18  
  5808.0   -9.741313e-11   1.076850e-09   -1.206488e-19    -4.238034e-18  
  5809.0   -1.773588e-11   6.051546e-10   -5.666551e-19     1.860283e-18  
  5810.0    5.071044e-11  -3.227559e-10   -5.650873e-19     5.181660e-18  
  5811.0    4.147423e-11  -5.895560e-10   -2.559960e-19     4.945741e-18  
  5812.0   -1.453241e-11   1.046843e-12    9.666624e-20     2.761221e-18  
  5813.0   -3.701990e-11   5.946308e-10    3.373741e-19     1.151669e-20  
  5814.0    4.856624e-12   3.583689e-10    4.304174e-19    -2.915081e-18  
  5815.0    5.686044e-11  -5.060239e-10    3.469102e-19    -5.253920e-18  
  5816.0    4.580684e-11  -9.681054e-10    5.195727e-20    -5.075550e-18  
  5817.0   -3.008916e-11  -3.622942e-10   -3.673963e-19    -1.020092e-18  
  5818.0   -9.172840e-11   7.849939e-10   -6.366223e-19     5.119491e-18  
  5819.0   -6.465246e-11   1.258139e-09   -4.714039e-19     8.554145e-18  
  5820.0    3.427742e-11   4.719510e-10    1.142124e-19     5.451443e-18  
  5821.0    1.075407e-10  -8.374188e-10    7.065124e-19    -2.777344e-18  
  5822.0    7.796870e-11  -1.342356e-09    7.895557e-19    -9.630869e-18  
  5823.0   -2.746611e-11  -5.223485e-10    2.222064e-19    -8.914328e-18  
  5824.0   -1.031115e-10   7.716314e-10   -5.685906e-19    -6.583240e-19  
  5825.0   -7.454223e-11   1.211242e-09   -9.188609e-19     8.341164e-18  
  5826.0    2.390357e-11   3.956077e-10   -5.165101e-19     1.038145e-17  
  5827.0    8.722911e-11  -7.421523e-10    3.014287e-19     3.818002e-18  
  5828.0    5.261454e-11  -9.644153e-10    8.407262e-19    -5.476872e-18  
  5829.0   -3.473821e-11  -7.754585e-11    6.688083e-19    -9.564243e-18  
  5830.0   -7.375484e-11   8.691693e-10   -1.713604e-20    -5.563353e-18  
  5831.0   -2.043258e-11   7.570357e-10   -6.048813e-19     2.242380e-18  
  5832.0    6.242081e-11  -3.355281e-10   -6.358336e-19     6.934603e-18  
  5833.0    7.454678e-11  -1.176020e-09   -1.799953e-19     5.348458e-18  
  5834.0   -7.831817e-12  -7.212214e-10    3.054871e-19     1.965959e-19  
  5835.0   -9.922234e-11   6.817523e-10    4.397338e-19    -3.484391e-18  
  5836.0   -9.336171e-11   1.571963e-09    2.281062e-19    -3.341681e-18  
  5837.0    1.892895e-11   8.973606e-10   -4.436376e-20    -1.104740e-18  
  5838.0    1.304725e-10  -8.104487e-10   -1.534365e-19     3.309716e-19  
