#Longitud de onda =  581  nm				Anchura de pulso =  150  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  1728.0   -6.528035e-04  -6.142938e-05   -9.999543e-12    -3.273450e-12  
  1729.0    2.516392e-03   9.851069e-04   -9.564491e-13     2.303437e-13  
  1730.0    2.972972e-03   9.698327e-04    9.111672e-12     3.483974e-12  
  1731.0    2.266555e-04  -9.018324e-05    9.358838e-12     2.982774e-12  
  1732.0   -2.762231e-03  -1.052433e-03   -4.755213e-13    -7.311905e-13  
  1733.0   -2.773756e-03  -8.803865e-04   -9.791939e-12    -3.655356e-12  
  1734.0    2.027760e-04   2.399634e-04   -8.554974e-12    -2.640239e-12  
  1735.0    2.959140e-03   1.101161e-03    1.896807e-12     1.218389e-12  
  1736.0    2.526132e-03   7.756188e-04    1.029926e-11     3.762313e-12  
  1737.0   -6.279431e-04  -3.852824e-04    7.602284e-12     2.251929e-12  
  1738.0   -3.103729e-03  -1.130459e-03   -3.282484e-12    -1.683409e-12  
  1739.0   -2.234520e-03  -6.573922e-04   -1.062498e-11    -3.803060e-12  
  1740.0    1.041380e-03   5.235930e-04   -6.517702e-12    -1.824723e-12  
  1741.0    3.193531e-03   1.139840e-03    4.608280e-12     2.118119e-12  
  1742.0    1.904107e-03   5.278034e-04    1.076364e-11     3.776974e-12  
  1743.0   -1.435838e-03  -6.524746e-04    5.320450e-12     1.366175e-12  
  1744.0   -3.227047e-03  -1.129169e-03   -5.851005e-12    -2.514932e-12  
  1745.0   -1.540757e-03  -3.891467e-04   -1.071306e-11    -3.684609e-12  
  1746.0    1.804409e-03   7.696745e-04   -4.031711e-12    -8.843820e-13  
  1747.0    3.203765e-03   1.098661e-03    6.988955e-12     2.866933e-12  
  1748.0    1.150903e-03   2.438724e-04    1.047441e-11     3.527680e-12  
  1749.0   -2.140649e-03  -8.731491e-04    2.674247e-12     3.878360e-13  
  1750.0   -3.124178e-03  -1.048881e-03   -8.002291e-12    -3.168003e-12  
  1751.0   -7.414400e-04  -9.454486e-05   -1.005214e-11    -3.309034e-12  
  1752.0    2.438691e-03   9.610975e-04   -1.271998e-12     1.147184e-13  
  1753.0    2.989762e-03   9.807310e-04    8.873386e-12     3.412923e-12  
  1754.0    3.195971e-04  -5.620407e-05    9.453919e-12     3.032598e-12  
  1755.0   -2.693346e-03  -1.031995e-03   -1.503339e-13    -6.144447e-13  
  1756.0   -2.802962e-03  -8.954364e-04   -9.587136e-12    -3.597472e-12  
  1757.0    1.071867e-04   2.057199e-04   -8.690517e-12    -2.703313e-12  
  1758.0    2.900195e-03   1.084618e-03    1.567727e-12     1.102564e-12  
  1759.0    2.567136e-03   7.945217e-04    1.013122e-11     3.718489e-12  
  1760.0   -5.313945e-04  -3.513738e-04    7.775579e-12     2.327039e-12  
  1761.0   -3.055665e-03  -1.118067e-03   -2.955274e-12    -1.570513e-12  
  1762.0   -2.286506e-03  -6.797855e-04   -1.049630e-11    -3.773938e-12  
  1763.0    9.455640e-04   4.906074e-04   -6.725402e-12    -1.910457e-12  
  1764.0    3.157093e-03   1.131780e-03    4.288622e-12     2.010094e-12  
  1765.0    1.966074e-03   5.532663e-04    1.067623e-11     3.762933e-12  
  1766.0   -1.342418e-03  -6.209791e-04    5.558643e-12     1.460949e-12  
  1767.0   -3.202768e-03  -1.125542e-03   -5.544402e-12    -2.413617e-12  
  1768.0   -1.611536e-03  -4.172087e-04   -1.066809e-11    -3.685764e-12  
  1769.0    1.714994e-03   7.402056e-04   -4.295983e-12    -9.864653e-13  
  1770.0    3.191965e-03   1.099493e-03    6.700636e-12     2.774035e-12  
  1771.0    1.229186e-03   2.740216e-04    1.047229e-11     3.543879e-12  
  1772.0   -2.056764e-03  -8.462032e-04    2.959767e-12     4.953879e-13  
  1773.0   -3.124953e-03  -1.054119e-03   -7.737122e-12    -3.085068e-12  
  1774.0   -8.257952e-04  -1.262373e-04   -1.009253e-11    -3.339865e-12  
  1775.0    2.361752e-03   9.371231e-04   -1.573609e-12     3.619867e-15  
  1776.0    3.002993e-03   9.902450e-04    8.635791e-12     3.341312e-12  
  1777.0    4.085009e-04  -2.353451e-05    9.535762e-12     3.077399e-12  
  1778.0   -2.624636e-03  -1.011385e-03    1.619715e-13    -5.017661e-13  
  1779.0   -2.828309e-03  -9.090241e-04   -9.381019e-12    -3.538335e-12  
  1780.0    1.532507e-05   1.726519e-04   -8.812025e-12    -2.761182e-12  
  1781.0    2.840843e-03   1.067703e-03    1.250264e-12     9.902837e-13  
  1782.0    2.604055e-03   8.119112e-04    9.959904e-12     3.672750e-12  
  1783.0   -4.382039e-04  -3.184879e-04    7.934295e-12     2.396855e-12  
  1784.0   -3.006626e-03  -1.105111e-03   -2.638234e-12    -1.460586e-12  
  1785.0   -2.334251e-03  -7.006403e-04   -1.036248e-11    -3.742280e-12  
  1786.0    8.526828e-04   4.584764e-04   -6.918240e-12    -1.990901e-12  
  1787.0    3.119135e-03   1.122974e-03    3.977532e-12     1.904417e-12  
  1788.0    2.023719e-03   5.771929e-04    1.058191e-11     3.745789e-12  
  1789.0   -1.251466e-03  -5.901575e-04    5.781946e-12     1.550526e-12  
  1790.0   -3.176460e-03  -1.121006e-03   -5.244638e-12    -2.313998e-12  
  1791.0   -1.677991e-03  -4.437628e-04   -1.061459e-11    -3.683308e-12  
  1792.0    1.627543e-03   7.112206e-04   -4.545596e-12    -1.083535e-12  
  1793.0    3.177667e-03   1.099269e-03    6.417333e-12     2.682160e-12  
  1794.0    1.303214e-03   3.027170e-04    1.046019e-11     3.556029e-12  
  1795.0   -1.974312e-03  -8.195454e-04    3.231109e-12     5.981920e-13  
  1796.0   -3.122813e-03  -1.058174e-03   -7.475084e-12    -3.002475e-12  
  1797.0   -9.060388e-04  -1.565544e-04   -1.012169e-11    -3.366285e-12  
  1798.0    2.285697e-03   9.132387e-04   -1.861759e-12    -1.030751e-13  
  1799.0    3.012944e-03   9.984727e-04    8.399411e-12     3.269364e-12  
  1800.0    4.935046e-04   7.860701e-06    9.605322e-12     3.117507e-12  
  1801.0   -2.556253e-03  -9.906676e-04    4.617553e-13    -3.930757e-13  
  1802.0   -2.850075e-03  -9.212445e-04   -9.174208e-12    -3.478197e-12  
  1803.0   -7.291267e-05   1.407366e-04   -8.920428e-12    -2.814160e-12  
  1804.0    2.781262e-03   1.050488e-03    9.441798e-13     8.815131e-13  
  1805.0    2.637154e-03   8.278771e-04    9.786021e-12     3.625374e-12  
  1806.0   -3.483022e-04  -2.866147e-04    8.079319e-12     2.461671e-12  
  1807.0   -2.956815e-03  -1.091670e-03   -2.331249e-12    -1.353636e-12  
  1808.0   -2.378010e-03  -7.200407e-04   -1.022429e-11    -3.708384e-12  
  1809.0    7.627033e-04   4.272024e-04   -7.097041e-12    -2.066321e-12  
  1810.0    3.079882e-03   1.113510e-03    3.675017e-12     1.801140e-12  
  1811.0    2.077282e-03   5.996596e-04    1.048152e-11     3.725852e-12  
  1812.0   -1.162983e-03  -5.600245e-04    5.991116e-12     1.635143e-12  
  1813.0   -3.148362e-03  -1.115651e-03   -4.951841e-12    -2.216167e-12  
  1814.0   -1.740339e-03  -4.688768e-04   -1.055343e-11    -3.677560e-12  
  1815.0    1.542091e-03   6.827462e-04   -4.781223e-12    -1.175792e-12  
  1816.0    3.161122e-03   1.098082e-03    6.139288e-12     2.591440e-12  
  1817.0    1.373181e-03   3.300168e-04    1.043901e-11     3.564452e-12  
  1818.0   -1.893362e-03  -7.932137e-04    3.488852e-12     6.964136e-13  
  1819.0   -3.118013e-03  -1.061140e-03   -7.216529e-12    -2.920391e-12  
  1820.0   -9.823375e-04  -1.855437e-04   -1.014052e-11    -3.388612e-12  
  1821.0    2.210627e-03   8.894926e-04   -2.136926e-12    -2.054936e-13  
  1822.0    3.019874e-03   1.005506e-03    8.164703e-12     3.197280e-12  
  1823.0    5.747461e-04   3.801811e-05    9.663496e-12     3.153231e-12  
  1824.0   -2.488328e-03  -9.699010e-04    7.493889e-13    -2.882866e-13  
  1825.0   -2.868516e-03  -9.321872e-04   -8.967250e-12    -3.417289e-12  
  1826.0   -1.576333e-04   1.099488e-04   -9.016600e-12    -2.862545e-12  
  1827.0    2.721610e-03   1.033040e-03    6.492147e-13     7.762058e-13  
  1828.0    2.666687e-03   8.425049e-04    9.610202e-12     3.576613e-12  
  1829.0   -2.616149e-04  -2.557409e-04    8.211488e-12     2.521763e-12  
  1830.0   -2.906412e-03  -1.077817e-03   -2.034173e-12    -1.249657e-12  
  1831.0   -2.418025e-03  -7.380668e-04   -1.008242e-11    -3.672522e-12  
  1832.0    6.755838e-04   3.967839e-04   -7.262594e-12    -2.136971e-12  
  1833.0    3.039534e-03   1.103466e-03    3.381046e-12     1.700297e-12  
  1834.0    2.126990e-03   6.207399e-04    1.037581e-11     3.703409e-12  
  1835.0   -1.076961e-03  -5.305903e-04    6.186878e-12     1.715027e-12  
  1836.0   -3.118691e-03  -1.109559e-03   -4.666093e-12    -2.120199e-12  
  1837.0   -1.798789e-03  -4.926166e-04   -1.048542e-11    -3.668817e-12  
  1838.0    1.458664e-03   6.548037e-04   -5.003516e-12    -1.263436e-12  
  1839.0    3.142559e-03   1.096016e-03    5.866697e-12     2.501986e-12  
  1840.0    1.439276e-03   3.559779e-04    1.040957e-11     3.569448e-12  
  1841.0   -1.813970e-03  -7.672402e-04    3.733565e-12     7.902181e-13  
  1842.0   -3.110792e-03  -1.063104e-03   -6.961756e-12    -2.838963e-12  
  1843.0   -1.054855e-03  -2.132529e-04   -1.014986e-11    -3.407145e-12  
  1844.0    2.136629e-03   8.659268e-04   -2.399587e-12    -3.037651e-13  
  1845.0    3.024027e-03   1.011430e-03    7.932062e-12     3.125236e-12  
  1846.0    6.523623e-04   6.697505e-05    9.711121e-12     3.184864e-12  
  1847.0   -2.420974e-03  -9.491360e-04    1.025250e-12    -1.873060e-13  
  1848.0   -2.883875e-03  -9.419361e-04   -8.760632e-12    -3.355814e-12  
  1849.0   -2.389454e-04   8.026197e-05   -9.101362e-12    -2.906615e-12  
  1850.0    2.662028e-03   1.015416e-03    3.650945e-13     6.743071e-13  
  1851.0    2.692890e-03   8.558757e-04    9.433010e-12     3.526697e-12  
  1852.0   -1.780632e-04  -2.258508e-04    8.331594e-12     2.577396e-12  
  1853.0   -2.855582e-03  -1.063618e-03   -1.746839e-12    -1.148632e-12  
  1854.0   -2.454523e-03  -7.547951e-04   -9.937518e-12    -3.634943e-12  
  1855.0    5.912761e-04   3.672163e-04   -7.415649e-12    -2.203098e-12  
  1856.0    2.998274e-03   1.092912e-03    3.095559e-12     1.601911e-12  
  1857.0    2.173059e-03   6.405045e-04    1.026546e-11     3.678723e-12  
  1858.0   -9.933821e-04  -5.018612e-04    6.369927e-12     1.790401e-12  
  1859.0   -3.087647e-03  -1.102806e-03   -4.387442e-12    -2.026152e-12  
  1860.0   -1.853540e-03  -5.150458e-04   -1.041128e-11    -3.657352e-12  
  1861.0    1.377275e-03   6.274102e-04   -5.213104e-12    -1.346661e-12  
  1862.0    3.122192e-03   1.093151e-03    5.599708e-12     2.413892e-12  
  1863.0    1.501678e-03   3.806563e-04    1.037265e-11     3.571294e-12  
  1864.0   -1.736180e-03  -7.416519e-04    3.965800e-12     8.797691e-13  
  1865.0   -3.101370e-03  -1.064144e-03   -6.711015e-12    -2.758317e-12  
  1866.0   -1.123751e-03  -2.397289e-04   -1.015049e-11    -3.422162e-12  
  1867.0    2.063773e-03   8.425779e-04   -2.650212e-12    -3.980210e-13  
  1868.0    3.025626e-03   1.016327e-03    7.701831e-12     3.053391e-12  
  1869.0    7.264888e-04   9.476927e-05    9.748982e-12     3.212680e-12  
  1870.0   -2.354293e-03  -9.284180e-04    1.289719e-12    -9.003669e-14  
  1871.0   -2.896377e-03  -9.505705e-04   -8.554781e-12    -3.293957e-12  
  1872.0   -3.169585e-04   5.164824e-05   -9.175488e-12    -2.946639e-12  
  1873.0    2.602640e-03   9.976715e-04    9.153381e-14     5.757551e-13  
  1874.0    2.715987e-03   8.680659e-04    9.254950e-12     3.475832e-12  
  1875.0   -9.756505e-05  -1.969267e-04    8.440388e-12     2.628824e-12  
  1876.0   -2.804470e-03  -1.049133e-03   -1.469060e-12    -1.050537e-12  
  1877.0   -2.487722e-03  -7.702981e-04   -9.790147e-12    -3.595872e-12  
  1878.0    5.097268e-04   3.384922e-04   -7.556919e-12    -2.264935e-12  
  1879.0    2.956268e-03   1.081916e-03    2.818469e-12     1.505989e-12  
  1880.0    2.215694e-03   6.590209e-04    1.015112e-11     3.652037e-12  
  1881.0   -9.122225e-04  -4.738400e-04    6.540929e-12     1.861478e-12  
  1882.0   -3.055412e-03  -1.095462e-03   -4.115898e-12    -1.934070e-12  
  1883.0   -1.904786e-03  -5.362259e-04   -1.033170e-11    -3.643416e-12  
  1884.0    1.297928e-03   6.005783e-04   -5.410596e-12    -1.425654e-12  
  1885.0    3.100213e-03   1.089559e-03    5.338432e-12     2.327234e-12  
  1886.0    1.560564e-03   4.041063e-04    1.032894e-11     3.570251e-12  
  1887.0   -1.660024e-03  -7.164712e-04    4.186099e-12     9.652282e-13  
  1888.0   -3.089950e-03  -1.064337e-03   -6.464509e-12    -2.678561e-12  
  1889.0   -1.189180e-03  -2.650182e-04   -1.014313e-11    -3.433925e-12  
  1890.0    1.992121e-03   8.194773e-04   -2.889265e-12    -4.883930e-13  
  1891.0    3.024881e-03   1.020270e-03    7.474304e-12     2.981881e-12  
  1892.0    7.972589e-04   1.214386e-04    9.777810e-12     3.236938e-12  
  1893.0   -2.288367e-03  -9.077868e-04    1.543177e-12     3.621644e-15  
  1894.0   -2.906233e-03  -9.581647e-04   -8.350074e-12    -3.231882e-12  
  1895.0   -3.917820e-04   2.407881e-05   -9.239703e-12    -2.982865e-12  
  1896.0    2.543553e-03   9.798523e-04   -1.717611e-13     4.804820e-13  
  1897.0    2.736185e-03   8.791479e-04    9.076475e-12     3.424205e-12  
  1898.0   -2.003632e-05  -1.689491e-04    8.538576e-12     2.676285e-12  
  1899.0   -2.753206e-03  -1.034417e-03   -1.200633e-12    -9.553357e-13  
  1900.0   -2.517823e-03  -7.846448e-04   -9.640827e-12    -3.555517e-12  
  1901.0    4.308779e-04   3.106017e-04   -7.687081e-12    -2.322707e-12  
  1902.0    2.913666e-03   1.070535e-03    2.549667e-12     1.412532e-12  
  1903.0    2.255090e-03   6.763538e-04    1.003334e-11     3.623571e-12  
  1904.0   -8.334507e-04  -4.465264e-04    6.700520e-12     1.928463e-12  
  1905.0   -3.022150e-03  -1.087592e-03   -3.851447e-12    -1.843985e-12  
  1906.0   -1.952708e-03  -5.562160e-04   -1.024728e-11    -3.627244e-12  
  1907.0    1.220618e-03   5.743175e-04   -5.596574e-12    -1.500600e-12  
  1908.0    3.076801e-03   1.085308e-03    5.082945e-12     2.242076e-12  
  1909.0    1.616102e-03   4.263806e-04    1.027909e-11     3.566559e-12  
  1910.0   -1.585525e-03  -6.917165e-04    4.394985e-12     1.046754e-12  
  1911.0   -3.076722e-03  -1.063752e-03   -6.222405e-12    -2.599788e-12  
  1912.0   -1.251294e-03  -2.891665e-04   -1.012846e-11    -3.442676e-12  
  1913.0    1.921721e-03   7.966523e-04   -3.117202e-12    -5.750128e-13  
  1914.0    3.021987e-03   1.023331e-03    7.249731e-12     2.910827e-12  
  1915.0    8.648034e-04   1.470209e-04    9.798288e-12     3.257880e-12  
  1916.0   -2.223271e-03  -8.872776e-04    1.786004e-12     9.377155e-14  
  1917.0   -2.913641e-03  -9.647886e-04   -8.146842e-12    -3.169735e-12  
  1918.0   -4.635250e-04  -2.475731e-06   -9.294688e-12    -3.015531e-12  
  1919.0    2.484865e-03   9.620014e-04   -4.250891e-13     3.884154e-13  
  1920.0    2.753682e-03   8.891900e-04    8.897986e-12     3.371986e-12  
  1921.0    5.460865e-05  -1.418975e-04    8.626826e-12     2.720008e-12  
  1922.0   -2.701908e-03  -1.019517e-03   -9.413431e-13    -8.629873e-13  
  1923.0   -2.545021e-03  -7.979009e-04   -9.490024e-12    -3.514066e-12  
  1924.0    3.546682e-04   2.835333e-04   -7.806778e-12    -2.376629e-12  
  1925.0    2.870602e-03   1.058826e-03    2.289025e-12     1.321528e-12  
  1926.0    2.291432e-03   6.925649e-04    9.912653e-12     3.593530e-12  
  1927.0   -7.570307e-04  -4.199179e-04    6.849307e-12     1.991553e-12  
  1928.0   -2.988012e-03  -1.079253e-03   -3.594049e-12    -1.755916e-12  
  1929.0   -1.997482e-03  -5.750730e-04   -1.015860e-11    -3.609052e-12  
  1930.0    1.145335e-03   5.486338e-04   -5.771602e-12    -1.571676e-12  
  1931.0    3.052120e-03   1.080460e-03    4.833294e-12     2.158469e-12  
  1932.0    1.668452e-03   4.475305e-04    1.022372e-11     3.560440e-12  
  1933.0   -1.512696e-03  -6.674027e-04    4.592964e-12     1.124502e-12  
  1934.0   -3.061857e-03  -1.062452e-03   -5.984834e-12    -2.522079e-12  
  1935.0   -1.310238e-03  -3.122184e-04   -1.010710e-11    -3.448644e-12  
  1936.0    1.852610e-03   7.741259e-04   -3.334466e-12    -6.580110e-13  
  1937.0    3.017123e-03   1.025574e-03    7.028326e-12     2.840337e-12  
  1938.0    9.292500e-04   1.715536e-04    9.811054e-12     3.275733e-12  
  1939.0   -2.159066e-03  -8.669212e-04    2.018575e-12     1.805169e-13  
  1940.0   -2.918784e-03  -9.705079e-04   -7.945373e-12    -3.107647e-12  
  1941.0   -5.322952e-04  -2.804513e-05   -9.341083e-12    -3.044861e-12  
  1942.0    2.426659e-03   9.441566e-04   -6.687516e-13     2.994796e-13  
  1943.0    2.768662e-03   8.982566e-04    8.719843e-12     3.319328e-12  
  1944.0    1.264563e-04  -1.157501e-04    8.705767e-12     2.760208e-12  
  1945.0   -2.650678e-03  -1.004479e-03   -6.909682e-13    -7.734447e-13  
  1946.0   -2.569497e-03  -8.101286e-04   -9.338159e-12    -3.471689e-12  
  1947.0    2.810340e-04   2.572735e-04   -7.916618e-12    -2.426904e-12  
  1948.0    2.827197e-03   1.046836e-03    2.036400e-12     1.232960e-12  
  1949.0    2.324897e-03   7.077131e-04    9.789535e-12     3.562101e-12  
  1950.0   -6.829220e-04  -3.940094e-04    6.987869e-12     2.050939e-12  
  1951.0   -2.953136e-03  -1.070500e-03   -3.343642e-12    -1.669876e-12  
  1952.0   -2.039275e-03  -5.928517e-04   -1.006617e-11    -3.589038e-12  
  1953.0    1.072063e-03   5.235308e-04   -5.936217e-12    -1.639055e-12  
  1954.0    3.026321e-03   1.075073e-03    4.589500e-12     2.076453e-12  
  1955.0    1.717770e-03   4.676054e-04    1.016336e-11     3.552104e-12  
  1956.0   -1.441545e-03  -6.435414e-04    4.780527e-12     1.198624e-12  
  1957.0   -3.045518e-03  -1.060499e-03   -5.751897e-12    -2.445500e-12  
  1958.0   -1.366153e-03  -3.342174e-04   -1.007963e-11    -3.452041e-12  
  1959.0    1.784819e-03   7.519175e-04   -3.541492e-12    -7.375162e-13  
  1960.0    3.010457e-03   1.027062e-03    6.810266e-12     2.770501e-12  
  1961.0    9.907235e-04   1.950736e-04    9.816702e-12     3.290711e-12  
  1962.0   -2.095804e-03  -8.467445e-04    2.241261e-12     2.639622e-13  
  1963.0   -2.921834e-03  -9.753842e-04   -7.745916e-12    -3.045734e-12  
  1964.0   -5.981990e-04  -5.265934e-05   -9.379487e-12    -3.071066e-12  
  1965.0    2.369007e-03   9.263516e-04   -9.030510e-13     2.135963e-13  
  1966.0    2.781299e-03   9.064085e-04    8.542361e-12     3.266367e-12  
  1967.0    1.955933e-04  -9.048469e-05    8.775993e-12     2.797089e-12  
  1968.0   -2.599610e-03  -9.893411e-04   -4.492782e-13    -6.866563e-13  
  1969.0   -2.591421e-03  -8.213867e-04   -9.185610e-12    -3.428543e-12  
  1970.0    2.099095e-04   2.318077e-04   -8.017179e-12    -2.473728e-12  
  1971.0    2.783562e-03   1.034613e-03    1.791638e-12     1.146805e-12  
  1972.0    2.355649e-03   7.218545e-04    9.664413e-12     3.529456e-12  
  1973.0   -6.110806e-04  -3.687944e-04    7.116755e-12     2.106803e-12  
  1974.0   -2.917647e-03  -1.061383e-03   -3.100150e-12    -1.585868e-12  
  1975.0   -2.078244e-03  -6.096043e-04   -9.970466e-12    -3.567386e-12  
  1976.0    1.000778e-03   4.990095e-04   -6.090935e-12    -1.702903e-12  
  1977.0    2.999540e-03   1.069199e-03    4.351562e-12     1.996057e-12  
  1978.0    1.764205e-03   4.866530e-04    1.009854e-11     3.541743e-12  
  1979.0   -1.372072e-03  -6.201417e-04    4.958145e-12     1.269267e-12  
  1980.0   -3.027851e-03  -1.057947e-03   -5.523668e-12    -2.370106e-12  
  1981.0   -1.419174e-03  -3.552061e-04   -1.004660e-11    -3.453065e-12  
  1982.0    1.718369e-03   7.300434e-04   -3.738700e-12    -8.136551e-13  
  1983.0    3.002146e-03   1.027852e-03    6.595698e-12     2.701402e-12  
  1984.0    1.049345e-03   2.176174e-04    9.815788e-12     3.303015e-12  
  1985.0   -2.033529e-03  -8.267710e-04    2.454427e-12     3.442120e-13  
  1986.0   -2.922952e-03  -9.794752e-04   -7.548690e-12    -2.984099e-12  
  1987.0   -6.613411e-04  -7.634830e-05   -9.410461e-12    -3.094343e-12  
  1988.0    2.311973e-03   9.086163e-04   -1.128288e-12     1.306854e-13  
