#Longitud de onda =  600  nm				Anchura de pulso =  125  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  2105.0    1.804827e-04   1.737176e-04    2.334580e-12     3.655405e-12  
  2106.0   -5.557597e-04  -9.843605e-04    3.438152e-13     1.518129e-13  
  2107.0   -6.924878e-04  -1.080650e-03   -2.016657e-12    -3.513774e-12  
  2108.0   -8.257982e-05  -1.184508e-05   -2.201912e-12    -3.389530e-12  
  2109.0    6.160673e-04   1.069221e-03   -1.326580e-14     3.888022e-13  
  2110.0    6.501979e-04   9.970423e-04    2.188641e-12     3.746181e-12  
  2111.0   -1.666920e-05  -1.500179e-04    2.029987e-12     3.063308e-12  
  2112.0   -6.652481e-04  -1.134798e-03   -3.170689e-13    -9.217132e-13  
  2113.0   -5.963094e-04  -8.956751e-04   -2.321185e-12    -3.911165e-12  
  2114.0    1.154836e-04   3.089699e-04   -1.821932e-12    -2.682658e-12  
  2115.0    7.024345e-04   1.179939e-03    6.412721e-13     1.437384e-12  
  2116.0    5.318031e-04   7.783874e-04    2.411964e-12     4.005855e-12  
  2117.0   -2.120922e-04  -4.621647e-04    1.581519e-12     2.254465e-12  
  2118.0   -7.269748e-04  -1.203861e-03   -9.535435e-13    -1.926598e-12  
  2119.0   -4.578488e-04  -6.473022e-04   -2.459403e-12    -4.028642e-12  
  2120.0    3.047657e-04   6.068628e-04   -1.313097e-12    -1.786461e-12  
  2121.0    7.384448e-04   1.206162e-03    1.248303e-12     2.380624e-12  
  2122.0    3.757843e-04   5.047872e-04    2.462707e-12     3.979208e-12  
  2123.0   -3.918470e-04  -7.404798e-04    1.021509e-12     1.287081e-12  
  2124.0   -7.366549e-04  -1.186828e-03   -1.520291e-12    -2.791369e-12  
  2125.0   -2.870916e-04  -3.534126e-04   -2.421870e-12    -3.858528e-12  
  2126.0    4.717814e-04   8.606334e-04   -7.120108e-13    -7.653127e-13  
  2127.0    7.216539e-04   1.146231e-03    1.764661e-12     3.151526e-12  
  2128.0    1.933697e-04   1.959043e-04    2.337681e-12     3.668854e-12  
  2129.0   -5.431440e-04  -9.651851e-04    3.901702e-13     2.305355e-13  
  2130.0   -6.937274e-04  -1.085126e-03   -1.977067e-12    -3.454704e-12  
  2131.0   -9.630601e-05  -3.509557e-05   -2.211701e-12    -3.413670e-12  
  2132.0    6.046654e-04   1.052279e-03   -6.177176e-14     3.076489e-13  
  2133.0    6.533922e-04   1.004637e-03    2.153742e-12     3.695537e-12  
  2134.0   -2.353903e-06  -1.261247e-04    2.046240e-12     3.097632e-12  
  2135.0   -6.552539e-04  -1.120374e-03   -2.672893e-13    -8.395886e-13  
  2136.0   -6.013877e-04  -9.062292e-04   -2.291563e-12    -3.869787e-12  
  2137.0    1.008379e-04   2.848634e-04   -1.844315e-12    -2.726483e-12  
  2138.0    6.940155e-04   1.168272e-03    5.911124e-13     1.355754e-12  
  2139.0    5.386613e-04   7.916923e-04    2.388107e-12     3.974410e-12  
  2140.0   -1.973790e-04  -4.382751e-04    1.609590e-12     2.306943e-12  
  2141.0   -7.202692e-04  -1.195138e-03   -9.038978e-13    -1.846910e-12  
  2142.0   -4.663520e-04  -6.631015e-04   -2.441694e-12    -4.007618e-12  
  2143.0    2.902470e-04   5.836132e-04   -1.346316e-12    -1.846597e-12  
  2144.0    7.335595e-04   1.200517e-03    1.200050e-12     2.304279e-12  
  2145.0    3.857696e-04   5.227819e-04    2.451415e-12     3.968903e-12  
  2146.0   -3.777797e-04  -7.182792e-04    1.059249e-12     1.353752e-12  
  2147.0   -7.336637e-04  -1.184338e-03   -1.474278e-12    -2.719701e-12  
  2148.0   -2.983707e-04  -3.732668e-04   -2.417151e-12    -3.859048e-12  
  2149.0    4.584124e-04   8.398690e-04   -7.535669e-13    -8.372858e-13  
  2150.0    7.205964e-04   1.146918e-03    1.721689e-12     3.085775e-12  
  2151.0    2.057326e-04   2.172515e-04    2.339570e-12     3.680111e-12  
  2152.0   -5.307061e-04  -9.462160e-04    4.347769e-13     3.064933e-13  
  2153.0   -6.946083e-04  -1.088957e-03   -1.937879e-12    -3.395995e-12  
  2154.0   -1.095250e-04  -5.754528e-05   -2.220117e-12    -3.435388e-12  
  2155.0    5.933731e-04   1.035429e-03   -1.086144e-13     2.290854e-13  
  2156.0    6.561822e-04   1.011518e-03    2.119008e-12     3.644865e-12  
  2157.0    1.147989e-05  -1.029798e-04    2.060988e-12     3.129349e-12  
  2158.0   -6.452999e-04  -1.105929e-03   -2.190598e-13    -7.598349e-13  
  2159.0   -6.060232e-04  -9.160184e-04   -2.261868e-12    -3.827994e-12  
  2160.0    8.663992e-05   2.614401e-04   -1.865086e-12    -2.767563e-12  
  2161.0    6.855674e-04   1.156471e-03    5.423636e-13     1.276237e-12  
  2162.0    5.450467e-04   8.041939e-04    2.363943e-12     3.942177e-12  
  2163.0   -1.830720e-04  -4.149923e-04    1.635972e-12     2.356589e-12  
  2164.0   -7.134665e-04  -1.186172e-03   -8.555004e-13    -1.769042e-12  
  2165.0   -4.743612e-04  -6.780735e-04   -2.423451e-12    -3.985448e-12  
  2166.0    2.760865e-04   5.608842e-04   -1.377800e-12    -1.903865e-12  
  2167.0    7.285115e-04   1.194525e-03    1.152862e-12     2.229434e-12  
  2168.0    3.952483e-04   5.399402e-04    2.439375e-12     3.957120e-12  
  2169.0   -3.640167e-04  -6.965046e-04    1.095238e-12     1.417568e-12  
  2170.0   -7.304478e-04  -1.181406e-03   -1.429130e-12    -2.649187e-12  
  2171.0   -3.091397e-04  -3.922904e-04   -2.411484e-12    -3.857786e-12  
  2172.0    4.452890e-04   8.194296e-04   -7.933886e-13    -9.064684e-13  
  2173.0    7.192567e-04   1.147077e-03    1.679371e-12     3.020817e-12  
  2174.0    2.175911e-04   2.377884e-04    2.340332e-12     3.689319e-12  
  2175.0   -5.184513e-04  -9.274662e-04    4.776957e-13     3.797735e-13  
  2176.0   -6.951554e-04  -1.092181e-03   -1.899123e-12    -3.337709e-12  
  2177.0   -1.222541e-04  -7.921910e-05   -2.227249e-12    -3.454826e-12  
  2178.0    5.821990e-04   1.018691e-03   -1.538443e-13     1.530411e-13  
  2179.0    6.585927e-04   1.017729e-03    2.084478e-12     3.594240e-12  
  2180.0    2.484663e-05  -8.056318e-05    2.074317e-12     3.158600e-12  
  2181.0   -6.353979e-04  -1.091485e-03   -1.723399e-13    -6.823991e-13  
  2182.0   -6.102412e-04  -9.250835e-04   -2.232149e-12    -3.785877e-12  
  2183.0    7.287802e-05   2.386850e-04   -1.884331e-12    -2.806036e-12  
  2184.0    6.771046e-04   1.144563e-03    4.949960e-13     1.198798e-12  
  2185.0    5.509841e-04   8.159316e-04    2.339529e-12     3.909258e-12  
  2186.0   -1.691630e-04  -3.923065e-04    1.660749e-12     2.403535e-12  
  2187.0   -7.065837e-04  -1.176995e-03   -8.083325e-13    -1.692978e-12  
  2188.0   -4.819001e-04  -6.922559e-04   -2.404739e-12    -3.962247e-12  
  2189.0    2.622790e-04   5.386712e-04   -1.407627e-12    -1.958386e-12  
  2190.0    7.233199e-04   1.188223e-03    1.106733e-12     2.156089e-12  
  2191.0    4.042431e-04   5.562973e-04    2.426660e-12     3.943981e-12  
  2192.0   -3.505560e-04  -6.751569e-04    1.129550e-12     1.478641e-12  
  2193.0   -7.270280e-04  -1.178070e-03   -1.384853e-12    -2.579849e-12  
  2194.0   -3.194199e-04  -4.105155e-04   -2.404948e-12    -3.854873e-12  
  2195.0    4.324124e-04   7.993213e-04   -8.315423e-13    -9.729601e-13  
  2196.0    7.176570e-04   1.146746e-03    1.637721e-12     2.956691e-12  
  2197.0    2.289642e-04   2.575435e-04    2.340048e-12     3.696611e-12  
  2198.0   -5.063844e-04  -9.089468e-04    5.189851e-13     4.504613e-13  
  2199.0   -6.953916e-04  -1.094839e-03   -1.860823e-12    -3.279900e-12  
  2200.0   -1.345100e-04  -1.001414e-04   -2.233177e-12    -3.472121e-12  
  2201.0    5.711507e-04   1.002079e-03   -1.975113e-13     7.944562e-14  
  2202.0    6.606476e-04   1.023308e-03    2.050188e-12     3.543734e-12  
  2203.0    3.776055e-05  -5.885470e-05    2.086310e-12     3.185520e-12  
  2204.0   -6.255583e-04  -1.077064e-03   -1.270889e-13    -6.072272e-13  
  2205.0   -6.140654e-04  -9.334632e-04   -2.202450e-12    -3.743522e-12  
  2206.0    5.954065e-05   2.165829e-04   -1.902131e-12    -2.842033e-12  
  2207.0    6.686403e-04   1.132574e-03    4.489792e-13     1.123400e-12  
  2208.0    5.564969e-04   8.269434e-04    2.314919e-12     3.875750e-12  
  2209.0   -1.556432e-04  -3.702073e-04    1.683998e-12     2.447904e-12  
  2210.0   -6.996361e-04  -1.167635e-03   -7.623740e-13    -1.618698e-12  
  2211.0   -4.889917e-04  -7.056848e-04   -2.385620e-12    -3.938123e-12  
  2212.0    2.488187e-04   5.169691e-04   -1.435873e-12    -2.010279e-12  
  2213.0    7.180020e-04   1.181639e-03    1.061652e-12     2.084243e-12  
  2214.0    4.127755e-04   5.718872e-04    2.413334e-12     3.929603e-12  
  2215.0   -3.373951e-04  -6.542357e-04    1.162255e-12     1.537080e-12  
  2216.0   -7.234236e-04  -1.174361e-03   -1.341446e-12    -2.511700e-12  
  2217.0   -3.292313e-04  -4.279730e-04   -2.397611e-12    -3.850430e-12  
  2218.0    4.197832e-04   7.795489e-04   -8.680925e-13    -1.036858e-12  
  2219.0    7.158180e-04   1.145958e-03    1.596751e-12     2.893427e-12  
  2220.0    2.398705e-04   2.765447e-04    2.338791e-12     3.702111e-12  
  2221.0   -4.945087e-04  -8.906674e-04    5.587024e-13     5.186402e-13  
  2222.0   -6.953387e-04  -1.096966e-03   -1.823002e-12    -3.222617e-12  
  2223.0   -1.463092e-04  -1.203361e-04   -2.237979e-12    -3.487400e-12  
  2224.0    5.602348e-04   9.856091e-04   -2.396649e-13     8.228766e-15  
  2225.0    6.623691e-04   1.028292e-03    2.016168e-12     3.493408e-12  
  2226.0    5.023580e-05  -3.783440e-05    2.097043e-12     3.210234e-12  
  2227.0   -6.157902e-04  -1.062683e-03   -8.326691e-14    -5.342653e-13  
  2228.0   -6.175184e-04  -9.411942e-04   -2.172811e-12    -3.701004e-12  
  2229.0    4.661647e-05   1.951183e-04   -1.918562e-12    -2.875679e-12  
  2230.0    6.601864e-04   1.120526e-03    4.042816e-13     1.050003e-12  
  2231.0    5.616076e-04   8.372653e-04    2.290160e-12     3.841741e-12  
  2232.0   -1.425037e-04  -3.486837e-04    1.705796e-12     2.489816e-12  
  2233.0   -6.926379e-04  -1.158116e-03   -7.176043e-13    -1.546181e-12  
  2234.0   -4.956573e-04  -7.183947e-04   -2.366148e-12    -3.913173e-12  
  2235.0    2.357001e-04   4.957718e-04   -1.462611e-12    -2.059657e-12  
  2236.0    7.125745e-04   1.174804e-03    1.017608e-12     2.013890e-12  
  2237.0    4.208667e-04   5.867426e-04    2.399458e-12     3.914091e-12  
  2238.0   -3.245309e-04  -6.337397e-04    1.193421e-12     1.592987e-12  
  2239.0   -7.196522e-04  -1.170312e-03   -1.298909e-12    -2.444753e-12  
  2240.0   -3.385933e-04  -4.446929e-04   -2.389543e-12    -3.844571e-12  
  2241.0    4.074017e-04   7.601160e-04   -9.031022e-13    -1.098256e-12  
  2242.0    7.137593e-04   1.144749e-03    1.556468e-12     2.831053e-12  
  2243.0    2.503281e-04   2.948189e-04    2.336631e-12     3.705940e-12  
  2244.0   -4.828267e-04  -8.726361e-04    5.969018e-13     5.843926e-13  
  2245.0   -6.950167e-04  -1.098597e-03   -1.785679e-12    -3.165900e-12  
  2246.0   -1.576672e-04  -1.398267e-04   -2.241729e-12    -3.500783e-12  
  2247.0    5.494571e-04   9.692924e-04   -2.803545e-13    -6.067799e-14  
  2248.0    6.637786e-04   1.032715e-03    1.982446e-12     3.443319e-12  
  2249.0    6.228652e-05  -1.748277e-05    2.106589e-12     3.232864e-12  
  2250.0   -6.061016e-04  -1.048360e-03   -4.083512e-14    -4.634579e-13  
  2251.0   -6.206209e-04  -9.483115e-04   -2.143272e-12    -3.658392e-12  
  2252.0    3.409447e-05   1.742757e-04   -1.933701e-12    -2.907091e-12  
  2253.0    6.517539e-04   1.108438e-03    3.608708e-13     9.785693e-13  
  2254.0    5.663378e-04   8.469313e-04    2.265295e-12     3.807313e-12  
  2255.0   -1.297354e-04  -3.277250e-04    1.726212e-12     2.529388e-12  
  2256.0   -6.856015e-04  -1.148464e-03   -6.740026e-13    -1.475401e-12  
  2257.0   -5.019175e-04  -7.304189e-04   -2.346376e-12    -3.887489e-12  
  2258.0    2.229172e-04   4.750722e-04   -1.487911e-12    -2.106627e-12  
  2259.0    7.070524e-04   1.167744e-03    9.745867e-13     1.945022e-12  
  2260.0    4.285369e-04   6.008941e-04    2.385090e-12     3.897549e-12  
  2261.0   -3.119594e-04  -6.136672e-04    1.223112e-12     1.646466e-12  
  2262.0   -7.157302e-04  -1.165952e-03   -1.257241e-12    -2.379012e-12  
  2263.0   -3.475242e-04  -4.607048e-04   -2.380806e-12    -3.837401e-12  
  2264.0    3.952674e-04   7.410242e-04   -9.366324e-13    -1.157243e-12  
  2265.0    7.114991e-04   1.143147e-03    1.516878e-12     2.769594e-12  
  2266.0    2.603544e-04   3.123916e-04    2.333633e-12     3.708209e-12  
  2267.0   -4.713403e-04  -8.548603e-04    6.336371e-13     6.478014e-13  
  2268.0   -6.944444e-04  -1.099764e-03   -1.748870e-12    -3.109785e-12  
  2269.0   -1.685995e-04  -1.586371e-04   -2.244493e-12    -3.512381e-12  
  2270.0    5.388224e-04   9.531394e-04   -3.196272e-13    -1.273396e-13  
  2271.0    6.648959e-04   1.036611e-03    1.949045e-12     3.393520e-12  
  2272.0    7.392615e-05   2.218642e-06    2.115019e-12     3.253528e-12  
  2273.0   -5.964997e-04  -1.034110e-03    2.467340e-16    -3.947466e-13  
  2274.0   -6.233933e-04  -9.548492e-04   -2.113862e-12    -3.615746e-12  
  2275.0    2.196311e-05   1.540383e-04   -1.947615e-12    -2.936379e-12  
  2276.0    6.433522e-04   1.096329e-03    3.187165e-13     9.090612e-13  
  2277.0    5.707072e-04   8.559729e-04    2.240365e-12     3.772546e-12  
  2278.0   -1.173297e-04  -3.073206e-04    1.745316e-12     2.566733e-12  
  2279.0   -6.785393e-04  -1.138702e-03   -6.315439e-13    -1.406328e-12  
  2280.0   -5.077925e-04  -7.417901e-04   -2.326349e-12    -3.861151e-12  
  2281.0    2.104630e-04   4.548620e-04   -1.511836e-12    -2.151289e-12  
  2282.0    7.014489e-04   1.160482e-03    9.325778e-13     1.877632e-12  
  2283.0    4.358042e-04   6.143707e-04    2.370284e-12     3.880072e-12  
  2284.0   -2.996780e-04  -5.940164e-04    1.251393e-12     1.697618e-12  
  2285.0   -7.116741e-04  -1.161308e-03   -1.216433e-12    -2.314476e-12  
  2286.0   -3.560433e-04  -4.760377e-04   -2.371452e-12    -3.829015e-12  
  2287.0    3.833778e-04   7.222738e-04   -9.687361e-13    -1.213904e-12  
  2288.0    7.090529e-04   1.141181e-03    1.477991e-12     2.709070e-12  
  2289.0    2.699647e-04   3.292871e-04    2.329863e-12     3.709027e-12  
  2290.0   -4.600527e-04  -8.373465e-04    6.689668e-13     7.089477e-13  
  2291.0   -6.936416e-04  -1.100500e-03   -1.712581e-12    -3.054300e-12  
  2292.0   -1.791228e-04  -1.767904e-04   -2.246331e-12    -3.522299e-12  
  2293.0    5.283327e-04   9.371590e-04   -3.575220e-13    -1.918209e-13  
  2294.0    6.657374e-04   1.040008e-03    1.915995e-12     3.344059e-12  
  2295.0    8.516568e-05   2.128840e-05    2.122404e-12     3.272336e-12  
  2296.0   -5.869934e-04  -1.019946e-03    4.002597e-14    -3.280761e-13  
  2297.0   -6.258569e-04  -9.608390e-04   -2.084603e-12    -3.573123e-12  
  2298.0    1.020875e-05   1.343906e-04   -1.960361e-12    -2.963650e-12  
  2299.0    6.349873e-04   1.084215e-03    2.777968e-13     8.414368e-13  
  2300.0    5.747321e-04   8.644213e-04    2.215418e-12     3.737506e-12  
  2301.0   -1.052807e-04  -2.874588e-04    1.763184e-12     2.601952e-12  
  2302.0   -6.714650e-04  -1.128848e-03   -5.901947e-13    -1.338936e-12  
  2303.0   -5.133042e-04  -7.525380e-04   -2.306099e-12    -3.834240e-12  
  2304.0    1.983280e-04   4.351342e-04   -1.534439e-12    -2.193746e-12  
  2305.0    6.957733e-04   1.153041e-03    8.915769e-13     1.811701e-12  
  2306.0    4.426836e-04   6.272022e-04    2.355101e-12     3.861742e-12  
  2307.0   -2.876856e-04  -5.747822e-04    1.278336e-12     1.746530e-12  
  2308.0   -7.075014e-04  -1.156405e-03   -1.176467e-12    -2.251153e-12  
  2309.0   -3.641711e-04  -4.907164e-04   -2.361526e-12    -3.819515e-12  
  2310.0    3.717279e-04   7.038675e-04   -9.994582e-13    -1.268334e-12  
  2311.0    7.064330e-04   1.138880e-03    1.439819e-12     2.649485e-12  
  2312.0    2.791717e-04   3.455327e-04    2.325391e-12     3.708481e-12  
  2313.0   -4.489677e-04  -8.200962e-04    7.029521e-13     7.678963e-13  
  2314.0   -6.926280e-04  -1.100829e-03   -1.676813e-12    -2.999486e-12  
  2315.0   -1.892550e-04  -1.943048e-04   -2.247292e-12    -3.530651e-12  
  2316.0    5.179883e-04   9.213634e-04   -3.940747e-13    -2.542024e-13  
  2317.0    6.663180e-04   1.042942e-03    1.883323e-12     3.294961e-12  
  2318.0    9.601531e-05   3.974981e-05    2.128817e-12     3.289372e-12  
  2319.0   -5.775906e-04  -1.005877e-03    7.854852e-14    -2.634098e-13  
  2320.0   -6.280322e-04  -9.663054e-04   -2.055515e-12    -3.530595e-12  
  2321.0   -1.181716e-06   1.153225e-04   -1.971996e-12    -2.989026e-12  
  2322.0    6.266652e-04   1.072117e-03    2.380851e-13     7.756332e-13  
  2323.0    5.784291e-04   8.723120e-04    2.190490e-12     3.702234e-12  
  2324.0   -9.358061e-05  -2.681212e-04    1.779880e-12     2.635123e-12  
  2325.0   -6.643894e-04  -1.118916e-03   -5.499299e-13    -1.273220e-12  
  2326.0   -5.184710e-04  -7.626841e-04   -2.285667e-12    -3.806854e-12  
  2327.0    1.865050e-04   4.158880e-04   -1.555780e-12    -2.234120e-12  
  2328.0    6.900377e-04   1.145452e-03    8.515656e-13     1.747188e-12  
  2329.0    4.491931e-04   6.394242e-04    2.339581e-12     3.842613e-12  
  2330.0   -2.759769e-04  -5.559523e-04    1.303992e-12     1.793263e-12  
  2331.0   -7.032240e-04  -1.151259e-03   -1.137342e-12    -2.189069e-12  
  2332.0   -3.719221e-04  -5.047584e-04   -2.351086e-12    -3.809017e-12  
  2333.0    3.603185e-04   6.858134e-04   -1.028864e-12    -1.320644e-12  
  2334.0    7.036574e-04   1.136279e-03    1.402349e-12     2.590822e-12  
  2335.0    2.879947e-04   3.611613e-04    2.320253e-12     3.706634e-12  
  2336.0   -4.380812e-04  -8.031037e-04    7.356240e-13     8.246911e-13  
  2337.0   -6.914143e-04  -1.100769e-03   -1.641595e-12    -2.945395e-12  
  2338.0   -1.990042e-04  -2.111927e-04   -2.247457e-12    -3.537564e-12  
  2339.0    5.077984e-04   9.057687e-04   -4.293548e-13    -3.145784e-13  
  2340.0    6.666614e-04   1.045449e-03    1.851017e-12     3.246231e-12  
  2341.0    1.064957e-04   5.763018e-05    2.134283e-12     3.304705e-12  
  2342.0   -5.682874e-04  -9.919038e-04    1.158186e-13    -2.007221e-13  
  2343.0   -6.299263e-04  -9.712680e-04   -2.026658e-12    -3.488235e-12  
  2344.0   -1.220853e-05   9.682705e-05   -1.982619e-12    -3.012630e-12  
  2345.0    6.184042e-04   1.060058e-03    1.995084e-13     7.115837e-13  
  2346.0    5.818274e-04   8.796807e-04    2.165567e-12     3.666766e-12  
  2347.0   -8.220768e-05  -2.492887e-04    1.795415e-12     2.666320e-12  
  2348.0   -6.573076e-04  -1.108914e-03   -5.107759e-13    -1.209170e-12  
  2349.0   -5.232952e-04  -7.722501e-04   -2.265142e-12    -3.779077e-12  
  2350.0    1.750031e-04   3.971206e-04   -1.575975e-12    -2.272518e-12  
  2351.0    6.842692e-04   1.137738e-03    8.124682e-13     1.684063e-12  
  2352.0    4.553667e-04   6.510670e-04    2.323706e-12     3.822750e-12  
  2353.0   -2.645292e-04  -5.375189e-04    1.328351e-12     1.837900e-12  
  2354.0   -6.988352e-04  -1.145888e-03   -1.099118e-12    -2.128222e-12  
  2355.0   -3.792925e-04  -5.181876e-04   -2.340249e-12    -3.797601e-12  
  2356.0    3.491675e-04   6.681106e-04   -1.057078e-12    -1.370909e-12  
  2357.0    7.007608e-04   1.133400e-03    1.365507e-12     2.533097e-12  
  2358.0    2.964706e-04   3.761932e-04    2.314426e-12     3.703586e-12  
  2359.0   -4.273707e-04  -7.863753e-04    7.669529e-13     8.794235e-13  
  2360.0   -6.899923e-04  -1.100350e-03   -1.607012e-12    -2.892025e-12  
  2361.0   -2.083609e-04  -2.274811e-04   -2.246958e-12    -3.543098e-12  
  2362.0    4.977889e-04   8.903730e-04   -4.634859e-13    -3.729768e-13  
  2363.0    6.668073e-04   1.047544e-03    1.819009e-12     3.197943e-12  
  2364.0    1.166435e-04   7.493599e-05    2.138777e-12     3.318475e-12  
  2365.0   -5.590635e-04  -9.780496e-04    1.517911e-13    -1.399063e-13  
