#Longitud de onda =  400  nm				Anchura de pulso =  100  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  7161.0   -2.986955e-01  -6.609990e-01    1.816284e-09     3.075685e-09  
  7162.0   -3.521003e-01  -6.350703e-01    2.070038e-09     2.932572e-09  
  7163.0   -4.032279e-01  -6.048039e-01    2.311409e-09     2.768493e-09  
  7164.0   -4.514376e-01  -5.704235e-01    2.539650e-09     2.584361e-09  
  7165.0   -4.963394e-01  -5.321881e-01    2.754262e-09     2.381139e-09  
  7166.0   -5.378869e-01  -4.903630e-01    2.953896e-09     2.159905e-09  
  7167.0   -5.761616e-01  -4.452091e-01    3.136001e-09     1.921952e-09  
  7168.0   -6.110239e-01  -3.969994e-01    3.297702e-09     1.668823e-09  
  7169.0   -6.419650e-01  -3.460491e-01    3.437190e-09     1.402226e-09  
  7170.0   -6.683319e-01  -2.927290e-01    3.554324e-09     1.123897e-09  
  7171.0   -6.897391e-01  -2.374444e-01    3.649787e-09     8.355356e-10  
  7172.0   -7.062782e-01  -1.805970e-01    3.723538e-09     5.388511e-10  
  7173.0   -7.183080e-01  -1.225609e-01    3.774004e-09     2.356924e-10  
  7174.0   -7.260112e-01  -6.369622e-02    3.798848e-09    -7.188637e-11  
  7175.0   -7.291366e-01  -4.383161e-03    3.796623e-09    -3.816920e-10  
  7176.0   -7.271820e-01   5.495581e-02    3.767783e-09    -6.915458e-10  
  7177.0   -7.198487e-01   1.138712e-01    3.714071e-09    -9.993931e-10  
  7178.0   -7.073363e-01   1.719266e-01    3.636863e-09    -1.303280e-09  
  7179.0   -6.901979e-01   2.287291e-01    3.536041e-09    -1.601235e-09  
  7180.0   -6.689002e-01   2.839242e-01    3.410421e-09    -1.891177e-09  
  7181.0   -6.435088e-01   3.371635e-01    3.259309e-09    -2.170947e-09  
  7182.0   -6.137886e-01   3.880798e-01    3.083697e-09    -2.438449e-09  
  7183.0   -5.796045e-01   4.362935e-01    2.886016e-09    -2.691768e-09  
  7184.0   -5.412323e-01   4.814456e-01    2.668756e-09    -2.929182e-09  
  7185.0   -4.992966e-01   5.232271e-01    2.433282e-09    -3.149075e-09  
  7186.0   -4.544218e-01   5.613811e-01    2.179880e-09    -3.349844e-09  
  7187.0   -4.069416e-01   5.956796e-01    1.908874e-09    -3.529904e-09  
  7188.0   -3.569215e-01   6.259013e-01    1.621695e-09    -3.687770e-09  
  7189.0   -3.044339e-01   6.518310e-01    1.320968e-09    -3.822161e-09  
  7190.0   -2.498009e-01   6.732795e-01    1.009663e-09    -3.932032e-09  
  7191.0   -1.935901e-01   6.901041e-01    6.901968e-10    -4.016535e-09  
  7192.0   -1.364112e-01   7.022134e-01    3.642217e-10    -4.074954e-09  
  7193.0   -7.872940e-02   7.095562e-01    3.311864e-11    -4.106682e-09  
  7194.0   -2.085277e-02   7.121081e-01   -3.013812e-10    -4.111252e-09  
  7195.0    3.694765e-02   7.098682e-01   -6.369711e-10    -4.088379e-09  
  7196.0    9.433336e-02   7.028645e-01   -9.709744e-10    -4.037999e-09  
  7197.0    1.508951e-01   6.911593e-01   -1.300682e-09    -3.960273e-09  
  7198.0    2.062054e-01   6.748519e-01   -1.623583e-09    -3.855569e-09  
  7199.0    2.598443e-01   6.540774e-01   -1.937486e-09    -3.724442e-09  
  7200.0    3.113895e-01   6.290070e-01   -2.240559e-09    -3.567601e-09  
  7201.0    3.604347e-01   5.998469e-01   -2.531216e-09    -3.385893e-09  
  7202.0    4.066569e-01   5.668314e-01   -2.807782e-09    -3.180308e-09  
  7203.0    4.498618e-01   5.302124e-01   -3.068122e-09    -2.952019e-09  
  7204.0    4.899185e-01   4.902542e-01   -3.309635e-09    -2.702417e-09  
  7205.0    5.266110e-01   4.472393e-01   -3.529814e-09    -2.433113e-09  
  7206.0    5.595575e-01   4.014824e-01   -3.726981e-09    -2.145869e-09  
  7207.0    5.883165e-01   3.533350e-01   -3.900509e-09    -1.842514e-09  
  7208.0    6.126161e-01   3.031728e-01   -4.050173e-09    -1.524906e-09  
  7209.0    6.324827e-01   2.513710e-01   -4.175128e-09    -1.194984e-09  
  7210.0    6.481148e-01   1.982895e-01   -4.273492e-09    -8.548519e-10  
  7211.0    6.595919e-01   1.442815e-01   -4.343061e-09    -5.068064e-10  
  7212.0    6.667011e-01   8.971648e-02   -4.382596e-09    -1.532659e-10  
  7213.0    6.690729e-01   3.499433e-02   -4.392475e-09     2.033626e-10  
  7214.0    6.665196e-01  -1.946893e-02   -4.374016e-09     5.607631e-10  
  7215.0    6.592521e-01  -7.327325e-02   -4.328019e-09     9.166745e-10  
  7216.0    6.477463e-01  -1.260574e-01   -4.253917e-09     1.268780e-09  
  7217.0    6.323748e-01  -1.774922e-01   -4.150385e-09     1.614641e-09  
  7218.0    6.131550e-01  -2.272521e-01   -4.016877e-09     1.951757e-09  
  7219.0    5.898679e-01  -2.749950e-01   -3.854655e-09     2.277708e-09  
  7220.0    5.624345e-01  -3.203726e-01   -3.666298e-09     2.590269e-09  
  7221.0    5.311857e-01  -3.630634e-01   -3.454148e-09     2.887400e-09  
  7222.0    4.967598e-01  -4.027986e-01   -3.219160e-09     3.167131e-09  
  7223.0    4.597289e-01  -4.393586e-01   -2.961232e-09     3.427476e-09  
  7224.0    4.203183e-01  -4.725456e-01   -2.680669e-09     3.666459e-09  
  7225.0    3.784853e-01  -5.021604e-01   -2.379360e-09     3.882243e-09  
  7226.0    3.342643e-01  -5.280080e-01   -2.060589e-09     4.073247e-09  
  7227.0    2.880334e-01  -5.499247e-01   -1.727699e-09     4.238161e-09  
  7228.0    2.404490e-01  -5.678015e-01   -1.382913e-09     4.375851e-09  
  7229.0    1.921314e-01  -5.815830e-01   -1.027361e-09     4.485277e-09  
  7230.0    1.434175e-01  -5.912446e-01   -6.621750e-10     4.565484e-09  
  7231.0    9.440772e-02  -5.967724e-01   -2.895431e-10     4.615688e-09  
  7232.0    4.523052e-02  -5.981645e-01    8.723900e-11     4.635369e-09  
  7233.0   -3.755674e-03  -5.954491e-01    4.646464e-10     4.624296e-09  
  7234.0   -5.200922e-02  -5.887002e-01    8.398368e-10     4.582473e-09  
  7235.0   -9.902436e-02  -5.780349e-01    1.210806e-09     4.510074e-09  
  7236.0   -1.444876e-01  -5.635989e-01    1.575811e-09     4.407417e-09  
  7237.0   -1.882328e-01  -5.455530e-01    1.932726e-09     4.274995e-09  
  7238.0   -2.300783e-01  -5.240739e-01    2.278903e-09     4.113521e-09  
  7239.0   -2.697348e-01  -4.993626e-01    2.611514e-09     3.923944e-09  
  7240.0   -3.068666e-01  -4.716483e-01    2.927955e-09     3.707435e-09  
  7241.0   -3.412085e-01  -4.411831e-01    3.225974e-09     3.465359e-09  
  7242.0   -3.725969e-01  -4.082334e-01    3.503610e-09     3.199250e-09  
  7243.0   -4.008931e-01  -3.730772e-01    3.759134e-09     2.910792e-09  
  7244.0   -4.259126e-01  -3.360073e-01    3.991033e-09     2.601803e-09  
  7245.0   -4.474624e-01  -2.973323e-01    4.197888e-09     2.274230e-09  
  7246.0   -4.654451e-01  -2.573685e-01    4.378147e-09     1.930157e-09  
  7247.0   -4.798927e-01  -2.164294e-01    4.530029e-09     1.571822e-09  
  7248.0   -4.908682e-01  -1.748225e-01    4.651836e-09     1.201619e-09  
  7249.0   -4.983336e-01  -1.328567e-01    4.742504e-09     8.220410e-10  
  7250.0   -5.021458e-01  -9.085108e-02    4.801879e-09     4.356105e-10  
  7251.0   -5.022116e-01  -4.913084e-02    4.830312e-09     4.483440e-11  
  7252.0   -4.986472e-01  -8.010768e-03    4.827847e-09    -3.477727e-10  
  7253.0   -4.917590e-01   3.222093e-02    4.793772e-09    -7.396279e-10  
  7254.0   -4.818391e-01   7.130252e-02    4.727089e-09    -1.128054e-09  
  7255.0   -4.689775e-01   1.089829e-01    4.627554e-09    -1.510337e-09  
  7256.0   -4.530946e-01   1.450075e-01    4.496314e-09    -1.883841e-09  
  7257.0   -4.341799e-01   1.791230e-01    4.335425e-09    -2.246082e-09  
  7258.0   -4.124973e-01   2.110994e-01    4.146640e-09    -2.594713e-09  
  7259.0   -3.885387e-01   2.407494e-01    3.930607e-09    -2.927432e-09  
  7260.0   -3.627559e-01   2.679260e-01    3.687293e-09    -3.241926e-09  
  7261.0   -3.353380e-01   2.925020e-01    3.417288e-09    -3.535915e-09  
  7262.0   -3.062608e-01   3.143517e-01    3.122728e-09    -3.807280e-09  
  7263.0   -2.755647e-01   3.333552e-01    2.806915e-09    -4.054162e-09  
  7264.0   -2.435772e-01   3.494213e-01    2.472965e-09    -4.274949e-09  
  7265.0   -2.108525e-01   3.625065e-01    2.122769e-09    -4.468186e-09  
  7266.0   -1.778854e-01   3.726113e-01    1.757265e-09    -4.632488e-09  
  7267.0   -1.448900e-01   3.797577e-01    1.377723e-09    -4.766569e-09  
  7268.0   -1.118621e-01   3.839706e-01    9.867914e-10    -4.869346e-09  
  7269.0   -7.885501e-02   3.852810e-01    5.882922e-10    -4.940048e-09  
  7270.0   -4.618128e-02   3.837469e-01    1.859857e-10    -4.978206e-09  
  7271.0   -1.433719e-02   3.794684e-01   -2.174847e-10    -4.983577e-09  
  7272.0    1.626463e-02   3.725818e-01   -6.205006e-10    -4.956048e-09  
  7273.0    4.547639e-02   3.632386e-01   -1.021410e-09    -4.895644e-09  
  7274.0    7.333171e-02   3.515888e-01   -1.417587e-09    -4.802601e-09  
  7275.0    9.979892e-02   3.377860e-01   -1.805504e-09    -4.677444e-09  
  7276.0    1.246351e-01   3.220033e-01   -2.181652e-09    -4.520989e-09  
  7277.0    1.474869e-01   3.044428e-01   -2.543381e-09    -4.334280e-09  
  7278.0    1.681189e-01   2.853270e-01   -2.888894e-09    -4.118513e-09  
  7279.0    1.865248e-01   2.648797e-01   -3.216554e-09    -3.875027e-09  
  7280.0    2.028096e-01   2.433154e-01   -3.524256e-09    -3.605335e-09  
  7281.0    2.169851e-01   2.208465e-01   -3.809472e-09    -3.311163e-09  
  7282.0    2.288998e-01   1.976960e-01   -4.069785e-09    -2.994445e-09  
  7283.0    2.383764e-01   1.741000e-01   -4.303322e-09    -2.657281e-09  
  7284.0    2.453955e-01   1.502949e-01   -4.508700e-09    -2.301892e-09  
  7285.0    2.501220e-01   1.265027e-01   -4.684702e-09    -1.930610e-09  
  7286.0    2.527485e-01   1.029264e-01   -4.830111e-09    -1.545876e-09  
  7287.0    2.533308e-01   7.976180e-02   -4.943849e-09    -1.150229e-09  
  7288.0    2.518000e-01   5.720652e-02   -5.025166e-09    -7.462824e-10  
  7289.0    2.481367e-01   3.545718e-02   -5.073567e-09    -3.367011e-10  
  7290.0    2.425126e-01   1.469373e-02   -5.088586e-09     7.580118e-11  
  7291.0    2.352384e-01  -4.932517e-03   -5.069749e-09     4.884616e-10  
  7292.0    2.265711e-01  -2.329546e-02   -5.016893e-09     8.984918e-10  
  7293.0    2.165894e-01  -4.028007e-02   -4.930510e-09     1.303131e-09  
  7294.0    2.052751e-01  -5.577403e-02   -4.811684e-09     1.699696e-09  
  7295.0    1.927138e-01  -6.967551e-02   -4.661552e-09     2.085586e-09  
  7296.0    1.791958e-01  -8.190977e-02   -4.480820e-09     2.458251e-09  
  7297.0    1.651028e-01  -9.243736e-02   -4.269904e-09     2.815165e-09  
  7298.0    1.506982e-01  -1.012452e-01   -4.029637e-09     3.153863e-09  
  7299.0    1.360437e-01  -1.083300e-01   -3.761867e-09     3.472015e-09  
  7300.0    1.211312e-01  -1.136920e-01   -3.469250e-09     3.767502e-09  
  7301.0    1.060873e-01  -1.173449e-01   -3.154377e-09     4.038409e-09  
  7302.0    9.122945e-02  -1.193314e-01   -2.819053e-09     4.282967e-09  
  7303.0    7.691249e-02  -1.197271e-01   -2.464487e-09     4.499501e-09  
  7304.0    6.332921e-02  -1.186273e-01   -2.092256e-09     4.686460e-09  
  7305.0    5.047691e-02  -1.161312e-01   -1.705071e-09     4.842504e-09  
  7306.0    3.832174e-02  -1.123376e-01   -1.306555e-09     4.966584e-09  
  7307.0    2.697973e-02  -1.073570e-01   -9.001933e-10     5.057935e-09  
  7308.0    1.671795e-02  -1.013235e-01   -4.884792e-10     5.116001e-09  
  7309.0    7.776663e-03  -9.439294e-02   -7.309502e-11     5.140363e-09  
  7310.0    2.076006e-04  -8.672809e-02    3.440585e-10     5.130756e-09  
  7311.0   -6.096109e-03  -7.848464e-02    7.600315e-10     5.087150e-09  
  7312.0   -1.121430e-02  -6.981228e-02    1.171035e-09     5.009828e-09  
  7313.0   -1.506517e-02  -6.086723e-02    1.573484e-09     4.899368e-09  
  7314.0   -1.747164e-02  -5.182005e-02    1.964837e-09     4.756564e-09  
  7315.0   -1.835583e-02  -4.284803e-02    2.343429e-09     4.582354e-09  
  7316.0   -1.784483e-02  -3.411818e-02    2.707516e-09     4.377817e-09  
  7317.0   -1.616641e-02  -2.577799e-02    3.054542e-09     4.144247e-09  
  7318.0   -1.344560e-02  -1.796272e-02    3.381344e-09     3.883197e-09  
  7319.0   -9.627530e-03  -1.080958e-02    3.685065e-09     3.596464e-09  
  7320.0   -4.618271e-03  -4.461393e-03    3.963815e-09     3.286009e-09  
  7321.0    1.505202e-03   9.470729e-04    4.216475e-09     2.953894e-09  
  7322.0    8.448674e-03   5.307222e-03    4.441909e-09     2.602281e-09  
  7323.0    1.588025e-02   8.540917e-03    4.638453e-09     2.233470e-09  
  7324.0    2.365119e-02   1.058653e-02    4.804183e-09     1.849930e-09  
  7325.0    3.181902e-02   1.138213e-02    4.937610e-09     1.454257e-09  
  7326.0    4.043820e-02   1.086501e-02    5.038067e-09     1.049118e-09  
  7327.0    4.933523e-02   8.989822e-03    5.105407e-09     6.371993e-10  
  7328.0    5.811117e-02   5.747523e-03    5.139410e-09     2.212111e-10  
  7329.0    6.638148e-02   1.165432e-03    5.139585e-09    -1.960876e-10  
  7330.0    7.401013e-02  -4.712295e-03    5.105536e-09    -6.118972e-10  
  7331.0    8.109308e-02  -1.184397e-02    5.037460e-09    -1.023424e-09  
  7332.0    8.770271e-02  -2.018953e-02    4.936184e-09    -1.427931e-09  
  7333.0    9.365534e-02  -2.969027e-02    4.802723e-09    -1.822757e-09  
  7334.0    9.854419e-02  -4.025012e-02    4.637870e-09    -2.205302e-09  
  7335.0    1.020086e-01  -5.173831e-02    4.442307e-09    -2.573012e-09  
  7336.0    1.039670e-01  -6.401162e-02    4.217114e-09    -2.923415e-09  
  7337.0    1.045786e-01  -7.693479e-02    3.964079e-09    -3.254177e-09  
  7338.0    1.039769e-01  -9.037972e-02    3.685425e-09    -3.563136e-09  
  7339.0    1.020497e-01  -1.042062e-01    3.383211e-09    -3.848300e-09  
  7340.0    9.848460e-02  -1.182451e-01    3.059081e-09    -4.107803e-09  
  7341.0    9.302736e-02  -1.323024e-01    2.714636e-09    -4.339910e-09  
  7342.0    8.568680e-02  -1.461805e-01    2.352060e-09    -4.543057e-09  
  7343.0    7.668678e-02  -1.596964e-01    1.974285e-09    -4.715914e-09  
  7344.0    6.622985e-02  -1.726817e-01    1.584464e-09    -4.857408e-09  
  7345.0    5.431995e-02  -1.849668e-01    1.185293e-09    -4.966685e-09  
  7346.0    4.081411e-02  -1.963689e-01    7.788645e-10    -5.043066e-09  
  7347.0    2.562993e-02  -2.066964e-01    3.672505e-10    -5.086039e-09  
  7348.0    8.886627e-03  -2.157657e-01   -4.683730e-11    -5.095310e-09  
  7349.0   -9.152337e-03  -2.234135e-01   -4.600115e-10    -5.070862e-09  
  7350.0   -2.825149e-02  -2.294957e-01   -8.688814e-10    -5.012959e-09  
  7351.0   -4.830077e-02  -2.338783e-01   -1.270748e-09    -4.922088e-09  
  7352.0   -6.925152e-02  -2.364315e-01   -1.663606e-09    -4.798905e-09  
  7353.0   -9.098685e-02  -2.370358e-01   -2.045464e-09    -4.644232e-09  
  7354.0   -1.132796e-01  -2.355911e-01   -2.413722e-09    -4.459104e-09  
  7355.0   -1.358722e-01  -2.320202e-01   -2.765277e-09    -4.244811e-09  
  7356.0   -1.585665e-01  -2.262644e-01   -3.097264e-09    -4.002885e-09  
  7357.0   -1.812107e-01  -2.182800e-01   -3.407654e-09    -3.735029e-09  
  7358.0   -2.036039e-01  -2.080425e-01   -3.695100e-09    -3.443066e-09  
  7359.0   -2.254515e-01  -1.955540e-01   -3.958210e-09    -3.128936e-09  
  7360.0   -2.464449e-01  -1.808453e-01   -4.195054e-09    -2.794737e-09  
  7361.0   -2.663846e-01  -1.639679e-01   -4.403433e-09    -2.442754e-09  
  7362.0   -2.851917e-01  -1.449836e-01   -4.581632e-09    -2.075422e-09  
  7363.0   -3.027691e-01  -1.239665e-01   -4.728848e-09    -1.695247e-09  
  7364.0   -3.188544e-01  -1.010153e-01   -4.844839e-09    -1.304764e-09  
  7365.0   -3.330427e-01  -7.626635e-02   -4.929188e-09    -9.065462e-10  
  7366.0   -3.449904e-01  -4.988865e-02   -4.980994e-09    -5.032431e-10  
  7367.0   -3.545992e-01  -2.206501e-02   -4.999325e-09    -9.758713e-11  
  7368.0   -3.619731e-01   7.025087e-03   -4.983956e-09     3.076626e-10  
  7369.0   -3.671648e-01   3.720239e-02   -4.935584e-09     7.097953e-10  
  7370.0   -3.699619e-01   6.826673e-02   -4.855272e-09     1.106182e-09  
  7371.0   -3.699468e-01   9.997974e-02   -4.743725e-09     1.494249e-09  
  7372.0   -3.667978e-01   1.320716e-01   -4.601170e-09     1.871438e-09  
  7373.0   -3.605388e-01   1.642686e-01   -4.427984e-09     2.235216e-09  
  7374.0   -3.514764e-01   1.963175e-01   -4.225406e-09     2.583144e-09  
  7375.0   -3.398697e-01   2.279827e-01   -3.995546e-09     2.912949e-09  
  7376.0   -3.256527e-01   2.590210e-01   -3.740661e-09     3.222542e-09  
  7377.0   -3.084952e-01   2.891593e-01   -3.462453e-09     3.509970e-09  
  7378.0   -2.881520e-01   3.181005e-01   -3.162107e-09     3.773378e-09  
  7379.0   -2.647620e-01   3.455543e-01   -2.841055e-09     4.011024e-09  
  7380.0   -2.387986e-01   3.712657e-01   -2.501627e-09     4.221352e-09  
  7381.0   -2.107181e-01   3.950153e-01   -2.146914e-09     4.403055e-09  
  7382.0   -1.806479e-01   4.165937e-01   -1.779947e-09     4.555075e-09  
  7383.0   -1.484192e-01   4.357770e-01   -1.403043e-09     4.676544e-09  
  7384.0   -1.139036e-01   4.523290e-01   -1.017971e-09     4.766745e-09  
  7385.0   -7.732195e-02   4.660290e-01   -6.267440e-10     4.825119e-09  
  7386.0   -3.922701e-02   4.767004e-01   -2.321878e-10     4.851339e-09  
  7387.0   -1.924432e-04   4.842137e-01    1.623061e-10     4.845354e-09  
  7388.0    3.948361e-02   4.884654e-01    5.535815e-10     4.807375e-09  
  7389.0    7.978277e-02   4.893554e-01    9.392541e-10     4.737814e-09  
  7390.0    1.207000e-01   4.867841e-01    1.317466e-09     4.637235e-09  
  7391.0    1.619820e-01   4.806733e-01    1.686169e-09     4.506374e-09  
  7392.0    2.031135e-01   4.709876e-01    2.042716e-09     4.346182e-09  
  7393.0    2.435368e-01   4.577394e-01    2.384164e-09     4.157853e-09  
  7394.0    2.828733e-01   4.409757e-01    2.707954e-09     3.942795e-09  
  7395.0    3.209481e-01   4.207608e-01    3.012233e-09     3.702574e-09  
  7396.0    3.576345e-01   3.971721e-01    3.295551e-09     3.438879e-09  
  7397.0    3.926969e-01   3.703090e-01    3.556316e-09     3.153530e-09  
  7398.0    4.257727e-01   3.403031e-01    3.792622e-09     2.848507e-09  
  7399.0    4.564715e-01   3.073216e-01    4.002615e-09     2.525943e-09  
  7400.0    4.844667e-01   2.715625e-01    4.184947e-09     2.188087e-09  
  7401.0    5.095061e-01   2.332485e-01    4.338809e-09     1.837262e-09  
  7402.0    5.313779e-01   1.926233e-01    4.463546e-09     1.475844e-09  
  7403.0    5.499023e-01   1.499494e-01    4.558341e-09     1.106280e-09  
  7404.0    5.649490e-01   1.055038e-01    4.622360e-09     7.310881e-10  
  7405.0    5.764194e-01   5.957569e-02    4.655196e-09     3.528228e-10  
  7406.0    5.841749e-01   1.246920e-02    4.657070e-09    -2.597361e-11  
  7407.0    5.879899e-01  -3.548949e-02    4.628510e-09    -4.027997e-10  
  7408.0    5.876188e-01  -8.395039e-02    4.569850e-09    -7.751803e-10  
  7409.0    5.829543e-01  -1.325506e-01    4.481141e-09    -1.140644e-09  
  7410.0    5.741196e-01  -1.809329e-01    4.362648e-09    -1.496738e-09  
  7411.0    5.613662e-01  -2.287575e-01    4.215410e-09    -1.841090e-09  
  7412.0    5.448391e-01  -2.756936e-01    4.041216e-09    -2.171471e-09  
  7413.0    5.244356e-01  -3.214004e-01    3.841926e-09    -2.485804e-09  
  7414.0    4.999304e-01  -3.655159e-01    3.618821e-09    -2.782120e-09  
  7415.0    4.712806e-01  -4.076715e-01    3.372689e-09    -3.058514e-09  
  7416.0    4.388188e-01  -4.475220e-01    3.104637e-09    -3.313171e-09  
  7417.0    4.031177e-01  -4.847671e-01    2.816800e-09    -3.544446e-09  
  7418.0    3.646264e-01  -5.191423e-01    2.512164e-09    -3.750936e-09  
  7419.0    3.234239e-01  -5.503897e-01    2.193607e-09    -3.931478e-09  
  7420.0    2.793467e-01  -5.782380e-01    1.863090e-09    -4.085072e-09  
  7421.0    2.323900e-01  -6.024131e-01    1.521832e-09    -4.210824e-09  
