#Longitud de onda =  476  nm				Anchura de pulso =  150  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  1927.0      0.000401      -0.000772     -1.467089e-12     6.991589e-12  
  1928.0      0.000892      -0.003049      1.619835e-12    -3.666591e-12  
  1929.0      0.000421      -0.002039      2.959426e-12    -1.036767e-11  
  1930.0     -0.000503       0.001168      1.108888e-12    -5.891813e-12  
  1931.0     -0.000885       0.003115     -1.935760e-12     4.931453e-12  
  1932.0     -0.000312       0.001703     -2.892609e-12     1.043434e-11  
  1933.0      0.000596      -0.001543     -7.315207e-13     4.689002e-12  
  1934.0      0.000862      -0.003125      2.216826e-12    -6.106828e-12  
  1935.0      0.000198      -0.001338      2.774500e-12    -1.031553e-11  
  1936.0     -0.000678       0.001890      3.417150e-13    -3.404661e-12  
  1937.0     -0.000824       0.003079     -2.458086e-12     7.171953e-12  
  1938.0     -0.000081       0.000949     -2.607265e-12     1.001360e-11  
  1939.0      0.000748      -0.002203      5.358598e-14     2.061718e-12  
  1940.0      0.000771      -0.002979      2.655306e-12    -8.108047e-12  
  1941.0     -0.000038      -0.000544      2.393940e-12    -9.534146e-12  
  1942.0     -0.000805       0.002476     -4.473507e-13    -6.841148e-13  
  1943.0     -0.000704       0.002826     -2.805041e-12     8.898645e-12  
  1944.0      0.000155       0.000130     -2.138379e-12     8.885931e-12  
  1945.0      0.000847      -0.002705      8.325818e-13    -7.036162e-13  
  1946.0      0.000626      -0.002623      2.904689e-12    -9.529887e-12  
  1947.0     -0.000270       0.000286      1.845178e-12    -8.080698e-12  
  1948.0     -0.000874       0.002885     -1.202444e-12     2.076793e-12  
  1949.0     -0.000536       0.002373     -2.952547e-12     9.990761e-12  
  1950.0      0.000380      -0.000697     -1.519602e-12     7.132971e-12  
  1951.0      0.000886      -0.003014      1.550380e-12    -3.411022e-12  
  1952.0      0.000437      -0.002082      2.947832e-12    -1.027330e-11  
  1953.0     -0.000483       0.001094      1.167481e-12    -6.059789e-12  
  1954.0     -0.000882       0.003089     -1.870233e-12     4.682628e-12  
  1955.0     -0.000330       0.001754     -2.890697e-12     1.037271e-11  
  1956.0      0.000577      -0.001471     -7.951131e-13     4.880403e-12  
  1957.0      0.000862      -0.003108      2.156351e-12    -5.869078e-12  
  1958.0      0.000217      -0.001395      2.782227e-12    -1.028746e-11  
  1959.0     -0.000661       0.001821      4.091467e-13    -3.615929e-12  
  1960.0     -0.000826       0.003073     -2.403690e-12     6.949382e-12  
  1961.0     -0.000101       0.001012     -2.624420e-12     1.001933e-11  
  1962.0      0.000733      -0.002139     -1.646641e-14     2.288974e-12  
  1963.0      0.000776      -0.002982      2.607899e-12    -7.904458e-12  
  1964.0     -0.000017      -0.000611      2.420147e-12    -9.573302e-12  
  1965.0     -0.000791       0.002418     -3.759328e-13    -9.232279e-13  
  1966.0     -0.000713       0.002839     -2.765404e-12     8.717480e-12  
  1967.0      0.000134       0.000200     -2.173104e-12     8.957566e-12  
  1968.0      0.000836      -0.002653      7.610688e-13    -4.569545e-13  
  1969.0      0.000636      -0.002645      2.873461e-12    -9.374165e-12  
  1970.0     -0.000249       0.000214      1.887744e-12    -8.183295e-12  
  1971.0     -0.000866       0.002841     -1.132097e-12     1.826992e-12  
  1972.0     -0.000549       0.002404     -2.930213e-12     9.863029e-12  
  1973.0      0.000359      -0.000623     -1.569195e-12     7.264479e-12  
  1974.0      0.000880      -0.002978      1.482431e-12    -3.162511e-12  
  1975.0      0.000452      -0.002121      2.934717e-12    -1.017559e-11  
  1976.0     -0.000463       0.001021      1.223173e-12    -6.217664e-12  
  1977.0     -0.000878       0.003061     -1.805861e-12     4.439781e-12  
  1978.0     -0.000346       0.001801     -2.886959e-12     1.030652e-11  
  1979.0      0.000558      -0.001400     -8.558729e-13     5.061654e-12  
  1980.0      0.000861      -0.003090      2.096666e-12    -5.636135e-12  
  1981.0      0.000235      -0.001449      2.787861e-12    -1.025371e-11  
  1982.0     -0.000644       0.001753      4.738645e-13    -3.817177e-12  
  1983.0     -0.000828       0.003064     -2.349706e-12     6.730376e-12  
  1984.0     -0.000120       0.001071     -2.639252e-12     1.001835e-11  
  1985.0      0.000717      -0.002075     -8.396796e-14     2.506513e-12  
  1986.0      0.000781      -0.002983      2.560528e-12    -7.703147e-12  
  1987.0      0.000003      -0.000675      2.443845e-12    -9.604876e-12  
  1988.0     -0.000778       0.002359     -3.068587e-13    -1.153092e-12  
  1989.0     -0.000720       0.002849     -2.725427e-12     8.537280e-12  
  1990.0      0.000114       0.000268     -2.205181e-12     9.020876e-12  
  1991.0      0.000825      -0.002601      6.916553e-13    -2.189185e-13  
  1992.0      0.000646      -0.002665      2.841530e-12    -9.218093e-12  
  1993.0     -0.000229       0.000144      1.927569e-12    -8.276979e-12  
  1994.0     -0.000857       0.002796     -1.063570e-12     1.585049e-12  
  1995.0     -0.000561       0.002433     -2.906826e-12     9.733655e-12  
  1996.0      0.000339      -0.000552     -1.616005e-12     7.386648e-12  
  1997.0      0.000873      -0.002941      1.415996e-12    -2.920963e-12  
  1998.0      0.000466      -0.002158      2.920224e-12    -1.007499e-11  
  1999.0     -0.000444       0.000950      1.276089e-12    -6.365941e-12  
  2000.0     -0.000874       0.003033     -1.742674e-12     4.202890e-12  
  2001.0     -0.000362       0.001846     -2.881546e-12     1.023625e-11  
  2002.0      0.000540      -0.001331     -9.139115e-13     5.233220e-12  
  2003.0      0.000860      -0.003071      2.037818e-12    -5.408051e-12  
  2004.0      0.000253      -0.001500      2.791555e-12    -1.021478e-11  
  2005.0     -0.000627       0.001687      5.359618e-13    -4.008824e-12  
  2006.0     -0.000830       0.003054     -2.296203e-12     6.515058e-12  
  2007.0     -0.000139       0.001128     -2.651917e-12     1.001121e-11  
  2008.0      0.000702      -0.002013     -1.489961e-13     2.714697e-12  
  2009.0      0.000785      -0.002983      2.513274e-12    -7.504305e-12  
  2010.0      0.000022      -0.000737      2.465188e-12    -9.629406e-12  
  2011.0     -0.000764       0.002302     -2.400722e-13    -1.374013e-12  
  2012.0     -0.000727       0.002858     -2.685211e-12     8.358296e-12  
  2013.0      0.000094       0.000333     -2.234760e-12     9.076397e-12  
  2014.0      0.000813      -0.002549      6.243021e-13     1.073353e-14  
  2015.0      0.000655      -0.002683      2.809005e-12    -9.061983e-12  
  2016.0     -0.000209       0.000076      1.964797e-12    -8.362277e-12  
  2017.0     -0.000847       0.002751     -9.968477e-13     1.350787e-12  
  2018.0     -0.000572       0.002460     -2.882514e-12     9.602999e-12  
  2019.0      0.000320      -0.000483     -1.660168e-12     7.499985e-12  
  2020.0      0.000866      -0.002904      1.351075e-12    -2.686271e-12  
  2021.0      0.000479      -0.002193      2.904485e-12    -9.971912e-12  
  2022.0     -0.000425       0.000881      1.326348e-12    -6.505103e-12  
  2023.0     -0.000870       0.003004     -1.680694e-12     3.971918e-12  
  2024.0     -0.000377       0.001887     -2.874600e-12     1.016235e-11  
  2025.0      0.000522      -0.001263     -9.693380e-13     5.395546e-12  
  2026.0      0.000858      -0.003051      1.979846e-12    -5.184856e-12  
  2027.0      0.000269      -0.001549      2.793451e-12    -1.017116e-11  
  2028.0     -0.000610       0.001622      5.955300e-13    -4.191270e-12  
  2029.0     -0.000831       0.003043     -2.243241e-12     6.303527e-12  
  2030.0     -0.000156       0.001183     -2.662562e-12     9.998395e-12  
  2031.0      0.000686      -0.001951     -2.116282e-13     2.913884e-12  
  2032.0      0.000789      -0.002980      2.466212e-12    -7.308090e-12  
  2033.0      0.000041      -0.000796      2.484320e-12    -9.647392e-12  
  2034.0     -0.000751       0.002245     -1.755149e-13    -1.586288e-12  
  2035.0     -0.000733       0.002865     -2.644845e-12     8.180754e-12  
  2036.0      0.000075       0.000396     -2.261983e-12     9.124637e-12  
  2037.0      0.000802      -0.002498      5.589685e-13     2.322476e-13  
  2038.0      0.000663      -0.002698      2.775992e-12    -8.906110e-12  
  2039.0     -0.000190       0.000011      1.999560e-12    -8.439684e-12  
  2040.0     -0.000838       0.002707     -9.319069e-13     1.124030e-12  
  2041.0     -0.000582       0.002484     -2.857388e-12     9.471396e-12  
  2042.0      0.000301      -0.000417     -1.701807e-12     7.604977e-12  
  2043.0      0.000859      -0.002866      1.287667e-12    -2.458315e-12  
  2044.0      0.000491      -0.002225      2.887627e-12    -9.866714e-12  
  2045.0     -0.000406       0.000815      1.374069e-12    -6.635604e-12  
  2046.0     -0.000865       0.002974     -1.619934e-12     3.746815e-12  
  2047.0     -0.000391       0.001927     -2.866249e-12     1.008523e-11  
  2048.0      0.000504      -0.001197     -1.022254e-12     5.549066e-12  
  2049.0      0.000856      -0.003029      1.922786e-12    -4.966559e-12  
  2050.0      0.000285      -0.001595      2.793688e-12    -1.012326e-11  
  2051.0     -0.000593       0.001558      6.526638e-13    -4.364904e-12  
  2052.0     -0.000831       0.003030     -2.190865e-12     6.095862e-12  
  2053.0     -0.000173       0.001235     -2.671319e-12     9.980362e-12  
  2054.0      0.000671      -0.001891     -2.719350e-13     3.104423e-12  
  2055.0      0.000792      -0.002976      2.419414e-12    -7.114638e-12  
  2056.0      0.000058      -0.000853      2.501381e-12    -9.659302e-12  
  2057.0     -0.000737       0.002189     -1.131217e-13    -1.790215e-12  
  2058.0     -0.000738       0.002870     -2.604406e-12     8.004851e-12  
  2059.0      0.000057       0.000456     -2.286977e-12     9.166071e-12  
  2060.0      0.000790      -0.002448      4.956183e-13     4.458665e-13  
  2061.0      0.000671      -0.002712      2.742590e-12    -8.750723e-12  
  2062.0     -0.000171      -0.000052      2.031996e-12    -8.509672e-12  
  2063.0     -0.000829       0.002662     -8.687159e-13     9.045896e-13  
  2064.0     -0.000592       0.002505     -2.831548e-12     9.339138e-12  
  2065.0      0.000282      -0.000352     -1.741039e-12     7.702079e-12  
  2066.0      0.000852      -0.002829      1.225771e-12    -2.236970e-12  
  2067.0      0.000503      -0.002255      2.869768e-12    -9.759744e-12  
  2068.0     -0.000388       0.000750      1.419372e-12    -6.757886e-12  
  2069.0     -0.000861       0.002944     -1.560397e-12     3.527513e-12  
  2070.0     -0.000405       0.001964     -2.856607e-12     1.000527e-11  
  2071.0      0.000487      -0.001133     -1.072755e-12     5.694183e-12  
  2072.0      0.000854      -0.003007      1.866672e-12    -4.753162e-12  
  2073.0      0.000300      -0.001638      2.792398e-12    -1.007151e-11  
  2074.0     -0.000577       0.001496      7.074573e-13    -4.530111e-12  
  2075.0     -0.000831       0.003016     -2.139113e-12     5.892109e-12  
  2076.0     -0.000189       0.001284     -2.678312e-12     9.957530e-12  
  2077.0      0.000656      -0.001832     -3.299877e-13     3.286639e-12  
  2078.0      0.000794      -0.002971      2.372941e-12    -6.924074e-12  
  2079.0      0.000076      -0.000907      2.516504e-12    -9.665588e-12  
  2080.0     -0.000724       0.002134     -5.283094e-14    -1.986095e-12  
  2081.0     -0.000743       0.002873     -2.563964e-12     7.830744e-12  
  2082.0      0.000039       0.000514     -2.309868e-12     9.201133e-12  
  2083.0      0.000778      -0.002397      4.342068e-13     6.518188e-13  
  2084.0      0.000678      -0.002723      2.708883e-12    -8.596057e-12  
  2085.0     -0.000153      -0.000113      2.062224e-12    -8.572698e-12  
  2086.0     -0.000819       0.002618     -8.072504e-13     6.922643e-13  
  2087.0     -0.000602       0.002525     -2.805094e-12     9.206483e-12  
  2088.0      0.000264      -0.000290     -1.777986e-12     7.791712e-12  
  2089.0      0.000845      -0.002791      1.165368e-12    -2.022119e-12  
  2090.0      0.000514      -0.002282      2.851008e-12    -9.651327e-12  
  2091.0     -0.000371       0.000687      1.462354e-12    -6.872382e-12  
  2092.0     -0.000855       0.002914     -1.502100e-12     3.313921e-12  
  2093.0     -0.000418       0.001999     -2.845798e-12     9.922784e-12  
  2094.0      0.000470      -0.001071     -1.120952e-12     5.831278e-12  
  2095.0      0.000851      -0.002984      1.811511e-12    -4.544659e-12  
  2096.0      0.000314      -0.001680      2.789683e-12    -1.001628e-11  
  2097.0     -0.000561       0.001435      7.599804e-13    -4.687264e-12  
  2098.0     -0.000831       0.003001     -2.088042e-12     5.692299e-12  
  2099.0     -0.000205       0.001331     -2.683681e-12     9.930288e-12  
  2100.0      0.000642      -0.001773     -3.858805e-13     3.460852e-12  
  2101.0      0.000796      -0.002964      2.326825e-12    -6.736500e-12  
  2102.0      0.000092      -0.000959      2.529786e-12    -9.666667e-12  
  2103.0     -0.000711       0.002079      5.393888e-15    -2.174217e-12  
  2104.0     -0.000747       0.002874     -2.523610e-12     7.658578e-12  
  2105.0      0.000022       0.000570     -2.330802e-12     9.230241e-12  
  2106.0      0.000767      -0.002348      3.746629e-13     8.503454e-13  
  2107.0      0.000685      -0.002733      2.674922e-12    -8.442306e-12  
  2108.0     -0.000136      -0.000172      2.090334e-12    -8.629176e-12  
  2109.0     -0.000809       0.002574     -7.475082e-13     4.868718e-13  
  2110.0     -0.000610       0.002543     -2.778143e-12     9.073681e-12  
  2111.0      0.000247      -0.000229     -1.812785e-12     7.874301e-12  
  2112.0      0.000837      -0.002753      1.106417e-12    -1.813610e-12  
  2113.0      0.000525      -0.002308      2.831416e-12    -9.541728e-12  
  2114.0     -0.000353       0.000625      1.503094e-12    -6.979471e-12  
  2115.0     -0.000850       0.002883     -1.445070e-12     3.105977e-12  
  2116.0     -0.000430       0.002031     -2.833953e-12     9.838128e-12  
  2117.0      0.000453      -0.001010     -1.166964e-12     5.960755e-12  
  2118.0      0.000848      -0.002961      1.757296e-12    -4.340992e-12  
  2119.0      0.000328      -0.001719      2.785630e-12    -9.957910e-12  
  2120.0     -0.000545       0.001376      8.102972e-13    -4.836678e-12  
  2121.0     -0.000830       0.002985     -2.037702e-12     5.496492e-12  
  2122.0     -0.000220       0.001376     -2.687556e-12     9.899045e-12  
  2123.0      0.000627      -0.001716     -4.397003e-13     3.627421e-12  
  2124.0      0.000798      -0.002957      2.281098e-12    -6.551948e-12  
  2125.0      0.000108      -0.001009      2.541334e-12    -9.662880e-12  
  2126.0     -0.000697       0.002026      6.160662e-14    -2.354813e-12  
  2127.0     -0.000751       0.002875     -2.483405e-12     7.488531e-12  
  2128.0      0.000005       0.000624     -2.349892e-12     9.253842e-12  
  2129.0      0.000755      -0.002299      3.169448e-13     1.041735e-12  
