#Longitud de onda =  780  nm				Anchura de pulso =  100  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  3456.0    9.779453e-01   1.215537e-01   -6.313706e-10     4.081727e-09  
  3457.0    9.813397e-01   8.685639e-02   -4.439236e-10     4.106621e-09  
  3458.0    9.835114e-01   5.207112e-02   -2.562332e-10     4.123206e-09  
  3459.0    9.846858e-01   1.713173e-02   -6.789769e-11     4.131103e-09  
  3460.0    9.848423e-01  -1.792234e-02    1.213923e-10     4.129953e-09  
  3461.0    9.837353e-01  -5.294361e-02    3.110853e-10     4.119785e-09  
  3462.0    9.811602e-01  -8.779068e-02    4.999291e-10     4.100990e-09  
  3463.0    9.771760e-01  -1.224359e-01    6.868878e-10     4.073918e-09  
  3464.0    9.720447e-01  -1.569501e-01    8.718265e-10     4.038543e-09  
  3465.0    9.659535e-01  -1.913816e-01    1.055226e-09     3.994557e-09  
  3466.0    9.588190e-01  -2.256592e-01    1.237237e-09     3.941781e-09  
  3467.0    9.503847e-01  -2.596248e-01    1.417093e-09     3.880466e-09  
  3468.0    9.405070e-01  -2.931599e-01    1.593523e-09     3.811140e-09  
  3469.0    9.293207e-01  -3.262693e-01    1.765710e-09     3.734184e-09  
  3470.0    9.171050e-01  -3.590329e-01    1.933769e-09     3.649579e-09  
  3471.0    9.039956e-01  -3.914755e-01    2.098227e-09     3.557108e-09  
  3472.0    8.898527e-01  -4.234978e-01    2.259067e-09     3.456790e-09  
  3473.0    8.744280e-01  -4.549410e-01    2.415369e-09     3.349071e-09  
  3474.0    8.576502e-01  -4.857161e-01    2.565936e-09     3.234580e-09  
  3475.0    8.397203e-01  -5.158590e-01    2.710233e-09     3.113700e-09  
  3476.0    8.209149e-01  -5.454502e-01    2.848617e-09     2.986420e-09  
  3477.0    8.013091e-01  -5.744883e-01    2.981627e-09     2.852629e-09  
  3478.0    7.807181e-01  -6.028514e-01    3.109081e-09     2.712536e-09  
  3479.0    7.589208e-01  -6.303900e-01    3.229974e-09     2.566754e-09  
  3480.0    7.359240e-01  -6.570499e-01    3.343274e-09     2.415963e-09  
  3481.0    7.119813e-01  -6.828933e-01    3.448766e-09     2.260517e-09  
  3482.0    6.873477e-01  -7.079949e-01    3.547028e-09     2.100411e-09  
  3483.0    6.620331e-01  -7.323252e-01    3.638569e-09     1.935648e-09  
  3484.0    6.358227e-01  -7.557476e-01    3.723061e-09     1.766610e-09  
  3485.0    6.085400e-01  -7.781315e-01    3.799486e-09     1.594027e-09  
  3486.0    5.802706e-01  -7.994604e-01    3.867055e-09     1.418580e-09  
  3487.0    5.513035e-01  -8.198173e-01    3.925891e-09     1.240566e-09  
  3488.0    5.218546e-01  -8.392640e-01    3.976748e-09     1.059983e-09  
  3489.0    4.918700e-01  -8.577445e-01    4.020072e-09     8.769463e-10  
  3490.0    4.611215e-01  -8.751166e-01    4.055409e-09     6.919794e-10  
  3491.0    4.294920e-01  -8.912775e-01    4.081809e-09     5.058730e-10  
  3492.0    3.971410e-01  -9.062484e-01    4.098780e-09     3.192564e-10  
  3493.0    3.643732e-01  -9.201263e-01    4.106774e-09     1.323461e-10  
  3494.0    3.313514e-01  -9.329552e-01    4.106668e-09    -5.485800e-11  
  3495.0    2.979632e-01  -9.446563e-01    4.098808e-09    -2.421427e-10  
  3496.0    2.639860e-01  -9.550916e-01    4.082652e-09    -4.288822e-10  
  3497.0    2.293717e-01  -9.641930e-01    4.057383e-09    -6.142851e-10  
  3498.0    1.943438e-01  -9.720177e-01    4.022845e-09    -7.978232e-10  
  3499.0    1.592021e-01  -9.786694e-01    3.979782e-09    -9.793787e-10  
  3500.0    1.240460e-01  -9.841709e-01    3.929127e-09    -1.158953e-09  
  3501.0    8.871473e-02  -9.884261e-01    3.871105e-09    -1.336251e-09  
  3502.0    5.300917e-02  -9.913113e-01    3.805121e-09    -1.510595e-09  
  3503.0    1.695552e-02  -9.927986e-01    3.730551e-09    -1.681253e-09  
  3504.0   -1.917371e-02  -9.929766e-01    3.647582e-09    -1.847837e-09  
  3505.0   -5.510401e-02  -9.919484e-01    3.557195e-09    -2.010340e-09  
  3506.0   -9.080483e-02  -9.897144e-01    3.460312e-09    -2.168766e-09  
  3507.0   -1.264718e-01  -9.861686e-01    3.357014e-09    -2.322764e-09  
  3508.0   -1.622645e-01  -9.812112e-01    3.246698e-09    -2.471651e-09  
  3509.0   -1.980830e-01  -9.748564e-01    3.128973e-09    -2.614813e-09  
  3510.0   -2.336243e-01  -9.672189e-01    3.004356e-09    -2.752034e-09  
  3511.0   -2.686576e-01  -9.583939e-01    2.873992e-09    -2.883415e-09  
  3512.0   -3.032220e-01  -9.483601e-01    2.738715e-09    -3.008967e-09  
  3513.0   -3.375321e-01  -9.370102e-01    2.598461e-09    -3.128307e-09  
  3514.0   -3.716952e-01  -9.242764e-01    2.452656e-09    -3.240803e-09  
  3515.0   -4.055435e-01  -9.102149e-01    2.301173e-09    -3.346001e-09  
  3516.0   -4.387645e-01  -8.949586e-01    2.144813e-09    -3.443871e-09  
  3517.0   -4.711869e-01  -8.785892e-01    1.984798e-09    -3.534622e-09  
  3518.0   -5.029152e-01  -8.610660e-01    1.821816e-09    -3.618266e-09  
  3519.0   -5.341664e-01  -8.422895e-01    1.655653e-09    -3.694418e-09  
  3520.0   -5.649861e-01  -8.222298e-01    1.485810e-09    -3.762544e-09  
  3521.0   -5.951506e-01  -8.009820e-01    1.312424e-09    -3.822381e-09  
  3522.0   -6.243595e-01  -7.786888e-01    1.136522e-09    -3.874092e-09  
  3523.0   -6.525129e-01  -7.554134e-01    9.593082e-10    -3.917971e-09  
  3524.0   -6.797719e-01  -7.311002e-01    7.812721e-10    -3.954033e-09  
  3525.0   -7.063390e-01  -7.056657e-01    6.020664e-10    -3.981922e-09  
  3526.0   -7.321948e-01  -6.791216e-01    4.212943e-10    -4.001235e-09  
  3527.0   -7.570748e-01  -6.515961e-01    2.393492e-10    -4.011921e-09  
  3528.0   -7.807129e-01  -6.232324e-01    5.740328e-11    -4.014319e-09  
  3529.0   -8.030867e-01  -5.940721e-01   -1.234456e-10    -4.008790e-09  
  3530.0   -8.244017e-01  -5.640500e-01   -3.029472e-10    -3.995349e-09  
  3531.0   -8.448309e-01  -5.331062e-01   -4.815592e-10    -3.973688e-09  
  3532.0   -8.642907e-01  -5.012942e-01   -6.595470e-10    -3.943567e-09  
  3533.0   -8.824957e-01  -4.687673e-01   -8.362946e-10    -3.905148e-09  
  3534.0   -8.992326e-01  -4.356601e-01   -1.010572e-09    -3.858920e-09  
  3535.0   -9.145581e-01  -4.019908e-01   -1.181471e-09    -3.805279e-09  
  3536.0   -9.287072e-01  -3.676907e-01   -1.348999e-09    -3.744238e-09  
  3537.0   -9.418105e-01  -3.327294e-01   -1.513693e-09    -3.675559e-09  
  3538.0   -9.537266e-01  -2.971993e-01   -1.675670e-09    -3.599178e-09  
  3539.0   -9.641699e-01  -2.612689e-01   -1.834138e-09    -3.515456e-09  
  3540.0   -9.729960e-01  -2.250556e-01   -1.987900e-09    -3.424992e-09  
  3541.0   -9.803366e-01  -1.885541e-01   -2.136307e-09    -3.328187e-09  
  3542.0   -9.864389e-01  -1.516987e-01   -2.279622e-09    -3.225046e-09  
  3543.0   -9.913821e-01  -1.144915e-01   -2.418425e-09    -3.115417e-09  
  3544.0   -9.949778e-01  -7.705833e-02   -2.552675e-09    -2.999413e-09  
  3545.0   -9.969616e-01  -3.957170e-02   -2.681464e-09    -2.877564e-09  
  3546.0   -9.972687e-01  -2.124246e-03   -2.803718e-09    -2.750531e-09  
  3547.0   -9.960967e-01   3.531121e-02   -2.919090e-09    -2.618689e-09  
  3548.0   -9.936873e-01   7.279170e-02   -3.028084e-09    -2.482032e-09  
  3549.0   -9.900631e-01   1.102817e-01   -3.131277e-09    -2.340499e-09  
  3550.0   -9.850034e-01   1.476302e-01   -3.228475e-09    -2.194370e-09  
  3551.0   -9.782846e-01   1.846726e-01   -3.318719e-09    -2.044301e-09  
  3552.0   -9.699272e-01   2.213467e-01   -3.401137e-09    -1.890965e-09  
  3553.0   -9.601805e-01   2.576988e-01   -3.475708e-09    -1.734677e-09  
  3554.0   -9.492639e-01   2.937723e-01   -3.543139e-09    -1.575419e-09  
  3555.0   -9.371425e-01   3.295000e-01   -3.603960e-09    -1.413224e-09  
  3556.0   -9.235801e-01   3.647163e-01   -3.657837e-09    -1.248513e-09  
  3557.0   -9.084115e-01   3.992757e-01   -3.703832e-09    -1.082018e-09  
  3558.0   -8.917411e-01   4.331506e-01   -3.741330e-09    -9.143699e-10  
  3559.0   -8.738527e-01   4.664020e-01   -3.770644e-09    -7.458005e-10  
  3560.0   -8.549279e-01   4.990562e-01   -3.792622e-09    -5.762763e-10  
  3561.0   -8.348781e-01   5.310189e-01   -3.807710e-09    -4.059187e-10  
  3562.0   -8.134696e-01   5.621214e-01   -3.815457e-09    -2.352576e-10  
  3563.0   -7.906084e-01   5.922477e-01   -3.815009e-09    -6.504283e-11  
  3564.0   -7.664761e-01   6.214060e-01   -3.806056e-09     1.041836e-10  
  3565.0   -7.413706e-01   6.496678e-01   -3.789210e-09     2.722930e-10  
  3566.0   -7.154237e-01   6.770396e-01   -3.765404e-09     4.393336e-10  
  3567.0   -6.885002e-01   7.034069e-01   -3.734961e-09     6.051066e-10  
  3568.0   -6.603870e-01   7.286099e-01   -3.697341e-09     7.690144e-10  
  3569.0   -6.310689e-01   7.525704e-01   -3.651835e-09     9.303454e-10  
  3570.0   -6.007919e-01   7.753320e-01   -3.598457e-09     1.088688e-09  
  3571.0   -5.698473e-01   7.969708e-01   -3.538072e-09     1.244027e-09  
  3572.0   -5.383081e-01   8.174732e-01   -3.471620e-09     1.396423e-09  
  3573.0   -5.060032e-01   8.367128e-01   -3.399277e-09     1.545615e-09  
  3574.0   -4.727568e-01   8.545507e-01   -3.320452e-09     1.690983e-09  
  3575.0   -4.386337e-01   8.709519e-01   -3.234628e-09     1.831906e-09  
  3576.0   -4.039274e-01   8.859921e-01   -3.142137e-09     1.968133e-09  
  3577.0   -3.689016e-01   8.997466e-01   -3.044028e-09     2.099764e-09  
  3578.0   -3.335661e-01   9.121831e-01   -2.941179e-09     2.226867e-09  
  3579.0   -2.977274e-01   9.231724e-01   -2.833601e-09     2.349138e-09  
  3580.0   -2.612598e-01   9.326067e-01   -2.720691e-09     2.465980e-09  
  3581.0   -2.243047e-01   9.404972e-01   -2.602158e-09     2.576907e-09  
  3582.0   -1.871816e-01   9.469460e-01   -2.478623e-09     2.681845e-09  
  3583.0   -1.501082e-01   9.520226e-01   -2.351240e-09     2.781003e-09  
  3584.0   -1.130308e-01   9.556781e-01   -2.220757e-09     2.874447e-09  
  3585.0   -7.574819e-02   9.577906e-01   -2.087013e-09     2.961855e-09  
  3586.0   -3.819500e-02   9.582915e-01   -1.949436e-09     3.042692e-09  
  3587.0   -5.786236e-04   9.572374e-01   -1.807979e-09     3.116641e-09  
  3588.0    3.677820e-02   9.547497e-01   -1.663501e-09     3.183811e-09  
  3589.0    7.371926e-02   9.508869e-01   -1.517175e-09     3.244497e-09  
  3590.0    1.103571e-01   9.455880e-01   -1.369557e-09     3.298763e-09  
  3591.0    1.468855e-01   9.387472e-01   -1.220329e-09     3.346283e-09  
  3592.0    1.833046e-01   9.303404e-01   -1.068985e-09     3.386624e-09  
  3593.0    2.193558e-01   9.204657e-01   -9.157217e-10     3.419659e-09  
  3594.0    2.547364e-01   9.092552e-01   -7.615732e-10     3.445666e-09  
  3595.0    2.893627e-01   8.967525e-01   -6.076393e-10     3.465005e-09  
  3596.0    3.233975e-01   8.828889e-01   -4.542448e-10     3.477725e-09  
  3597.0    3.570127e-01   8.675832e-01   -3.009329e-10     3.483520e-09  
  3598.0    3.901428e-01   8.508575e-01   -1.473003e-10     3.482088e-09  
  3599.0    4.224969e-01   8.328445e-01    6.228598e-12     3.473495e-09  
  3600.0    4.538143e-01   8.136775e-01    1.585244e-10     3.458164e-09  
  3601.0    4.840896e-01   7.933824e-01    3.086409e-10     3.436490e-09  
  3602.0    5.135235e-01   7.718883e-01    4.565101e-10     3.408500e-09  
  3603.0    5.422531e-01   7.491444e-01    6.026949e-10     3.373928e-09  
  3604.0    5.701524e-01   7.252178e-01    7.474671e-10     3.332616e-09  
  3605.0    5.969190e-01   7.002662e-01    8.902073e-10     3.284818e-09  
  3606.0    6.223532e-01   6.744146e-01    1.029774e-09     3.231065e-09  
  3607.0    6.465278e-01   6.476696e-01    1.165444e-09     3.171754e-09  
  3608.0    6.696668e-01   6.199633e-01    1.297410e-09     3.106885e-09  
  3609.0    6.918621e-01   5.912795e-01    1.426301e-09     3.036243e-09  
  3610.0    7.129364e-01   5.617254e-01    1.552236e-09     2.959827e-09  
  3611.0    7.325980e-01   5.314722e-01    1.674446e-09     2.878051e-09  
  3612.0    7.507222e-01   5.006277e-01    1.791860e-09     2.791515e-09  
  3613.0    7.674549e-01   4.691791e-01    1.904030e-09     2.700582e-09  
  3614.0    7.830262e-01   4.370666e-01    2.011395e-09     2.605220e-09  
  3615.0    7.974766e-01   4.043097e-01    2.114599e-09     2.505281e-09  
  3616.0    8.105899e-01   3.710481e-01    2.213602e-09     2.400912e-09  
  3617.0    8.221064e-01   3.374543e-01    2.307538e-09     2.292656e-09  
  3618.0    8.319857e-01   3.036111e-01    2.395483e-09     2.181131e-09  
  3619.0    8.404353e-01   2.694871e-01    2.477295e-09     2.066637e-09  
  3620.0    8.476748e-01   2.350354e-01    2.553623e-09     1.949110e-09  
  3621.0    8.536897e-01   2.003099e-01    2.625078e-09     1.828474e-09  
  3622.0    8.582411e-01   1.654727e-01    2.691459e-09     1.705012e-09  
  3623.0    8.611201e-01   1.306849e-01    2.751866e-09     1.579351e-09  
  3624.0    8.623729e-01   9.599849e-02    2.805586e-09     1.452078e-09  
  3625.0    8.622534e-01   6.136605e-02    2.852789e-09     1.323408e-09  
  3626.0    8.609542e-01   2.675719e-02    2.894282e-09     1.193244e-09  
  3627.0    8.584070e-01  -7.743640e-03    2.930597e-09     1.061587e-09  
  3628.0    8.543674e-01  -4.196388e-02    2.961380e-09     9.288298e-10  
  3629.0    8.486923e-01  -7.576536e-02    2.985762e-09     7.956365e-10  
  3630.0    8.415109e-01  -1.091304e-01    3.003288e-09     6.625210e-10  
  3631.0    8.331043e-01  -1.421187e-01    3.014423e-09     5.295905e-10  
  3632.0    8.236242e-01  -1.747420e-01    3.020069e-09     3.967244e-10  
  3633.0    8.129531e-01  -2.068912e-01    3.020633e-09     2.639959e-10  
  3634.0    8.008588e-01  -2.383956e-01    3.015636e-09     1.318813e-10  
  3635.0    7.872742e-01  -2.691500e-01    3.004292e-09     1.029675e-12  
  3636.0    7.724017e-01  -2.991720e-01    2.986437e-09    -1.281581e-10  
  3637.0    7.565287e-01  -3.285291e-01    2.962789e-09    -2.556880e-10  
  3638.0    7.397545e-01  -3.572130e-01    2.934278e-09    -3.816977e-10  
  3639.0    7.219210e-01  -3.850978e-01    2.901151e-09    -5.060460e-10  
  3640.0    7.028251e-01  -4.120273e-01    2.862830e-09    -6.282099e-10  
  3641.0    6.824800e-01  -4.379360e-01    2.818672e-09    -7.476014e-10  
  3642.0    6.611461e-01  -4.628756e-01    2.768806e-09    -8.639616e-10  
  3643.0    6.390960e-01  -4.869158e-01    2.714149e-09    -9.774082e-10  
  3644.0    6.163690e-01  -5.100288e-01    2.655582e-09    -1.088085e-09  
  3645.0    5.927779e-01  -5.320809e-01    2.593171e-09    -1.195792e-09  
  3646.0    5.681631e-01  -5.529409e-01    2.526282e-09    -1.299997e-09  
  3647.0    5.426171e-01  -5.725881e-01    2.454451e-09    -1.400214e-09  
  3648.0    5.164388e-01  -5.911035e-01    2.378088e-09    -1.496344e-09  
  3649.0    4.898658e-01  -6.085538e-01    2.298239e-09    -1.588604e-09  
  3650.0    4.628743e-01  -6.248931e-01    2.215666e-09    -1.677132e-09  
  3651.0    4.352617e-01  -6.399894e-01    2.130247e-09    -1.761682e-09  
  3652.0    4.069234e-01  -6.537456e-01    2.041330e-09    -1.841748e-09  
  3653.0    3.780241e-01  -6.661868e-01    1.948666e-09    -1.916979e-09  
  3654.0    3.488790e-01  -6.774167e-01    1.852912e-09    -1.987439e-09  
  3655.0    3.196732e-01  -6.874936e-01    1.755156e-09    -2.053428e-09  
  3656.0    2.903216e-01  -6.963566e-01    1.655988e-09    -2.115063e-09  
  3657.0    2.606211e-01  -7.038842e-01    1.555103e-09    -2.172066e-09  
  3658.0    2.305295e-01  -7.100204e-01    1.451877e-09    -2.223991e-09  
  3659.0    2.002713e-01  -7.148330e-01    1.346287e-09    -2.270645e-09  
  3660.0    1.701550e-01  -7.184409e-01    1.239187e-09    -2.312246e-09  
  3661.0    1.402996e-01  -7.208886e-01    1.131630e-09    -2.349148e-09  
  3662.0    1.105654e-01  -7.221043e-01    1.023984e-09    -2.381436e-09  
  3663.0    8.076310e-02  -7.219853e-01    9.157814e-10    -2.408818e-09  
  3664.0    5.091639e-02  -7.205200e-01    8.064711e-10    -2.430935e-09  
  3665.0    2.129307e-02  -7.178135e-01    6.962589e-10    -2.447761e-09  
  3666.0   -7.827653e-03  -7.139901e-01    5.861281e-10    -2.459647e-09  
  3667.0   -3.640133e-02  -7.090773e-01    4.770183e-10    -2.466972e-09  
  3668.0   -6.461203e-02  -7.029965e-01    3.690491e-10    -2.469779e-09  
  3669.0   -9.262068e-02  -6.956710e-01    2.616243e-10    -2.467775e-09  
  3670.0   -1.203397e-01  -6.871336e-01    1.543057e-10    -2.460713e-09  
  3671.0   -1.474773e-01  -6.775184e-01    4.751065e-11    -2.448729e-09  
  3672.0   -1.738038e-01  -6.669454e-01   -5.771852e-11    -2.432276e-09  
  3673.0   -1.993522e-01  -6.554221e-01   -1.606250e-10    -2.411730e-09  
  3674.0   -2.243368e-01  -6.428689e-01   -2.613457e-10    -2.387077e-09  
  3675.0   -2.488782e-01  -6.292396e-01   -3.605601e-10    -2.358047e-09  
  3676.0   -2.728311e-01  -6.146085e-01   -4.585615e-10    -2.324513e-09  
  3677.0   -2.959007e-01  -5.991283e-01   -5.547505e-10    -2.286762e-09  
  3678.0   -3.179231e-01  -5.829052e-01   -6.481009e-10    -2.245312e-09  
  3679.0   -3.390056e-01  -5.659259e-01   -7.380926e-10    -2.200497e-09  
  3680.0   -3.593767e-01  -5.481147e-01   -8.251061e-10    -2.152252e-09  
  3681.0   -3.791075e-01  -5.294592e-01   -9.098533e-10    -2.100337e-09  
  3682.0   -3.980047e-01  -5.100688e-01   -9.924583e-10    -2.044758e-09  
  3683.0   -4.157919e-01  -4.901033e-01   -1.072182e-09    -1.985922e-09  
  3684.0   -4.323822e-01  -4.696468e-01   -1.148087e-09    -1.924371e-09  
  3685.0   -4.479487e-01  -4.486659e-01   -1.219925e-09    -1.860372e-09  
  3686.0   -4.627165e-01  -4.270937e-01   -1.288288e-09    -1.793806e-09  
  3687.0   -4.767011e-01  -4.049521e-01   -1.353867e-09    -1.724482e-09  
  3688.0   -4.896754e-01  -3.823776e-01   -1.416603e-09    -1.652529e-09  
  3689.0   -5.014004e-01  -3.595243e-01   -1.475669e-09    -1.578446e-09  
  3690.0   -5.118719e-01  -3.364485e-01   -1.530281e-09    -1.502754e-09  
  3691.0   -5.213152e-01  -3.130983e-01   -1.580477e-09    -1.425631e-09  
  3692.0   -5.299348e-01  -2.894209e-01   -1.627015e-09    -1.346911e-09  
  3693.0   -5.376889e-01  -2.654702e-01   -1.670506e-09    -1.266462e-09  
  3694.0   -5.443321e-01  -2.413994e-01   -1.710713e-09    -1.184526e-09  
  3695.0   -5.496800e-01  -2.173462e-01   -1.746776e-09    -1.101653e-09  
  3696.0   -5.538101e-01  -1.933340e-01   -1.778118e-09    -1.018305e-09  
  3697.0   -5.569825e-01  -1.692969e-01   -1.805055e-09    -9.345547e-10  
  3698.0   -5.593653e-01  -1.451995e-01   -1.828450e-09    -8.502006e-10  
  3699.0   -5.608618e-01  -1.211241e-01   -1.848788e-09    -7.651792e-10  
  3700.0   -5.612256e-01  -9.722927e-02   -1.865664e-09    -6.798251e-10  
  3701.0   -5.603390e-01  -7.362607e-02   -1.878245e-09    -5.946991e-10  
  3702.0   -5.583552e-01  -5.030397e-02   -1.886199e-09    -5.101696e-10  
  3703.0   -5.555488e-01  -2.718753e-02   -1.890091e-09    -4.261988e-10  
  3704.0   -5.520385e-01  -4.261848e-03   -1.890823e-09    -3.425640e-10  
  3705.0   -5.476791e-01   1.836849e-02   -1.888711e-09    -2.592743e-10  
  3706.0   -5.422402e-01   4.055064e-02   -1.883210e-09    -1.767336e-10  
  3707.0   -5.356791e-01   6.220814e-02   -1.873570e-09    -9.547237e-11  
  3708.0   -5.282118e-01   8.338440e-02   -1.859722e-09    -1.573886e-11  
  3709.0   -5.201072e-01   1.041582e-01   -1.842437e-09     6.261053e-11  
  3710.0   -5.114247e-01   1.245228e-01   -1.822581e-09     1.398026e-10  
  3711.0   -5.019807e-01   1.443583e-01   -1.800277e-09     2.157548e-10  
  3712.0   -4.915774e-01   1.635286e-01   -1.774875e-09     2.900222e-10  
  3713.0   -4.802488e-01   1.819967e-01   -1.745759e-09     3.621416e-10  
  3714.0   -4.682579e-01   1.998353e-01   -1.713123e-09     4.320010e-10  
  3715.0   -4.558467e-01   2.171201e-01   -1.677883e-09     4.998369e-10  
  3716.0   -4.430112e-01   2.338225e-01   -1.640802e-09     5.658612e-10  
