#Longitud de onda =  618  nm				Anchura de pulso =  150  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6945.0    9.884898e-02     0.350918     -1.434573e-10    -1.592288e-09  
  6946.0    1.181478e-01     0.347744     -2.284004e-10    -1.584000e-09  
  6947.0    1.374018e-01     0.342287     -3.132692e-10    -1.573918e-09  
  6948.0    1.564609e-01     0.335279     -3.977409e-10    -1.568516e-09  
  6949.0    1.751906e-01     0.328120     -4.821628e-10    -1.565076e-09  
  6950.0    1.935663e-01     0.321207     -5.669512e-10    -1.554777e-09  
  6951.0    2.116406e-01     0.313366     -6.519486e-10    -1.531660e-09  
  6952.0    2.294142e-01     0.303113     -7.363778e-10    -1.498238e-09  
  6953.0    2.467567e-01     0.290416     -8.194077e-10    -1.462356e-09  
  6954.0    2.634757e-01     0.276947     -9.007276e-10    -1.428996e-09  
  6955.0    2.794676e-01     0.264390     -9.805579e-10    -1.395629e-09  
  6956.0    2.947854e-01     0.252544     -1.059130e-09    -1.355557e-09  
  6957.0    3.095369e-01     0.239356     -1.136207e-09    -1.305191e-09  
  6958.0    3.237116e-01     0.223007     -1.211126e-09    -1.247465e-09  
  6959.0    3.371219e-01     0.203950     -1.283283e-09    -1.188140e-09  
  6960.0    3.495320e-01     0.184672     -1.352504e-09    -1.129483e-09  
  6961.0    3.608527e-01     0.167279     -1.418930e-09    -1.068262e-09  
  6962.0    3.711977e-01     0.151318     -1.482577e-09    -9.999329e-10  
  6963.0    3.807343e-01     0.134137     -1.543070e-09    -9.240337e-10  
  6964.0    3.894720e-01     0.113534     -1.599846e-09    -8.447200e-10  
  6965.0    3.972057e-01     0.090048     -1.652569e-09    -7.659941e-10  
  6966.0    4.036771e-01     0.066548     -1.701284e-09    -6.871587e-10  
  6967.0    4.087963e-01     0.045475     -1.746132e-09    -6.037103e-10  
  6968.0    4.127021e-01     0.026496     -1.786957e-09    -5.127142e-10  
  6969.0    4.155993e-01     0.006909     -1.823258e-09    -4.165900e-10  
  6970.0    4.175355e-01    -0.015638     -1.854547e-09    -3.209147e-10  
  6971.0    4.183385e-01    -0.040831     -1.880737e-09    -2.285042e-10  
  6972.0    4.177718e-01    -0.066049     -1.902093e-09    -1.363082e-10  
  6973.0    4.157478e-01    -0.088914     -1.918812e-09    -3.872708e-11  
  6974.0    4.123912e-01    -0.109452     -1.930656e-09     6.606892e-11  
  6975.0    4.078997e-01    -0.129799     -1.937066e-09     1.736776e-10  
  6976.0    4.023513e-01    -0.151935     -1.937652e-09     2.776939e-10  
  6977.0    3.956467e-01    -0.175816     -1.932522e-09     3.762294e-10  
  6978.0    3.876267e-01    -0.199634     -1.922112e-09     4.737252e-10  
  6979.0    3.782335e-01    -0.221696     -1.906668e-09     5.760186e-10  
  6980.0    3.675553e-01    -0.241870     -1.885944e-09     6.838668e-10  
  6981.0    3.557320e-01    -0.261290     -1.859436e-09     7.918466e-10  
  6982.0    3.428374e-01    -0.280939     -1.826903e-09     8.938193e-10  
  6983.0    3.288554e-01    -0.300740     -1.788629e-09     9.891163e-10  
  6984.0    3.137512e-01    -0.319970     -1.745136e-09     1.082833e-09  
  6985.0    2.975405e-01    -0.338219     -1.696669e-09     1.179962e-09  
  6986.0    2.802812e-01    -0.355644     -1.643004e-09     1.279730e-09  
  6987.0    2.620210e-01    -0.372340     -1.583776e-09     1.376237e-09  
  6988.0    2.427815e-01    -0.387820     -1.518974e-09     1.464642e-09  
  6989.0    2.226058e-01    -0.401464     -1.449060e-09     1.546139e-09  
  6990.0    2.015990e-01    -0.413468     -1.374587e-09     1.626272e-09  
  6991.0    1.798909e-01    -0.425007     -1.295736e-09     1.708455e-09  
  6992.0    1.575422e-01    -0.437070     -1.212281e-09     1.789815e-09  
  6993.0    1.345064e-01    -0.449095     -1.124031e-09     1.863987e-09  
  6994.0    1.107156e-01    -0.459070     -1.031249e-09     1.927904e-09  
  6995.0    8.622276e-02    -0.465361     -9.345989e-10     1.985111e-09  
  6996.0    6.124680e-02    -0.468555     -8.346481e-10     2.041820e-09  
  6997.0    3.604581e-02    -0.471231     -7.314776e-10     2.099822e-09  
  6998.0    1.072583e-02    -0.475553     -6.248274e-10     2.153979e-09  
  6999.0   -1.481944e-02    -0.480944     -5.146459e-10     2.197256e-09  
  7000.0   -4.075437e-02    -0.484310     -4.014525e-10     2.228118e-09  
  7001.0   -6.706662e-02    -0.482871     -2.861076e-10     2.252323e-09  
  7002.0   -9.348564e-02    -0.476951     -1.692111e-10     2.276943e-09  
  7003.0   -1.196521e-01    -0.469879     -5.076117e-11     2.302716e-09  
  7004.0   -1.453873e-01    -0.464902      6.954919e-11     2.322835e-09  
  7005.0   -1.708007e-01    -0.462023      1.916919e-10     2.329660e-09  
  7006.0   -1.961199e-01    -0.457890      3.149834e-10     2.322510e-09  
  7007.0   -2.214012e-01    -0.448936      4.384304e-10     2.308428e-09  
  7008.0   -2.463974e-01    -0.434775      5.613951e-10     2.295024e-09  
  7009.0   -2.707155e-01    -0.418580      6.839005e-10     2.282719e-09  
  7010.0   -2.941122e-01    -0.404080      8.062597e-10     2.264321e-09  
  7011.0   -3.166463e-01    -0.392105      9.284126e-10     2.232305e-09  
  7012.0   -3.385453e-01    -0.379956      1.049643e-09     2.186281e-09  
  7013.0   -3.599225e-01    -0.364077      1.168957e-09     2.133133e-09  
  7014.0   -3.806139e-01    -0.343376      1.285721e-09     2.079956e-09  
  7015.0   -4.002810e-01    -0.320052      1.399915e-09     2.027184e-09  
  7016.0   -4.186654e-01    -0.297381      1.511772e-09     1.968742e-09  
  7017.0   -4.357505e-01    -0.276759      1.621197e-09     1.898596e-09  
  7018.0   -4.516934e-01    -0.256768      1.727560e-09     1.816684e-09  
  7019.0   -4.666157e-01    -0.234849      1.830037e-09     1.728383e-09  
  7020.0   -4.804575e-01    -0.209701      1.928101e-09     1.638712e-09  
  7021.0   -4.930138e-01    -0.182159      2.021673e-09     1.547691e-09  
  7022.0   -5.040883e-01    -0.154101      2.110812e-09     1.451409e-09  
  7023.0   -5.136074e-01    -0.126783      2.195333e-09     1.346920e-09  
  7024.0   -5.216104e-01    -0.100171      2.274749e-09     1.235281e-09  
  7025.0   -5.281606e-01    -0.073492      2.348554e-09     1.119731e-09  
  7026.0   -5.332769e-01    -0.046051      2.416477e-09     1.001747e-09  
  7027.0   -5.369288e-01    -0.017504      2.478431e-09     8.798396e-10  
  7028.0   -5.390592e-01     0.012243      2.534257e-09     7.523530e-10  
  7029.0   -5.395941e-01     0.042937      2.583599e-09     6.205410e-10  
  7030.0   -5.384518e-01     0.073703      2.626096e-09     4.877923e-10  
  7031.0   -5.355824e-01     0.103259      2.661632e-09     3.556175e-10  
  7032.0   -5.310254e-01     0.130910      2.690322e-09     2.212831e-10  
  7033.0   -5.249118e-01     0.157500      2.712189e-09     8.055545e-11  
  7034.0   -5.173695e-01     0.185054      2.726891e-09    -6.689851e-11  
  7035.0   -5.083963e-01     0.214965      2.733865e-09    -2.156126e-10  
  7036.0   -4.978337e-01     0.246289      2.732794e-09    -3.589004e-10  
  7037.0   -4.855027e-01     0.276077      2.723917e-09    -4.957378e-10  
  7038.0   -4.713990e-01     0.301862      2.707793e-09    -6.324835e-10  
  7039.0   -4.557542e-01     0.324120      2.684683e-09    -7.767449e-10  
  7040.0   -4.388738e-01     0.346139      2.654190e-09    -9.290453e-10  
  7041.0   -4.208829e-01     0.371055      2.615577e-09    -1.080998e-09  
  7042.0   -4.016219e-01     0.398695      2.568497e-09    -1.222611e-09  
  7043.0   -3.808171e-01     0.425369      2.513420e-09    -1.351907e-09  
  7044.0   -3.583812e-01     0.447087      2.451284e-09    -1.477106e-09  
  7045.0   -3.345615e-01     0.463288      2.382662e-09    -1.608629e-09  
  7046.0   -3.097787e-01     0.477468      2.307276e-09    -1.748496e-09  
  7047.0   -2.842958e-01     0.493953      2.224348e-09    -1.887642e-09  
  7048.0   -2.580293e-01     0.513792      2.133482e-09    -2.014079e-09  
  7049.0   -2.306858e-01     0.533677      2.035215e-09    -2.124065e-09  
  7050.0   -2.021016e-01     0.548956      1.930688e-09    -2.225338e-09  
  7051.0   -1.724650e-01     0.557888      1.820760e-09    -2.329284e-09  
  7052.0   -1.422124e-01     0.563131      1.705412e-09    -2.439758e-09  
  7053.0   -1.117014e-01     0.569144      1.584023e-09    -2.549386e-09  
  7054.0   -8.096866e-02     0.578039      1.456224e-09    -2.646623e-09  
  7055.0   -4.979153e-02     0.587785      1.322487e-09    -2.726361e-09  
  7056.0   -1.798282e-02     0.594266      1.183926e-09    -2.793861e-09  
  7057.0    1.436490e-02     0.595045      1.041529e-09    -2.858816e-09  
  7058.0    4.690084e-02     0.591315      8.955885e-10    -2.925924e-09  
  7059.0    7.926076e-02     0.586463      7.458356e-10    -2.991070e-09  
  7060.0    1.112958e-01     0.582921      5.920753e-10    -3.045955e-09  
  7061.0    1.430875e-01     0.580266      4.346815e-10    -3.085784e-09  
  7062.0    1.747671e-01     0.576031      2.745235e-10    -3.112525e-09  
  7063.0    2.063228e-01     0.568041      1.124880e-10    -3.131636e-09  
  7064.0    2.375592e-01     0.556034     -5.090106e-11    -3.146583e-09  
  7065.0    2.682082e-01     0.541424     -2.154536e-10    -3.156623e-09  
  7066.0    2.980679e-01     0.525904     -3.810141e-10    -3.158859e-09  
  7067.0    3.270574e-01     0.510320     -5.472420e-10    -3.151203e-09  
  7068.0    3.551771e-01     0.494472     -7.136315e-10    -3.133059e-09  
  7069.0    3.824403e-01     0.477501     -8.796319e-10    -3.104219e-09  
  7070.0    4.088217e-01     0.458330     -1.044679e-09    -3.064561e-09  
  7071.0    4.342304e-01     0.436121     -1.208155e-09    -3.015319e-09  
  7072.0    4.585015e-01     0.410883     -1.369438e-09    -2.959636e-09  
  7073.0    4.814272e-01     0.383871     -1.528088e-09    -2.900266e-09  
  7074.0    5.028412e-01     0.357058     -1.683949e-09    -2.836029e-09  
  7075.0    5.227105e-01     0.331626     -1.836957e-09    -2.761360e-09  
  7076.0    5.411397e-01     0.306655     -1.986742e-09    -2.670947e-09  
  7077.0    5.582449e-01     0.279507     -2.132431e-09    -2.565709e-09  
  7078.0    5.739834e-01     0.248069     -2.272951e-09    -2.453619e-09  
  7079.0    5.881020e-01     0.213001     -2.407633e-09    -2.343149e-09  
  7080.0    6.002877e-01     0.177670     -2.536543e-09    -2.234897e-09  
  7081.0    6.104096e-01     0.145380     -2.660111e-09    -2.119964e-09  
  7082.0    6.186255e-01     0.116264     -2.778348e-09    -1.987847e-09  
  7083.0    6.252266e-01     0.086886     -2.890389e-09    -1.836986e-09  
  7084.0    6.303394e-01     0.053283     -2.994872e-09    -1.677504e-09  
  7085.0    6.337620e-01     0.014800     -3.090868e-09    -1.522622e-09  
  7086.0    6.351080e-01    -0.024964     -3.178476e-09    -1.376374e-09  
  7087.0    6.341417e-01    -0.061225     -3.258481e-09    -1.229552e-09  
  7088.0    6.309953e-01    -0.092368     -3.331336e-09    -1.068319e-09  
  7089.0    6.260529e-01    -0.121460     -3.396445e-09    -8.876279e-10  
  7090.0    6.195989e-01    -0.153387     -3.452443e-09    -6.965876e-10  
  7091.0    6.115581e-01    -0.190247     -3.498234e-09    -5.104545e-10  
  7092.0    6.015736e-01    -0.229311     -3.533809e-09    -3.367940e-10  
  7093.0    5.893512e-01    -0.265492     -3.560066e-09    -1.689825e-10  
  7094.0    5.749482e-01    -0.295932     -3.577805e-09     6.915531e-12  
  7095.0    5.587390e-01    -0.322431     -3.586862e-09     1.986843e-10  
  7096.0    5.410986e-01    -0.349533     -3.586186e-09     4.007005e-10  
  7097.0    5.221042e-01    -0.380227     -3.574741e-09     5.993102e-10  
  7098.0    5.015255e-01    -0.413314     -3.552376e-09     7.851354e-10  
  7099.0    4.790949e-01    -0.444697     -3.519855e-09     9.605691e-10  
  7100.0    4.547939e-01    -0.471128     -3.478097e-09     1.136088e-09  
  7101.0    4.289009e-01    -0.492835     -3.427380e-09     1.319829e-09  
  7102.0    4.017806e-01    -0.512849     -3.367211e-09     1.510495e-09  
  7103.0    3.736294e-01    -0.534026     -3.296908e-09     1.699380e-09  
  7104.0    3.444009e-01    -0.556674     -3.216275e-09     1.878324e-09  
  7105.0    3.139472e-01    -0.578675     -3.125781e-09     2.045728e-09  
  7106.0    2.822210e-01    -0.597538     -3.026195e-09     2.205980e-09  
  7107.0    2.493620e-01    -0.612295     -2.918080e-09     2.364375e-09  
  7108.0    2.156257e-01    -0.623792     -2.801596e-09     2.522858e-09  
  7109.0    1.812484e-01    -0.633631     -2.676666e-09     2.679550e-09  
  7110.0    1.463654e-01    -0.642983     -2.543252e-09     2.830772e-09  
  7111.0    1.110152e-01    -0.652051     -2.401517e-09     2.972950e-09  
  7112.0    7.519407e-02    -0.660126     -2.251852e-09     3.103637e-09  
  7113.0    3.891560e-02    -0.665917     -2.094855e-09     3.222493e-09  
  7114.0    2.261977e-03    -0.668126     -1.931244e-09     3.332178e-09  
  7115.0   -3.458564e-02    -0.666309     -1.761669e-09     3.437393e-09  
  7116.0   -7.136988e-02    -0.661521     -1.586472e-09     3.541174e-09  
  7117.0   -1.078517e-01    -0.655898     -1.405634e-09     3.640949e-09  
  7118.0   -1.439254e-01    -0.651026     -1.219087e-09     3.728849e-09  
  7119.0   -1.796478e-01    -0.646292     -1.027204e-09     3.797659e-09  
  7120.0   -2.151178e-01    -0.638960     -8.310168e-10     3.847840e-09  
  7121.0   -2.502857e-01    -0.626380     -6.318325e-10     3.888418e-09  
  7122.0   -2.848661e-01    -0.608587     -4.305123e-10     3.929415e-09  
  7123.0   -3.184660e-01    -0.588712     -2.270685e-10     3.971969e-09  
  7124.0   -3.508411e-01    -0.570430     -2.105129e-11     4.005837e-09  
  7125.0   -3.820455e-01    -0.554531      1.875456e-10     4.017855e-09  
  7126.0   -4.123127e-01    -0.537922      3.976940e-10     4.004240e-09  
  7127.0   -4.417541e-01    -0.516297      6.076795e-10     3.974926e-09  
  7128.0   -4.701507e-01    -0.488202      8.161377e-10     3.944985e-09  
  7129.0   -4.970489e-01    -0.456645      1.022826e-09     3.920539e-09  
  7130.0   -5.220892e-01    -0.426532      1.228363e-09     3.892547e-09  
  7131.0   -5.452653e-01    -0.400200      1.433137e-09     3.844812e-09  
  7132.0   -5.668639e-01    -0.375248      1.636393e-09     3.769050e-09  
  7133.0   -5.871310e-01    -0.346785      1.836371e-09     3.672806e-09  
  7134.0   -6.059767e-01    -0.312044      2.031400e-09     3.572611e-09  
  7135.0   -6.229960e-01    -0.273005      2.220914e-09     3.478803e-09  
  7136.0   -6.377868e-01    -0.234590      2.405438e-09     3.386314e-09  
  7137.0   -6.502647e-01    -0.200181      2.585590e-09     3.279914e-09  
  7138.0   -6.606842e-01    -0.168707      2.761020e-09     3.148613e-09  
  7139.0   -6.693546e-01    -0.135925      2.930290e-09     2.995579e-09  
  7140.0   -6.763257e-01    -0.098505      3.091756e-09     2.834736e-09  
  7141.0   -6.813321e-01    -0.057032      3.244590e-09     2.677957e-09  
  7142.0   -6.840281e-01    -0.015270      3.389021e-09     2.525144e-09  
  7143.0   -6.842807e-01     0.023332      3.525641e-09     2.365795e-09  
  7144.0   -6.822538e-01     0.058480      3.654475e-09     2.189493e-09  
  7145.0   -6.782296e-01     0.092797      3.774665e-09     1.995057e-09  
  7146.0   -6.723574e-01     0.129109      3.884962e-09     1.790596e-09  
  7147.0   -6.645557e-01     0.167975      3.984497e-09     1.585835e-09  
  7148.0   -6.546283e-01     0.207548      4.073131e-09     1.384531e-09  
  7149.0   -6.424590e-01     0.245411      4.151180e-09     1.183185e-09  
  7150.0   -6.281072e-01     0.280449      4.218870e-09     9.755974e-10  
  7151.0   -6.117516e-01     0.313242      4.275999e-09     7.581769e-10  
  7152.0   -5.935665e-01     0.345121      4.322014e-09     5.319136e-10  
  7153.0   -5.736427e-01     0.377075      4.356304e-09     3.009762e-10  
  7154.0   -5.519903e-01     0.409288      4.378456e-09     7.024999e-11  
  7155.0   -5.285844e-01     0.441219      4.388364e-09    -1.566910e-10  
  7156.0   -5.034113e-01     0.471807      4.386213e-09    -3.791507e-10  
  7157.0   -4.765080e-01     0.499812      4.372353e-09    -6.000851e-10  
  7158.0   -4.479952e-01     0.524507      4.347055e-09    -8.246764e-10  
  7159.0   -4.180772e-01     0.546426      4.310247e-09    -1.056217e-09  
  7160.0   -3.869719e-01     0.567305      4.261468e-09    -1.291951e-09  
  7161.0   -3.548011e-01     0.588769      4.200199e-09    -1.523303e-09  
  7162.0   -3.215367e-01     0.610652      4.126387e-09    -1.741962e-09  
  7163.0   -2.870834e-01     0.630634      4.040696e-09    -1.947336e-09  
  7164.0   -2.514553e-01     0.645982      3.944143e-09    -2.148032e-09  
  7165.0   -2.148875e-01     0.656098      3.837353e-09    -2.354495e-09  
  7166.0   -1.777533e-01     0.663397      3.720090e-09    -2.568612e-09  
  7167.0   -1.403333e-01     0.671328      3.591590e-09    -2.780207e-09  
  7168.0   -1.026451e-01     0.681108      3.451485e-09    -2.974919e-09  
  7169.0   -6.451135e-02     0.690283      3.300480e-09    -3.147011e-09  
  7170.0   -2.582774e-02     0.694756      3.140086e-09    -3.305023e-09  
  7171.0    1.321535e-02     0.692581      2.971595e-09    -3.464108e-09  
  7172.0    5.217809e-02     0.685945      2.795207e-09    -3.631556e-09  
  7173.0    9.065899e-02     0.679272      2.610185e-09    -3.799088e-09  
  7174.0    1.285597e-01     0.675105      2.415923e-09    -3.949670e-09  
  7175.0    1.660706e-01     0.671671      2.212959e-09    -4.072825e-09  
  7176.0    2.033825e-01     0.664504      2.002954e-09    -4.174079e-09  
  7177.0    2.403944e-01     0.650650      1.787644e-09    -4.269501e-09  
  7178.0    2.766969e-01     0.631438      1.567738e-09    -4.370454e-09  
