#Longitud de onda =  497  nm				Anchura de pulso =  50  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  3451.0   -6.135029e-01  -4.310707e-01    6.506848e-10     1.620496e-10  
  3452.0   -6.385686e-01  -3.891427e-01    6.175531e-10     9.350786e-11  
  3453.0   -6.609045e-01  -3.458682e-01    5.783322e-10     3.002604e-11  
  3454.0   -6.804485e-01  -3.014169e-01    5.335543e-10    -2.789488e-11  
  3455.0   -6.971482e-01  -2.559599e-01    4.837912e-10    -7.980342e-11  
  3456.0   -7.109612e-01  -2.096697e-01    4.296500e-10    -1.253005e-10  
  3457.0   -7.218545e-01  -1.627197e-01    3.717680e-10    -1.640423e-10  
  3458.0   -7.298047e-01  -1.152835e-01    3.108085e-10    -1.957422e-10  
  3459.0   -7.347977e-01  -6.753477e-02    2.474557e-10    -2.201730e-10  
  3460.0   -7.368287e-01  -1.964669e-02    1.824096e-10    -2.371680e-10  
  3461.0   -7.359021e-01   2.820846e-02    1.163809e-10    -2.466224e-10  
  3462.0   -7.320311e-01   7.585961e-02    5.008594e-11    -2.484937e-10  
  3463.0   -7.252378e-01   1.231373e-01   -1.575876e-11    -2.428019e-10  
  3464.0   -7.155530e-01   1.698738e-01   -8.044158e-11    -2.296295e-10  
  3465.0   -7.030160e-01   2.159039e-01   -1.432610e-10    -2.091204e-10  
  3466.0   -6.876744e-01   2.610648e-01   -2.035307e-10    -1.814793e-10  
  3467.0   -6.695842e-01   3.051965e-01   -2.605847e-10    -1.469700e-10  
  3468.0   -6.488096e-01   3.481423e-01   -3.137820e-10    -1.059134e-10  
  3469.0   -6.254225e-01   3.897491e-01   -3.625113e-10    -5.868547e-11  
  3470.0   -5.995030e-01   4.298674e-01   -4.061958e-10    -5.714332e-12  
  3471.0   -5.711386e-01   4.683518e-01   -4.442973e-10     5.252249e-11  
  3472.0   -5.404246e-01   5.050614e-01   -4.763199e-10     1.155016e-10  
  3473.0   -5.074637e-01   5.398602e-01   -5.018141e-10     1.826572e-10  
  3474.0   -4.723659e-01   5.726171e-01   -5.203803e-10     2.533854e-10  
  3475.0   -4.352482e-01   6.032064e-01   -5.316716e-10     3.270481e-10  
  3476.0   -3.962350e-01   6.315083e-01   -5.353965e-10     4.029774e-10  
  3477.0   -3.554570e-01   6.574090e-01   -5.313217e-10     4.804808e-10  
  3478.0   -3.130519e-01   6.808012e-01   -5.192736e-10     5.588454e-10  
  3479.0   -2.691637e-01   7.015845e-01   -4.991403e-10     6.373435e-10  
  3480.0   -2.239427e-01   7.196658e-01   -4.708723e-10     7.152371e-10  
  3481.0   -1.775449e-01   7.349596e-01   -4.344838e-10     7.917839e-10  
  3482.0   -1.301322e-01   7.473884e-01   -3.900527e-10     8.662417e-10  
  3483.0   -8.187172e-02   7.568831e-01   -3.377206e-10     9.378746e-10  
  3484.0   -3.293576e-02   7.633835e-01   -2.776922e-10     1.005957e-09  
  3485.0    1.649888e-02   7.668387e-01   -2.102344e-10     1.069782e-09  
  3486.0    6.625110e-02   7.672074e-01   -1.356751e-10     1.128660e-09  
  3487.0    1.161360e-01   7.644583e-01   -5.440117e-11     1.181931e-09  
  3488.0    1.659654e-01   7.585705e-01    3.314371e-11     1.228967e-09  
  3489.0    2.155482e-01   7.495339e-01    1.264615e-10     1.269174e-09  
  3490.0    2.646911e-01   7.373494e-01    2.250029e-10     1.301999e-09  
  3491.0    3.131994e-01   7.220296e-01    3.281706e-10     1.326935e-09  
  3492.0    3.608772e-01   7.035987e-01    4.353230e-10     1.343522e-09  
  3493.0    4.075281e-01   6.820927e-01    5.457780e-10     1.351354e-09  
  3494.0    4.529565e-01   6.575600e-01    6.588177e-10     1.350080e-09  
  3495.0    4.969677e-01   6.300615e-01    7.736925e-10     1.339408e-09  
  3496.0    5.393689e-01   5.996704e-01    8.896262e-10     1.319108e-09  
  3497.0    5.799703e-01   5.664727e-01    1.005821e-09     1.289013e-09  
  3498.0    6.185854e-01   5.305667e-01    1.121462e-09     1.249022e-09  
  3499.0    6.550324e-01   4.920639e-01    1.235724e-09     1.199099e-09  
  3500.0    6.891347e-01   4.510877e-01    1.347775e-09     1.139279e-09  
  3501.0    7.207221e-01   4.077744e-01    1.456784e-09     1.069663e-09  
  3502.0    7.496313e-01   3.622720e-01    1.561925e-09     9.904217e-10  
  3503.0    7.757074e-01   3.147407e-01    1.662381e-09     9.017943e-10  
  3504.0    7.988042e-01   2.653520e-01    1.757356e-09     8.040865e-10  
  3505.0    8.187855e-01   2.142884e-01    1.846071e-09     6.976708e-10  
  3506.0    8.355258e-01   1.617430e-01    1.927777e-09     5.829837e-10  
  3507.0    8.489113e-01   1.079189e-01    2.001757e-09     4.605245e-10  
  3508.0    8.588406e-01   5.302847e-02    2.067333e-09     3.308521e-10  
  3509.0    8.652256e-01  -2.707602e-03    2.123867e-09     1.945822e-10  
  3510.0    8.679923e-01  -5.906074e-02    2.170771e-09     5.238392e-11  
  3511.0    8.670812e-01  -1.157956e-01    2.207507e-09    -9.502365e-11  
  3512.0    8.624484e-01  -1.726709e-01    2.233594e-09    -2.468759e-10  
  3513.0    8.540659e-01  -2.294407e-01    2.248608e-09    -4.023670e-10  
  3514.0    8.419222e-01  -2.858550e-01    2.252191e-09    -5.606546e-10  
  3515.0    8.260228e-01  -3.416613e-01    2.244048e-09    -7.208647e-10  
  3516.0    8.063904e-01  -3.966058e-01    2.223955e-09    -8.820970e-10  
  3517.0    7.830655e-01  -4.504341e-01    2.191758e-09    -1.043431e-09  
  3518.0    7.561061e-01  -5.028930e-01    2.147374e-09    -1.203929e-09  
  3519.0    7.255884e-01  -5.537318e-01    2.090795e-09    -1.362647e-09  
  3520.0    6.916063e-01  -6.027031e-01    2.022088e-09    -1.518635e-09  
  3521.0    6.542715e-01  -6.495648e-01    1.941394e-09    -1.670947e-09  
  3522.0    6.137134e-01  -6.940807e-01    1.848930e-09    -1.818643e-09  
  3523.0    5.700785e-01  -7.360226e-01    1.744987e-09    -1.960800e-09  
  3524.0    5.235304e-01  -7.751712e-01    1.629928e-09    -2.096513e-09  
  3525.0    4.742487e-01  -8.113172e-01    1.504189e-09    -2.224907e-09  
  3526.0    4.224290e-01  -8.442632e-01    1.368275e-09    -2.345133e-09  
  3527.0    3.682816e-01  -8.738242e-01    1.222760e-09    -2.456385e-09  
  3528.0    3.120312e-01  -8.998297e-01    1.068279e-09    -2.557896e-09  
  3529.0    2.539153e-01  -9.221237e-01    9.055317e-10    -2.648949e-09  
  3530.0    1.941840e-01  -9.405668e-01    7.352720e-10    -2.728879e-09  
  3531.0    1.330980e-01  -9.550368e-01    5.583085e-10    -2.797078e-09  
  3532.0    7.092810e-02  -9.654292e-01    3.754979e-10    -2.853001e-09  
  3533.0    7.953425e-03  -9.716589e-01    1.877405e-10    -2.896165e-09  
  3534.0   -5.553967e-02  -9.736602e-01   -4.024641e-12    -2.926161e-09  
  3535.0   -1.192591e-01  -9.713878e-01   -1.988253e-10    -2.942647e-09  
  3536.0   -1.829087e-01  -9.648171e-01   -3.956620e-10    -2.945359e-09  
  3537.0   -2.461894e-01  -9.539448e-01   -5.935133e-10    -2.934108e-09  
  3538.0   -3.088013e-01  -9.387891e-01   -7.913427e-10    -2.908783e-09  
  3539.0   -3.704447e-01  -9.193900e-01   -9.881038e-10    -2.869354e-09  
  3540.0   -4.308223e-01  -8.958091e-01   -1.182748e-09    -2.815871e-09  
  3541.0   -4.896404e-01  -8.681296e-01   -1.374228e-09    -2.748464e-09  
  3542.0   -5.466109e-01  -8.364562e-01   -1.561508e-09    -2.667343e-09  
  3543.0   -6.014526e-01  -8.009147e-01   -1.743567e-09    -2.572799e-09  
  3544.0   -6.538931e-01  -7.616515e-01   -1.919406e-09    -2.465199e-09  
  3545.0   -7.036700e-01  -7.188328e-01   -2.088056e-09    -2.344987e-09  
  3546.0   -7.505330e-01  -6.726443e-01   -2.248578e-09    -2.212683e-09  
  3547.0   -7.942447e-01  -6.232901e-01   -2.400077e-09    -2.068875e-09  
  3548.0   -8.345827e-01  -5.709916e-01   -2.541702e-09    -1.914222e-09  
  3549.0   -8.713403e-01  -5.159867e-01   -2.672650e-09    -1.749445e-09  
  3550.0   -9.043283e-01  -4.585283e-01   -2.792179e-09    -1.575328e-09  
  3551.0   -9.333757e-01  -3.988833e-01   -2.899602e-09    -1.392708e-09  
  3552.0   -9.583314e-01  -3.373311e-01   -2.994299e-09    -1.202476e-09  
  3553.0   -9.790643e-01  -2.741621e-01   -3.075718e-09    -1.005567e-09  
  3554.0   -9.954648e-01  -2.096759e-01   -3.143379e-09    -8.029578e-10  
  3555.0   -1.007445e+00  -1.441804e-01   -3.196876e-09    -5.956585e-10  
  3556.0   -1.014941e+00  -7.798929e-02   -3.235881e-09    -3.847096e-10  
  3557.0   -1.017910e+00  -1.142084e-02   -3.260146e-09    -1.711740e-10  
  3558.0   -1.016333e+00   5.520400e-02   -3.269502e-09     4.386888e-11  
  3559.0   -1.010216e+00   1.215634e-01   -3.263864e-09     2.593292e-10  
  3560.0   -9.995879e-01   1.873363e-01   -3.243229e-09     4.741134e-10  
  3561.0   -9.845001e-01   2.522047e-01   -3.207676e-09     6.871305e-10  
  3562.0   -9.650283e-01   3.158546e-01   -3.157367e-09     8.972985e-10  
  3563.0   -9.412711e-01   3.779785e-01   -3.092545e-09     1.103551e-09  
  3564.0   -9.133492e-01   4.382771e-01   -3.013532e-09     1.304842e-09  
  3565.0   -8.814051e-01   4.964603e-01   -2.920728e-09     1.500156e-09  
  3566.0   -8.456022e-01   5.522497e-01   -2.814609e-09     1.688507e-09  
  3567.0   -8.061239e-01   6.053796e-01   -2.695722e-09     1.868953e-09  
  3568.0   -7.631728e-01   6.555987e-01   -2.564686e-09     2.040594e-09  
  3569.0   -7.169691e-01   7.026716e-01   -2.422181e-09     2.202580e-09  
  3570.0   -6.677496e-01   7.463799e-01   -2.268950e-09     2.354117e-09  
  3571.0   -6.157662e-01   7.865234e-01   -2.105795e-09     2.494470e-09  
  3572.0   -5.612847e-01   8.229215e-01   -1.933565e-09     2.622966e-09  
  3573.0   -5.045832e-01   8.554138e-01   -1.753159e-09     2.739001e-09  
  3574.0   -4.459501e-01   8.838611e-01   -1.565515e-09     2.842040e-09  
  3575.0   -3.856830e-01   9.081464e-01   -1.371608e-09     2.931622e-09  
  3576.0   -3.240865e-01   9.281750e-01   -1.172442e-09     3.007361e-09  
  3577.0   -2.614708e-01   9.438753e-01   -9.690427e-10     3.068949e-09  
  3578.0   -1.981498e-01   9.551987e-01   -7.624562e-10     3.116156e-09  
  3579.0   -1.344391e-01   9.621204e-01   -5.537380e-10     3.148832e-09  
  3580.0   -7.065461e-02   9.646390e-01   -3.439490e-10     3.166906e-09  
  3581.0   -7.110337e-03   9.627763e-01   -1.341488e-10     3.170389e-09  
  3582.0    5.588316e-02   9.565772e-01    7.461036e-11     3.159368e-09  
  3583.0    1.180206e-01   9.461093e-01    2.812896e-10     3.134012e-09  
  3584.0    1.790035e-01   9.314625e-01    4.848697e-10     3.094564e-09  
  3585.0    2.385423e-01   9.127479e-01    6.843563e-10     3.041342e-09  
  3586.0    2.963572e-01   8.900974e-01    8.787860e-10     2.974736e-09  
  3587.0    3.521805e-01   8.636627e-01    1.067232e-09     2.895206e-09  
  3588.0    4.057574e-01   8.336141e-01    1.248807e-09     2.803277e-09  
  3589.0    4.568477e-01   8.001396e-01    1.422671e-09     2.699537e-09  
  3590.0    5.052268e-01   7.634434e-01    1.588035e-09     2.584632e-09  
  3591.0    5.506870e-01   7.237449e-01    1.744164e-09     2.459260e-09  
  3592.0    5.930385e-01   6.812769e-01    1.890379e-09     2.324171e-09  
  3593.0    6.321103e-01   6.362846e-01    2.026065e-09     2.180159e-09  
  3594.0    6.677508e-01   5.890236e-01    2.150671e-09     2.028054e-09  
  3595.0    6.998288e-01   5.397586e-01    2.263712e-09     1.868723e-09  
  3596.0    7.282337e-01   4.887617e-01    2.364773e-09     1.703060e-09  
  3597.0    7.528760e-01   4.363107e-01    2.453507e-09     1.531984e-09  
  3598.0    7.736877e-01   3.826876e-01    2.529642e-09     1.356429e-09  
  3599.0    7.906221e-01   3.281767e-01    2.592975e-09     1.177340e-09  
  3600.0    8.036541e-01   2.730631e-01    2.643377e-09     9.956707e-10  
  3601.0    8.127799e-01   2.176310e-01    2.680791e-09     8.123729e-10  
  3602.0    8.180168e-01   1.621619e-01    2.705232e-09     6.283942e-10  
  3603.0    8.194026e-01   1.069336e-01    2.716783e-09     4.446709e-10  
  3604.0    8.169954e-01   5.221771e-02    2.715598e-09     2.621238e-10  
  3605.0    8.108726e-01  -1.720872e-03    2.701898e-09     8.165230e-11  
  3606.0    8.011307e-01  -5.462600e-02    2.675966e-09    -9.587001e-11  
  3607.0    7.878836e-01  -1.062514e-01    2.638150e-09    -2.696003e-10  
  3608.0    7.712627e-01  -1.563619e-01    2.588855e-09    -4.387308e-10  
  3609.0    7.514148e-01  -2.047347e-01    2.528540e-09    -6.024930e-10  
  3610.0    7.285018e-01  -2.511605e-01    2.457719e-09    -7.601614e-10  
  3611.0    7.026991e-01  -2.954442e-01    2.376952e-09    -9.110567e-10  
  3612.0    6.741944e-01  -3.374062e-01    2.286843e-09    -1.054550e-09  
  3613.0    6.431866e-01  -3.768827e-01    2.188035e-09    -1.190063e-09  
  3614.0    6.098840e-01  -4.137267e-01    2.081207e-09    -1.317075e-09  
  3615.0    5.745034e-01  -4.478085e-01    1.967068e-09    -1.435120e-09  
  3616.0    5.372683e-01  -4.790160e-01    1.846351e-09    -1.543790e-09  
  3617.0    4.984077e-01  -5.072548e-01    1.719813e-09    -1.642738e-09  
  3618.0    4.581547e-01  -5.324490e-01    1.588223e-09    -1.731678e-09  
  3619.0    4.167448e-01  -5.545407e-01    1.452365e-09    -1.810382e-09  
  3620.0    3.744146e-01  -5.734903e-01    1.313026e-09    -1.878687e-09  
  3621.0    3.314006e-01  -5.892759e-01    1.170998e-09    -1.936487e-09  
  3622.0    2.879374e-01  -6.018938e-01    1.027065e-09    -1.983737e-09  
  3623.0    2.442569e-01  -6.113573e-01    8.820093e-10    -2.020453e-09  
  3624.0    2.005865e-01  -6.176968e-01    7.365964e-10    -2.046705e-09  
  3625.0    1.571483e-01  -6.209590e-01    5.915778e-10    -2.062621e-09  
  3626.0    1.141576e-01  -6.212064e-01    4.476841e-10    -2.068382e-09  
  3627.0    7.182194e-02  -6.185163e-01    3.056220e-10    -2.064221e-09  
  3628.0    3.034010e-02  -6.129803e-01    1.660703e-10    -2.050419e-09  
  3629.0   -1.009888e-02  -6.047031e-01    2.967694e-11    -2.027303e-09  
  3630.0   -4.931659e-02  -5.938020e-01   -1.029442e-10    -1.995243e-09  
  3631.0   -8.714603e-02  -5.804054e-01   -2.312161e-10    -1.954650e-09  
  3632.0   -1.234323e-01  -5.646521e-01   -3.546010e-10    -1.905968e-09  
  3633.0   -1.580331e-01  -5.466901e-01   -4.726025e-10    -1.849677e-09  
  3634.0   -1.908193e-01  -5.266755e-01   -5.847675e-10    -1.786284e-09  
  3635.0   -2.216756e-01  -5.047715e-01   -6.906878e-10    -1.716322e-09  
  3636.0   -2.505004e-01  -4.811469e-01   -7.900011e-10    -1.640345e-09  
  3637.0   -2.772062e-01  -4.559753e-01   -8.823919e-10    -1.558925e-09  
  3638.0   -3.017199e-01  -4.294339e-01   -9.675923e-10    -1.472647e-09  
  3639.0   -3.239826e-01  -4.017021e-01   -1.045382e-09    -1.382107e-09  
  3640.0   -3.439495e-01  -3.729606e-01   -1.115589e-09    -1.287906e-09  
  3641.0   -3.615902e-01  -3.433904e-01   -1.178087e-09    -1.190647e-09  
  3642.0   -3.768878e-01  -3.131713e-01   -1.232797e-09    -1.090933e-09  
  3643.0   -3.898392e-01  -2.824814e-01   -1.279688e-09    -9.893614e-10  
  3644.0   -4.004542e-01  -2.514957e-01   -1.318770e-09    -8.865211e-10  
  3645.0   -4.087555e-01  -2.203853e-01   -1.350099e-09    -7.829896e-10  
  3646.0   -4.147779e-01  -1.893166e-01   -1.373770e-09    -6.793300e-10  
  3647.0   -4.185677e-01  -1.584501e-01   -1.389921e-09    -5.760878e-10  
  3648.0   -4.201823e-01  -1.279402e-01   -1.398724e-09    -4.737884e-10  
  3649.0   -4.196892e-01  -9.793398e-02   -1.400388e-09    -3.729344e-10  
  3650.0   -4.171655e-01  -6.857083e-02   -1.395155e-09    -2.740036e-10  
  3651.0   -4.126970e-01  -3.998174e-02   -1.383299e-09    -1.774465e-10  
  3652.0   -4.063774e-01  -1.228887e-02   -1.365118e-09    -8.368535e-11  
  3653.0   -3.983077e-01   1.439492e-02   -1.340939e-09     6.888397e-12  
  3654.0   -3.885950e-01   3.996641e-02   -1.311110e-09     9.391475e-11  
  3655.0   -3.773519e-01   6.433232e-02   -1.275996e-09     1.770665e-10  
  3656.0   -3.646956e-01   8.740953e-02   -1.235983e-09     2.560499e-10  
  3657.0   -3.507468e-01   1.091252e-01   -1.191467e-09     3.306056e-10  
  3658.0   -3.356294e-01   1.294168e-01   -1.142857e-09     4.005084e-10  
  3659.0   -3.194689e-01   1.482323e-01   -1.090570e-09     4.655682e-10  
  3660.0   -3.023923e-01   1.655299e-01   -1.035026e-09     5.256290e-10  
  3661.0   -2.845268e-01   1.812780e-01   -9.766514e-10     5.805692e-10  
  3662.0   -2.659992e-01   1.954549e-01   -9.158686e-10     6.303010e-10  
  3663.0   -2.469353e-01   2.080489e-01   -8.530993e-10     6.747694e-10  
  3664.0   -2.274587e-01   2.190574e-01   -7.887599e-10     7.139515e-10  
  3665.0   -2.076908e-01   2.284874e-01   -7.232589e-10     7.478554e-10  
  3666.0   -1.877497e-01   2.363541e-01   -6.569955e-10     7.765191e-10  
  3667.0   -1.677495e-01   2.426813e-01   -5.903573e-10     8.000087e-10  
  3668.0   -1.478004e-01   2.475007e-01   -5.237180e-10     8.184173e-10  
  3669.0   -1.280074e-01   2.508510e-01   -4.574362e-10     8.318635e-10  
  3670.0   -1.084705e-01   2.527781e-01   -3.918537e-10     8.404890e-10  
  3671.0   -8.928396e-02   2.533337e-01   -3.272939e-10     8.444574e-10  
  3672.0   -7.053598e-02   2.525756e-01   -2.640607e-10     8.439523e-10  
  3673.0   -5.230855e-02   2.505665e-01   -2.024376e-10     8.391750e-10  
  3674.0   -3.467712e-02   2.473735e-01   -1.426865e-10     8.303427e-10  
  3675.0   -1.771042e-02   2.430678e-01   -8.504745e-11     8.176870e-10  
  3676.0   -1.470312e-03   2.377237e-01   -2.973748e-11     8.014508e-10  
  3677.0    1.398824e-02   2.314185e-01    2.304917e-11     7.818876e-10  
  3678.0    2.861728e-02   2.242312e-01    7.314156e-11     7.592584e-10  
  3679.0    4.237580e-02   2.162427e-01    1.203920e-10     7.338306e-10  
  3680.0    5.522971e-02   2.075348e-01    1.646760e-10     7.058756e-10  
  3681.0    6.715175e-02   1.981897e-01    2.058919e-10     6.756669e-10  
  3682.0    7.812131e-02   1.882894e-01    2.439607e-10     6.434789e-10  
  3683.0    8.812431e-02   1.779155e-01    2.788254e-10     6.095846e-10  
  3684.0    9.715297e-02   1.671483e-01    3.104501e-10     5.742542e-10  
  3685.0    1.052056e-01   1.560670e-01    3.388198e-10     5.377533e-10  
  3686.0    1.122862e-01   1.447483e-01    3.639391e-10     5.003422e-10  
  3687.0    1.184044e-01   1.332671e-01    3.858315e-10     4.622737e-10  
  3688.0    1.235749e-01   1.216954e-01    4.045383e-10     4.237922e-10  
  3689.0    1.278174e-01   1.101020e-01    4.201173e-10     3.851327e-10  
  3690.0    1.311559e-01   9.855289e-02    4.326423e-10     3.465199e-10  
  3691.0    1.336187e-01   8.711016e-02    4.422009e-10     3.081667e-10  
  3692.0    1.352377e-01   7.583230e-02    4.488942e-10     2.702741e-10  
  3693.0    1.360483e-01   6.477384e-02    4.528350e-10     2.330302e-10  
  3694.0    1.360889e-01   5.398525e-02    4.541467e-10     1.966098e-10  
  3695.0    1.354003e-01   4.351279e-02    4.529620e-10     1.611736e-10  
  3696.0    1.340257e-01   3.339848e-02    4.494215e-10     1.268685e-10  
  3697.0    1.320102e-01   2.368000e-02    4.436727e-10     9.382700e-11  
  3698.0    1.294001e-01   1.439069e-02    4.358682e-10     6.216698e-11  
  3699.0    1.262430e-01   5.559599e-03    4.261651e-10     3.199200e-11  
  3700.0    1.225872e-01  -2.788546e-03    4.147235e-10     3.391229e-12  
  3701.0    1.184814e-01  -1.063322e-02    4.017052e-10    -2.356035e-11  
  3702.0    1.139742e-01  -1.795802e-02    3.872729e-10    -4.880167e-11  
  3703.0    1.091142e-01  -2.475056e-02    3.715887e-10    -7.228526e-11  
  3704.0    1.039493e-01  -3.100235e-02    3.548136e-10    -9.397678e-11  
  3705.0    9.852669e-02  -3.670861e-02    3.371062e-10    -1.138546e-10  
  3706.0    9.289247e-02  -4.186812e-02    3.186221e-10    -1.319092e-10  
  3707.0    8.709140e-02  -4.648305e-02    2.995127e-10    -1.481427e-10  
  3708.0    8.116674e-02  -5.055871e-02    2.799247e-10    -1.625679e-10  
  3709.0    7.516005e-02  -5.410341e-02    2.599994e-10    -1.752081e-10  
  3710.0    6.911102e-02  -5.712821e-02    2.398724e-10    -1.860959e-10  
  3711.0    6.305729e-02  -5.964668e-02    2.196722e-10    -1.952729e-10  
